Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27671.005402			99900.000000
1000			-27658.570059			36769.542477
2000			-23100.222104			23501.721022
3000			-27502.490986			21265.130236
4000			-26381.735796			19241.389323
5000			-29083.170644			17410.241977
6000			-27608.283437			15753.359626
7000			-26090.225926			14254.157974
8000			-27424.791501			12897.631004
9000			-26569.470442			11670.200782
10000			-24861.373559			10559.581542
11000			-27439.956702			9554.656721
12000			-26546.048376			8645.367688
13000			-26931.472559			7822.613061
14000			-28722.268200			7078.157611
15000			-27235.643546			6404.549832
16000			-27419.179414			5795.047357
17000			-25592.860576			5243.549468
18000			-21645.124009			4744.536038
19000			-25591.593797			4293.012272
20000			-28151.812816			3884.458716
21000			-19681.219237			3514.786020
22000			-25799.844924			3180.294005
23000			-22871.472291			2877.634626
24000			-26455.239285			2603.778466
25000			-26584.415709			2355.984403
26000			-25117.187288			2131.772185
27000			-17876.909156			1928.897594
28000			-23725.127853			1745.329992
29000			-27548.537680			1579.231987
30000			-18365.269975			1428.941048
31000			-18380.801642			1292.952863
32000			-20454.776886			1169.906280
33000			-19126.113678			1058.569685
34000			-24112.422731			957.828671
35000			-22422.862918			866.674888
36000			-16339.895281			784.195947
37000			-15754.650058			709.566288
38000			-14646.233451			642.038917
39000			-13806.901445			580.937931
40000			-17467.637775			525.651749
41000			-14052.945182			475.626993
42000			-9751.284855			430.362949
43000			-10267.879332			389.406552
44000			-12666.172520			352.347857
45000			-10055.294575			318.815931
46000			-12150.187799			288.475142
47000			-10489.119948			261.021797
48000			-13996.814861			236.181108
49000			-10172.663206			213.704435
50000			-9353.574918			193.366803
51000			-8536.850024			174.964643
52000			-8118.582732			158.313765
53000			-7951.771906			143.247502
54000			-7998.237894			129.615051
55000			-7952.384720			117.279962
56000			-7576.563423			106.118767
57000			-6422.422656			96.019751
58000			-6689.979671			86.881830
59000			-6754.868451			78.613537
60000			-6276.776159			71.132114
61000			-5389.890449			64.362677
62000			-4921.078509			58.237467
63000			-5631.785179			52.695176
64000			-4718.029073			47.680328
65000			-4156.516771			43.142730
66000			-4512.915421			39.036961
67000			-3861.760988			35.321926
68000			-3728.963289			31.960441
69000			-3326.098651			28.918858
70000			-3165.811904			26.166734
71000			-2620.089296			23.676522
72000			-2489.608000			21.423296
73000			-2595.846160			19.384503
74000			-2396.649611			17.539736
75000			-2180.733860			15.870530
76000			-2083.981251			14.360177
77000			-2030.862171			12.993561
78000			-1879.093372			11.757001
79000			-1786.134983			10.638121
80000			-1740.604344			9.625722
81000			-1714.044804			8.709670
82000			-1727.324574			7.880796
83000			-1733.015904			7.130803
84000			-1740.604344			6.452185
85000			-1719.736134			5.838150
86000			-1698.867924			5.282550
87000			-1714.044804			4.779825
88000			-1706.456364			4.324943
89000			-1698.867924			3.913350
90000			-1698.867924			3.540928
91000			-1700.765034			3.203948
92000			-1683.691044			2.899038
93000			-1687.485264			2.623145
94000			-1698.867924			2.373508
95000			-1685.588154			2.147628
96000			-1666.617054			1.943244
97000			-1668.514164			1.758311
98000			-1662.822834			1.590978
99000			-1630.571964			1.439569
100000			-1632.469074			1.302570
101000			-1636.263294			1.178608
102000			-1628.674854			1.066443
103000			-1622.983525			0.964953
104000			-1619.189305			0.873121
105000			-1611.600865			0.790029
106000			-1613.497975			0.714844
107000			-1613.497975			0.646814
108000			-1611.600865			0.585259
109000			-1611.600865			0.529561
110000			-1609.703755			0.479165
111000			-1609.703755			0.433564
112000			-1609.703755			0.392303
113000			-1609.703755			0.354969
114000			-1609.703755			0.321187
115000			-1607.806645			0.290621
116000			-1607.806645			0.262963
117000			-1607.806645			0.237938
118000			-1607.806645			0.215294
119000			-1607.806645			0.194805
120000			-1607.806645			0.176266
121000			-1605.909535			0.159491
122000			-1605.909535			0.144313
123000			-1605.909535			0.130579
