Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30173.062630			99900.000000
1000			-27469.323056			36769.542477
2000			-28306.335600			23501.721022
3000			-23648.364485			21265.130236
4000			-27549.593914			19241.389323
5000			-26291.332033			17410.241977
6000			-26092.651538			15753.359626
7000			-26382.935780			14254.157974
8000			-23890.426321			12897.631004
9000			-24005.241097			11670.200782
10000			-24977.754784			10559.581542
11000			-26591.746892			9554.656721
12000			-29380.953175			8645.367688
13000			-28008.548000			7822.613061
14000			-25465.461639			7078.157611
15000			-30358.694967			6404.549832
16000			-26120.507052			5795.047357
17000			-24845.654981			5243.549468
18000			-22511.136441			4744.536038
19000			-22052.176517			4293.012272
20000			-27694.832795			3884.458716
21000			-24523.876433			3514.786020
22000			-28908.191587			3180.294005
23000			-23649.660459			2877.634626
24000			-28184.979228			2603.778466
25000			-25746.867306			2355.984403
26000			-26045.713428			2131.772185
27000			-23241.529625			1928.897594
28000			-19648.766720			1745.329992
29000			-25256.354408			1579.231987
30000			-28452.289894			1428.941048
31000			-28311.801156			1292.952863
32000			-28036.236408			1169.906280
33000			-22941.270193			1058.569685
34000			-21047.810678			957.828671
35000			-15653.385528			866.674888
36000			-17920.467271			784.195947
37000			-18769.006224			709.566288
38000			-18125.328735			642.038917
39000			-16557.984457			580.937931
40000			-14162.822904			525.651749
41000			-14286.897456			475.626993
42000			-15384.066255			430.362949
43000			-14971.845081			389.406552
44000			-11186.914083			352.347857
45000			-11470.835514			318.815931
46000			-11560.075868			288.475142
47000			-11064.950737			261.021797
48000			-13725.874793			236.181108
49000			-9556.255601			213.704435
50000			-10524.157056			193.366803
51000			-9705.637650			174.964643
52000			-9629.114023			158.313765
53000			-9963.322075			143.247502
54000			-7967.445035			129.615051
55000			-7802.944774			117.279962
56000			-8461.048418			106.118767
57000			-7426.044379			96.019751
58000			-6889.517040			86.881830
59000			-7083.635073			78.613537
60000			-7369.614880			71.132114
61000			-6825.950649			64.362677
62000			-6397.112871			58.237467
63000			-6192.160486			52.695176
64000			-6012.547852			47.680328
65000			-5481.421563			43.142730
66000			-4610.234625			39.036961
67000			-4440.262968			35.321926
68000			-4413.864695			31.960441
69000			-4318.847929			28.918858
70000			-3543.258318			26.166734
71000			-3402.872179			23.676522
72000			-3125.829615			21.423296
73000			-2979.719892			19.384503
74000			-2705.858734			17.539736
75000			-2425.602510			15.870530
76000			-2421.840543			14.360177
77000			-2478.721590			12.993561
78000			-2427.531873			11.757001
79000			-2486.310029			10.638121
80000			-2463.544710			9.625722
81000			-2194.380865			8.709670
82000			-1963.514008			7.880796
83000			-1957.822678			7.130803
84000			-1921.777588			6.452185
85000			-1916.086258			5.838150
86000			-1870.555619			5.282550
87000			-1836.407639			4.779825
88000			-1796.568329			4.324943
89000			-1733.963700			3.913350
90000			-1732.066590			3.540928
91000			-1730.169480			3.203948
92000			-1732.066590			2.899038
93000			-1728.272370			2.623145
94000			-1728.272370			2.373508
95000			-1669.461960			2.147628
96000			-1665.667740			1.943244
97000			-1667.564850			1.758311
98000			-1669.461960			1.590978
99000			-1669.461960			1.439569
100000			-1661.873520			1.302570
101000			-1656.182190			1.178608
102000			-1652.387970			1.066443
103000			-1644.799531			0.964953
104000			-1644.799531			0.873121
105000			-1646.696641			0.790029
106000			-1644.799531			0.714844
107000			-1642.902421			0.646814
108000			-1642.902421			0.585259
109000			-1644.799531			0.529561
110000			-1644.799531			0.479165
111000			-1644.799531			0.433564
112000			-1642.902421			0.392303
113000			-1642.902421			0.354969
114000			-1642.902421			0.321187
115000			-1642.902421			0.290621
116000			-1642.902421			0.262963
117000			-1642.902421			0.237938
118000			-1641.005311			0.215294
119000			-1641.005311			0.194805
120000			-1639.108201			0.176266
121000			-1639.108201			0.159491
122000			-1639.108201			0.144313
123000			-1639.108201			0.130579
124000			-1639.108201			0.118152
