Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26840.380422			99900.000000
1000			-24834.815415			36769.542477
2000			-25328.025919			23501.721022
3000			-24579.570569			21265.130236
4000			-22811.346728			19241.389323
5000			-24476.616415			17410.241977
6000			-25889.860754			15753.359626
7000			-23846.309616			14254.157974
8000			-23739.593496			12897.631004
9000			-25249.658009			11670.200782
10000			-26374.831912			10559.581542
11000			-23587.103445			9554.656721
12000			-23140.048073			8645.367688
13000			-24320.994728			7822.613061
14000			-24112.139685			7078.157611
15000			-22369.692406			6404.549832
16000			-24729.017125			5795.047357
17000			-26092.452804			5243.549468
18000			-21577.061058			4744.536038
19000			-24941.138656			4293.012272
20000			-19231.068937			3884.458716
21000			-23028.062974			3514.786020
22000			-25175.831987			3180.294005
23000			-25628.725219			2877.634626
24000			-24968.677475			2603.778466
25000			-23756.101661			2355.984403
26000			-26377.083809			2131.772185
27000			-24574.014092			1928.897594
28000			-21877.593253			1745.329992
29000			-23134.641184			1579.231987
30000			-23007.244535			1428.941048
31000			-13873.764915			1292.952863
32000			-20721.998026			1169.906280
33000			-22408.505446			1058.569685
34000			-21350.026513			957.828671
35000			-23338.517530			866.674888
36000			-23281.158522			784.195947
37000			-21283.874012			709.566288
38000			-17183.169433			642.038917
39000			-12138.457587			580.937931
40000			-14502.813832			525.651749
41000			-15842.097297			475.626993
42000			-14685.247246			430.362949
43000			-15085.522717			389.406552
44000			-11893.451796			352.347857
45000			-10834.154851			318.815931
46000			-11997.452795			288.475142
47000			-11764.055438			261.021797
48000			-9536.059499			236.181108
49000			-10246.335197			213.704435
50000			-10321.284248			193.366803
51000			-7560.308841			174.964643
52000			-7540.079860			158.313765
53000			-7535.007183			143.247502
54000			-6984.355648			129.615051
55000			-6042.503518			117.279962
56000			-5446.649716			106.118767
57000			-4382.505867			96.019751
58000			-5335.488469			86.881830
59000			-6830.980019			78.613537
60000			-5516.869200			71.132114
61000			-5130.767696			64.362677
62000			-4935.526635			58.237467
63000			-4709.867307			52.695176
64000			-4454.144499			47.680328
65000			-4092.699587			43.142730
66000			-2944.502338			39.036961
67000			-2878.845316			35.321926
68000			-2485.504320			31.960441
69000			-2581.805382			28.918858
70000			-2743.575785			26.166734
71000			-2734.154742			23.676522
72000			-2506.501544			21.423296
73000			-2326.276095			19.384503
74000			-2248.494586			17.539736
75000			-2011.355838			15.870530
76000			-2051.195147			14.360177
77000			-2056.886477			12.993561
78000			-2020.841388			11.757001
79000			-2003.767398			10.638121
80000			-2005.664508			9.625722
81000			-1982.899188			8.709670
82000			-2015.150058			7.880796
83000			-2015.150058			7.130803
84000			-2009.458728			6.452185
85000			-1912.706118			5.838150
86000			-1910.809008			5.282550
87000			-1897.529239			4.779825
88000			-1922.191668			4.324943
89000			-1891.837909			3.913350
90000			-1899.426349			3.540928
91000			-1870.969699			3.203948
92000			-1827.336169			2.899038
93000			-1815.953509			2.623145
94000			-1814.056399			2.373508
95000			-1821.644839			2.147628
96000			-1819.747729			1.943244
97000			-1814.056399			1.758311
98000			-1814.056399			1.590978
99000			-1802.673739			1.439569
100000			-1802.673739			1.302570
101000			-1798.879519			1.178608
102000			-1800.776629			1.066443
103000			-1798.879519			0.964953
104000			-1795.085299			0.873121
105000			-1579.307842			0.790029
106000			-1581.204952			0.714844
107000			-1579.307842			0.646814
108000			-1571.719402			0.585259
109000			-1571.719402			0.529561
110000			-1571.719402			0.479165
111000			-1569.822292			0.433564
112000			-1569.822292			0.392303
113000			-1529.982983			0.354969
114000			-1529.982983			0.321187
115000			-1529.982983			0.290621
116000			-1529.982983			0.262963
117000			-1528.085873			0.237938
118000			-1528.085873			0.215294
119000			-1528.085873			0.194805
120000			-1528.085873			0.176266
121000			-1528.085873			0.159491
122000			-1528.085873			0.144313
123000			-1528.085873			0.130579
124000			-1528.085873			0.118152
125000			-1528.085873			0.106908
126000			-1528.085873			0.096734
127000			-1528.085873			0.087528
128000			-1528.085873			0.079198
129000			-1528.085873			0.071661
130000			-1528.085873			0.064841
131000			-1528.085873			0.058671
132000			-1528.085873			0.053087
133000			-1528.085873			0.048035
134000			-1482.555233			0.043464
135000			-1478.761013			0.039327
136000			-1478.761013			0.035585
137000			-1478.761013			0.032198
138000			-1478.761013			0.029134
139000			-1478.761013			0.026361
140000			-1478.761013			0.023853
141000			-1478.761013			0.021583
142000			-1478.761013			0.019529
143000			-1478.761013			0.017670
144000			-1478.761013			0.015989
145000			-1478.761013			0.014467
146000			-1478.761013			0.013090
147000			-1478.761013			0.011844
148000			-1478.761013			0.010717
149000			-1438.921703			0.009697
150000			-1437.024593			0.008774
151000			-1435.127483			0.007939
152000			-1435.127483			0.007184
153000			-1435.127483			0.006500
154000			-1435.127483			0.005882
155000			-1435.127483			0.005322
156000			-1435.127483			0.004815
157000			-1435.127483			0.004357
158000			-1435.127483			0.003942
159000			-1435.127483			0.003567
160000			-1435.127483			0.003228
161000			-1431.333263			0.002921
162000			-1431.333263			0.002643
163000			-1431.333263			0.002391
164000			-1431.333263			0.002164
