Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-17189.430086			99900.000000
1000			-17264.648843			36769.542477
2000			-15408.260687			23501.721022
3000			-16574.364674			21265.130236
4000			-16721.532919			19241.389323
5000			-16590.084023			17410.241977
6000			-16175.983256			15753.359626
7000			-16069.185111			14254.157974
8000			-14703.644065			12897.631004
9000			-14990.236687			11670.200782
10000			-13885.027900			10559.581542
11000			-16255.591529			9554.656721
12000			-14136.085646			8645.367688
13000			-16145.919776			7822.613061
14000			-16256.386185			7078.157611
15000			-16297.999431			6404.549832
16000			-15940.375152			5795.047357
17000			-15631.867477			5243.549468
18000			-15735.402192			4744.536038
19000			-16104.447223			4293.012272
20000			-16110.358487			3884.458716
21000			-16139.680139			3514.786020
22000			-15097.603714			3180.294005
23000			-15434.374518			2877.634626
24000			-14509.957005			2603.778466
25000			-17025.548478			2355.984403
26000			-16333.748401			2131.772185
27000			-15620.484817			1928.897594
28000			-15818.455737			1745.329992
29000			-13111.159396			1579.231987
30000			-15870.645308			1428.941048
31000			-13940.469222			1292.952863
32000			-12281.852627			1169.906280
33000			-15269.777497			1058.569685
34000			-14416.890177			957.828671
35000			-15724.594254			866.674888
36000			-15066.980249			784.195947
37000			-13179.244318			709.566288
38000			-13882.110360			642.038917
39000			-11983.630997			580.937931
40000			-14586.753396			525.651749
41000			-13179.056636			475.626993
42000			-13277.597917			430.362949
43000			-11252.824359			389.406552
44000			-11875.812423			352.347857
45000			-11146.146331			318.815931
46000			-11885.646921			288.475142
47000			-11940.932815			261.021797
48000			-10976.154099			236.181108
49000			-11165.176098			213.704435
50000			-7390.246704			193.366803
51000			-9240.078528			174.964643
52000			-9999.550072			158.313765
53000			-8120.859822			143.247502
54000			-8314.391455			129.615051
55000			-8068.154197			117.279962
56000			-7252.848451			106.118767
57000			-6446.072332			96.019751
58000			-6915.904701			86.881830
59000			-5841.158112			78.613537
60000			-4953.310639			71.132114
61000			-4466.946748			64.362677
62000			-4359.424293			58.237467
63000			-4023.351385			52.695176
64000			-3178.820747			47.680328
65000			-3705.759936			43.142730
66000			-3607.303737			39.036961
67000			-3218.176256			35.321926
68000			-3235.605033			31.960441
69000			-2877.535046			28.918858
70000			-2581.107927			26.166734
71000			-2586.121936			23.676522
72000			-1877.989697			21.423296
73000			-1982.298493			19.384503
74000			-1868.471894			17.539736
75000			-1264.583943			15.870530
76000			-1090.049825			14.360177
77000			-1054.004735			12.993561
78000			-1016.062535			11.757001
79000			-1101.432485			10.638121
80000			-1048.313405			9.625722
