Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39780.649209			99900.000000
1000			-35428.291586			36769.542477
2000			-33803.726210			23501.721022
3000			-32849.491566			21265.130236
4000			-30370.308867			19241.389323
5000			-36573.160898			17410.241977
6000			-29501.353251			15753.359626
7000			-31915.978601			14254.157974
8000			-33437.660168			12897.631004
9000			-28904.388098			11670.200782
10000			-36588.293847			10559.581542
11000			-28424.413433			9554.656721
12000			-33074.306468			8645.367688
13000			-38521.727524			7822.613061
14000			-35121.458305			7078.157611
15000			-31467.504081			6404.549832
16000			-34149.478189			5795.047357
17000			-25584.125872			5243.549468
18000			-31553.712618			4744.536038
19000			-30866.175825			4293.012272
20000			-30639.375951			3884.458716
21000			-38398.834668			3514.786020
22000			-30445.011570			3180.294005
23000			-34891.811237			2877.634626
24000			-30981.582840			2603.778466
25000			-28551.557894			2355.984403
26000			-24827.586603			2131.772185
27000			-30103.789799			1928.897594
28000			-27706.672469			1745.329992
29000			-28063.323307			1579.231987
30000			-27029.371951			1428.941048
31000			-28384.676722			1292.952863
32000			-16342.481788			1169.906280
33000			-24156.027186			1058.569685
34000			-18346.956019			957.828671
35000			-24370.825747			866.674888
36000			-16212.516547			784.195947
37000			-16504.800498			709.566288
38000			-15281.956156			642.038917
39000			-16099.663388			580.937931
40000			-14921.461327			525.651749
41000			-14520.484902			475.626993
42000			-16523.551663			430.362949
43000			-15456.199994			389.406552
44000			-13997.328255			352.347857
45000			-13463.161251			318.815931
46000			-11672.016663			288.475142
47000			-10347.097905			261.021797
48000			-9064.120765			236.181108
49000			-9156.950140			213.704435
50000			-10127.285334			193.366803
51000			-8766.133805			174.964643
52000			-8217.874859			158.313765
53000			-8519.591531			143.247502
54000			-8302.095365			129.615051
55000			-7921.582592			117.279962
56000			-7332.645748			106.118767
57000			-8005.029017			96.019751
58000			-7101.907904			86.881830
59000			-6815.857751			78.613537
60000			-6598.786718			71.132114
61000			-7159.234659			64.362677
62000			-6528.496888			58.237467
63000			-6673.832530			52.695176
64000			-5906.502840			47.680328
65000			-5403.742280			43.142730
66000			-5013.195650			39.036961
67000			-4507.054325			35.321926
68000			-4925.767324			31.960441
69000			-4884.256678			28.918858
70000			-4514.578258			26.166734
71000			-4182.003450			23.676522
72000			-4280.717676			21.423296
73000			-3554.414832			19.384503
74000			-3527.790785			17.539736
75000			-3363.032497			15.870530
76000			-3374.415157			14.360177
77000			-3408.563137			12.993561
78000			-3357.405674			11.757001
79000			-3323.257694			10.638121
80000			-3340.331684			9.625722
81000			-2756.247582			8.709670
82000			-2741.070702			7.880796
83000			-2737.276482			7.130803
84000			-2710.716943			6.452185
85000			-2541.196833			5.838150
86000			-2358.880754			5.282550
87000			-2351.292314			4.779825
88000			-2349.395204			4.324943
89000			-2358.880754			3.913350
90000			-2362.674974			3.540928
91000			-2356.983644			3.203948
92000			-2351.292314			2.899038
93000			-2347.498094			2.623145
94000			-2356.983644			2.373508
95000			-2338.012545			2.147628
96000			-2341.806764			1.943244
97000			-2343.703874			1.758311
98000			-2336.115435			1.590978
99000			-2332.321215			1.439569
100000			-2330.424105			1.302570
101000			-2324.732775			1.178608
102000			-2322.835665			1.066443
103000			-2326.629885			0.964953
104000			-2324.732775			0.873121
105000			-2324.732775			0.790029
106000			-2322.835665			0.714844
107000			-2320.938555			0.646814
108000			-2322.835665			0.585259
109000			-2322.835665			0.529561
110000			-2322.835665			0.479165
111000			-2322.835665			0.433564
112000			-2320.938555			0.392303
113000			-2319.041445			0.354969
114000			-2319.041445			0.321187
115000			-2319.041445			0.290621
116000			-2319.041445			0.262963
117000			-2319.041445			0.237938
118000			-2319.041445			0.215294
119000			-2319.041445			0.194805
120000			-2319.041445			0.176266
121000			-2319.041445			0.159491
122000			-2319.041445			0.144313
123000			-2319.041445			0.130579
124000			-2319.041445			0.118152
125000			-2319.041445			0.106908
126000			-2319.041445			0.096734
127000			-2319.041445			0.087528
128000			-2319.041445			0.079198
129000			-2319.041445			0.071661
130000			-2319.041445			0.064841
131000			-2319.041445			0.058671
132000			-2319.041445			0.053087
133000			-2319.041445			0.048035
134000			-2319.041445			0.043464
135000			-2319.041445			0.039327
136000			-2319.041445			0.035585
137000			-2319.041445			0.032198
138000			-2319.041445			0.029134
139000			-2319.041445			0.026361
140000			-2319.041445			0.023853
141000			-2319.041445			0.021583
142000			-2319.041445			0.019529
143000			-2319.041445			0.017670
144000			-2319.041445			0.015989
145000			-2319.041445			0.014467
146000			-2319.041445			0.013090
147000			-2319.041445			0.011844
148000			-2319.041445			0.010717
149000			-2319.041445			0.009697
150000			-2319.041445			0.008774
151000			-2319.041445			0.007939
152000			-2319.041445			0.007184
153000			-2319.041445			0.006500
154000			-2319.041445			0.005882
155000			-2319.041445			0.005322
156000			-2319.041445			0.004815
157000			-2319.041445			0.004357
158000			-2319.041445			0.003942
159000			-2319.041445			0.003567
160000			-2319.041445			0.003228
161000			-2319.041445			0.002921
162000			-2319.041445			0.002643
163000			-2319.041445			0.002391
164000			-2319.041445			0.002164
165000			-2319.041445			0.001958
166000			-2319.041445			0.001771
167000			-2319.041445			0.001603
168000			-2319.041445			0.001450
169000			-2319.041445			0.001312
170000			-2319.041445			0.001187
171000			-2319.041445			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-37477.542951			99900.000000
1000			-38724.665463			36769.542477
2000			-31897.347552			23501.721022
3000			-33249.711427			21265.130236
4000			-37815.712329			19241.389323
5000			-34766.033095			17410.241977
6000			-39420.209990			15753.359626
7000			-35412.012252			14254.157974
8000			-36821.353934			12897.631004
9000			-38773.629697			11670.200782
10000			-37285.011173			10559.581542
11000			-32534.093347			9554.656721
12000			-38336.230039			8645.367688
13000			-37196.691430			7822.613061
14000			-35793.589386			7078.157611
15000			-34576.671045			6404.549832
16000			-34225.380106			5795.047357
17000			-37091.634968			5243.549468
18000			-34864.967256			4744.536038
19000			-25375.100664			4293.012272
20000			-30421.982384			3884.458716
21000			-30674.001892			3514.786020
22000			-29713.313515			3180.294005
23000			-35527.864975			2877.634626
24000			-28335.782835			2603.778466
25000			-22291.390786			2355.984403
26000			-29598.460647			2131.772185
27000			-23752.517481			1928.897594
28000			-33017.152658			1745.329992
29000			-27249.512894			1579.231987
30000			-23952.435282			1428.941048
31000			-26792.083614			1292.952863
32000			-18126.979124			1169.906280
33000			-29241.308491			1058.569685
34000			-24305.382821			957.828671
35000			-20950.934522			866.674888
36000			-13621.292862			784.195947
37000			-17567.299425			709.566288
38000			-15342.845517			642.038917
39000			-16714.095410			580.937931
40000			-10698.934093			525.651749
41000			-13756.884926			475.626993
42000			-12550.431414			430.362949
43000			-13336.060722			389.406552
44000			-14309.342650			352.347857
45000			-12408.036669			318.815931
46000			-11278.294466			288.475142
47000			-9791.449877			261.021797
48000			-11383.087062			236.181108
49000			-10794.112126			213.704435
50000			-10721.107174			193.366803
51000			-7874.052243			174.964643
52000			-7581.129064			158.313765
53000			-8098.491782			143.247502
54000			-8934.950180			129.615051
55000			-7625.633435			117.279962
56000			-7395.024604			106.118767
57000			-7681.708146			96.019751
58000			-7458.720009			86.881830
59000			-7171.520413			78.613537
60000			-6118.559865			71.132114
61000			-6106.499884			64.362677
62000			-5604.185032			58.237467
63000			-5790.134064			52.695176
64000			-5819.875009			47.680328
65000			-4849.780325			43.142730
66000			-4694.668854			39.036961
67000			-4686.822387			35.321926
68000			-4124.380576			31.960441
69000			-3921.905862			28.918858
70000			-3730.297753			26.166734
71000			-3588.240278			23.676522
72000			-3455.765113			21.423296
73000			-3480.363036			19.384503
74000			-3406.375746			17.539736
75000			-3370.330657			15.870530
76000			-3383.610427			14.360177
77000			-3238.752747			12.993561
78000			-3077.304878			11.757001
79000			-2994.090066			10.638121
80000			-2914.443700			9.625722
81000			-2908.752370			8.709670
82000			-2897.369710			7.880796
83000			-2903.061040			7.130803
84000			-2914.443700			6.452185
85000			-2739.909581			5.838150
86000			-2578.945513			5.282550
87000			-2573.254183			4.779825
88000			-2554.283083			4.324943
89000			-2542.900423			3.913350
90000			-2537.209093			3.540928
91000			-2529.620653			3.203948
92000			-2537.209093			2.899038
93000			-2542.900423			2.623145
94000			-2544.797533			2.373508
95000			-2533.414873			2.147628
96000			-2522.032213			1.943244
97000			-2523.929323			1.758311
98000			-2525.826433			1.590978
99000			-2525.826433			1.439569
100000			-2522.032213			1.302570
101000			-2522.032213			1.178608
102000			-2525.826433			1.066443
103000			-2523.929323			0.964953
104000			-2489.781343			0.873121
105000			-2487.884233			0.790029
106000			-2485.987123			0.714844
107000			-2326.629885			0.646814
108000			-2326.629885			0.585259
109000			-2324.732775			0.529561
110000			-2322.835665			0.479165
111000			-2320.938555			0.433564
112000			-2320.938555			0.392303
113000			-2320.938555			0.354969
114000			-2320.938555			0.321187
115000			-2320.938555			0.290621
116000			-2320.938555			0.262963
117000			-2320.938555			0.237938
118000			-2320.938555			0.215294
119000			-2319.041445			0.194805
120000			-2319.041445			0.176266
121000			-2319.041445			0.159491
122000			-2319.041445			0.144313
123000			-2319.041445			0.130579
124000			-2319.041445			0.118152
125000			-2319.041445			0.106908
126000			-2319.041445			0.096734
127000			-2319.041445			0.087528
128000			-2319.041445			0.079198
129000			-2319.041445			0.071661
130000			-2319.041445			0.064841
131000			-2319.041445			0.058671
132000			-2319.041445			0.053087
133000			-2319.041445			0.048035
134000			-2319.041445			0.043464
135000			-2319.041445			0.039327
136000			-2319.041445			0.035585
137000			-2319.041445			0.032198
138000			-2319.041445			0.029134
139000			-2319.041445			0.026361
140000			-2319.041445			0.023853
141000			-2319.041445			0.021583
142000			-2319.041445			0.019529
143000			-2319.041445			0.017670
144000			-2319.041445			0.015989
145000			-2319.041445			0.014467
146000			-2319.041445			0.013090
147000			-2319.041445			0.011844
148000			-2319.041445			0.010717
149000			-2319.041445			0.009697
150000			-2319.041445			0.008774
151000			-2319.041445			0.007939
152000			-2319.041445			0.007184
153000			-2319.041445			0.006500
154000			-2319.041445			0.005882
155000			-2319.041445			0.005322
156000			-2319.041445			0.004815
157000			-2319.041445			0.004357
158000			-2319.041445			0.003942
159000			-2319.041445			0.003567
160000			-2319.041445			0.003228
161000			-2319.041445			0.002921
162000			-2319.041445			0.002643
163000			-2319.041445			0.002391
164000			-2319.041445			0.002164
165000			-2319.041445			0.001958
166000			-2319.041445			0.001771
167000			-2319.041445			0.001603
168000			-2319.041445			0.001450
169000			-2319.041445			0.001312
170000			-2319.041445			0.001187
171000			-2319.041445			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-38696.346724			99900.000000
1000			-33035.161996			36769.542477
2000			-31225.697214			23501.721022
3000			-35732.192868			21265.130236
4000			-35561.362048			19241.389323
5000			-34309.984871			17410.241977
6000			-33984.667072			15753.359626
7000			-38523.442791			14254.157974
8000			-30046.360446			12897.631004
9000			-37892.054115			11670.200782
10000			-37165.859709			10559.581542
11000			-29967.488161			9554.656721
12000			-34287.424750			8645.367688
13000			-34315.714294			7822.613061
14000			-30669.322095			7078.157611
15000			-30722.854629			6404.549832
16000			-27701.840302			5795.047357
17000			-33639.290456			5243.549468
18000			-34018.228652			4744.536038
19000			-31196.900513			4293.012272
20000			-32487.510024			3884.458716
21000			-26666.783434			3514.786020
22000			-26929.619778			3180.294005
23000			-27935.835737			2877.634626
