Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22607.873114			99900.000000
1000			-19089.355526			36769.542477
2000			-21777.595686			23501.721022
3000			-21328.212232			21265.130236
4000			-20819.437808			19241.389323
5000			-21371.458721			17410.241977
6000			-17765.764995			15753.359626
7000			-21159.310776			14254.157974
8000			-20312.630840			12897.631004
9000			-18539.296230			11670.200782
10000			-20060.438387			10559.581542
11000			-20977.704271			9554.656721
12000			-21047.149674			8645.367688
13000			-22256.048604			7822.613061
14000			-20763.008309			7078.157611
15000			-17935.446372			6404.549832
16000			-19455.137127			5795.047357
17000			-20882.778426			5243.549468
18000			-19205.387033			4744.536038
19000			-19045.449233			4293.012272
20000			-19106.790142			3884.458716
21000			-19164.014297			3514.786020
22000			-21391.435515			3180.294005
23000			-16429.830043			2877.634626
24000			-18990.072417			2603.778466
25000			-20200.545923			2355.984403
26000			-18718.049701			2131.772185
27000			-20473.530402			1928.897594
28000			-20282.174481			1745.329992
29000			-19311.827609			1579.231987
30000			-17000.358830			1428.941048
31000			-20768.597040			1292.952863
32000			-19692.985449			1169.906280
33000			-16987.193338			1058.569685
34000			-19992.271441			957.828671
35000			-20444.003551			866.674888
36000			-20125.010472			784.195947
37000			-15289.103898			709.566288
38000			-17456.497975			642.038917
39000			-15575.884201			580.937931
40000			-18555.865844			525.651749
41000			-14844.520358			475.626993
42000			-16230.698001			430.362949
43000			-14139.299820			389.406552
44000			-12843.679080			352.347857
45000			-14280.524546			318.815931
46000			-15229.944541			288.475142
47000			-13492.288555			261.021797
48000			-10116.681766			236.181108
49000			-10476.772037			213.704435
50000			-11854.478444			193.366803
51000			-10659.906128			174.964643
52000			-8852.024820			158.313765
53000			-7841.618703			143.247502
54000			-8782.890272			129.615051
55000			-6780.533086			117.279962
56000			-6699.376650			106.118767
57000			-5744.722712			96.019751
58000			-4302.259320			86.881830
59000			-4119.679375			78.613537
60000			-4203.087708			71.132114
61000			-4889.416389			64.362677
62000			-3588.075125			58.237467
63000			-4094.049344			52.695176
64000			-3650.066940			47.680328
65000			-3327.558243			43.142730
66000			-3177.686554			39.036961
67000			-3009.650100			35.321926
68000			-3024.633459			31.960441
69000			-2953.285107			28.918858
70000			-2714.313756			26.166734
71000			-2535.953164			23.676522
72000			-2344.377309			21.423296
73000			-2306.435109			19.384503
74000			-2115.762349			17.539736
75000			-2184.058308			15.870530
76000			-2210.617848			14.360177
77000			-2111.968129			12.993561
