Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23959.349761			99900.000000
1000			-23754.344548			36769.542477
2000			-21758.672707			23501.721022
3000			-22099.050050			21265.130236
4000			-17200.324752			19241.389323
5000			-22154.174678			17410.241977
6000			-20153.767430			15753.359626
7000			-21727.609373			14254.157974
8000			-21780.734291			12897.631004
9000			-23454.994050			11670.200782
10000			-19146.613065			10559.581542
11000			-22813.577354			9554.656721
12000			-21396.550473			8645.367688
13000			-21714.916002			7822.613061
14000			-22585.780407			7078.157611
15000			-21681.682795			6404.549832
16000			-19196.281034			5795.047357
17000			-23520.038257			5243.549468
18000			-24216.652984			4744.536038
19000			-17515.840306			4293.012272
20000			-21329.081423			3884.458716
21000			-20275.203044			3514.786020
22000			-21858.949831			3180.294005
23000			-19997.075543			2877.634626
24000			-21495.191295			2603.778466
25000			-21123.167276			2355.984403
26000			-20175.333536			2131.772185
27000			-20421.655875			1928.897594
28000			-19775.614993			1745.329992
29000			-23345.858926			1579.231987
30000			-17063.448391			1428.941048
31000			-14436.678154			1292.952863
32000			-20989.736188			1169.906280
33000			-17474.529019			1058.569685
34000			-20795.521395			957.828671
35000			-19202.203977			866.674888
36000			-17437.733205			784.195947
37000			-19483.410284			709.566288
38000			-17122.865776			642.038917
39000			-15170.827465			580.937931
40000			-12513.078975			525.651749
41000			-13119.283329			475.626993
42000			-14142.200973			430.362949
43000			-13718.435872			389.406552
44000			-12127.027242			352.347857
45000			-11790.646536			318.815931
46000			-12208.644122			288.475142
47000			-11222.654087			261.021797
48000			-12401.838485			236.181108
49000			-10881.238796			213.704435
50000			-11055.212929			193.366803
51000			-9818.244391			174.964643
52000			-8886.968586			158.313765
53000			-8512.276157			143.247502
54000			-8906.127367			129.615051
55000			-7448.422589			117.279962
56000			-8204.750819			106.118767
57000			-7276.360302			96.019751
58000			-7109.092089			86.881830
59000			-6279.286784			78.613537
60000			-4967.207927			71.132114
61000			-5313.024412			64.362677
62000			-5539.774516			58.237467
63000			-5368.105109			52.695176
64000			-5286.851913			47.680328
65000			-5315.566590			43.142730
66000			-4687.016210			39.036961
67000			-4130.620516			35.321926
68000			-3636.345651			31.960441
69000			-3647.534791			28.918858
70000			-3854.926754			26.166734
71000			-3550.201621			23.676522
72000			-3175.218911			21.423296
73000			-2755.286123			19.384503
74000			-2747.729936			17.539736
75000			-2690.816637			15.870530
76000			-2367.097253			14.360177
77000			-2289.412504			12.993561
78000			-2166.068102			11.757001
79000			-1963.657894			10.638121
80000			-1882.082165			9.625722
81000			-1787.226665			8.709670
82000			-1471.183379			7.880796
83000			-1480.668929			7.130803
84000			-1465.492049			6.452185
85000			-1425.652739			5.838150
86000			-1421.858519			5.282550
87000			-1431.344069			4.779825
88000			-1423.755629			4.324943
89000			-1364.945220			3.913350
90000			-1364.945220			3.540928
91000			-1380.122100			3.203948
92000			-1376.327880			2.899038
93000			-1374.430770			2.623145
94000			-1376.327880			2.373508
95000			-1308.031920			2.147628
96000			-1302.340590			1.943244
97000			-1304.237700			1.758311
98000			-1294.752150			1.590978
99000			-1290.957930			1.439569
100000			-1253.015731			1.302570
101000			-1249.221511			1.178608
102000			-1253.015731			1.066443
103000			-1253.015731			0.964953
104000			-1254.912841			0.873121
105000			-1254.912841			0.790029
106000			-1253.015731			0.714844
107000			-1253.015731			0.646814
108000			-1245.427291			0.585259
109000			-1245.427291			0.529561
110000			-1245.427291			0.479165
111000			-1245.427291			0.433564
112000			-1243.530181			0.392303
113000			-1243.530181			0.354969
114000			-1243.530181			0.321187
115000			-1243.530181			0.290621
116000			-1243.530181			0.262963
117000			-1243.530181			0.237938
118000			-1243.530181			0.215294
119000			-1243.530181			0.194805
120000			-1243.530181			0.176266
121000			-1243.530181			0.159491
122000			-1243.530181			0.144313
123000			-1243.530181			0.130579
124000			-1243.530181			0.118152
125000			-1243.530181			0.106908
126000			-1243.530181			0.096734
127000			-1243.530181			0.087528
128000			-1243.530181			0.079198
129000			-1243.530181			0.071661
130000			-1243.530181			0.064841
131000			-1243.530181			0.058671
132000			-1243.530181			0.053087
133000			-1243.530181			0.048035
134000			-1243.530181			0.043464
135000			-1243.530181			0.039327
136000			-1243.530181			0.035585
137000			-1243.530181			0.032198
138000			-1243.530181			0.029134
139000			-1243.530181			0.026361
140000			-1243.530181			0.023853
141000			-1243.530181			0.021583
142000			-1243.530181			0.019529
143000			-1243.530181			0.017670
144000			-1243.530181			0.015989
145000			-1243.530181			0.014467
146000			-1243.530181			0.013090
147000			-1243.530181			0.011844
148000			-1243.530181			0.010717
149000			-1243.530181			0.009697
150000			-1243.530181			0.008774
151000			-1243.530181			0.007939
152000			-1243.530181			0.007184
153000			-1243.530181			0.006500
154000			-1243.530181			0.005882
155000			-1243.530181			0.005322
156000			-1243.530181			0.004815
157000			-1243.530181			0.004357
158000			-1243.530181			0.003942
159000			-1243.530181			0.003567
160000			-1243.530181			0.003228
161000			-1243.530181			0.002921
162000			-1243.530181			0.002643
163000			-1243.530181			0.002391
164000			-1243.530181			0.002164
165000			-1243.530181			0.001958
166000			-1243.530181			0.001771
167000			-1243.530181			0.001603
168000			-1243.530181			0.001450
169000			-1243.530181			0.001312
170000			-1243.530181			0.001187
171000			-1243.530181			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23126.685584			99900.000000
1000			-24047.906956			36769.542477
2000			-23541.331600			23501.721022
3000			-22722.064528			21265.130236
4000			-22770.072838			19241.389323
5000			-23280.524438			17410.241977
6000			-21481.334023			15753.359626
7000			-22796.025403			14254.157974
8000			-22011.917843			12897.631004
9000			-20850.930464			11670.200782
10000			-22701.422092			10559.581542
11000			-24593.474136			9554.656721
12000			-20893.983433			8645.367688
13000			-22344.132025			7822.613061
14000			-21544.299278			7078.157611
15000			-17830.701896			6404.549832
16000			-19680.044080			5795.047357
17000			-18440.958497			5243.549468
18000			-21320.246780			4744.536038
19000			-21430.446265			4293.012272
20000			-23277.923593			3884.458716
21000			-21892.329568			3514.786020
22000			-22255.588475			3180.294005
23000			-19647.884131			2877.634626
24000			-16399.207709			2603.778466
25000			-21110.925453			2355.984403
26000			-22926.887900			2131.772185
27000			-22956.124469			1928.897594
28000			-21710.928262			1745.329992
29000			-16445.307231			1579.231987
30000			-16194.431327			1428.941048
31000			-18974.433443			1292.952863
32000			-18207.898410			1169.906280
33000			-15272.497323			1058.569685
34000			-15513.928828			957.828671
35000			-15700.458420			866.674888
36000			-17301.208851			784.195947
37000			-14044.131815			709.566288
38000			-14001.395540			642.038917
