Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21806.718230			99900.000000
1000			-21247.249568			36769.542477
2000			-21129.854523			23501.721022
3000			-18173.819896			21265.130236
4000			-20074.067356			19241.389323
5000			-19661.083779			17410.241977
6000			-18863.831302			15753.359626
7000			-18735.815999			14254.157974
8000			-20934.355434			12897.631004
9000			-21136.797895			11670.200782
10000			-18120.073267			10559.581542
11000			-19925.717415			9554.656721
12000			-19856.195827			8645.367688
13000			-18845.332324			7822.613061
14000			-17614.711861			7078.157611
15000			-20206.516107			6404.549832
16000			-21002.639716			5795.047357
17000			-22365.210393			5243.549468
18000			-20699.113796			4744.536038
19000			-17651.830209			4293.012272
20000			-20001.247027			3884.458716
21000			-17775.890025			3514.786020
22000			-16472.862688			3180.294005
23000			-21663.892513			2877.634626
24000			-19792.456490			2603.778466
25000			-21328.728537			2355.984403
26000			-17322.879457			2131.772185
27000			-17107.195319			1928.897594
28000			-19728.127696			1745.329992
29000			-15076.079524			1579.231987
30000			-19851.800471			1428.941048
31000			-18638.553175			1292.952863
32000			-18061.359617			1169.906280
33000			-16660.852579			1058.569685
34000			-17894.844910			957.828671
35000			-16704.782228			866.674888
36000			-17464.124759			784.195947
37000			-15660.791176			709.566288
38000			-15765.041304			642.038917
39000			-13972.908539			580.937931
40000			-13219.530101			525.651749
41000			-12990.372672			475.626993
42000			-12660.442641			430.362949
43000			-11915.406149			389.406552
44000			-13314.165666			352.347857
45000			-12469.951723			318.815931
46000			-10041.035070			288.475142
47000			-10833.021350			261.021797
48000			-10741.089229			236.181108
49000			-10414.792151			213.704435
50000			-10240.645073			193.366803
51000			-10847.676337			174.964643
52000			-9172.448977			158.313765
53000			-9113.219274			143.247502
54000			-8251.561817			129.615051
55000			-6148.613870			117.279962
56000			-5908.384637			106.118767
57000			-6190.763744			96.019751
58000			-5939.099023			86.881830
59000			-5710.827172			78.613537
60000			-4690.639386			71.132114
61000			-4078.969476			64.362677
62000			-4256.265706			58.237467
63000			-4477.840534			52.695176
64000			-4629.867360			47.680328
65000			-3885.883551			43.142730
66000			-3784.084679			39.036961
67000			-3554.437611			35.321926
68000			-3478.391945			31.960441
69000			-3222.894911			28.918858
70000			-2550.420721			26.166734
71000			-2358.877119			23.676522
72000			-2109.684229			21.423296
73000			-1859.943032			19.384503
74000			-1713.865563			17.539736
75000			-1348.174884			15.870530
76000			-1429.750613			14.360177
77000			-1211.582965			12.993561
78000			-1281.776034			11.757001
79000			-1203.994525			10.638121
80000			-1192.611865			9.625722
81000			-1243.833834			8.709670
82000			-1194.508975			7.880796
83000			-1139.492785			7.130803
84000			-1128.110125			6.452185
