Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22805.029575			99900.000000
1000			-23131.795718			36769.542477
2000			-21083.160225			23501.721022
3000			-22148.040063			21265.130236
4000			-24724.092707			19241.389323
5000			-21464.743198			17410.241977
6000			-23156.059429			15753.359626
7000			-22292.284928			14254.157974
8000			-24841.628444			12897.631004
9000			-23135.041631			11670.200782
10000			-24982.422198			10559.581542
11000			-23024.531290			9554.656721
12000			-21976.757696			8645.367688
13000			-24414.605752			7822.613061
14000			-20796.379923			7078.157611
15000			-21342.468996			6404.549832
16000			-22715.281787			5795.047357
17000			-24268.534122			5243.549468
18000			-19368.943822			4744.536038
19000			-20763.006024			4293.012272
20000			-22541.949941			3884.458716
21000			-19532.315215			3514.786020
22000			-22620.484956			3180.294005
23000			-22900.670834			2877.634626
24000			-17395.483154			2603.778466
25000			-15048.942726			2355.984403
26000			-22687.781060			2131.772185
27000			-16241.556483			1928.897594
28000			-21686.183173			1745.329992
29000			-23908.121318			1579.231987
30000			-21201.672461			1428.941048
31000			-21233.574382			1292.952863
32000			-22744.043454			1169.906280
33000			-20989.330995			1058.569685
34000			-18095.815916			957.828671
35000			-20371.271858			866.674888
36000			-17207.534413			784.195947
37000			-14557.171946			709.566288
38000			-15177.866962			642.038917
39000			-13417.316643			580.937931
40000			-13182.300778			525.651749
41000			-13786.053876			475.626993
42000			-13532.964167			430.362949
43000			-14809.358560			389.406552
44000			-12887.926197			352.347857
45000			-11899.273868			318.815931
46000			-11807.494117			288.475142
47000			-11031.118747			261.021797
48000			-10625.395237			236.181108
49000			-11955.134484			213.704435
50000			-11375.199389			193.366803
51000			-9873.635307			174.964643
52000			-11228.805226			158.313765
53000			-9455.567375			143.247502
54000			-8941.837610			129.615051
55000			-10316.043135			117.279962
56000			-7622.073553			106.118767
57000			-6640.602048			96.019751
58000			-7194.197537			86.881830
59000			-6646.797754			78.613537
60000			-6436.605586			71.132114
61000			-5618.995114			64.362677
62000			-5336.906287			58.237467
63000			-5336.577914			52.695176
64000			-4603.912259			47.680328
65000			-4296.935228			43.142730
66000			-4102.306981			39.036961
67000			-3932.373416			35.321926
68000			-3802.053388			31.960441
69000			-3468.355551			28.918858
70000			-3522.791180			26.166734
71000			-3362.278659			23.676522
72000			-2870.965265			21.423296
73000			-2630.096804			19.384503
74000			-2129.775822			17.539736
75000			-2051.994312			15.870530
76000			-1888.842854			14.360177
