Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29965.238092			99900.000000
1000			-27812.504841			36769.542477
2000			-25419.917719			23501.721022
3000			-26339.165796			21265.130236
4000			-27843.755856			19241.389323
5000			-30336.980728			17410.241977
6000			-26882.448826			15753.359626
7000			-28540.827969			14254.157974
8000			-30431.466704			12897.631004
9000			-25302.625273			11670.200782
10000			-29085.582976			10559.581542
11000			-28626.121734			9554.656721
12000			-23927.695437			8645.367688
13000			-27642.893810			7822.613061
14000			-30241.562185			7078.157611
15000			-23615.493360			6404.549832
16000			-25590.455200			5795.047357
17000			-29551.342524			5243.549468
18000			-29493.385438			4744.536038
19000			-25213.041810			4293.012272
20000			-23073.623640			3884.458716
21000			-28312.670395			3514.786020
22000			-25881.786287			3180.294005
23000			-25370.522514			2877.634626
24000			-29043.427263			2603.778466
25000			-25266.644690			2355.984403
26000			-22593.420143			2131.772185
27000			-28019.559534			1928.897594
28000			-26698.273730			1745.329992
29000			-21569.728418			1579.231987
30000			-23264.689280			1428.941048
31000			-24015.692646			1292.952863
32000			-23597.569105			1169.906280
33000			-22366.960320			1058.569685
34000			-19190.473895			957.828671
35000			-17937.759593			866.674888
36000			-18099.057874			784.195947
37000			-16808.835403			709.566288
38000			-13957.534705			642.038917
39000			-18436.725934			580.937931
40000			-15976.965881			525.651749
41000			-11694.816064			475.626993
42000			-13386.891640			430.362949
43000			-15221.353064			389.406552
44000			-11834.079174			352.347857
45000			-13973.995881			318.815931
46000			-11893.115357			288.475142
47000			-9558.810913			261.021797
48000			-12029.164808			236.181108
49000			-10804.889639			213.704435
50000			-10405.910143			193.366803
51000			-11622.435604			174.964643
52000			-9899.850841			158.313765
53000			-9376.673618			143.247502
54000			-9837.709437			129.615051
55000			-8514.133643			117.279962
56000			-8706.316473			106.118767
57000			-7292.265799			96.019751
58000			-6138.350806			86.881830
59000			-5739.280388			78.613537
60000			-4822.949851			71.132114
61000			-4854.265373			64.362677
62000			-4155.489670			58.237467
63000			-4410.186209			52.695176
64000			-4342.696583			47.680328
65000			-4113.597822			43.142730
66000			-4100.189039			39.036961
67000			-3854.177555			35.321926
68000			-3020.674790			31.960441
69000			-3013.054097			28.918858
70000			-2891.832578			26.166734
71000			-2882.347028			23.676522
72000			-2884.211885			21.423296
73000			-2594.437858			19.384503
74000			-2524.277041			17.539736
75000			-2490.129062			15.870530
76000			-2448.392642			14.360177
77000			-2444.598422			12.993561
78000			-2442.669059			11.757001
79000			-2376.302463			10.638121
80000			-2226.430774			9.625722
81000			-2177.105914			8.709670
82000			-2186.591464			7.880796
83000			-2120.192615			7.130803
84000			-2063.279315			6.452185
85000			-2059.485095			5.838150
86000			-2053.793765			5.282550
87000			-2053.793765			4.779825
88000			-2048.102435			4.324943
89000			-2057.587985			3.913350
90000			-2034.822665			3.540928
91000			-1915.304736			3.203948
92000			-1913.407626			2.899038
93000			-1890.642307			2.623145
94000			-1890.642307			2.373508
95000			-1894.436526			2.147628
96000			-1886.848087			1.943244
97000			-1867.876987			1.758311
98000			-1864.082767			1.590978
99000			-1860.288547			1.439569
100000			-1864.082767			1.302570
101000			-1862.185657			1.178608
102000			-1860.288547			1.066443
103000			-1856.494327			0.964953
104000			-1852.700107			0.873121
105000			-1852.700107			0.790029
106000			-1850.802997			0.714844
107000			-1850.802997			0.646814
108000			-1850.802997			0.585259
109000			-1850.802997			0.529561
110000			-1852.700107			0.479165
111000			-1852.700107			0.433564
112000			-1805.272357			0.392303
113000			-1803.375247			0.354969
114000			-1803.375247			0.321187
115000			-1803.375247			0.290621
116000			-1803.375247			0.262963
117000			-1803.375247			0.237938
118000			-1803.375247			0.215294
119000			-1803.375247			0.194805
120000			-1803.375247			0.176266
121000			-1803.375247			0.159491
122000			-1803.375247			0.144313
123000			-1803.375247			0.130579
124000			-1801.478137			0.118152
125000			-1801.478137			0.106908
126000			-1801.478137			0.096734
127000			-1801.478137			0.087528
128000			-1801.478137			0.079198
129000			-1801.478137			0.071661
130000			-1801.478137			0.064841
131000			-1801.478137			0.058671
132000			-1801.478137			0.053087
133000			-1801.478137			0.048035
134000			-1801.478137			0.043464
135000			-1801.478137			0.039327
136000			-1801.478137			0.035585
137000			-1799.581027			0.032198
138000			-1799.581027			0.029134
139000			-1799.581027			0.026361
140000			-1799.581027			0.023853
141000			-1799.581027			0.021583
142000			-1799.581027			0.019529
143000			-1799.581027			0.017670
144000			-1799.581027			0.015989
145000			-1799.581027			0.014467
146000			-1799.581027			0.013090
147000			-1799.581027			0.011844
148000			-1799.581027			0.010717
149000			-1799.581027			0.009697
150000			-1799.581027			0.008774
151000			-1799.581027			0.007939
152000			-1799.581027			0.007184
153000			-1799.581027			0.006500
154000			-1799.581027			0.005882
155000			-1799.581027			0.005322
156000			-1799.581027			0.004815
157000			-1799.581027			0.004357
158000			-1799.581027			0.003942
159000			-1799.581027			0.003567
160000			-1799.581027			0.003228
161000			-1799.581027			0.002921
162000			-1799.581027			0.002643
163000			-1799.581027			0.002391
164000			-1799.581027			0.002164
165000			-1799.581027			0.001958
166000			-1799.581027			0.001771
167000			-1799.581027			0.001603
168000			-1799.581027			0.001450
169000			-1799.581027			0.001312
170000			-1799.581027			0.001187
171000			-1799.581027			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-32937.760309			99900.000000
1000			-30747.982113			36769.542477
2000			-24653.265351			23501.721022
3000			-28927.381020			21265.130236
4000			-29997.661907			19241.389323
5000			-30185.062341			17410.241977
6000			-26983.693551			15753.359626
7000			-25618.862080			14254.157974
8000			-29661.201958			12897.631004
9000			-27469.978200			11670.200782
10000			-25792.771706			10559.581542
11000			-28141.672470			9554.656721
12000			-28237.038184			8645.367688
13000			-29175.289614			7822.613061
14000			-30435.565941			7078.157611
15000			-31441.608954			6404.549832
16000			-28387.941980			5795.047357
17000			-27833.818759			5243.549468
18000			-23514.969887			4744.536038
19000			-24625.711795			4293.012272
20000			-28716.710890			3884.458716
21000			-24900.045077			3514.786020
22000			-27584.992334			3180.294005
23000			-25166.200460			2877.634626
24000			-26528.302073			2603.778466
25000			-27032.461206			2355.984403
26000			-30830.531283			2131.772185
27000			-27072.696454			1928.897594
28000			-27546.366975			1745.329992
29000			-30265.213082			1579.231987
30000			-23278.271008			1428.941048
31000			-21737.049459			1292.952863
32000			-21410.998729			1169.906280
33000			-27768.413925			1058.569685
34000			-19194.279793			957.828671
35000			-25184.978040			866.674888
36000			-19808.905335			784.195947
37000			-17651.410263			709.566288
38000			-18591.500135			642.038917
39000			-16155.514155			580.937931
40000			-12782.596074			525.651749
41000			-13817.632367			475.626993
42000			-14338.569371			430.362949
43000			-11533.670154			389.406552
44000			-13857.632943			352.347857
45000			-11034.096838			318.815931
46000			-11483.184173			288.475142
