Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29597.759637			99900.000000
1000			-26832.356621			36769.542477
2000			-26823.392964			23501.721022
3000			-28859.323409			21265.130236
4000			-26454.843412			19241.389323
5000			-24797.317593			17410.241977
6000			-23441.842658			15753.359626
7000			-28784.949079			14254.157974
8000			-28331.319858			12897.631004
9000			-24883.552544			11670.200782
10000			-24416.086349			10559.581542
11000			-27542.418224			9554.656721
12000			-28631.321263			8645.367688
13000			-28158.430661			7822.613061
14000			-21632.237184			7078.157611
15000			-27834.051268			6404.549832
16000			-25330.733871			5795.047357
17000			-28145.919133			5243.549468
18000			-26370.945440			4744.536038
19000			-24789.063510			4293.012272
20000			-22809.955444			3884.458716
21000			-26678.459100			3514.786020
22000			-25563.776441			3180.294005
23000			-19672.771699			2877.634626
24000			-22045.399545			2603.778466
25000			-21814.037209			2355.984403
26000			-25260.379535			2131.772185
27000			-19786.114498			1928.897594
28000			-25850.911531			1745.329992
29000			-17890.332740			1579.231987
30000			-19780.429007			1428.941048
31000			-18583.557805			1292.952863
32000			-20630.618722			1169.906280
33000			-19497.372579			1058.569685
34000			-23322.840783			957.828671
35000			-16840.823303			866.674888
36000			-15616.791425			784.195947
37000			-18441.236464			709.566288
38000			-14394.923582			642.038917
39000			-19878.647754			580.937931
40000			-15676.525504			525.651749
41000			-14215.601227			475.626993
42000			-12132.914515			430.362949
43000			-12392.120687			389.406552
44000			-12043.993636			352.347857
45000			-10776.419150			318.815931
46000			-11472.491409			288.475142
47000			-9644.090838			261.021797
48000			-11166.051007			236.181108
49000			-9259.053696			213.704435
50000			-8675.834596			193.366803
51000			-9020.888679			174.964643
52000			-7982.685717			158.313765
53000			-7385.365776			143.247502
54000			-8412.625948			129.615051
55000			-7049.222522			117.279962
56000			-6712.123344			106.118767
57000			-6595.373367			96.019751
58000			-6745.561750			86.881830
59000			-6259.004338			78.613537
60000			-6638.807537			71.132114
61000			-5757.070688			64.362677
62000			-4639.394304			58.237467
63000			-4536.337551			52.695176
64000			-4427.653975			47.680328
65000			-4022.962573			43.142730
66000			-4161.967656			39.036961
67000			-4076.113906			35.321926
68000			-3427.017850			31.960441
69000			-2963.128998			28.918858
70000			-2591.263187			26.166734
71000			-2617.435687			23.676522
72000			-2551.391624			21.423296
73000			-2204.188244			19.384503
74000			-2149.268814			17.539736
75000			-2029.750885			15.870530
76000			-1982.323136			14.360177
77000			-1887.467636			12.993561
78000			-1828.624974			11.757001
79000			-1891.132843			10.638121
80000			-1874.058853			9.625722
81000			-1853.319657			8.709670
82000			-1849.525437			7.880796
83000			-1836.245667			7.130803
84000			-1720.908998			6.452185
85000			-1734.188768			5.838150
86000			-1732.291658			5.282550
87000			-1673.481249			4.779825
88000			-1612.773729			4.324943
89000			-1561.551760			3.913350
90000			-1572.934419			3.540928
91000			-1576.728639			3.203948
92000			-1557.757540			2.899038
93000			-1550.169100			2.623145
94000			-1546.374880			2.373508
95000			-1552.066210			2.147628
96000			-1561.551760			1.943244
97000			-1553.963320			1.758311
98000			-1550.169100			1.590978
99000			-1550.169100			1.439569
100000			-1552.066210			1.302570
101000			-1534.992220			1.178608
102000			-1536.889330			1.066443
103000			-1525.506670			0.964953
104000			-1521.712450			0.873121
105000			-1519.815340			0.790029
106000			-1521.712450			0.714844
107000			-1519.815340			0.646814
108000			-1519.815340			0.585259
109000			-1519.815340			0.529561
110000			-1519.815340			0.479165
111000			-1517.918230			0.433564
112000			-1516.021120			0.392303
113000			-1514.124010			0.354969
114000			-1514.124010			0.321187
115000			-1512.226900			0.290621
116000			-1512.226900			0.262963
117000			-1512.226900			0.237938
118000			-1510.329790			0.215294
119000			-1506.535570			0.194805
120000			-1506.535570			0.176266
121000			-1506.535570			0.159491
122000			-1506.535570			0.144313
123000			-1506.535570			0.130579
124000			-1506.535570			0.118152
125000			-1506.535570			0.106908
126000			-1506.535570			0.096734
127000			-1504.638460			0.087528
128000			-1504.638460			0.079198
129000			-1504.638460			0.071661
130000			-1504.638460			0.064841
131000			-1504.638460			0.058671
132000			-1504.638460			0.053087
133000			-1504.638460			0.048035
134000			-1504.638460			0.043464
135000			-1504.638460			0.039327
136000			-1502.741350			0.035585
137000			-1502.741350			0.032198
138000			-1502.741350			0.029134
139000			-1502.741350			0.026361
140000			-1502.741350			0.023853
141000			-1502.741350			0.021583
142000			-1502.741350			0.019529
143000			-1502.741350			0.017670
144000			-1502.741350			0.015989
145000			-1502.741350			0.014467
146000			-1502.741350			0.013090
147000			-1502.741350			0.011844
148000			-1502.741350			0.010717
149000			-1502.741350			0.009697
150000			-1502.741350			0.008774
151000			-1502.741350			0.007939
152000			-1502.741350			0.007184
153000			-1502.741350			0.006500
154000			-1502.741350			0.005882
155000			-1502.741350			0.005322
156000			-1502.741350			0.004815
157000			-1502.741350			0.004357
158000			-1502.741350			0.003942
159000			-1502.741350			0.003567
160000			-1502.741350			0.003228
161000			-1502.741350			0.002921
162000			-1502.741350			0.002643
163000			-1502.741350			0.002391
164000			-1502.741350			0.002164
165000			-1502.741350			0.001958
166000			-1502.741350			0.001771
167000			-1502.741350			0.001603
168000			-1502.741350			0.001450
169000			-1502.741350			0.001312
170000			-1502.741350			0.001187
171000			-1502.741350			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29492.069786			99900.000000
1000			-27429.934588			36769.542477
2000			-27321.611638			23501.721022
3000			-27070.870586			21265.130236
4000			-28128.006556			19241.389323
5000			-24203.217151			17410.241977
6000			-28062.994602			15753.359626
7000			-24466.296786			14254.157974
8000			-23798.810191			12897.631004
9000			-29137.386403			11670.200782
10000			-20942.539415			10559.581542
11000			-22183.712571			9554.656721
12000			-25285.197393			8645.367688
13000			-27791.171244			7822.613061
