Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26121.417077			99900.000000
1000			-23397.379400			36769.542477
2000			-26663.093321			23501.721022
3000			-25436.073253			21265.130236
4000			-27425.370865			19241.389323
5000			-25353.905546			17410.241977
6000			-23901.478642			15753.359626
7000			-25981.143695			14254.157974
8000			-23529.874916			12897.631004
9000			-24427.457076			11670.200782
10000			-22289.603579			10559.581542
11000			-24757.090215			9554.656721
12000			-23482.959163			8645.367688
13000			-17008.049104			7822.613061
14000			-22044.015670			7078.157611
15000			-24377.815626			6404.549832
16000			-25156.421747			5795.047357
17000			-24388.106400			5243.549468
18000			-22642.851475			4744.536038
19000			-21762.278533			4293.012272
20000			-24109.588160			3884.458716
21000			-23179.905366			3514.786020
22000			-21363.136585			3180.294005
23000			-23493.377300			2877.634626
24000			-22440.914991			2603.778466
25000			-23331.784060			2355.984403
26000			-24697.168221			2131.772185
27000			-25308.612358			1928.897594
28000			-23187.645633			1745.329992
29000			-17944.602783			1579.231987
30000			-23567.464110			1428.941048
31000			-20726.248782			1292.952863
32000			-20460.205935			1169.906280
33000			-23821.934875			1058.569685
34000			-20273.307383			957.828671
35000			-20827.028541			866.674888
36000			-23613.840019			784.195947
37000			-13756.645881			709.566288
38000			-20550.909634			642.038917
39000			-13509.673349			580.937931
40000			-13507.388484			525.651749
41000			-13380.503964			475.626993
42000			-14310.590318			430.362949
43000			-14774.059876			389.406552
44000			-14077.508230			352.347857
45000			-14137.029640			318.815931
46000			-12429.392495			288.475142
47000			-10281.368943			261.021797
48000			-10460.840533			236.181108
49000			-9741.642681			213.704435
50000			-10297.877108			193.366803
51000			-10219.709667			174.964643
52000			-8932.626343			158.313765
53000			-8617.087432			143.247502
54000			-8541.622327			129.615051
55000			-6942.467091			117.279962
56000			-6594.577746			106.118767
57000			-6262.624352			96.019751
58000			-5940.880024			86.881830
59000			-5230.382425			78.613537
60000			-4958.682242			71.132114
61000			-4588.235581			64.362677
62000			-5041.606774			58.237467
63000			-4554.469301			52.695176
64000			-4613.023064			47.680328
65000			-4307.650984			43.142730
66000			-3506.706920			39.036961
67000			-2957.708909			35.321926
68000			-2992.082662			31.960441
69000			-3075.599694			28.918858
70000			-2463.315319			26.166734
71000			-2357.505054			23.676522
72000			-2115.384550			21.423296
73000			-1840.553029			19.384503
74000			-1882.427062			17.539736
75000			-1759.428847			15.870530
76000			-1715.900678			14.360177
77000			-1550.746748			12.993561
78000			-1546.952528			11.757001
79000			-1550.852109			10.638121
80000			-1548.954999			9.625722
81000			-1492.041699			8.709670
82000			-1518.601239			7.880796
83000			-1501.527249			7.130803
84000			-1455.885678			6.452185
85000			-1469.165448			5.838150
86000			-1467.379270			5.282550
87000			-1423.634808			4.779825
88000			-1419.840588			4.324943
89000			-1416.046368			3.913350
90000			-1400.980420			3.540928
91000			-1399.083310			3.203948
92000			-1402.877530			2.899038
93000			-1408.568860			2.623145
94000			-1399.083310			2.373508
95000			-1399.083310			2.147628
96000			-1397.186200			1.943244
97000			-1400.980420			1.758311
98000			-1397.186200			1.590978
99000			-1389.597760			1.439569
100000			-1387.700650			1.302570
101000			-1383.906430			1.178608
102000			-1389.597760			1.066443
103000			-1385.803540			0.964953
104000			-1383.906430			0.873121
105000			-1382.009320			0.790029
106000			-1380.112210			0.714844
107000			-1376.317990			0.646814
108000			-1376.317990			0.585259
109000			-1376.317990			0.529561
110000			-1376.317990			0.479165
111000			-1376.317990			0.433564
112000			-1376.317990			0.392303
113000			-1376.317990			0.354969
114000			-1376.317990			0.321187
115000			-1376.317990			0.290621
116000			-1376.317990			0.262963
117000			-1376.317990			0.237938
118000			-1374.420880			0.215294
119000			-1374.420880			0.194805
120000			-1374.420880			0.176266
121000			-1374.420880			0.159491
122000			-1368.729550			0.144313
123000			-1368.729550			0.130579
124000			-1368.729550			0.118152
125000			-1368.729550			0.106908
126000			-1368.729550			0.096734
127000			-1368.729550			0.087528
128000			-1368.729550			0.079198
