Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28382.261006			99900.000000
1000			-25879.233890			36769.542477
2000			-23304.896514			23501.721022
3000			-27755.871602			21265.130236
4000			-25585.348948			19241.389323
5000			-22254.451729			17410.241977
6000			-28243.390776			15753.359626
7000			-27826.812339			14254.157974
8000			-25756.980263			12897.631004
9000			-24249.730690			11670.200782
10000			-25286.804784			10559.581542
11000			-27092.674706			9554.656721
12000			-25287.115640			8645.367688
13000			-27146.078227			7822.613061
14000			-27601.566465			7078.157611
15000			-27078.544670			6404.549832
16000			-23782.763032			5795.047357
17000			-27118.448487			5243.549468
18000			-26757.390614			4744.536038
19000			-23794.001942			4293.012272
20000			-28117.348768			3884.458716
21000			-25043.194786			3514.786020
22000			-26512.631173			3180.294005
23000			-26319.002780			2877.634626
24000			-27012.409687			2603.778466
25000			-22244.605552			2355.984403
26000			-24240.573513			2131.772185
27000			-26311.478847			1928.897594
28000			-24238.128096			1745.329992
29000			-23356.971807			1579.231987
30000			-23713.194454			1428.941048
31000			-25144.993658			1292.952863
32000			-19374.785302			1169.906280
33000			-22627.874598			1058.569685
34000			-23257.844127			957.828671
35000			-21745.595281			866.674888
36000			-19859.489535			784.195947
37000			-24356.904197			709.566288
38000			-20528.345508			642.038917
39000			-13295.031324			580.937931
40000			-14075.822626			525.651749
41000			-13529.815576			475.626993
42000			-14922.438055			430.362949
43000			-14331.492604			389.406552
44000			-9253.093223			352.347857
45000			-12790.825201			318.815931
46000			-13481.082955			288.475142
47000			-10046.357960			261.021797
48000			-12955.557075			236.181108
49000			-9752.645963			213.704435
50000			-9214.866582			193.366803
51000			-12594.428857			174.964643
52000			-8829.785508			158.313765
53000			-8775.511146			143.247502
54000			-7671.264122			129.615051
55000			-7501.884704			117.279962
56000			-6753.300341			106.118767
57000			-8229.272484			96.019751
58000			-6548.471130			86.881830
59000			-4835.973053			78.613537
60000			-4962.176327			71.132114
61000			-4608.481121			64.362677
62000			-4348.964094			58.237467
63000			-3675.941596			52.695176
64000			-3624.048145			47.680328
65000			-3348.934944			43.142730
66000			-3423.115754			39.036961
67000			-3299.835858			35.321926
68000			-3313.083374			31.960441
69000			-3129.160466			28.918858
70000			-2718.164920			26.166734
71000			-2397.972627			23.676522
72000			-2422.635056			21.423296
73000			-2301.220017			19.384503
74000			-2270.866258			17.539736
75000			-2223.438508			15.870530
76000			-2117.200349			14.360177
77000			-2151.316075			12.993561
78000			-1872.989215			11.757001
79000			-1855.915225			10.638121
80000			-1852.121005			9.625722
81000			-1804.757762			8.709670
82000			-1602.154034			7.880796
83000			-1594.565594			7.130803
84000			-1459.870785			6.452185
85000			-1421.928586			5.838150
86000			-1378.295056			5.282550
87000			-1361.221066			4.779825
88000			-1366.912396			4.324943
89000			-1355.529736			3.913350
90000			-1349.838406			3.540928
91000			-1346.044186			3.203948
92000			-1349.838406			2.899038
93000			-1353.632626			2.623145
94000			-1359.323956			2.373508
95000			-1359.323956			2.147628
96000			-1342.249966			1.943244
97000			-1349.838406			1.758311
98000			-1349.838406			1.590978
99000			-1344.147076			1.439569
100000			-1346.044186			1.302570
101000			-1349.838406			1.178608
102000			-1351.735516			1.066443
103000			-1347.941296			0.964953
104000			-1338.455746			0.873121
105000			-1332.764416			0.790029
106000			-1330.867306			0.714844
107000			-1330.867306			0.646814
108000			-1325.175976			0.585259
109000			-1321.381756			0.529561
110000			-1321.381756			0.479165
111000			-1321.381756			0.433564
112000			-1321.381756			0.392303
113000			-1321.381756			0.354969
114000			-1321.381756			0.321187
115000			-1321.381756			0.290621
116000			-1319.484646			0.262963
117000			-1319.484646			0.237938
118000			-1319.484646			0.215294
119000			-1319.484646			0.194805
120000			-1319.484646			0.176266
121000			-1319.484646			0.159491
122000			-1319.484646			0.144313
123000			-1319.484646			0.130579
124000			-1319.484646			0.118152
125000			-1319.484646			0.106908
126000			-1319.484646			0.096734
127000			-1319.484646			0.087528
128000			-1319.484646			0.079198
129000			-1319.484646			0.071661
130000			-1319.484646			0.064841
131000			-1319.484646			0.058671
132000			-1319.484646			0.053087
133000			-1319.484646			0.048035
134000			-1319.484646			0.043464
135000			-1319.484646			0.039327
136000			-1319.484646			0.035585
137000			-1319.484646			0.032198
138000			-1319.484646			0.029134
139000			-1319.484646			0.026361
140000			-1319.484646			0.023853
141000			-1319.484646			0.021583
142000			-1319.484646			0.019529
143000			-1319.484646			0.017670
144000			-1319.484646			0.015989
145000			-1319.484646			0.014467
146000			-1319.484646			0.013090
147000			-1319.484646			0.011844
148000			-1319.484646			0.010717
149000			-1319.484646			0.009697
150000			-1319.484646			0.008774
151000			-1319.484646			0.007939
152000			-1319.484646			0.007184
153000			-1319.484646			0.006500
154000			-1319.484646			0.005882
155000			-1319.484646			0.005322
156000			-1319.484646			0.004815
157000			-1319.484646			0.004357
158000			-1319.484646			0.003942
159000			-1319.484646			0.003567
160000			-1317.587536			0.003228
161000			-1317.587536			0.002921
162000			-1317.587536			0.002643
163000			-1317.587536			0.002391
164000			-1317.587536			0.002164
165000			-1317.587536			0.001958
166000			-1317.587536			0.001771
167000			-1317.587536			0.001603
168000			-1317.587536			0.001450
169000			-1317.587536			0.001312
170000			-1317.587536			0.001187
171000			-1317.587536			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29246.692253			99900.000000
1000			-28727.315089			36769.542477
2000			-27289.510919			23501.721022
3000			-24299.829631			21265.130236
4000			-27045.821678			19241.389323
5000			-23511.875022			17410.241977
6000			-25707.429630			15753.359626
7000			-24405.583989			14254.157974
8000			-25683.063319			12897.631004
9000			-28955.988717			11670.200782
10000			-23890.737034			10559.581542
11000			-21334.558584			9554.656721
12000			-26597.728359			8645.367688
13000			-22223.297474			7822.613061
14000			-26381.516489			7078.157611
15000			-23556.051020			6404.549832
16000			-27358.709973			5795.047357
17000			-27059.160116			5243.549468
18000			-27555.203077			4744.536038
19000			-25183.328737			4293.012272
20000			-25589.858581			3884.458716
21000			-23416.453699			3514.786020
22000			-24995.966396			3180.294005
23000			-26139.574769			2877.634626
24000			-25925.667624			2603.778466
25000			-26356.783713			2355.984403
26000			-23409.627662			2131.772185
27000			-28336.123392			1928.897594
28000			-21787.595566			1745.329992
29000			-24788.987887			1579.231987
30000			-19455.786310			1428.941048
31000			-22410.873910			1292.952863
32000			-21855.865112			1169.906280
33000			-19983.144793			1058.569685
34000			-20283.624159			957.828671
35000			-20297.270395			866.674888
36000			-19296.886457			784.195947
37000			-20285.166482			709.566288
38000			-16802.248276			642.038917
39000			-16958.746643			580.937931
40000			-16270.987135			525.651749
41000			-14387.162759			475.626993
42000			-10627.556775			430.362949
43000			-12420.056006			389.406552
44000			-14548.428785			352.347857
45000			-11480.992402			318.815931
46000			-10996.763073			288.475142
47000			-11722.511770			261.021797
48000			-11439.437825			236.181108
49000			-8841.561048			213.704435
50000			-8404.296242			193.366803
51000			-9612.679118			174.964643
52000			-8024.320099			158.313765
53000			-7861.200894			143.247502
54000			-8103.256891			129.615051
55000			-8940.624222			117.279962
56000			-6928.969166			106.118767
57000			-6071.727641			96.019751
58000			-6165.293006			86.881830
59000			-5141.117480			78.613537
60000			-5904.459429			71.132114
61000			-4750.796624			64.362677
62000			-4443.335792			58.237467
63000			-4642.983888			52.695176
64000			-3953.274441			47.680328
65000			-4123.304766			43.142730
66000			-3979.253420			39.036961
67000			-3444.655445			35.321926
68000			-3696.487273			31.960441
69000			-3144.014812			28.918858
70000			-2714.080420			26.166734
71000			-2568.712525			23.676522
72000			-2280.803355			21.423296
73000			-1901.381358			19.384503
74000			-1766.847816			17.539736
75000			-2072.282523			15.870530
76000			-1878.680545			14.360177
77000			-1888.166095			12.993561
78000			-1711.734866			11.757001
79000			-1463.665005			10.638121
80000			-1476.944775			9.625722
81000			-1475.047665			8.709670
82000			-1412.443036			7.880796
83000			-1410.545926			7.130803
84000			-1378.295056			6.452185
85000			-1393.471936			5.838150
86000			-1391.574826			5.282550
87000			-1378.295056			4.779825
88000			-1380.192166			4.324943
89000			-1374.500836			3.913350
90000			-1378.295056			3.540928
91000			-1385.883496			3.203948
92000			-1380.192166			2.899038
93000			-1376.397946			2.623145
94000			-1363.118176			2.373508
