Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31424.418374			99900.000000
1000			-29656.851278			36769.542477
2000			-29787.622854			23501.721022
3000			-28222.524633			21265.130236
4000			-30602.820162			19241.389323
5000			-30345.754391			17410.241977
6000			-28965.857536			15753.359626
7000			-28917.248089			14254.157974
8000			-24425.427997			12897.631004
9000			-29387.015952			11670.200782
10000			-28807.532405			10559.581542
11000			-29546.346777			9554.656721
12000			-28879.138784			8645.367688
13000			-27894.195593			7822.613061
14000			-27405.198603			7078.157611
15000			-28178.697584			6404.549832
16000			-28066.348801			5795.047357
17000			-26062.991759			5243.549468
18000			-24562.368864			4744.536038
19000			-25889.818122			4293.012272
20000			-27385.136727			3884.458716
21000			-23677.172007			3514.786020
22000			-29560.808243			3180.294005
23000			-26838.012488			2877.634626
24000			-27885.967924			2603.778466
25000			-24125.259487			2355.984403
26000			-28995.443054			2131.772185
27000			-26850.093044			1928.897594
28000			-22344.439036			1745.329992
29000			-23051.738526			1579.231987
30000			-23447.164313			1428.941048
31000			-22215.602663			1292.952863
32000			-20307.379723			1169.906280
33000			-24821.686532			1058.569685
34000			-20633.386521			957.828671
35000			-17118.663153			866.674888
36000			-18656.981899			784.195947
37000			-16804.414377			709.566288
38000			-14572.937855			642.038917
39000			-17418.277517			580.937931
40000			-16452.273173			525.651749
41000			-18152.415150			475.626993
42000			-14992.826712			430.362949
43000			-12048.813974			389.406552
44000			-15068.479498			352.347857
45000			-13594.641917			318.815931
46000			-12152.876420			288.475142
47000			-11138.101363			261.021797
48000			-10760.248103			236.181108
49000			-9804.239523			213.704435
50000			-9274.602728			193.366803
51000			-8719.916463			174.964643
52000			-8896.444452			158.313765
53000			-8810.036556			143.247502
54000			-8697.881293			129.615051
55000			-7990.227015			117.279962
56000			-7246.888274			106.118767
57000			-7060.171000			96.019751
58000			-6873.227953			86.881830
59000			-5421.654373			78.613537
60000			-5767.470859			71.132114
61000			-5771.458599			64.362677
62000			-5025.222893			58.237467
63000			-4397.698782			52.695176
64000			-3646.771601			47.680328
65000			-3411.884750			43.142730
66000			-3711.595874			39.036961
67000			-3183.205282			35.321926
68000			-3418.479174			31.960441
69000			-2650.310897			28.918858
70000			-2633.236907			26.166734
71000			-2540.278518			23.676522
72000			-2334.009583			21.423296
73000			-2449.733293			19.384503
74000			-2220.182984			17.539736
75000			-2417.482423			15.870530
76000			-2252.433854			14.360177
77000			-2163.269685			12.993561
78000			-2201.211885			11.757001
79000			-2227.771424			10.638121
80000			-2115.841935			9.625722
81000			-2066.517076			8.709670
82000			-2019.089326			7.880796
83000			-1977.352906			7.130803
84000			-1922.336717			6.452185
85000			-1886.291627			5.838150
86000			-1884.394517			5.282550
87000			-1893.880067			4.779825
88000			-1888.188737			4.324943
89000			-1888.188737			3.913350
90000			-1886.291627			3.540928
91000			-1884.394517			3.203948
92000			-1886.291627			2.899038
93000			-1871.114747			2.623145
94000			-1873.011857			2.373508
95000			-1861.629197			2.147628
96000			-1867.320527			1.943244
97000			-1861.629197			1.758311
98000			-1855.937867			1.590978
99000			-1857.834977			1.439569
100000			-1859.732087			1.302570
101000			-1855.937867			1.178608
102000			-1859.732087			1.066443
