Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31863.096145			99900.000000
1000			-31723.844713			36769.542477
2000			-26738.286386			23501.721022
3000			-28951.782766			21265.130236
4000			-30141.704757			19241.389323
5000			-28265.351485			17410.241977
6000			-26289.360318			15753.359626
7000			-32012.715646			14254.157974
8000			-31590.369694			12897.631004
9000			-29881.897449			11670.200782
10000			-31491.429694			10559.581542
11000			-28510.037523			9554.656721
12000			-30466.136978			8645.367688
13000			-29782.409142			7822.613061
14000			-28552.207972			7078.157611
15000			-29892.286093			6404.549832
16000			-29330.140402			5795.047357
17000			-28355.843882			5243.549468
18000			-23679.186109			4744.536038
19000			-25734.518625			4293.012272
20000			-31110.820161			3884.458716
21000			-24357.656645			3514.786020
22000			-29258.012130			3180.294005
23000			-27056.323542			2877.634626
24000			-22582.377935			2603.778466
25000			-24302.103827			2355.984403
26000			-26678.505317			2131.772185
27000			-26317.934303			1928.897594
28000			-23965.256837			1745.329992
29000			-22869.474933			1579.231987
30000			-22413.766759			1428.941048
31000			-17592.913891			1292.952863
32000			-22433.951809			1169.906280
33000			-20707.754668			1058.569685
34000			-19069.630921			957.828671
35000			-19035.993156			866.674888
36000			-15570.213446			784.195947
37000			-14457.064213			709.566288
38000			-14697.038477			642.038917
39000			-17212.685560			580.937931
40000			-17280.497719			525.651749
41000			-13554.339038			475.626993
42000			-17917.140915			430.362949
43000			-10085.108217			389.406552
44000			-13251.464025			352.347857
45000			-12137.021876			318.815931
46000			-11197.383551			288.475142
47000			-9055.305868			261.021797
48000			-11518.851243			236.181108
49000			-9455.634168			213.704435
50000			-10066.008104			193.366803
51000			-7426.242538			174.964643
52000			-10233.044704			158.313765
53000			-9470.649781			143.247502
54000			-9364.385207			129.615051
55000			-7881.431599			117.279962
56000			-7793.009257			106.118767
57000			-7216.545849			96.019751
58000			-6306.185244			86.881830
59000			-5626.025854			78.613537
60000			-5647.313358			71.132114
61000			-6004.582849			64.362677
62000			-5651.629471			58.237467
63000			-4751.367230			52.695176
64000			-4394.065485			47.680328
65000			-4497.251252			43.142730
66000			-4247.058508			39.036961
67000			-3960.498140			35.321926
68000			-3882.748884			31.960441
69000			-3680.048396			28.918858
70000			-3570.725591			26.166734
71000			-3402.302096			23.676522
72000			-3099.409566			21.423296
73000			-3163.750038			19.384503
74000			-3108.701596			17.539736
75000			-2970.857634			15.870530
76000			-2468.123488			14.360177
77000			-2492.785918			12.993561
78000			-2485.197478			11.757001
79000			-2432.110652			10.638121
80000			-2291.724513			9.625722
81000			-2162.721034			8.709670
82000			-2170.309474			7.880796
83000			-2172.206584			7.130803
84000			-2024.232005			6.452185
85000			-1978.701365			5.838150
86000			-1978.701365			5.282550
87000			-1980.598475			4.779825
88000			-1971.112926			4.324943
89000			-1967.318706			3.913350
90000			-1948.347606			3.540928
91000			-1952.141826			3.203948
92000			-1948.347606			2.899038
93000			-1900.919856			2.623145
94000			-1900.919856			2.373508
95000			-1902.816966			2.147628
96000			-1908.508296			1.943244
97000			-1908.508296			1.758311
98000			-1855.389216			1.590978
99000			-1853.492106			1.439569
100000			-1853.492106			1.302570
101000			-1857.286326			1.178608
102000			-1857.286326			1.066443
103000			-1851.594996			0.964953
104000			-1849.697886			0.873121
105000			-1849.697886			0.790029
106000			-1851.594996			0.714844
107000			-1851.594996			0.646814
108000			-1851.594996			0.585259
109000			-1845.903667			0.529561
110000			-1840.212337			0.479165
111000			-1840.212337			0.433564
112000			-1838.315227			0.392303
113000			-1838.315227			0.354969
114000			-1838.315227			0.321187
115000			-1838.315227			0.290621
116000			-1838.315227			0.262963
117000			-1838.315227			0.237938
118000			-1836.418117			0.215294
119000			-1836.418117			0.194805
120000			-1834.521007			0.176266
121000			-1834.521007			0.159491
122000			-1834.521007			0.144313
123000			-1832.623897			0.130579
124000			-1832.623897			0.118152
125000			-1832.623897			0.106908
126000			-1832.623897			0.096734
127000			-1832.623897			0.087528
128000			-1832.623897			0.079198
129000			-1832.623897			0.071661
130000			-1832.623897			0.064841
131000			-1832.623897			0.058671
132000			-1832.623897			0.053087
133000			-1832.623897			0.048035
134000			-1832.623897			0.043464
135000			-1832.623897			0.039327
136000			-1832.623897			0.035585
137000			-1832.623897			0.032198
138000			-1832.623897			0.029134
139000			-1832.623897			0.026361
140000			-1832.623897			0.023853
141000			-1832.623897			0.021583
142000			-1832.623897			0.019529
143000			-1832.623897			0.017670
144000			-1832.623897			0.015989
145000			-1832.623897			0.014467
146000			-1832.623897			0.013090
147000			-1832.623897			0.011844
148000			-1832.623897			0.010717
149000			-1832.623897			0.009697
150000			-1832.623897			0.008774
151000			-1832.623897			0.007939
152000			-1832.623897			0.007184
153000			-1832.623897			0.006500
154000			-1832.623897			0.005882
155000			-1830.726787			0.005322
156000			-1830.726787			0.004815
157000			-1830.726787			0.004357
158000			-1830.726787			0.003942
159000			-1830.726787			0.003567
160000			-1830.726787			0.003228
161000			-1830.726787			0.002921
162000			-1830.726787			0.002643
163000			-1830.726787			0.002391
164000			-1830.726787			0.002164
165000			-1830.726787			0.001958
166000			-1830.726787			0.001771
167000			-1830.726787			0.001603
168000			-1830.726787			0.001450
169000			-1830.726787			0.001312
170000			-1830.726787			0.001187
171000			-1830.726787			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-32066.984169			99900.000000
1000			-30826.265342			36769.542477
2000			-30301.126502			23501.721022
3000			-29537.758139			21265.130236
4000			-29766.217671			19241.389323
5000			-29778.562093			17410.241977
6000			-30837.551241			15753.359626
7000			-31156.388893			14254.157974
8000			-28742.191734			12897.631004
9000			-28617.052821			11670.200782
10000			-31610.126553			10559.581542
11000			-27352.970596			9554.656721
12000			-31772.627105			8645.367688
13000			-31640.990527			7822.613061
14000			-25018.592748			7078.157611
15000			-29996.723902			6404.549832
16000			-21047.563129			5795.047357
17000			-25251.723180			5243.549468
18000			-27452.039609			4744.536038
19000			-25179.847097			4293.012272
20000			-31743.713069			3884.458716
21000			-25940.233413			3514.786020
22000			-25338.107721			3180.294005
23000			-26963.854793			2877.634626
24000			-21723.702526			2603.778466
25000			-28225.872802			2355.984403
26000			-24485.897722			2131.772185
27000			-22174.247101			1928.897594
28000			-25732.433834			1745.329992
29000			-22901.268416			1579.231987
30000			-25564.637890			1428.941048
31000			-26144.232933			1292.952863
32000			-21647.985232			1169.906280
33000			-15610.510142			1058.569685
34000			-20306.933671			957.828671
35000			-22855.728879			866.674888
36000			-14924.589076			784.195947
37000			-21879.939807			709.566288
38000			-18485.655257			642.038917
39000			-17770.160352			580.937931
40000			-12672.962815			525.651749
41000			-15287.013268			475.626993
42000			-15532.813715			430.362949
43000			-14290.520311			389.406552
44000			-14867.086319			352.347857
45000			-12784.085970			318.815931
46000			-15114.214993			288.475142
47000			-10740.766445			261.021797
48000			-9967.777679			236.181108
49000			-11082.026307			213.704435
50000			-10473.784152			193.366803
51000			-9346.331938			174.964643
52000			-9848.485523			158.313765
53000			-8868.330568			143.247502
54000			-8034.886470			129.615051
55000			-7735.046332			117.279962
56000			-7736.814429			106.118767
57000			-6511.234389			96.019751
58000			-5865.319739			86.881830
59000			-5947.792724			78.613537
60000			-5240.499072			71.132114
61000			-5647.506878			64.362677
62000			-5113.521717			58.237467
63000			-4782.204790			52.695176
64000			-4452.101814			47.680328
65000			-4150.531672			43.142730
66000			-3793.009993			39.036961
67000			-3725.939661			35.321926
68000			-3204.008642			31.960441
69000			-2872.272422			28.918858
70000			-2711.437367			26.166734
71000			-2557.771458			23.676522
72000			-2500.858159			21.423296
73000			-2466.710179			19.384503
74000			-2468.607289			17.539736
75000			-2331.983116			15.870530
76000			-2349.089360			14.360177
77000			-2409.796879			12.993561
78000			-2250.439641			11.757001
79000			-2221.982991			10.638121
80000			-2163.172581			9.625722
81000			-2149.892811			8.709670
82000			-2058.831532			7.880796
83000			-2064.522862			7.130803
84000			-2058.831532			6.452185
85000			-2043.654652			5.838150
86000			-1998.124013			5.282550
87000			-2001.918232			4.779825
88000			-1975.358693			4.324943
89000			-1965.873143			3.913350
90000			-1962.078923			3.540928
91000			-1956.387593			3.203948
92000			-1941.210713			2.899038
93000			-1937.416493			2.623145
94000			-1924.136723			2.373508
95000			-1931.725163			2.147628
96000			-1929.828053			1.943244
97000			-1926.033833			1.758311
98000			-1926.033833			1.590978
99000			-1931.725163			1.439569
100000			-1924.136723			1.302570
101000			-1918.445393			1.178608
102000			-1916.548283			1.066443
103000			-1910.856953			0.964953
104000			-1903.268513			0.873121
105000			-1899.474293			0.790029
106000			-1899.474293			0.714844
107000			-1901.371403			0.646814
108000			-1901.371403			0.585259
109000			-1899.474293			0.529561
110000			-1897.577183			0.479165
111000			-1897.577183			0.433564
112000			-1897.577183			0.392303
113000			-1897.577183			0.354969
114000			-1897.577183			0.321187
115000			-1897.577183			0.290621
116000			-1897.577183			0.262963
117000			-1897.577183			0.237938
118000			-1897.577183			0.215294
119000			-1897.577183			0.194805
120000			-1897.577183			0.176266
121000			-1897.577183			0.159491
122000			-1897.577183			0.144313
123000			-1897.577183			0.130579
124000			-1897.577183			0.118152
125000			-1897.577183			0.106908
126000			-1897.577183			0.096734
127000			-1897.577183			0.087528
128000			-1897.577183			0.079198
129000			-1897.577183			0.071661
130000			-1897.577183			0.064841
131000			-1897.577183			0.058671
132000			-1897.577183			0.053087
133000			-1897.577183			0.048035
