Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23754.421600			99900.000000
1000			-24440.154985			36769.542477
2000			-24178.386060			23501.721022
3000			-21141.669902			21265.130236
4000			-25128.122749			19241.389323
5000			-21825.210057			17410.241977
6000			-24410.279187			15753.359626
7000			-20086.774151			14254.157974
8000			-24841.659142			12897.631004
9000			-21019.281423			11670.200782
10000			-22788.531533			10559.581542
11000			-24896.848276			9554.656721
12000			-21165.810439			8645.367688
13000			-22678.965437			7822.613061
14000			-22839.167103			7078.157611
15000			-23066.711862			6404.549832
16000			-25385.962601			5795.047357
17000			-23203.643832			5243.549468
18000			-22801.412584			4744.536038
19000			-19116.289368			4293.012272
20000			-21136.606122			3884.458716
21000			-19985.652600			3514.786020
22000			-20876.133172			3180.294005
23000			-23385.309005			2877.634626
24000			-19459.068198			2603.778466
25000			-19657.103625			2355.984403
26000			-21054.273829			2131.772185
27000			-21713.843612			1928.897594
28000			-19973.651287			1745.329992
29000			-21309.726931			1579.231987
30000			-21210.798610			1428.941048
31000			-20532.336971			1292.952863
32000			-20270.585563			1169.906280
33000			-16178.871055			1058.569685
34000			-16096.307149			957.828671
35000			-20986.933793			866.674888
36000			-15278.614653			784.195947
37000			-18077.365154			709.566288
38000			-13364.738476			642.038917
39000			-13414.963372			580.937931
40000			-10636.568085			525.651749
41000			-15943.570749			475.626993
42000			-14007.946624			430.362949
43000			-11567.527195			389.406552
44000			-10309.259474			352.347857
45000			-11885.558512			318.815931
46000			-9711.590586			288.475142
47000			-8798.564629			261.021797
48000			-10018.948818			236.181108
49000			-9698.261046			213.704435
50000			-9908.904761			193.366803
51000			-8563.419751			174.964643
52000			-10054.439761			158.313765
53000			-8576.816857			143.247502
54000			-8225.760588			129.615051
55000			-7954.910672			117.279962
56000			-8001.977795			106.118767
57000			-7201.499981			96.019751
58000			-6183.655013			86.881830
59000			-5439.548030			78.613537
60000			-5336.969238			71.132114
61000			-5254.657520			64.362677
62000			-5040.542119			58.237467
63000			-4565.980182			52.695176
64000			-4538.362120			47.680328
65000			-3969.358138			43.142730
66000			-3603.796471			39.036961
67000			-3551.128939			35.321926
68000			-3579.585589			31.960441
69000			-3206.403229			28.918858
70000			-3062.319630			26.166734
71000			-2959.875691			23.676522
72000			-2768.364343			21.423296
73000			-2471.034129			19.384503
74000			-2264.313647			17.539736
75000			-2223.061028			15.870530
76000			-2035.247140			14.360177
77000			-2037.144250			12.993561
78000			-1862.610131			11.757001
79000			-1716.693929			10.638121
80000			-1703.414159			9.625722
81000			-1512.257598			8.709670
82000			-1531.228698			7.880796
83000			-1521.743148			7.130803
84000			-1531.228698			6.452185
85000			-1495.183608			5.838150
86000			-1498.977828			5.282550
87000			-1498.977828			4.779825
88000			-1498.977828			4.324943
89000			-1497.080718			3.913350
90000			-1514.154708			3.540928
91000			-1512.257598			3.203948
92000			-1500.874938			2.899038
93000			-1300.329587			2.623145
94000			-1288.946927			2.373508
95000			-1288.946927			2.147628
