Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25492.538119			99900.000000
1000			-23186.675588			36769.542477
2000			-24401.588382			23501.721022
3000			-22158.406665			21265.130236
4000			-21776.926291			19241.389323
5000			-22434.786645			17410.241977
6000			-21611.936390			15753.359626
7000			-24822.515186			14254.157974
8000			-22976.386660			12897.631004
9000			-18734.237420			11670.200782
10000			-25206.467391			10559.581542
11000			-22898.294295			9554.656721
12000			-20853.840063			8645.367688
13000			-23755.491889			7822.613061
14000			-23296.558379			7078.157611
15000			-24631.112275			6404.549832
16000			-23275.270875			5795.047357
17000			-23546.771698			5243.549468
18000			-21489.656349			4744.536038
19000			-23601.315765			4293.012272
20000			-19655.018922			3884.458716
21000			-21883.196704			3514.786020
22000			-23744.018308			3180.294005
23000			-22484.891425			2877.634626
24000			-22499.493583			2603.778466
25000			-24448.720012			2355.984403
26000			-23325.531083			2131.772185
27000			-19697.151280			1928.897594
28000			-19664.557301			1745.329992
29000			-23928.128898			1579.231987
30000			-20756.002517			1428.941048
31000			-19884.460792			1292.952863
32000			-15509.713212			1169.906280
33000			-20527.962279			1058.569685
34000			-18923.625885			957.828671
35000			-13460.637850			866.674888
36000			-17468.829748			784.195947
37000			-20219.598353			709.566288
38000			-16170.411863			642.038917
39000			-16670.533485			580.937931
40000			-12600.499360			525.651749
41000			-15448.413454			475.626993
42000			-15886.915565			430.362949
43000			-15803.410473			389.406552
44000			-12295.425279			352.347857
45000			-12002.153151			318.815931
46000			-12968.312924			288.475142
47000			-11560.507726			261.021797
48000			-12328.857845			236.181108
49000			-11162.319828			213.704435
50000			-10672.085532			193.366803
51000			-11448.771757			174.964643
52000			-10815.717583			158.313765
53000			-8139.170939			143.247502
54000			-8174.415533			129.615051
55000			-7472.297158			117.279962
56000			-7694.473121			106.118767
57000			-6909.430214			96.019751
58000			-6397.022837			86.881830
59000			-5867.412456			78.613537
60000			-4752.691705			71.132114
61000			-4865.808730			64.362677
62000			-4580.667511			58.237467
63000			-4472.564495			52.695176
64000			-3760.380009			47.680328
65000			-3424.591541			43.142730
66000			-3451.667135			39.036961
67000			-3121.860278			35.321926
68000			-2729.835832			31.960441
69000			-2290.641663			28.918858
70000			-2207.168824			26.166734
71000			-2165.496911			23.676522
72000			-2038.455049			21.423296
73000			-1846.846940			19.384503
74000			-1971.991693			17.539736
75000			-1827.875841			15.870530
76000			-1731.445765			14.360177
77000			-1540.127937			12.993561
78000			-1505.979957			11.757001
79000			-1526.848167			10.638121
80000			-1468.360291			9.625722
81000			-1413.344102			8.709670
82000			-1411.446992			7.880796
83000			-1407.652772			7.130803
84000			-1305.208833			6.452185
85000			-1261.575303			5.838150
86000			-1252.089753			5.282550
87000			-1240.707093			4.779825
88000			-1248.295533			4.324943
89000			-1288.134843			3.913350
90000			-1291.929063			3.540928
91000			-1290.031953			3.203948
92000			-1257.781083			2.899038
93000			-1257.781083			2.623145
94000			-1252.089753			2.373508
95000			-1255.883973			2.147628
96000			-1246.398423			1.943244
97000			-1235.015763			1.758311
98000			-1240.707093			1.590978
99000			-1246.398423			1.439569
100000			-1248.295533			1.302570
101000			-1240.707093			1.178608
102000			-1240.707093			1.066443
103000			-1235.015763			0.964953
104000			-1236.912873			0.873121
105000			-1187.588014			0.790029
106000			-1185.690904			0.714844
107000			-1183.793794			0.646814
108000			-1183.793794			0.585259
109000			-1185.690904			0.529561
110000			-1189.485124			0.479165
111000			-1183.793794			0.433564
112000			-1183.793794			0.392303
113000			-1181.896684			0.354969
114000			-1179.999574			0.321187
115000			-1179.999574			0.290621
116000			-1179.999574			0.262963
117000			-1179.999574			0.237938
118000			-1179.999574			0.215294
119000			-1179.999574			0.194805
120000			-1179.999574			0.176266
121000			-1179.999574			0.159491
122000			-1179.999574			0.144313
123000			-1179.999574			0.130579
124000			-1179.999574			0.118152
125000			-1179.999574			0.106908
126000			-1179.999574			0.096734
127000			-1179.999574			0.087528
128000			-1179.999574			0.079198
129000			-1179.999574			0.071661
130000			-1179.999574			0.064841
131000			-1179.999574			0.058671
132000			-1179.999574			0.053087
133000			-1179.999574			0.048035
134000			-1179.999574			0.043464
135000			-1179.999574			0.039327
136000			-1179.999574			0.035585
137000			-1179.999574			0.032198
138000			-1179.999574			0.029134
139000			-1179.999574			0.026361
140000			-1179.999574			0.023853
141000			-1179.999574			0.021583
142000			-1179.999574			0.019529
143000			-1179.999574			0.017670
144000			-1179.999574			0.015989
145000			-1179.999574			0.014467
146000			-1179.999574			0.013090
147000			-1179.999574			0.011844
148000			-1179.999574			0.010717
149000			-1179.999574			0.009697
150000			-1179.999574			0.008774
151000			-1179.999574			0.007939
152000			-1179.999574			0.007184
153000			-1179.999574			0.006500
154000			-1179.999574			0.005882
155000			-1179.999574			0.005322
156000			-1179.999574			0.004815
157000			-1179.999574			0.004357
158000			-1179.999574			0.003942
159000			-1179.999574			0.003567
160000			-1179.999574			0.003228
161000			-1179.999574			0.002921
162000			-1179.999574			0.002643
163000			-1179.999574			0.002391
164000			-1179.999574			0.002164
165000			-1179.999574			0.001958
166000			-1179.999574			0.001771
167000			-1179.999574			0.001603
168000			-1179.999574			0.001450
169000			-1179.999574			0.001312
170000			-1179.999574			0.001187
171000			-1179.999574			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24486.178411			99900.000000
1000			-21064.483778			36769.542477
2000			-23555.462592			23501.721022
3000			-23263.914630			21265.130236
4000			-22010.775195			19241.389323
5000			-22597.486557			17410.241977
6000			-26067.233431			15753.359626
7000			-19936.483257			14254.157974
8000			-20380.632767			12897.631004
9000			-22737.336066			11670.200782
10000			-24614.140885			10559.581542
11000			-24236.894600			9554.656721
12000			-21596.372470			8645.367688
13000			-24269.726030			7822.613061
14000			-23528.451505			7078.157611
15000			-22024.049126			6404.549832
16000			-24210.302807			5795.047357
17000			-20987.505545			5243.549468
18000			-20958.444978			4744.536038
19000			-22950.779986			4293.012272
20000			-24937.438399			3884.458716
21000			-23751.756337			3514.786020
22000			-23294.338735			3180.294005
23000			-21956.571179			2877.634626
24000			-25501.299359			2603.778466
25000			-22547.070921			2355.984403
26000			-17936.641834			2131.772185
27000			-21945.601974			1928.897594
28000			-23585.681499			1745.329992
29000			-19623.498202			1579.231987
30000			-18595.739494			1428.941048
31000			-21996.900129			1292.952863
32000			-18226.882144			1169.906280
33000			-15517.392573			1058.569685
34000			-18710.322657			957.828671
35000			-19295.374360			866.674888
36000			-15359.518989			784.195947
