Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28673.282638			99900.000000
1000			-25836.729541			36769.542477
2000			-26392.070598			23501.721022
3000			-22208.059628			21265.130236
4000			-23352.146880			19241.389323
5000			-24518.504279			17410.241977
6000			-23326.393675			15753.359626
7000			-26856.642870			14254.157974
8000			-29095.027454			12897.631004
9000			-25298.227949			11670.200782
10000			-26579.568053			10559.581542
11000			-26719.059695			9554.656721
12000			-26852.874147			8645.367688
13000			-24990.446631			7822.613061
14000			-26623.110661			7078.157611
15000			-19531.408244			6404.549832
16000			-25534.354153			5795.047357
17000			-24931.151503			5243.549468
18000			-23685.510505			4744.536038
19000			-25124.881592			4293.012272
20000			-21875.961054			3884.458716
21000			-25523.285513			3514.786020
22000			-27627.573259			3180.294005
23000			-23597.448790			2877.634626
24000			-25130.807599			2603.778466
25000			-23120.152781			2355.984403
26000			-24545.244438			2131.772185
27000			-24967.129950			1928.897594
28000			-26647.128023			1745.329992
29000			-25252.969971			1579.231987
30000			-25134.309392			1428.941048
31000			-21922.138090			1292.952863
32000			-21309.076597			1169.906280
33000			-16049.591243			1058.569685
34000			-23144.650377			957.828671
35000			-18805.937941			866.674888
36000			-14853.568774			784.195947
37000			-22679.788095			709.566288
38000			-20256.632403			642.038917
39000			-15364.600935			580.937931
40000			-17295.609769			525.651749
41000			-15542.752846			475.626993
42000			-15132.573962			430.362949
43000			-17376.900178			389.406552
44000			-16404.705088			352.347857
45000			-15845.739779			318.815931
46000			-11038.986846			288.475142
47000			-12550.500609			261.021797
48000			-10659.486512			236.181108
49000			-11790.513011			213.704435
50000			-11587.877030			193.366803
51000			-11003.412910			174.964643
52000			-9483.117054			158.313765
53000			-9750.666572			143.247502
54000			-8062.313785			129.615051
55000			-9309.647297			117.279962
56000			-9196.310338			106.118767
57000			-7677.583531			96.019751
58000			-5777.936132			86.881830
59000			-5363.945751			78.613537
60000			-4748.528821			71.132114
61000			-5473.218996			64.362677
62000			-4339.218556			58.237467
63000			-4551.219670			52.695176
64000			-4486.714963			47.680328
65000			-3302.671641			43.142730
66000			-3232.561729			39.036961
67000			-3231.872469			35.321926
68000			-3192.238619			31.960441
69000			-2699.461884			28.918858
70000			-2414.879737			26.166734
71000			-2203.498154			23.676522
72000			-2135.202194			21.423296
73000			-1980.187483			19.384503
74000			-1927.068403			17.539736
75000			-1904.303083			15.870530
76000			-1889.126204			14.360177
77000			-1832.212904			12.993561
78000			-1775.299604			11.757001
79000			-1696.732833			10.638121
80000			-1606.344766			9.625722
81000			-1604.447656			8.709670
82000			-1602.550546			7.880796
83000			-1604.447656			7.130803
84000			-1600.653436			6.452185
85000			-1587.373666			5.838150
86000			-1583.579447			5.282550
87000			-1591.167886			4.779825
88000			-1581.682337			4.324943
89000			-1577.888117			3.913350
90000			-1583.579447			3.540928
91000			-1587.373666			3.203948
92000			-1589.270776			2.899038
93000			-1585.476557			2.623145
94000			-1570.299677			2.373508
95000			-1572.196787			2.147628
96000			-1574.093897			1.943244
97000			-1572.196787			1.758311
98000			-1572.196787			1.590978
99000			-1579.785227			1.439569
100000			-1575.991007			1.302570
101000			-1585.476557			1.178608
102000			-1585.476557			1.066443
103000			-1583.579447			0.964953
104000			-1581.682337			0.873121
105000			-1577.888117			0.790029
106000			-1574.093897			0.714844
107000			-1574.093897			0.646814
108000			-1574.093897			0.585259
109000			-1572.196787			0.529561
110000			-1570.299677			0.479165
111000			-1570.299677			0.433564
112000			-1570.299677			0.392303
113000			-1568.402567			0.354969
114000			-1568.402567			0.321187
115000			-1566.505457			0.290621
116000			-1564.608347			0.262963
117000			-1558.917017			0.237938
118000			-1559.031306			0.215294
119000			-1559.031306			0.194805
120000			-1559.031306			0.176266
121000			-1557.134196			0.159491
122000			-1557.134196			0.144313
123000			-1557.134196			0.130579
124000			-1557.134196			0.118152
125000			-1557.134196			0.106908
126000			-1557.134196			0.096734
127000			-1557.134196			0.087528
128000			-1557.134196			0.079198
129000			-1557.134196			0.071661
130000			-1557.134196			0.064841
131000			-1557.134196			0.058671
132000			-1557.134196			0.053087
133000			-1557.134196			0.048035
134000			-1557.134196			0.043464
135000			-1557.134196			0.039327
136000			-1557.134196			0.035585
137000			-1557.134196			0.032198
138000			-1557.134196			0.029134
139000			-1557.134196			0.026361
140000			-1557.134196			0.023853
141000			-1557.134196			0.021583
142000			-1557.134196			0.019529
143000			-1557.134196			0.017670
144000			-1557.134196			0.015989
145000			-1557.134196			0.014467
146000			-1557.134196			0.013090
147000			-1557.134196			0.011844
148000			-1557.134196			0.010717
149000			-1557.134196			0.009697
150000			-1557.134196			0.008774
151000			-1557.134196			0.007939
152000			-1557.134196			0.007184
153000			-1557.134196			0.006500
154000			-1557.134196			0.005882
155000			-1557.134196			0.005322
156000			-1557.134196			0.004815
157000			-1557.134196			0.004357
158000			-1557.134196			0.003942
159000			-1557.134196			0.003567
160000			-1557.134196			0.003228
161000			-1557.134196			0.002921
162000			-1557.134196			0.002643
163000			-1557.134196			0.002391
164000			-1557.134196			0.002164
165000			-1557.134196			0.001958
166000			-1557.134196			0.001771
167000			-1557.134196			0.001603
168000			-1557.134196			0.001450
169000			-1557.134196			0.001312
170000			-1557.134196			0.001187
171000			-1557.134196			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27376.600595			99900.000000
1000			-23759.445009			36769.542477
2000			-28146.626387			23501.721022
3000			-26753.698662			21265.130236
4000			-23681.089742			19241.389323
5000			-26001.450730			17410.241977
6000			-25905.854609			15753.359626
7000			-23569.058787			14254.157974
8000			-24374.243850			12897.631004
9000			-26917.528015			11670.200782
10000			-21596.171577			10559.581542
11000			-26302.284978			9554.656721
12000			-24916.556312			8645.367688
13000			-26616.199542			7822.613061
14000			-26400.160067			7078.157611
15000			-26808.901754			6404.549832
16000			-28426.760939			5795.047357
17000			-26250.637876			5243.549468
18000			-26122.813176			4744.536038
19000			-25750.918526			4293.012272
20000			-27188.126903			3884.458716
21000			-23952.380791			3514.786020
22000			-25724.795301			3180.294005
23000			-25229.494167			2877.634626
24000			-25986.106839			2603.778466
25000			-18454.436172			2355.984403
26000			-23749.346602			2131.772185
27000			-26387.695478			1928.897594
28000			-21719.607904			1745.329992
29000			-20001.551027			1579.231987
30000			-24070.011018			1428.941048
31000			-23701.631357			1292.952863
32000			-23388.444224			1169.906280
33000			-22487.290712			1058.569685
34000			-21951.963825			957.828671
35000			-22570.640166			866.674888
36000			-14982.925382			784.195947
37000			-21124.975132			709.566288
38000			-19937.681550			642.038917
39000			-17367.717763			580.937931
40000			-18051.306751			525.651749
41000			-15036.617783			475.626993
42000			-15941.596317			430.362949
43000			-13823.695162			389.406552
44000			-16154.819188			352.347857
45000			-14041.748059			318.815931
46000			-14354.188979			288.475142
47000			-13158.461381			261.021797
48000			-12471.537403			236.181108
49000			-12294.327438			213.704435
50000			-9926.384045			193.366803
51000			-9037.372393			174.964643
52000			-11230.639171			158.313765
53000			-9930.837268			143.247502
54000			-8266.635524			129.615051
55000			-7295.922187			117.279962
56000			-8351.876460			106.118767
57000			-6869.440893			96.019751
58000			-6662.224558			86.881830
59000			-6474.592159			78.613537
60000			-5140.906629			71.132114
61000			-5245.532544			64.362677
62000			-5163.541725			58.237467
63000			-4609.335220			52.695176
64000			-4278.715636			47.680328
65000			-4170.852291			43.142730
66000			-4114.207319			39.036961
67000			-4157.266672			35.321926
68000			-4128.219707			31.960441
69000			-3654.855932			28.918858
70000			-3294.142720			26.166734
71000			-2996.831102			23.676522
72000			-3028.952958			21.423296
73000			-2895.698156			19.384503
74000			-2843.801636			17.539736
75000			-2599.687262			15.870530
76000			-2584.510382			14.360177
77000			-2557.950842			12.993561
78000			-2501.037543			11.757001
79000			-2408.079153			10.638121
80000			-2358.754294			9.625722
81000			-2305.635214			8.709670
82000			-2305.635214			7.880796
83000			-2311.326544			7.130803
84000			-2334.091864			6.452185
85000			-2189.917095			5.838150
86000			-2195.608425			5.282550
87000			-2138.695125			4.779825
88000			-2138.695125			4.324943
89000			-2146.283565			3.913350
90000			-2146.283565			3.540928
91000			-2131.106685			3.203948
92000			-2133.003795			2.899038
93000			-2115.929805			2.623145
94000			-2108.341365			2.373508
95000			-1958.740542			2.147628
96000			-1598.423143			1.943244
97000			-1587.040483			1.758311
98000			-1493.970044			1.590978
99000			-1490.175824			1.439569
100000			-1490.175824			1.302570
101000			-1490.175824			1.178608
102000			-1488.278714			1.066443
103000			-1488.278714			0.964953
104000			-1488.278714			0.873121
105000			-1484.484494			0.790029
106000			-1490.175824			0.714844
107000			-1488.278714			0.646814
108000			-1490.175824			0.585259
109000			-1484.484494			0.529561
110000			-1482.587384			0.479165
111000			-1482.587384			0.433564
112000			-1480.690274			0.392303
113000			-1480.690274			0.354969
114000			-1480.690274			0.321187
115000			-1480.690274			0.290621
116000			-1480.690274			0.262963
117000			-1480.690274			0.237938
118000			-1480.690274			0.215294
119000			-1480.690274			0.194805
120000			-1480.690274			0.176266
121000			-1480.690274			0.159491
122000			-1478.793164			0.144313
123000			-1478.793164			0.130579
124000			-1478.793164			0.118152
125000			-1478.793164			0.106908
126000			-1478.793164			0.096734
127000			-1478.793164			0.087528
128000			-1478.793164			0.079198
129000			-1478.793164			0.071661
130000			-1478.793164			0.064841
131000			-1478.793164			0.058671
132000			-1478.793164			0.053087
133000			-1478.793164			0.048035
134000			-1478.793164			0.043464
135000			-1476.896054			0.039327
136000			-1476.896054			0.035585
137000			-1476.896054			0.032198
138000			-1476.896054			0.029134
139000			-1476.896054			0.026361
140000			-1476.896054			0.023853
141000			-1476.896054			0.021583
142000			-1476.896054			0.019529
143000			-1476.896054			0.017670
144000			-1476.896054			0.015989
145000			-1476.896054			0.014467
146000			-1476.896054			0.013090
147000			-1476.896054			0.011844
148000			-1476.896054			0.010717
149000			-1476.896054			0.009697
150000			-1476.896054			0.008774
151000			-1476.896054			0.007939
152000			-1476.896054			0.007184
153000			-1476.896054			0.006500
154000			-1476.896054			0.005882
155000			-1476.896054			0.005322
156000			-1476.896054			0.004815
157000			-1476.896054			0.004357
158000			-1476.896054			0.003942
159000			-1476.896054			0.003567
160000			-1476.896054			0.003228
161000			-1476.896054			0.002921
162000			-1476.896054			0.002643
163000			-1476.896054			0.002391
164000			-1476.896054			0.002164
165000			-1476.896054			0.001958
166000			-1476.896054			0.001771
167000			-1476.896054			0.001603
168000			-1476.896054			0.001450
169000			-1476.896054			0.001312
170000			-1476.896054			0.001187
171000			-1476.896054			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-28507.976042			99900.000000
1000			-27248.179252			36769.542477
2000			-26629.156778			23501.721022
3000			-27228.114288			21265.130236
4000			-24812.386243			19241.389323
5000			-26454.529093			17410.241977
6000			-24237.540507			15753.359626
7000			-23427.089831			14254.157974
8000			-26646.762781			12897.631004
9000			-26611.059260			11670.200782
10000			-26896.953385			10559.581542
11000			-24180.211687			9554.656721
12000			-19589.793521			8645.367688
13000			-27376.319231			7822.613061
14000			-26121.210014			7078.157611
15000			-21960.826215			6404.549832
16000			-24949.745397			5795.047357
17000			-22923.400024			5243.549468
18000			-26601.864328			4744.536038
19000			-22434.147796			4293.012272
20000			-23566.804750			3884.458716
21000			-26908.481443			3514.786020
22000			-23240.433113			3180.294005
23000			-24704.308635			2877.634626
24000			-22515.011162			2603.778466
25000			-24966.577940			2355.984403
26000			-23920.693476			2131.772185
27000			-25559.404734			1928.897594
