Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32425.954612			99900.000000
1000			-30324.792279			36769.542477
2000			-29300.085963			23501.721022
3000			-29087.803165			21265.130236
4000			-23401.791959			19241.389323
5000			-22902.723019			17410.241977
6000			-24809.655824			15753.359626
7000			-24441.123789			14254.157974
8000			-31616.126100			12897.631004
9000			-28848.078308			11670.200782
10000			-26959.295532			10559.581542
11000			-27409.388560			9554.656721
12000			-30705.653999			8645.367688
13000			-27620.612836			7822.613061
14000			-29730.976278			7078.157611
15000			-30910.031663			6404.549832
16000			-29820.952621			5795.047357
17000			-26542.344790			5243.549468
18000			-27409.840107			4744.536038
19000			-28082.534232			4293.012272
20000			-27035.083172			3884.458716
21000			-29575.542273			3514.786020
22000			-22524.215795			3180.294005
23000			-28674.420869			2877.634626
24000			-26193.610765			2603.778466
25000			-26517.790799			2355.984403
26000			-23247.137873			2131.772185
27000			-25055.593904			1928.897594
28000			-25419.220368			1745.329992
29000			-22671.996853			1579.231987
30000			-23918.503771			1428.941048
31000			-23101.377099			1292.952863
32000			-18657.069839			1169.906280
33000			-20578.050655			1058.569685
34000			-17508.394628			957.828671
35000			-17371.421508			866.674888
36000			-19077.976068			784.195947
37000			-15895.815830			709.566288
38000			-17625.323390			642.038917
39000			-13132.195646			580.937931
40000			-14361.795680			525.651749
41000			-10477.323546			475.626993
42000			-11790.484282			430.362949
43000			-11278.317414			389.406552
44000			-9772.604325			352.347857
45000			-10647.037176			318.815931
46000			-11054.141742			288.475142
47000			-9608.420759			261.021797
48000			-8290.064172			236.181108
49000			-10910.756039			213.704435
50000			-8264.832859			193.366803
51000			-9300.396884			174.964643
52000			-8560.711671			158.313765
53000			-8317.908007			143.247502
54000			-8590.006909			129.615051
55000			-7787.588053			117.279962
56000			-6122.162938			106.118767
57000			-6223.225821			96.019751
58000			-6723.288776			86.881830
59000			-6175.927085			78.613537
60000			-5616.253225			71.132114
61000			-5663.642882			64.362677
62000			-5717.149002			58.237467
63000			-5424.961811			52.695176
64000			-5282.678562			47.680328
65000			-5189.849187			43.142730
66000			-4198.763118			39.036961
67000			-3662.751834			35.321926
68000			-3500.342203			31.960441
69000			-3225.809562			28.918858
70000			-3215.136476			26.166734
71000			-3241.212216			23.676522
72000			-3216.130492			21.423296
73000			-3017.159717			19.384503
74000			-2900.151712			17.539736
75000			-2722.597455			15.870530
76000			-2743.401158			14.360177
77000			-2654.333748			12.993561
78000			-2548.095589			11.757001
79000			-2464.880777			10.638121
80000			-2281.054629			9.625722
81000			-2245.009539			8.709670
82000			-2220.347109			7.880796
83000			-2189.993349			7.130803
84000			-2195.684679			6.452185
85000			-1966.134371			5.838150
86000			-1964.237261			5.282550
87000			-1960.443041			4.779825
88000			-1956.648821			4.324943
89000			-1954.751711			3.913350
90000			-1909.221072			3.540928
91000			-1825.748232			3.203948
92000			-1785.908923			2.899038
93000			-1784.011813			2.623145
94000			-1778.320483			2.373508
95000			-1778.320483			2.147628
96000			-1751.760943			1.943244
97000			-1744.172503			1.758311
98000			-1746.069613			1.590978
99000			-1704.333193			1.439569
100000			-1702.436083			1.302570
101000			-1702.436083			1.178608
102000			-1708.127413			1.066443
103000			-1708.127413			0.964953
104000			-1704.333193			0.873121
105000			-1704.333193			0.790029
106000			-1704.333193			0.714844
107000			-1700.538973			0.646814
108000			-1698.641863			0.585259
109000			-1698.641863			0.529561
110000			-1698.641863			0.479165
111000			-1694.847643			0.433564
112000			-1692.950533			0.392303
113000			-1692.950533			0.354969
