Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23272.328048			99900.000000
1000			-19420.710701			36769.542477
2000			-22629.316201			23501.721022
3000			-19911.135736			21265.130236
4000			-19265.443802			19241.389323
5000			-21733.575272			17410.241977
6000			-18825.997445			15753.359626
7000			-21929.778096			14254.157974
8000			-17612.061150			12897.631004
9000			-19112.566710			11670.200782
10000			-21134.475557			10559.581542
11000			-17923.632896			9554.656721
12000			-20726.834362			8645.367688
13000			-18847.868568			7822.613061
14000			-23190.189275			7078.157611
15000			-19541.043862			6404.549832
16000			-19314.047409			5795.047357
17000			-21027.565916			5243.549468
18000			-22645.138149			4744.536038
19000			-18896.536682			4293.012272
20000			-21150.646453			3884.458716
21000			-19171.752482			3514.786020
22000			-20767.506420			3180.294005
23000			-20310.077141			2877.634626
24000			-20845.158916			2603.778466
25000			-19639.291804			2355.984403
26000			-20876.893732			2131.772185
27000			-22997.968352			1928.897594
28000			-18030.123243			1745.329992
29000			-16003.877708			1579.231987
30000			-18629.868025			1428.941048
31000			-17978.481980			1292.952863
32000			-15090.798922			1169.906280
33000			-17993.864058			1058.569685
34000			-15420.514858			957.828671
35000			-13660.325165			866.674888
36000			-17957.754461			784.195947
37000			-14954.277349			709.566288
38000			-13380.154023			642.038917
39000			-13019.565216			580.937931
40000			-12432.197109			525.651749
41000			-11029.778225			475.626993
42000			-14712.054246			430.362949
43000			-10899.252998			389.406552
44000			-11104.328558			352.347857
45000			-11952.679830			318.815931
46000			-9134.055135			288.475142
47000			-10184.494081			261.021797
48000			-9781.242403			236.181108
49000			-10314.298055			213.704435
50000			-10636.097179			193.366803
51000			-9474.895704			174.964643
52000			-10697.062725			158.313765
53000			-8317.142559			143.247502
54000			-8664.436861			129.615051
55000			-7694.632457			117.279962
56000			-8096.464987			106.118767
57000			-6793.710413			96.019751
58000			-6371.241286			86.881830
59000			-6321.077838			78.613537
60000			-6118.092909			71.132114
61000			-5620.727559			64.362677
62000			-4811.983984			58.237467
63000			-4936.193389			52.695176
64000			-5168.963195			47.680328
65000			-4780.958743			43.142730
66000			-4203.920613			39.036961
67000			-4001.768432			35.321926
68000			-3106.364772			31.960441
69000			-3049.225699			28.918858
70000			-2651.606683			26.166734
71000			-2558.680547			23.676522
72000			-2392.315430			21.423296
73000			-2456.301115			19.384503
74000			-2427.908972			17.539736
75000			-2066.270539			15.870530
76000			-2100.418519			14.360177
77000			-2035.916779			12.993561
78000			-2015.016316			11.757001
79000			-1878.456651			10.638121
80000			-1675.465882			9.625722
81000			-1694.436982			8.709670
82000			-1550.256623			7.880796
83000			-1552.121480			7.130803
84000			-1546.462403			6.452185
85000			-1554.050843			5.838150
86000			-1533.182633			5.282550
87000			-1544.565293			4.779825
88000			-1540.771073			4.324943
89000			-1544.565293			3.913350
90000			-1550.256623			3.540928
91000			-1540.771073			3.203948
92000			-1457.298234			2.899038
93000			-1440.224244			2.623145
94000			-1438.327134			2.373508
95000			-1434.532914			2.147628
96000			-1432.635804			1.943244
97000			-1426.944474			1.758311
98000			-1421.253144			1.590978
99000			-1419.356034			1.439569
100000			-1364.339845			1.302570
101000			-1364.339845			1.178608
102000			-1362.442735			1.066443
103000			-1364.339845			0.964953
104000			-1362.442735			0.873121
105000			-1362.442735			0.790029
106000			-1360.545625			0.714844
107000			-1360.545625			0.646814
108000			-1362.442735			0.585259
109000			-1362.442735			0.529561
110000			-1360.545625			0.479165
111000			-1358.648515			0.433564
112000			-1358.648515			0.392303
113000			-1360.545625			0.354969
114000			-1360.545625			0.321187
115000			-1360.545625			0.290621
116000			-1360.545625			0.262963
117000			-1358.648515			0.237938
118000			-1358.648515			0.215294
119000			-1358.648515			0.194805
120000			-1358.648515			0.176266
121000			-1358.648515			0.159491
122000			-1358.648515			0.144313
123000			-1358.648515			0.130579
124000			-1358.648515			0.118152
125000			-1358.648515			0.106908
126000			-1358.648515			0.096734
127000			-1358.648515			0.087528
128000			-1358.648515			0.079198
129000			-1358.648515			0.071661
130000			-1354.854295			0.064841
131000			-1354.854295			0.058671
132000			-1354.854295			0.053087
133000			-1354.854295			0.048035
134000			-1354.854295			0.043464
135000			-1354.854295			0.039327
136000			-1354.854295			0.035585
137000			-1354.854295			0.032198
138000			-1354.854295			0.029134
139000			-1354.854295			0.026361
140000			-1354.854295			0.023853
141000			-1354.854295			0.021583
142000			-1354.854295			0.019529
143000			-1354.854295			0.017670
144000			-1354.854295			0.015989
145000			-1352.957185			0.014467
146000			-1352.957185			0.013090
147000			-1352.957185			0.011844
148000			-1352.957185			0.010717
149000			-1352.957185			0.009697
150000			-1351.060075			0.008774
151000			-1351.060075			0.007939
152000			-1351.060075			0.007184
153000			-1351.060075			0.006500
154000			-1351.060075			0.005882
155000			-1351.060075			0.005322
156000			-1351.060075			0.004815
157000			-1351.060075			0.004357
158000			-1351.060075			0.003942
159000			-1351.060075			0.003567
160000			-1351.060075			0.003228
161000			-1351.060075			0.002921
162000			-1351.060075			0.002643
163000			-1351.060075			0.002391
164000			-1351.060075			0.002164
165000			-1351.060075			0.001958
166000			-1351.060075			0.001771
167000			-1351.060075			0.001603
168000			-1351.060075			0.001450
169000			-1351.060075			0.001312
170000			-1351.060075			0.001187
171000			-1351.060075			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23332.906554			99900.000000
1000			-19232.794213			36769.542477
2000			-21776.757254			23501.721022
3000			-21381.873936			21265.130236
4000			-21911.284957			19241.389323
5000			-22655.139753			17410.241977
6000			-22966.421218			15753.359626
7000			-19669.026911			14254.157974
8000			-21984.943874			12897.631004
9000			-18230.944138			11670.200782
10000			-21594.370830			10559.581542
11000			-21505.426595			9554.656721
12000			-20632.934786			8645.367688
13000			-19426.196833			7822.613061
14000			-20230.501120			7078.157611
15000			-20971.458951			6404.549832
16000			-22190.649765			5795.047357
17000			-21362.773823			5243.549468
18000			-19117.322692			4744.536038
19000			-22675.433241			4293.012272
20000			-18968.676632			3884.458716
21000			-21022.384801			3514.786020
22000			-20292.299416			3180.294005
23000			-18896.876732			2877.634626
24000			-13223.028106			2603.778466
25000			-20924.444656			2355.984403
26000			-16297.962009			2131.772185
27000			-14889.866531			1928.897594
28000			-16719.742137			1745.329992
29000			-17935.945065			1579.231987
30000			-20185.829644			1428.941048
31000			-22455.136870			1292.952863
32000			-17721.131767			1169.906280
33000			-14425.262266			1058.569685
34000			-18735.886250			957.828671
35000			-14757.810659			866.674888
36000			-20523.579728			784.195947
37000			-18657.131300			709.566288
38000			-13891.593799			642.038917
39000			-17464.177493			580.937931
40000			-12564.613606			525.651749
41000			-11793.096818			475.626993
42000			-13771.550919			430.362949
43000			-11493.139344			389.406552
44000			-12070.564515			352.347857
45000			-11521.214793			318.815931
