Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33286.501290			99900.000000
1000			-30836.399733			36769.542477
2000			-27247.140768			23501.721022
3000			-32246.178225			21265.130236
4000			-31438.003533			19241.389323
5000			-24242.927668			17410.241977
6000			-32131.662627			15753.359626
7000			-26943.743862			14254.157974
8000			-27371.763627			12897.631004
9000			-30258.103721			11670.200782
10000			-32318.127713			10559.581542
11000			-30691.456971			9554.656721
12000			-32178.515655			8645.367688
13000			-29427.471506			7822.613061
14000			-31371.894963			7078.157611
15000			-16952.506664			6404.549832
16000			-27119.228065			5795.047357
17000			-28229.192834			5243.549468
18000			-28805.547804			4744.536038
19000			-32169.417146			4293.012272
20000			-29220.363984			3884.458716
21000			-29027.456844			3514.786020
22000			-31633.432275			3180.294005
23000			-27413.892927			2877.634626
24000			-28187.482829			2603.778466
25000			-27749.127248			2355.984403
26000			-23533.546444			2131.772185
27000			-25278.705788			1928.897594
28000			-27899.031190			1745.329992
29000			-26743.928661			1579.231987
30000			-24073.026357			1428.941048
31000			-20476.058836			1292.952863
32000			-20360.707431			1169.906280
33000			-21812.896883			1058.569685
34000			-21454.730136			957.828671
35000			-22316.883071			866.674888
36000			-19205.179769			784.195947
37000			-19802.397110			709.566288
38000			-18556.335901			642.038917
39000			-18611.906237			580.937931
40000			-18107.679538			525.651749
41000			-10521.620233			475.626993
42000			-11194.856825			430.362949
43000			-14402.356814			389.406552
44000			-10738.046199			352.347857
45000			-12491.216334			318.815931
46000			-10506.528435			288.475142
47000			-10113.046748			261.021797
48000			-12132.120079			236.181108
49000			-11085.959153			213.704435
50000			-8930.777704			193.366803
51000			-9912.700756			174.964643
52000			-9074.474262			158.313765
53000			-10094.920075			143.247502
54000			-8863.417092			129.615051
55000			-8105.294351			117.279962
56000			-7139.375088			106.118767
57000			-6760.856186			96.019751
58000			-6519.471670			86.881830
59000			-6765.187035			78.613537
60000			-5881.623422			71.132114
61000			-5535.677922			64.362677
62000			-4760.701126			58.237467
63000			-4274.175967			52.695176
64000			-4264.238870			47.680328
65000			-4411.665142			43.142730
66000			-4277.067093			39.036961
67000			-3992.952142			35.321926
68000			-3835.395254			31.960441
69000			-3768.480350			28.918858
70000			-3166.425003			26.166734
71000			-2825.525767			23.676522
72000			-2816.007963			21.423296
73000			-2639.576735			19.384503
74000			-2520.155566			17.539736
75000			-2569.480425			15.870530
76000			-2332.889985			14.360177
77000			-2274.079575			12.993561
78000			-2291.153565			11.757001
79000			-2338.581315			10.638121
80000			-2368.935074			9.625722
81000			-2359.449524			8.709670
82000			-2283.565125			7.880796
83000			-2217.392049			7.130803
84000			-2236.330896			6.452185
85000			-2119.064864			5.838150
86000			-2109.579314			5.282550
87000			-2105.785094			4.779825
88000			-2105.785094			4.324943
89000			-2058.389598			3.913350
90000			-2045.109828			3.540928
91000			-2039.418498			3.203948
92000			-2003.373408			2.899038
93000			-2005.270518			2.623145
94000			-2001.476298			2.373508
95000			-1995.784968			2.147628
96000			-1995.784968			1.943244
97000			-1997.682078			1.758311
98000			-1997.682078			1.590978
99000			-1999.579188			1.439569
