Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23514.519743			99900.000000
1000			-23500.398327			36769.542477
2000			-21773.110410			23501.721022
3000			-21215.295568			21265.130236
4000			-24827.390198			19241.389323
5000			-23611.632978			17410.241977
6000			-22917.522336			15753.359626
7000			-24029.111452			14254.157974
8000			-22298.173065			12897.631004
9000			-23049.326020			11670.200782
10000			-25196.546725			10559.581542
11000			-21407.478398			9554.656721
12000			-24554.528894			8645.367688
13000			-23361.446073			7822.613061
14000			-20904.782344			7078.157611
15000			-19143.991515			6404.549832
16000			-18317.561136			5795.047357
17000			-21794.928704			5243.549468
18000			-23064.637752			4744.536038
19000			-20547.175583			4293.012272
20000			-24368.477263			3884.458716
21000			-22034.125829			3514.786020
22000			-20847.024618			3180.294005
23000			-23612.471566			2877.634626
24000			-17020.477317			2603.778466
25000			-19599.749459			2355.984403
26000			-24262.159861			2131.772185
27000			-19893.525962			1928.897594
28000			-19708.298183			1745.329992
29000			-18699.994375			1579.231987
30000			-22321.557038			1428.941048
31000			-18540.818978			1292.952863
32000			-19681.401373			1169.906280
33000			-18782.229908			1058.569685
34000			-14999.820512			957.828671
35000			-15326.621966			866.674888
36000			-14535.403928			784.195947
37000			-13318.212824			709.566288
38000			-17372.307666			642.038917
39000			-12976.061544			580.937931
40000			-13251.529533			525.651749
41000			-13147.748469			475.626993
42000			-14294.204036			430.362949
43000			-12059.414313			389.406552
44000			-12282.452220			352.347857
45000			-10606.271996			318.815931
46000			-12173.815634			288.475142
47000			-12898.667076			261.021797
48000			-10333.689294			236.181108
49000			-10553.786306			213.704435
50000			-11625.454088			193.366803
51000			-10876.661468			174.964643
52000			-9318.404021			158.313765
53000			-8706.256149			143.247502
54000			-8477.544429			129.615051
55000			-7738.052736			117.279962
56000			-7158.214402			106.118767
57000			-6328.060148			96.019751
58000			-5784.976478			86.881830
59000			-6488.901042			78.613537
60000			-4577.555364			71.132114
61000			-4680.225077			64.362677
62000			-4722.542058			58.237467
63000			-4363.827004			52.695176
64000			-4405.434410			47.680328
65000			-4106.852154			43.142730
66000			-3894.698369			39.036961
67000			-3675.498613			35.321926
68000			-3152.928365			31.960441
69000			-2937.689935			28.918858
70000			-2615.213491			26.166734
71000			-2228.428827			23.676522
72000			-1986.114803			21.423296
73000			-1832.900442			19.384503
74000			-1789.202405			17.539736
75000			-1766.437086			15.870530
76000			-1719.170603			14.360177
77000			-1564.091385			12.993561
78000			-1556.502945			11.757001
79000			-1554.605835			10.638121
80000			-1547.017395			9.625722
81000			-1539.428955			8.709670
82000			-1455.956115			7.880796
83000			-1454.059005			7.130803
84000			-1463.544555			6.452185
85000			-1471.132995			5.838150
86000			-1471.132995			5.282550
87000			-1473.030105			4.779825
88000			-1467.338775			4.324943
89000			-1461.647445			3.913350
90000			-1463.544555			3.540928
91000			-1452.161895			3.203948
92000			-1450.264786			2.899038
93000			-1442.676346			2.623145
94000			-1431.293686			2.373508
95000			-1431.293686			2.147628
96000			-1433.190796			1.943244
97000			-1433.190796			1.758311
98000			-1431.293686			1.590978
99000			-1436.985016			1.439569
100000			-1436.985016			1.302570
101000			-1433.190796			1.178608
102000			-1433.190796			1.066443
103000			-1431.293686			0.964953
104000			-1431.293686			0.873121
105000			-1431.293686			0.790029
106000			-1433.190796			0.714844
107000			-1429.396576			0.646814
108000			-1423.705246			0.585259
109000			-1418.013916			0.529561
110000			-1419.911026			0.479165
111000			-1419.911026			0.433564
112000			-1419.911026			0.392303
113000			-1419.911026			0.354969
114000			-1418.013916			0.321187
115000			-1418.013916			0.290621
116000			-1416.116806			0.262963
117000			-1414.219696			0.237938
118000			-1412.322586			0.215294
119000			-1406.631256			0.194805
120000			-1406.631256			0.176266
121000			-1406.631256			0.159491
122000			-1406.631256			0.144313
123000			-1406.631256			0.130579
124000			-1406.631256			0.118152
125000			-1406.631256			0.106908
126000			-1406.631256			0.096734
127000			-1406.631256			0.087528
128000			-1406.631256			0.079198
129000			-1406.631256			0.071661
130000			-1406.631256			0.064841
131000			-1406.631256			0.058671
132000			-1406.631256			0.053087
133000			-1406.631256			0.048035
134000			-1406.631256			0.043464
135000			-1406.631256			0.039327
136000			-1406.631256			0.035585
137000			-1406.631256			0.032198
138000			-1406.631256			0.029134
139000			-1406.631256			0.026361
140000			-1406.631256			0.023853
141000			-1406.631256			0.021583
142000			-1406.631256			0.019529
143000			-1406.631256			0.017670
144000			-1406.631256			0.015989
145000			-1406.631256			0.014467
146000			-1406.631256			0.013090
147000			-1406.631256			0.011844
148000			-1406.631256			0.010717
149000			-1406.631256			0.009697
150000			-1406.631256			0.008774
151000			-1406.631256			0.007939
152000			-1406.631256			0.007184
153000			-1406.631256			0.006500
154000			-1406.631256			0.005882
155000			-1406.631256			0.005322
156000			-1406.631256			0.004815
157000			-1406.631256			0.004357
158000			-1406.631256			0.003942
159000			-1406.631256			0.003567
160000			-1406.631256			0.003228
161000			-1406.631256			0.002921
162000			-1406.631256			0.002643
163000			-1406.631256			0.002391
164000			-1406.631256			0.002164
165000			-1406.631256			0.001958
166000			-1406.631256			0.001771
167000			-1406.631256			0.001603
168000			-1406.631256			0.001450
169000			-1406.631256			0.001312
170000			-1406.631256			0.001187
171000			-1406.631256			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23783.038519			99900.000000
1000			-21433.114268			36769.542477
2000			-19420.122088			23501.721022
3000			-22427.499078			21265.130236
4000			-22354.376790			19241.389323
5000			-23648.367067			17410.241977
6000			-23133.605193			15753.359626
7000			-20520.302407			14254.157974
8000			-24226.173439			12897.631004
9000			-20295.320400			11670.200782
10000			-21052.525310			10559.581542
11000			-21674.668947			9554.656721
12000			-22886.148147			8645.367688
13000			-23574.341685			7822.613061
14000			-23089.616877			7078.157611
15000			-19132.523773			6404.549832
16000			-21567.357530			5795.047357
17000			-24271.047333			5243.549468
18000			-21990.439471			4744.536038
19000			-22612.512762			4293.012272
20000			-23239.209963			3884.458716
21000			-18659.266707			3514.786020
22000			-18337.048290			3180.294005
23000			-19548.709331			2877.634626
24000			-22632.425048			2603.778466
25000			-20041.415459			2355.984403
26000			-23882.081118			2131.772185
27000			-21003.657837			1928.897594
28000			-24438.611665			1745.329992
29000			-20297.229188			1579.231987
