Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32229.070224			99900.000000
1000			-27535.490831			36769.542477
2000			-27679.284149			23501.721022
3000			-23441.911466			21265.130236
4000			-29208.917841			19241.389323
5000			-28696.316943			17410.241977
6000			-30248.038634			15753.359626
7000			-31688.437810			14254.157974
8000			-26104.662287			12897.631004
9000			-29049.554763			11670.200782
10000			-28158.311789			10559.581542
11000			-29914.217622			9554.656721
12000			-25233.534017			8645.367688
13000			-31036.289362			7822.613061
14000			-26066.940022			7078.157611
15000			-23171.747767			6404.549832
16000			-24360.139113			5795.047357
17000			-29224.695857			5243.549468
18000			-28690.528853			4744.536038
19000			-32276.213533			4293.012272
20000			-29332.218312			3884.458716
21000			-27319.613172			3514.786020
22000			-28445.027584			3180.294005
23000			-22898.839474			2877.634626
24000			-20844.319131			2603.778466
25000			-24287.183932			2355.984403
26000			-29245.042173			2131.772185
27000			-26146.838576			1928.897594
28000			-25270.514454			1745.329992
29000			-22994.328362			1579.231987
30000			-20670.623600			1428.941048
31000			-25429.012530			1292.952863
32000			-20875.581824			1169.906280
33000			-27816.573964			1058.569685
34000			-24774.251558			957.828671
35000			-22346.452095			866.674888
36000			-16704.001015			784.195947
37000			-21255.335252			709.566288
38000			-17235.159558			642.038917
39000			-18402.890950			580.937931
40000			-22067.201565			525.651749
41000			-14412.019390			475.626993
42000			-14887.355409			430.362949
43000			-12193.256813			389.406552
44000			-14613.467836			352.347857
45000			-10620.854594			318.815931
46000			-13733.446255			288.475142
47000			-13273.803170			261.021797
48000			-10076.407384			236.181108
49000			-9670.897970			213.704435
50000			-10215.949097			193.366803
51000			-10058.043260			174.964643
52000			-8816.908197			158.313765
53000			-8074.698323			143.247502
54000			-8584.466763			129.615051
55000			-8616.336431			117.279962
56000			-8637.849709			106.118767
57000			-7150.952292			96.019751
58000			-7989.592240			86.881830
59000			-7760.015518			78.613537
60000			-7185.158939			71.132114
61000			-6784.862893			64.362677
62000			-6978.529378			58.237467
63000			-5753.034421			52.695176
64000			-4614.387228			47.680328
65000			-4403.620339			43.142730
66000			-3968.510670			39.036961
67000			-3084.457418			35.321926
68000			-3282.847632			31.960441
69000			-3117.928076			28.918858
70000			-2809.247456			26.166734
71000			-2665.163858			23.676522
72000			-2665.067097			21.423296
73000			-2422.237019			19.384503
74000			-2320.470401			17.539736
75000			-2233.203342			15.870530
76000			-2128.862293			14.360177
77000			-2100.405643			12.993561
78000			-2073.846103			11.757001
79000			-2085.228763			10.638121
80000			-2032.109683			9.625722
81000			-2032.109683			8.709670
82000			-1990.373264			7.880796
83000			-1992.270374			7.130803
84000			-1997.961704			6.452185
85000			-2005.550144			5.838150
86000			-1933.459964			5.282550
87000			-1918.283084			4.779825
88000			-1914.488864			4.324943
89000			-1920.180194			3.913350
90000			-1937.254184			3.540928
91000			-1927.768634			3.203948
92000			-1910.694644			2.899038
93000			-1897.414874			2.623145
94000			-1893.620654			2.373508
95000			-1889.826434			2.147628
96000			-1886.032214			1.943244
97000			-1886.032214			1.758311
98000			-1882.237995			1.590978
99000			-1880.340885			1.439569
100000			-1882.237995			1.302570
101000			-1882.237995			1.178608
102000			-1880.340885			1.066443
103000			-1876.546665			0.964953
104000			-1878.443775			0.873121
105000			-1880.340885			0.790029
106000			-1882.237995			0.714844
107000			-1882.237995			0.646814
108000			-1878.443775			0.585259
109000			-1878.443775			0.529561
110000			-1878.443775			0.479165
111000			-1878.443775			0.433564
112000			-1878.443775			0.392303
113000			-1878.443775			0.354969
114000			-1874.649555			0.321187
115000			-1872.752445			0.290621
116000			-1859.472675			0.262963
117000			-1849.987125			0.237938
118000			-1849.987125			0.215294
119000			-1764.617175			0.194805
120000			-1760.822955			0.176266
121000			-1757.028736			0.159491
122000			-1757.028736			0.144313
123000			-1757.028736			0.130579
124000			-1757.028736			0.118152
125000			-1757.028736			0.106908
126000			-1757.028736			0.096734
127000			-1757.028736			0.087528
128000			-1757.028736			0.079198
129000			-1757.028736			0.071661
130000			-1757.028736			0.064841
131000			-1757.028736			0.058671
132000			-1757.028736			0.053087
133000			-1757.028736			0.048035
134000			-1757.028736			0.043464
135000			-1757.028736			0.039327
136000			-1757.028736			0.035585
137000			-1757.028736			0.032198
138000			-1757.028736			0.029134
