Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26123.482483			99900.000000
1000			-24217.089088			36769.542477
2000			-20574.602606			23501.721022
3000			-24326.567321			21265.130236
4000			-25487.930063			19241.389323
5000			-24806.885095			17410.241977
6000			-24342.022803			15753.359626
7000			-24383.990836			14254.157974
8000			-24275.371766			12897.631004
9000			-25527.033384			11670.200782
10000			-24039.141951			10559.581542
11000			-24291.425326			9554.656721
12000			-22465.971490			8645.367688
13000			-24870.064447			7822.613061
14000			-23221.273452			7078.157611
15000			-22460.614372			6404.549832
16000			-25199.355250			5795.047357
17000			-24656.529606			5243.549468
18000			-23757.751020			4744.536038
19000			-25345.394626			4293.012272
20000			-22759.334539			3884.458716
21000			-26899.529480			3514.786020
22000			-22977.481612			3180.294005
23000			-22632.788156			2877.634626
24000			-22326.397525			2603.778466
25000			-23470.686277			2355.984403
26000			-23646.601451			2131.772185
27000			-22828.888380			1928.897594
28000			-22215.042758			1745.329992
29000			-17661.852561			1579.231987
30000			-24892.785835			1428.941048
31000			-18567.811971			1292.952863
32000			-20712.478821			1169.906280
33000			-19553.013189			1058.569685
34000			-19509.787275			957.828671
35000			-19278.732737			866.674888
36000			-19397.869464			784.195947
37000			-16641.488773			709.566288
38000			-18916.701424			642.038917
39000			-18862.723182			580.937931
40000			-13869.485493			525.651749
41000			-14984.792644			475.626993
42000			-13691.989903			430.362949
43000			-11844.635750			389.406552
44000			-11522.525771			352.347857
45000			-12924.226184			318.815931
46000			-10971.821407			288.475142
47000			-11138.380045			261.021797
48000			-11225.532827			236.181108
49000			-12344.783787			213.704435
50000			-11097.960175			193.366803
51000			-9692.348207			174.964643
52000			-7876.561763			158.313765
53000			-9383.957867			143.247502
54000			-7143.567735			129.615051
55000			-8107.847915			117.279962
56000			-7165.978268			106.118767
57000			-6601.736107			96.019751
58000			-6235.464866			86.881830
59000			-5211.864062			78.613537
60000			-4524.896152			71.132114
61000			-4628.307693			64.362677
62000			-4774.417415			58.237467
63000			-3939.662607			52.695176
64000			-4308.857227			47.680328
65000			-4131.200370			43.142730
66000			-3713.739413			39.036961
67000			-3413.034273			35.321926
68000			-3390.559234			31.960441
69000			-3394.321200			28.918858
70000			-2532.039252			26.166734
71000			-2580.208829			23.676522
72000			-2432.363264			21.423296
73000			-2239.567619			19.384503
