Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24913.644905			99900.000000
1000			-25414.165247			36769.542477
2000			-22955.217368			23501.721022
3000			-23534.114516			21265.130236
4000			-25429.998872			19241.389323
5000			-25753.522160			17410.241977
6000			-23655.981102			15753.359626
7000			-23821.577978			14254.157974
8000			-20725.233398			12897.631004
9000			-22477.236573			11670.200782
10000			-24586.204223			10559.581542
11000			-21181.067526			9554.656721
12000			-22855.218846			8645.367688
13000			-21146.107373			7822.613061
14000			-22250.788428			7078.157611
15000			-24561.761728			6404.549832
16000			-21772.845725			5795.047357
17000			-24120.283409			5243.549468
18000			-21650.307657			4744.536038
19000			-22072.034956			4293.012272
20000			-24499.168776			3884.458716
21000			-22255.254129			3514.786020
22000			-22869.299111			3180.294005
23000			-25552.331742			2877.634626
24000			-22604.806167			2603.778466
25000			-24283.429028			2355.984403
26000			-20693.510260			2131.772185
27000			-22172.388265			1928.897594
28000			-18725.793751			1745.329992
29000			-22148.925049			1579.231987
30000			-18993.207016			1428.941048
31000			-23369.388481			1292.952863
32000			-22804.603852			1169.906280
33000			-21832.779163			1058.569685
34000			-19691.223374			957.828671
35000			-19018.546766			866.674888
36000			-20213.799461			784.195947
37000			-17647.144504			709.566288
38000			-18575.502768			642.038917
39000			-18224.537421			580.937931
40000			-17680.782269			525.651749
41000			-16482.251408			475.626993
42000			-16227.044655			430.362949
43000			-14626.766347			389.406552
44000			-13799.611657			352.347857
45000			-14372.462688			318.815931
46000			-15191.155038			288.475142
47000			-14235.442578			261.021797
48000			-12850.546450			236.181108
49000			-11824.840279			213.704435
50000			-10356.746856			193.366803
51000			-11858.181925			174.964643
52000			-11996.433502			158.313765
53000			-9479.636976			143.247502
54000			-8429.321204			129.615051
55000			-8274.816707			117.279962
56000			-8664.782777			106.118767
57000			-8233.493743			96.019751
58000			-6284.792265			86.881830
59000			-5112.281534			78.613537
60000			-5045.307963			71.132114
61000			-4822.120467			64.362677
62000			-4441.484519			58.237467
63000			-3824.827014			52.695176
64000			-3521.579697			47.680328
65000			-2807.336834			43.142730
66000			-2550.555504			39.036961
67000			-2527.790184			35.321926
68000			-2633.996090			31.960441
69000			-2317.114216			28.918858
70000			-1943.996363			26.166734
71000			-1877.597514			23.676522
72000			-1648.498753			21.423296
73000			-1747.245232			19.384503
74000			-1694.029392			17.539736
75000			-1752.839802			15.870530
76000			-1676.955402			14.360177
77000			-1629.527653			12.993561
78000			-1572.614353			11.757001
79000			-1366.506686			10.638121
80000			-1336.152926			9.625722
81000			-1281.136736			8.709670
82000			-1265.959857			7.880796
83000			-1246.988757			7.130803
84000			-1292.519396			6.452185
85000			-1262.165637			5.838150
86000			-1246.988757			5.282550
87000			-1245.091647			4.779825
88000			-1224.223437			4.324943
89000			-1228.017657			3.913350
90000			-1226.120547			3.540928
91000			-1212.840777			3.203948
92000			-1218.532107			2.899038
93000			-1209.046557			2.623145
94000			-1205.252337			2.373508
95000			-1203.355227			2.147628
96000			-1176.795687			1.943244
97000			-1176.795687			1.758311
98000			-1176.795687			1.590978
99000			-1169.207247			1.439569
100000			-1165.413027			1.302570
101000			-1167.310137			1.178608
102000			-1174.898577			1.066443
103000			-1171.104357			0.964953
104000			-1171.104357			0.873121
105000			-1161.618807			0.790029
106000			-1157.824587			0.714844
107000			-1157.824587			0.646814
108000			-1157.824587			0.585259
109000			-1154.030367			0.529561
110000			-1154.030367			0.479165
111000			-1154.030367			0.433564
112000			-1154.030367			0.392303
113000			-1154.030367			0.354969
114000			-1154.030367			0.321187
115000			-1152.133258			0.290621
116000			-1152.133258			0.262963
117000			-1152.133258			0.237938
118000			-1150.236148			0.215294
119000			-1150.236148			0.194805
120000			-1150.236148			0.176266
121000			-1150.236148			0.159491
122000			-1150.236148			0.144313
123000			-1150.236148			0.130579
124000			-1150.236148			0.118152
125000			-1150.236148			0.106908
126000			-1150.236148			0.096734
127000			-1150.236148			0.087528
128000			-1150.236148			0.079198
129000			-1150.236148			0.071661
130000			-1150.236148			0.064841
131000			-1150.236148			0.058671
132000			-1150.236148			0.053087
133000			-1150.236148			0.048035
134000			-1150.236148			0.043464
135000			-1150.236148			0.039327
136000			-1150.236148			0.035585
137000			-1150.236148			0.032198
138000			-1150.236148			0.029134
139000			-1150.236148			0.026361
140000			-1150.236148			0.023853
141000			-1150.236148			0.021583
142000			-1150.236148			0.019529
143000			-1150.236148			0.017670
144000			-1150.236148			0.015989
145000			-1150.236148			0.014467
146000			-1150.236148			0.013090
147000			-1150.236148			0.011844
148000			-1150.236148			0.010717
149000			-1150.236148			0.009697
150000			-1150.236148			0.008774
151000			-1150.236148			0.007939
152000			-1150.236148			0.007184
153000			-1150.236148			0.006500
154000			-1150.236148			0.005882
155000			-1150.236148			0.005322
156000			-1150.236148			0.004815
157000			-1150.236148			0.004357
158000			-1150.236148			0.003942
159000			-1150.236148			0.003567
160000			-1150.236148			0.003228
161000			-1150.236148			0.002921
162000			-1150.236148			0.002643
163000			-1150.236148			0.002391
164000			-1150.236148			0.002164
165000			-1150.236148			0.001958
166000			-1150.236148			0.001771
167000			-1150.236148			0.001603
168000			-1150.236148			0.001450
169000			-1150.236148			0.001312
170000			-1150.236148			0.001187
171000			-1150.236148			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25939.007967			99900.000000
1000			-24389.447253			36769.542477
2000			-23595.950903			23501.721022
3000			-24279.485219			21265.130236
4000			-24759.893915			19241.389323
5000			-23786.377315			17410.241977
6000			-24992.039229			15753.359626
7000			-23297.046113			14254.157974
8000			-22151.074347			12897.631004
9000			-24050.799913			11670.200782
10000			-22386.896546			10559.581542
11000			-24887.929792			9554.656721
12000			-20857.042920			8645.367688
13000			-21680.538242			7822.613061
14000			-24759.254686			7078.157611
15000			-23869.322422			6404.549832
16000			-21919.826288			5795.047357
17000			-23638.144709			5243.549468
18000			-23249.049481			4744.536038
19000			-21484.684367			4293.012272
20000			-22915.888273			3884.458716
21000			-23118.846788			3514.786020
22000			-24355.944340			3180.294005
23000			-21794.681536			2877.634626
24000			-23877.239235			2603.778466
25000			-20819.481922			2355.984403
26000			-25413.144817			2131.772185
27000			-22480.203883			1928.897594
28000			-20869.569184			1745.329992
29000			-20454.559484			1579.231987
30000			-23099.597086			1428.941048
31000			-20118.246065			1292.952863
32000			-20603.114623			1169.906280
33000			-20249.478085			1058.569685
34000			-21338.612737			957.828671
35000			-19553.449758			866.674888
36000			-20790.875683			784.195947
37000			-16769.096217			709.566288
38000			-18261.362431			642.038917
39000			-16945.703449			580.937931
40000			-19354.918853			525.651749
41000			-16076.425299			475.626993
42000			-16328.817112			430.362949
43000			-14548.861663			389.406552
44000			-14878.727188			352.347857
45000			-14158.998193			318.815931
46000			-12291.491243			288.475142
47000			-12890.538129			261.021797
48000			-12724.950150			236.181108
49000			-12400.034128			213.704435
50000			-10904.096869			193.366803
51000			-10281.146898			174.964643
52000			-11772.090723			158.313765
53000			-11657.495882			143.247502
54000			-9178.603463			129.615051
55000			-7697.611471			117.279962
56000			-7134.240152			106.118767
57000			-6958.679764			96.019751
58000			-5724.215311			86.881830
59000			-5962.160393			78.613537
60000			-5867.401654			71.132114
61000			-4487.660227			64.362677
62000			-4523.286022			58.237467
63000			-4272.093423			52.695176
64000			-4482.833899			47.680328
65000			-3526.309265			43.142730
66000			-3306.567040			39.036961
67000			-2817.531958			35.321926
68000			-2984.316370			31.960441
69000			-2525.860821			28.918858
70000			-2362.935136			26.166734
71000			-1751.168465			23.676522
72000			-1679.078286			21.423296
73000			-1512.584155			19.384503
74000			-1520.172595			17.539736
75000			-1497.407275			15.870530
76000			-1499.304385			14.360177
77000			-1508.789935			12.993561
78000			-1474.641955			11.757001
79000			-1461.362185			10.638121
80000			-1429.111315			9.625722
81000			-1432.905535			8.709670
82000			-1410.140215			7.880796
83000			-1370.300906			7.130803
84000			-1294.416506			6.452185
85000			-1284.930956			5.838150
86000			-1273.548297			5.282550
87000			-1271.651187			4.779825
88000			-1262.165637			4.324943
89000			-1262.165637			3.913350
90000			-1254.577197			3.540928
91000			-1226.120547			3.203948
92000			-1214.737887			2.899038
93000			-1231.811877			2.623145
94000			-1237.503207			2.373508
95000			-1212.840777			2.147628
96000			-1214.737887			1.943244
97000			-1210.943667			1.758311
98000			-1197.663897			1.590978
99000			-1195.766787			1.439569
100000			-1180.589907			1.302570
101000			-1184.384127			1.178608
102000			-1178.692797			1.066443
103000			-1174.898577			0.964953
104000			-1169.207247			0.873121
105000			-1173.001467			0.790029
106000			-1173.001467			0.714844
107000			-1174.898577			0.646814
108000			-1173.001467			0.585259
109000			-1171.104357			0.529561
110000			-1171.104357			0.479165
111000			-1171.104357			0.433564
112000			-1167.310137			0.392303
113000			-1167.310137			0.354969
114000			-1165.413027			0.321187
115000			-1165.413027			0.290621
116000			-1165.413027			0.262963
117000			-1165.413027			0.237938
118000			-1165.413027			0.215294
119000			-1165.413027			0.194805
120000			-1163.515917			0.176266
121000			-1163.515917			0.159491
122000			-1163.515917			0.144313
123000			-1163.515917			0.130579
124000			-1163.515917			0.118152
125000			-1163.515917			0.106908
126000			-1163.515917			0.096734
127000			-1163.515917			0.087528
128000			-1163.515917			0.079198
129000			-1161.618807			0.071661
130000			-1161.618807			0.064841
131000			-1161.618807			0.058671
132000			-1161.618807			0.053087
133000			-1161.618807			0.048035
134000			-1161.618807			0.043464
135000			-1161.618807			0.039327
136000			-1161.618807			0.035585
137000			-1161.618807			0.032198
138000			-1161.618807			0.029134
139000			-1161.618807			0.026361
140000			-1161.618807			0.023853
141000			-1161.618807			0.021583
142000			-1161.618807			0.019529
143000			-1161.618807			0.017670
144000			-1161.618807			0.015989
145000			-1161.618807			0.014467
146000			-1161.618807			0.013090
147000			-1161.618807			0.011844
148000			-1161.618807			0.010717
149000			-1161.618807			0.009697
150000			-1161.618807			0.008774
151000			-1161.618807			0.007939
152000			-1161.618807			0.007184
153000			-1161.618807			0.006500
154000			-1161.618807			0.005882
155000			-1161.618807			0.005322
156000			-1161.618807			0.004815
157000			-1161.618807			0.004357
158000			-1161.618807			0.003942
159000			-1161.618807			0.003567
160000			-1161.618807			0.003228
161000			-1161.618807			0.002921
162000			-1161.618807			0.002643
163000			-1161.618807			0.002391
164000			-1161.618807			0.002164
165000			-1161.618807			0.001958
166000			-1161.618807			0.001771
167000			-1161.618807			0.001603
168000			-1161.618807			0.001450
169000			-1161.618807			0.001312
170000			-1161.618807			0.001187
171000			-1161.618807			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25821.967709			99900.000000
1000			-25126.009727			36769.542477
2000			-23167.118965			23501.721022
3000			-25870.401152			21265.130236
4000			-24686.712960			19241.389323
5000			-24602.240266			17410.241977
6000			-23119.072562			15753.359626
7000			-23563.453685			14254.157974
8000			-24001.319626			12897.631004
9000			-24711.563071			11670.200782
10000			-23846.879636			10559.581542
11000			-21299.799696			9554.656721
12000			-24311.349049			8645.367688
13000			-21933.331832			7822.613061
14000			-23995.821816			7078.157611
15000			-20540.290059			6404.549832
16000			-25739.655991			5795.047357
17000			-23321.127982			5243.549468
18000			-24088.076470			4744.536038
19000			-21862.059665			4293.012272
20000			-26340.368374			3884.458716
21000			-21517.128757			3514.786020
22000			-25079.414726			3180.294005
23000			-25638.109307			2877.634626
24000			-22504.646378			2603.778466
25000			-23966.209884			2355.984403
26000			-22436.564515			2131.772185
27000			-23736.820843			1928.897594
28000			-21620.786646			1745.329992
29000			-22431.093119			1579.231987
30000			-24500.318220			1428.941048
31000			-20274.454152			1292.952863
32000			-23531.545924			1169.906280
33000			-19933.059436			1058.569685
34000			-19118.850305			957.828671
35000			-22630.591626			866.674888
36000			-18977.781006			784.195947
37000			-20060.655445			709.566288
38000			-16405.745298			642.038917
39000			-18292.663216			580.937931
40000			-16731.417884			525.651749
41000			-13992.659489			475.626993
42000			-15808.660028			430.362949
43000			-18447.408223			389.406552
44000			-15807.610403			352.347857
45000			-16103.436386			318.815931
46000			-15003.684259			288.475142
47000			-13076.586979			261.021797
48000			-12320.683881			236.181108
49000			-13729.553440			213.704435
50000			-10821.016909			193.366803
51000			-9657.029966			174.964643
52000			-9705.645252			158.313765
53000			-10470.975232			143.247502
54000			-9667.148906			129.615051
55000			-9094.206954			117.279962
56000			-7620.448615			106.118767
57000			-8554.718144			96.019751
58000			-6683.179523			86.881830
59000			-6741.602892			78.613537
60000			-4957.331329			71.132114
61000			-5451.154647			64.362677
62000			-5001.190633			58.237467
63000			-4650.767754			52.695176
64000			-4272.125677			47.680328
65000			-3977.299548			43.142730
66000			-3034.183698			39.036961
67000			-3223.061948			35.321926
68000			-2415.957455			31.960441
69000			-2209.075707			28.918858
70000			-2127.596738			26.166734
71000			-2095.474882			23.676522
72000			-1985.507009			21.423296
73000			-2127.758005			19.384503
74000			-1898.239950			17.539736
75000			-1407.791558			15.870530
76000			-1415.379998			14.360177
77000			-1409.720922			12.993561
78000			-1529.238851			11.757001
79000			-1500.749947			10.638121
80000			-1445.733758			9.625722
81000			-1470.396188			8.709670
82000			-1472.261044			7.880796
83000			-1419.141965			7.130803
84000			-1413.450635			6.452185
85000			-1415.347745			5.838150
86000			-1375.637449			5.282550
87000			-1345.283689			4.779825
88000			-1305.508886			4.324943
89000			-1313.097326			3.913350
90000			-1311.200216			3.540928
91000			-1316.891546			3.203948
92000			-1309.303106			2.899038
93000			-1296.023336			2.623145
94000			-1186.281237			2.373508
95000			-1193.869677			2.147628
96000			-1182.487017			1.943244
97000			-1174.898577			1.758311
98000			-1178.692797			1.590978
99000			-1174.898577			1.439569
100000			-1174.898577			1.302570
101000			-1176.795687			1.178608
102000			-1173.001467			1.066443
103000			-1171.104357			0.964953
104000			-1171.104357			0.873121
105000			-1161.618807			0.790029
106000			-1159.721697			0.714844
107000			-1157.824587			0.646814
108000			-1157.824587			0.585259
109000			-1157.824587			0.529561
110000			-1155.927477			0.479165
111000			-1155.927477			0.433564
112000			-1155.927477			0.392303
113000			-1155.927477			0.354969
114000			-1155.927477			0.321187
115000			-1155.927477			0.290621
116000			-1155.927477			0.262963
117000			-1155.927477			0.237938
118000			-1155.927477			0.215294
119000			-1155.927477			0.194805
120000			-1155.927477			0.176266
121000			-1155.927477			0.159491
122000			-1154.030367			0.144313
123000			-1152.133258			0.130579
124000			-1152.133258			0.118152
125000			-1150.236148			0.106908
126000			-1150.236148			0.096734
127000			-1150.236148			0.087528
128000			-1150.236148			0.079198
129000			-1150.236148			0.071661
130000			-1150.236148			0.064841
131000			-1150.236148			0.058671
132000			-1150.236148			0.053087
133000			-1150.236148			0.048035
134000			-1150.236148			0.043464
135000			-1150.236148			0.039327
136000			-1150.236148			0.035585
137000			-1150.236148			0.032198
138000			-1150.236148			0.029134
139000			-1150.236148			0.026361
140000			-1150.236148			0.023853
141000			-1150.236148			0.021583
142000			-1150.236148			0.019529
143000			-1150.236148			0.017670
144000			-1150.236148			0.015989
145000			-1150.236148			0.014467
146000			-1150.236148			0.013090
147000			-1150.236148			0.011844
148000			-1150.236148			0.010717
149000			-1150.236148			0.009697
150000			-1150.236148			0.008774
151000			-1150.236148			0.007939
152000			-1150.236148			0.007184
153000			-1150.236148			0.006500
154000			-1150.236148			0.005882
155000			-1150.236148			0.005322
156000			-1150.236148			0.004815
157000			-1150.236148			0.004357
158000			-1150.236148			0.003942
159000			-1150.236148			0.003567
160000			-1150.236148			0.003228
161000			-1150.236148			0.002921
162000			-1150.236148			0.002643
163000			-1150.236148			0.002391
164000			-1150.236148			0.002164
165000			-1150.236148			0.001958
166000			-1150.236148			0.001771
167000			-1150.236148			0.001603
168000			-1150.236148			0.001450
169000			-1150.236148			0.001312
170000			-1150.236148			0.001187
171000			-1150.236148			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-24836.476210			99900.000000
1000			-25917.453539			36769.542477
2000			-23721.251083			23501.721022
3000			-21526.189174			21265.130236
4000			-24883.587265			19241.389323
5000			-21100.667654			17410.241977
6000			-25077.388603			15753.359626
7000			-23930.809862			14254.157974
8000			-24989.643582			12897.631004
9000			-25995.475558			11670.200782
10000			-23838.367526			10559.581542
11000			-21598.370274			9554.656721
12000			-23113.296150			8645.367688
13000			-21297.005331			7822.613061
14000			-25159.152014			7078.157611
15000			-23803.633147			6404.549832
16000			-24990.702104			5795.047357
17000			-24053.207238			5243.549468
18000			-22576.736558			4744.536038
19000			-21791.397531			4293.012272
20000			-23262.892295			3884.458716
21000			-24552.276178			3514.786020
22000			-24445.431043			3180.294005
23000			-21028.422047			2877.634626
24000			-24393.848448			2603.778466
25000			-23601.158433			2355.984403
26000			-21488.630956			2131.772185
27000			-19138.067754			1928.897594
28000			-21084.270985			1745.329992
29000			-20853.043502			1579.231987
30000			-16554.347427			1428.941048
31000			-17223.182825			1292.952863
32000			-18592.949062			1169.906280
33000			-20780.114735			1058.569685
34000			-19428.568872			957.828671
35000			-17091.223713			866.674888
36000			-17178.470197			784.195947
37000			-20964.635721			709.566288
38000			-19900.189913			642.038917
39000			-18175.101065			580.937931
40000			-18082.805260			525.651749
41000			-15052.466650			475.626993
42000			-16635.723797			430.362949
43000			-17215.620799			389.406552
44000			-14373.785076			352.347857
45000			-13881.864707			318.815931
46000			-14293.757509			288.475142
47000			-14935.496737			261.021797
48000			-11947.193724			236.181108
49000			-11966.971158			213.704435
50000			-13046.441476			193.366803
51000			-10036.053245			174.964643
52000			-10798.363086			158.313765
53000			-10961.294610			143.247502
54000			-9098.608149			129.615051
55000			-8020.126008			117.279962
56000			-6361.052027			106.118767
57000			-7054.233160			96.019751
58000			-5921.857858			86.881830
59000			-4995.751491			78.613537
60000			-4767.491317			71.132114
61000			-4190.807975			64.362677
62000			-3789.878539			58.237467
63000			-3263.772098			52.695176
64000			-3167.600050			47.680328
65000			-3338.985016			43.142730
66000			-2661.458724			39.036961
67000			-2481.555810			35.321926
68000			-2233.034402			31.960441
69000			-2235.318552			28.918858
70000			-1844.578402			26.166734
71000			-1920.462801			23.676522
72000			-1800.912619			21.423296
73000			-1611.233874			19.384503
74000			-1586.571444			17.539736
75000			-1649.176074			15.870530
76000			-1476.539065			14.360177
77000			-1449.979525			12.993561
78000			-1381.683566			11.757001
79000			-1385.477786			10.638121
80000			-1387.374896			9.625722
81000			-1375.992236			8.709670
82000			-1315.284716			7.880796
83000			-1305.799166			7.130803
84000			-1262.165637			6.452185
85000			-1275.445407			5.838150
86000			-1271.651187			5.282550
87000			-1265.959857			4.779825
88000			-1269.754077			4.324943
89000			-1275.445407			3.913350
90000			-1288.725176			3.540928
91000			-1277.342517			3.203948
92000			-1271.651187			2.899038
93000			-1262.165637			2.623145
94000			-1269.754077			2.373508
95000			-1243.194537			2.147628
96000			-1241.297427			1.943244
97000			-1231.811877			1.758311
98000			-1224.223437			1.590978
99000			-1229.914767			1.439569
100000			-1220.429217			1.302570
101000			-1222.326327			1.178608
102000			-1220.429217			1.066443
103000			-1216.634997			0.964953
104000			-1216.634997			0.873121
105000			-1216.634997			0.790029
106000			-1193.869677			0.714844
107000			-1195.766787			0.646814
108000			-1191.972567			0.585259
109000			-1159.721697			0.529561
110000			-1159.721697			0.479165
111000			-1161.618807			0.433564
112000			-1161.618807			0.392303
113000			-1161.618807			0.354969
114000			-1155.927477			0.321187
115000			-1155.927477			0.290621
116000			-1155.927477			0.262963
117000			-1155.927477			0.237938
118000			-1154.030367			0.215294
119000			-1154.030367			0.194805
120000			-1154.030367			0.176266
121000			-1154.030367			0.159491
122000			-1152.133258			0.144313
123000			-1152.133258			0.130579
124000			-1152.133258			0.118152
125000			-1152.133258			0.106908
126000			-1152.133258			0.096734
127000			-1152.133258			0.087528
128000			-1152.133258			0.079198
129000			-1152.133258			0.071661
130000			-1152.133258			0.064841
131000			-1152.133258			0.058671
132000			-1152.133258			0.053087
133000			-1152.133258			0.048035
134000			-1152.133258			0.043464
135000			-1152.133258			0.039327
136000			-1152.133258			0.035585
137000			-1152.133258			0.032198
138000			-1152.133258			0.029134
139000			-1152.133258			0.026361
140000			-1152.133258			0.023853
141000			-1152.133258			0.021583
142000			-1152.133258			0.019529
143000			-1152.133258			0.017670
144000			-1152.133258			0.015989
145000			-1152.133258			0.014467
146000			-1152.133258			0.013090
147000			-1152.133258			0.011844
148000			-1152.133258			0.010717
149000			-1152.133258			0.009697
150000			-1152.133258			0.008774
151000			-1152.133258			0.007939
152000			-1152.133258			0.007184
153000			-1152.133258			0.006500
154000			-1152.133258			0.005882
155000			-1152.133258			0.005322
