Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24169.541929			99900.000000
1000			-18956.277575			36769.542477
2000			-21060.949687			23501.721022
3000			-19097.566808			21265.130236
4000			-19980.104152			19241.389323
5000			-22278.753606			17410.241977
6000			-22218.245445			15753.359626
7000			-22026.772189			14254.157974
8000			-22022.069036			12897.631004
9000			-22286.359563			11670.200782
10000			-22960.971373			10559.581542
11000			-22171.855643			9554.656721
12000			-20597.524060			8645.367688
13000			-20498.293781			7822.613061
14000			-21935.162603			7078.157611
15000			-22420.016425			6404.549832
16000			-22803.302987			5795.047357
17000			-21667.928122			5243.549468
18000			-19657.138069			4744.536038
19000			-23401.397008			4293.012272
20000			-20355.397718			3884.458716
21000			-21745.870898			3514.786020
22000			-20050.599180			3180.294005
23000			-20461.157915			2877.634626
24000			-20292.998286			2603.778466
25000			-21218.442069			2355.984403
26000			-18983.740209			2131.772185
27000			-21582.757532			1928.897594
28000			-24598.042437			1745.329992
29000			-20900.384337			1579.231987
30000			-19469.400365			1428.941048
31000			-19189.874291			1292.952863
32000			-20298.695455			1169.906280
33000			-17322.766060			1058.569685
34000			-21631.630844			957.828671
35000			-19351.489266			866.674888
36000			-18649.130380			784.195947
37000			-14841.105690			709.566288
38000			-15096.318282			642.038917
39000			-13326.138663			580.937931
40000			-17675.455572			525.651749
41000			-15711.550800			475.626993
42000			-13319.673252			430.362949
43000			-11948.681386			389.406552
44000			-12327.484730			352.347857
45000			-12040.079936			318.815931
46000			-12755.554266			288.475142
47000			-12129.675077			261.021797
48000			-9447.088154			236.181108
49000			-10901.057381			213.704435
50000			-11020.452135			193.366803
51000			-10569.197986			174.964643
52000			-8662.115593			158.313765
53000			-8734.554720			143.247502
54000			-8489.290903			129.615051
55000			-7481.125006			117.279962
56000			-6922.321987			106.118767
57000			-6540.442894			96.019751
58000			-5882.764383			86.881830
59000			-5915.628067			78.613537
60000			-5164.340259			71.132114
61000			-4711.807653			64.362677
62000			-3669.719550			58.237467
63000			-3434.864952			52.695176
64000			-3211.269840			47.680328
65000			-2806.062384			43.142730
66000			-2646.027825			39.036961
67000			-2328.409962			35.321926
68000			-2144.390293			31.960441
69000			-2357.957387			28.918858
70000			-1857.926686			26.166734
71000			-1729.310247			23.676522
72000			-1647.734518			21.423296
73000			-1459.920629			19.384503
74000			-1458.023519			17.539736
75000			-1463.714849			15.870530
76000			-1463.714849			14.360177
77000			-1353.682470			12.993561
78000			-1296.769171			11.757001
79000			-1300.563390			10.638121
80000			-1289.180731			9.625722
81000			-1291.077841			8.709670
82000			-1279.695181			7.880796
83000			-1340.402700			7.130803
84000			-1346.094030			6.452185
85000			-1359.373800			5.838150
86000			-1292.974951			5.282550
87000			-1298.666281			4.779825
88000			-1294.872061			4.324943
89000			-1302.460500			3.913350
90000			-1287.283621			3.540928
91000			-1289.180731			3.203948
92000			-1287.283621			2.899038
93000			-1274.003851			2.623145
94000			-1289.180731			2.373508
95000			-1283.489401			2.147628
96000			-1277.798071			1.943244
97000			-1270.209631			1.758311
98000			-1270.209631			1.590978
99000			-1262.621191			1.439569
100000			-1262.621191			1.302570
101000			-1256.929861			1.178608
102000			-1256.929861			1.066443
103000			-1249.341421			0.964953
104000			-1247.444311			0.873121
105000			-1247.444311			0.790029
106000			-1247.444311			0.714844
107000			-1247.444311			0.646814
108000			-1243.650091			0.585259
109000			-1243.650091			0.529561
110000			-1241.752981			0.479165
111000			-1241.752981			0.433564
112000			-1241.752981			0.392303
113000			-1239.855871			0.354969
114000			-1239.855871			0.321187
115000			-1239.855871			0.290621
116000			-1239.855871			0.262963
117000			-1239.855871			0.237938
118000			-1239.855871			0.215294
119000			-1239.855871			0.194805
120000			-1239.855871			0.176266
121000			-1239.855871			0.159491
122000			-1239.855871			0.144313
123000			-1239.855871			0.130579
124000			-1239.855871			0.118152
125000			-1239.855871			0.106908
126000			-1239.855871			0.096734
127000			-1239.855871			0.087528
128000			-1237.958761			0.079198
129000			-1237.958761			0.071661
130000			-1237.958761			0.064841
131000			-1237.958761			0.058671
132000			-1237.958761			0.053087
133000			-1237.958761			0.048035
134000			-1237.958761			0.043464
135000			-1237.958761			0.039327
136000			-1237.958761			0.035585
137000			-1237.958761			0.032198
138000			-1237.958761			0.029134
139000			-1237.958761			0.026361
140000			-1237.958761			0.023853
141000			-1237.958761			0.021583
142000			-1237.958761			0.019529
143000			-1237.958761			0.017670
144000			-1237.958761			0.015989
145000			-1237.958761			0.014467
146000			-1237.958761			0.013090
147000			-1237.958761			0.011844
148000			-1237.958761			0.010717
149000			-1237.958761			0.009697
150000			-1237.958761			0.008774
151000			-1237.958761			0.007939
152000			-1237.958761			0.007184
153000			-1237.958761			0.006500
154000			-1237.958761			0.005882
155000			-1237.958761			0.005322
156000			-1237.958761			0.004815
157000			-1237.958761			0.004357
158000			-1237.958761			0.003942
159000			-1237.958761			0.003567
160000			-1237.958761			0.003228
161000			-1237.958761			0.002921
162000			-1237.958761			0.002643
163000			-1237.958761			0.002391
164000			-1237.958761			0.002164
165000			-1237.958761			0.001958
166000			-1237.958761			0.001771
167000			-1237.958761			0.001603
168000			-1237.958761			0.001450
169000			-1237.958761			0.001312
170000			-1237.958761			0.001187
171000			-1237.958761			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21616.984755			99900.000000
1000			-20624.716990			36769.542477
2000			-21002.388407			23501.721022
3000			-22205.405545			21265.130236
4000			-20114.831215			19241.389323
5000			-20513.652503			17410.241977
6000			-24503.272020			15753.359626
7000			-20447.104064			14254.157974
8000			-19525.812347			12897.631004
9000			-23141.970902			11670.200782
10000			-22679.726972			10559.581542
11000			-20430.100420			9554.656721
12000			-21535.599487			8645.367688
13000			-21387.554563			7822.613061
14000			-21261.597637			7078.157611
15000			-20647.584909			6404.549832
16000			-22054.293491			5795.047357
17000			-21413.205169			5243.549468
18000			-20793.823644			4744.536038
19000			-23462.506305			4293.012272
20000			-19568.618967			3884.458716
21000			-19812.921022			3514.786020
22000			-21201.470678			3180.294005
23000			-23149.494835			2877.634626
24000			-18715.189179			2603.778466
25000			-22267.505798			2355.984403
26000			-19330.040495			2131.772185
27000			-20109.741021			1928.897594
28000			-20708.705883			1745.329992
29000			-19568.340365			1579.231987
30000			-22078.885575			1428.941048
31000			-12465.425452			1292.952863
32000			-18373.935155			1169.906280
33000			-21459.225448			1058.569685
34000			-14098.740389			957.828671
35000			-19745.545674			866.674888
36000			-15669.471271			784.195947
37000			-14668.920228			709.566288
38000			-14999.926299			642.038917
39000			-14177.914632			580.937931
40000			-12989.297513			525.651749
41000			-16211.722193			475.626993
42000			-13494.562158			430.362949
43000			-12173.206007			389.406552
44000			-13890.524574			352.347857
45000			-10156.580874			318.815931
46000			-11761.254538			288.475142
47000			-11266.791992			261.021797
48000			-9784.354438			236.181108
49000			-8508.132989			213.704435
50000			-10140.301541			193.366803
51000			-10019.085861			174.964643
52000			-7815.139537			158.313765
53000			-7488.132885			143.247502
54000			-8855.007997			129.615051
55000			-8221.018475			117.279962
56000			-7159.841936			106.118767
57000			-5899.779705			96.019751
58000			-6151.347666			86.881830
59000			-5524.565383			78.613537
60000			-4705.761536			71.132114
61000			-4887.045507			64.362677
62000			-4409.812378			58.237467
63000			-4375.728905			52.695176
64000			-4093.285291			47.680328
65000			-4021.259619			43.142730
66000			-3027.921653			39.036961
67000			-2797.603103			35.321926
68000			-2369.630327			31.960441
69000			-2178.473766			28.918858
70000			-1905.289928			26.166734
71000			-1871.593496			23.676522
72000			-1746.384237			21.423296
73000			-1784.326437			19.384503
74000			-1624.969198			17.539736
75000			-1634.454748			15.870530
76000			-1725.516027			14.360177
77000			-1619.277868			12.993561
78000			-1456.126409			11.757001
79000			-1298.666281			10.638121
80000			-1302.460500			9.625722
81000			-1296.769171			8.709670
82000			-1306.254720			7.880796
83000			-1294.872061			7.130803
84000			-1287.283621			6.452185
85000			-1294.872061			5.838150
86000			-1292.974951			5.282550
87000			-1289.180731			4.779825
88000			-1285.386511			4.324943
89000			-1291.077841			3.913350
90000			-1296.769171			3.540928
91000			-1296.769171			3.203948
92000			-1287.283621			2.899038
93000			-1281.592291			2.623145
94000			-1277.798071			2.373508
95000			-1279.695181			2.147628
96000			-1272.106741			1.943244
97000			-1264.518301			1.758311
98000			-1260.724081			1.590978
99000			-1253.135641			1.439569
100000			-1255.032751			1.302570
101000			-1255.032751			1.178608
102000			-1249.341421			1.066443
103000			-1251.238531			0.964953
104000			-1251.238531			0.873121
105000			-1249.341421			0.790029
106000			-1249.341421			0.714844
107000			-1249.341421			0.646814
108000			-1249.341421			0.585259
109000			-1249.341421			0.529561
110000			-1251.238531			0.479165
111000			-1251.238531			0.433564
112000			-1247.444311			0.392303
113000			-1249.341421			0.354969
114000			-1249.341421			0.321187
115000			-1249.341421			0.290621
116000			-1247.444311			0.262963
117000			-1247.444311			0.237938
118000			-1247.444311			0.215294
119000			-1245.547201			0.194805
120000			-1245.547201			0.176266
121000			-1245.547201			0.159491
122000			-1245.547201			0.144313
123000			-1245.547201			0.130579
124000			-1245.547201			0.118152
125000			-1243.650091			0.106908
126000			-1243.650091			0.096734
127000			-1243.650091			0.087528
128000			-1243.650091			0.079198
129000			-1243.650091			0.071661
130000			-1243.650091			0.064841
131000			-1243.650091			0.058671
132000			-1243.650091			0.053087
133000			-1243.650091			0.048035
134000			-1243.650091			0.043464
135000			-1243.650091			0.039327
136000			-1243.650091			0.035585
137000			-1243.650091			0.032198
138000			-1243.650091			0.029134
139000			-1243.650091			0.026361
140000			-1243.650091			0.023853
141000			-1243.650091			0.021583
142000			-1243.650091			0.019529
143000			-1243.650091			0.017670
144000			-1243.650091			0.015989
145000			-1243.650091			0.014467
146000			-1243.650091			0.013090
147000			-1243.650091			0.011844
148000			-1243.650091			0.010717
149000			-1243.650091			0.009697
150000			-1243.650091			0.008774
151000			-1243.650091			0.007939
152000			-1239.855871			0.007184
153000			-1237.958761			0.006500
154000			-1237.958761			0.005882
155000			-1237.958761			0.005322
156000			-1237.958761			0.004815
157000			-1237.958761			0.004357
158000			-1237.958761			0.003942
159000			-1237.958761			0.003567
160000			-1237.958761			0.003228
161000			-1237.958761			0.002921
162000			-1237.958761			0.002643
163000			-1237.958761			0.002391
164000			-1237.958761			0.002164
165000			-1237.958761			0.001958
166000			-1237.958761			0.001771
167000			-1237.958761			0.001603
168000			-1237.958761			0.001450
169000			-1237.958761			0.001312
170000			-1237.958761			0.001187
171000			-1237.958761			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-22398.394709			99900.000000
1000			-21041.216184			36769.542477
2000			-20694.619779			23501.721022
3000			-22452.047360			21265.130236
4000			-22282.204717			19241.389323
5000			-22403.781022			17410.241977
6000			-21536.388305			15753.359626
7000			-21513.262359			14254.157974
8000			-19848.279894			12897.631004
9000			-21923.043954			11670.200782
10000			-23431.331474			10559.581542
11000			-22047.942358			9554.656721
12000			-20748.776805			8645.367688
13000			-21821.362418			7822.613061
14000			-20672.660793			7078.157611
15000			-18417.993818			6404.549832
16000			-21426.018656			5795.047357
17000			-22539.792381			5243.549468
18000			-20124.923740			4744.536038
19000			-18540.332526			4293.012272
20000			-23525.794094			3884.458716
21000			-21454.727493			3514.786020
22000			-22284.702963			3180.294005
23000			-18574.545013			2877.634626
24000			-16589.777870			2603.778466
25000			-22406.053495			2355.984403
26000			-22125.228388			2131.772185
27000			-21239.632813			1928.897594
28000			-19741.305746			1745.329992
