Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37323.966895			99900.000000
1000			-35703.740988			36769.542477
2000			-33030.833136			23501.721022
3000			-33705.037330			21265.130236
4000			-35488.303199			19241.389323
5000			-32628.027166			17410.241977
6000			-35448.372968			15753.359626
7000			-31809.454932			14254.157974
8000			-36154.757686			12897.631004
9000			-32214.023159			11670.200782
10000			-35947.468322			10559.581542
11000			-34129.119126			9554.656721
12000			-31140.194401			8645.367688
13000			-32851.414022			7822.613061
14000			-27358.280484			7078.157611
15000			-35073.056047			6404.549832
16000			-35772.412310			5795.047357
17000			-24715.301259			5243.549468
18000			-27297.443951			4744.536038
19000			-29934.306714			4293.012272
20000			-31427.223834			3884.458716
21000			-32694.974323			3514.786020
22000			-29605.713807			3180.294005
23000			-31291.787197			2877.634626
24000			-34125.061040			2603.778466
25000			-27357.864248			2355.984403
26000			-27774.155187			2131.772185
27000			-28671.819640			1928.897594
28000			-30204.925018			1745.329992
29000			-29175.172439			1579.231987
30000			-29430.546299			1428.941048
31000			-28072.731604			1292.952863
32000			-19773.505474			1169.906280
33000			-19696.395447			1058.569685
34000			-23866.492600			957.828671
35000			-23046.888258			866.674888
36000			-19661.614077			784.195947
37000			-19730.200317			709.566288
38000			-19231.755870			642.038917
39000			-14801.458529			580.937931
40000			-13710.180419			525.651749
41000			-12084.160583			475.626993
42000			-15086.998467			430.362949
43000			-12156.200992			389.406552
44000			-12180.326793			352.347857
45000			-13193.758887			318.815931
46000			-13859.961186			288.475142
47000			-10839.231300			261.021797
48000			-12691.083409			236.181108
49000			-12067.145261			213.704435
50000			-10145.352271			193.366803
51000			-9729.342716			174.964643
52000			-9314.896059			158.313765
53000			-8455.769102			143.247502
54000			-9341.637441			129.615051
55000			-7795.284547			117.279962
56000			-7716.767049			106.118767
57000			-6809.341501			96.019751
58000			-6581.817317			86.881830
59000			-5676.643666			78.613537
60000			-5984.104497			71.132114
61000			-5461.566503			64.362677
62000			-5334.809082			58.237467
63000			-4634.271121			52.695176
64000			-3861.475876			47.680328
65000			-4035.945488			43.142730
66000			-3889.868019			39.036961
67000			-3941.928576			35.321926
68000			-3804.498069			31.960441
69000			-3657.200812			28.918858
70000			-3606.591656			26.166734
71000			-3532.604367			23.676522
72000			-3454.855111			21.423296
73000			-3464.340661			19.384503
74000			-3323.825508			17.539736
75000			-3352.346665			15.870530
76000			-3276.526772			14.360177
77000			-3227.201912			12.993561
78000			-3168.359250			11.757001
79000			-3202.539483			10.638121
80000			-3191.189076			9.625722
81000			-3204.436593			8.709670
82000			-3134.243523			7.880796
83000			-3094.404213			7.130803
84000			-3124.757973			6.452185
85000			-3096.333577			5.838150
86000			-3045.111607			5.282550
87000			-2971.092064			4.779825
88000			-2955.915185			4.324943
89000			-2902.796105			3.913350
90000			-2897.104775			3.540928
91000			-2899.001885			3.203948
