Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29775.671954			99900.000000
1000			-25783.474948			36769.542477
2000			-25003.220276			23501.721022
3000			-27045.578039			21265.130236
4000			-31032.681793			19241.389323
5000			-29349.511207			17410.241977
6000			-25615.212720			15753.359626
7000			-31787.538047			14254.157974
8000			-32287.149455			12897.631004
9000			-29439.508125			11670.200782
10000			-27299.500497			10559.581542
11000			-28731.865525			9554.656721
12000			-26506.552455			8645.367688
13000			-26425.873981			7822.613061
14000			-27414.133430			7078.157611
15000			-31224.547929			6404.549832
16000			-27341.946491			5795.047357
17000			-29082.153551			5243.549468
18000			-26368.031172			4744.536038
19000			-28012.420972			4293.012272
20000			-23253.328306			3884.458716
21000			-27891.328466			3514.786020
22000			-25571.966231			3180.294005
23000			-26806.193233			2877.634626
24000			-26943.225021			2603.778466
25000			-27936.096703			2355.984403
26000			-26991.039811			2131.772185
27000			-23651.366616			1928.897594
28000			-27330.563831			1745.329992
29000			-23512.716320			1579.231987
30000			-26122.896369			1428.941048
31000			-27909.402311			1292.952863
32000			-18981.244600			1169.906280
33000			-25065.528786			1058.569685
34000			-17080.481086			957.828671
35000			-22131.740368			866.674888
36000			-16649.816545			784.195947
37000			-16684.158045			709.566288
38000			-19327.797074			642.038917
39000			-20179.705114			580.937931
40000			-13685.055713			525.651749
41000			-16737.722832			475.626993
42000			-13257.871755			430.362949
43000			-12267.759127			389.406552
44000			-9773.258856			352.347857
45000			-14335.656000			318.815931
46000			-11470.269198			288.475142
47000			-11360.483168			261.021797
48000			-10363.512249			236.181108
49000			-9861.880557			213.704435
50000			-11277.913423			193.366803
51000			-9814.206458			174.964643
52000			-8151.440856			158.313765
53000			-7358.428307			143.247502
54000			-9068.545474			129.615051
55000			-7587.096096			117.279962
56000			-6093.572001			106.118767
57000			-6785.307572			96.019751
58000			-6933.830458			86.881830
59000			-5702.063609			78.613537
60000			-5692.416793			71.132114
61000			-5345.090238			64.362677
62000			-5128.303645			58.237467
63000			-4267.918807			52.695176
64000			-4120.621549			47.680328
65000			-3328.339149			43.142730
66000			-3140.718781			39.036961
67000			-2926.022819			35.321926
68000			-2676.378382			31.960441
69000			-2402.136022			28.918858
70000			-2409.724462			26.166734
71000			-2440.078222			23.676522
72000			-2495.094411			21.423296
73000			-2436.445268			19.384503
74000			-2352.778909			17.539736
75000			-2264.227554			15.870530
76000			-2269.983390			14.360177
77000			-1981.654926			12.993561
78000			-1994.934696			11.757001
79000			-1983.552036			10.638121
80000			-1860.239887			9.625722
81000			-1932.330066			8.709670
82000			-1915.256077			7.880796
83000			-1905.770527			7.130803
84000			-1928.535846			6.452185
85000			-1864.034107			5.838150
86000			-1862.136997			5.282550
87000			-1839.371677			4.779825
88000			-1839.371677			4.324943
89000			-1839.371677			3.913350
90000			-1841.268787			3.540928
91000			-1835.577457			3.203948
92000			-1829.886127			2.899038
93000			-1826.091907			2.623145
94000			-1803.326587			2.373508
95000			-1801.429477			2.147628
96000			-1805.223697			1.943244
97000			-1790.046818			1.758311
98000			-1778.664158			1.590978
99000			-1774.869938			1.439569
100000			-1776.767048			1.302570
101000			-1772.972828			1.178608
102000			-1769.178608			1.066443
103000			-1769.178608			0.964953
104000			-1771.075718			0.873121
105000			-1769.178608			0.790029
106000			-1769.178608			0.714844
107000			-1767.281498			0.646814
108000			-1767.281498			0.585259
109000			-1769.178608			0.529561
110000			-1769.178608			0.479165
111000			-1769.178608			0.433564
112000			-1765.384388			0.392303
113000			-1763.487278			0.354969
114000			-1763.487278			0.321187
115000			-1763.487278			0.290621
116000			-1763.487278			0.262963
117000			-1763.487278			0.237938
118000			-1763.487278			0.215294
119000			-1763.487278			0.194805
120000			-1763.487278			0.176266
121000			-1763.487278			0.159491
122000			-1763.487278			0.144313
123000			-1761.590168			0.130579
124000			-1761.590168			0.118152
125000			-1761.590168			0.106908
126000			-1761.590168			0.096734
127000			-1761.590168			0.087528
128000			-1761.590168			0.079198
129000			-1761.590168			0.071661
130000			-1761.590168			0.064841
131000			-1761.590168			0.058671
132000			-1761.590168			0.053087
133000			-1761.590168			0.048035
134000			-1761.590168			0.043464
135000			-1761.590168			0.039327
136000			-1761.590168			0.035585
137000			-1761.590168			0.032198
138000			-1761.590168			0.029134
139000			-1761.590168			0.026361
140000			-1761.590168			0.023853
141000			-1761.590168			0.021583
142000			-1761.590168			0.019529
143000			-1761.590168			0.017670
144000			-1761.590168			0.015989
145000			-1761.590168			0.014467
146000			-1761.590168			0.013090
147000			-1761.590168			0.011844
148000			-1761.590168			0.010717
149000			-1761.590168			0.009697
150000			-1761.590168			0.008774
151000			-1761.590168			0.007939
152000			-1761.590168			0.007184
153000			-1761.590168			0.006500
154000			-1761.590168			0.005882
155000			-1761.590168			0.005322
156000			-1761.590168			0.004815
157000			-1761.590168			0.004357
158000			-1761.590168			0.003942
159000			-1761.590168			0.003567
160000			-1761.590168			0.003228
161000			-1761.590168			0.002921
162000			-1761.590168			0.002643
163000			-1761.590168			0.002391
164000			-1761.590168			0.002164
165000			-1761.590168			0.001958
166000			-1761.590168			0.001771
167000			-1761.590168			0.001603
168000			-1761.590168			0.001450
169000			-1761.590168			0.001312
170000			-1761.590168			0.001187
171000			-1761.590168			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-30729.235117			99900.000000
1000			-25565.618155			36769.542477
2000			-28515.498227			23501.721022
3000			-28388.081002			21265.130236
4000			-29239.206064			19241.389323
5000			-28098.790775			17410.241977
6000			-26751.177043			15753.359626
7000			-32156.797173			14254.157974
8000			-27160.539345			12897.631004
9000			-27693.492399			11670.200782
10000			-28644.926838			10559.581542
11000			-21487.189256			9554.656721
12000			-30871.975752			8645.367688
