Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-41747.761390			99900.000000
1000			-34976.541547			36769.542477
2000			-33453.302921			23501.721022
3000			-38656.861791			21265.130236
4000			-34758.077779			19241.389323
5000			-37620.723044			17410.241977
6000			-40245.751600			15753.359626
7000			-36766.997137			14254.157974
8000			-29974.135003			12897.631004
9000			-29509.079191			11670.200782
10000			-35425.247680			10559.581542
11000			-34027.702113			9554.656721
12000			-37520.149801			8645.367688
13000			-36266.687833			7822.613061
14000			-36447.197723			7078.157611
15000			-37199.286025			6404.549832
16000			-36805.402562			5795.047357
17000			-26367.280155			5243.549468
18000			-35970.304645			4744.536038
19000			-34104.123142			4293.012272
20000			-34831.323241			3884.458716
21000			-30699.200540			3514.786020
22000			-27810.453122			3180.294005
23000			-35433.610201			2877.634626
24000			-34234.337513			2603.778466
25000			-31896.863341			2355.984403
26000			-30933.023030			2131.772185
27000			-33129.128726			1928.897594
28000			-24158.976568			1745.329992
29000			-23061.963196			1579.231987
30000			-21264.461635			1428.941048
31000			-30466.017279			1292.952863
32000			-26771.402675			1169.906280
33000			-18079.275419			1058.569685
34000			-26762.744034			957.828671
35000			-18530.866838			866.674888
36000			-18219.210011			784.195947
37000			-14542.651733			709.566288
38000			-14470.889927			642.038917
39000			-12384.365063			580.937931
40000			-10965.021778			525.651749
41000			-11448.095825			475.626993
42000			-12868.172040			430.362949
43000			-11883.821088			389.406552
44000			-12795.592221			352.347857
45000			-11808.508629			318.815931
46000			-11650.582217			288.475142
47000			-10026.538735			261.021797
48000			-11355.008422			236.181108
49000			-10235.338169			213.704435
50000			-9128.941846			193.366803
51000			-9603.245756			174.964643
52000			-9002.125757			158.313765
53000			-9416.722003			143.247502
54000			-8690.419159			129.615051
55000			-7979.498394			117.279962
56000			-7589.118870			106.118767
57000			-7050.468647			96.019751
58000			-7036.763745			86.881830
59000			-6153.871613			78.613537
60000			-6325.476514			71.132114
61000			-6286.121005			64.362677
62000			-5913.422446			58.237467
63000			-5794.356064			52.695176
64000			-5208.445198			47.680328
65000			-4897.609441			43.142730
66000			-4886.678328			39.036961
67000			-4013.626534			35.321926
68000			-4146.166206			31.960441
69000			-3670.959201			28.918858
70000			-3636.811221			26.166734
71000			-3597.004165			23.676522
72000			-3409.641823			21.423296
73000			-3284.464818			19.384503
74000			-3263.112807			17.539736
75000			-3136.651506			15.870530
76000			-3081.635316			14.360177
77000			-2927.937154			12.993561
78000			-2946.940507			11.757001
79000			-2893.821428			10.638121
80000			-2876.747438			9.625722
81000			-2840.702348			8.709670
82000			-2812.245698			7.880796
83000			-2800.863038			7.130803
84000			-2808.451478			6.452185
85000			-2768.612169			5.838150
86000			-2755.332399			5.282550
87000			-2637.711580			4.779825
88000			-2622.534700			4.324943
89000			-2571.312730			3.913350
90000			-2571.312730			3.540928
91000			-2573.209840			3.203948
92000			-2580.798280			2.899038
93000			-2575.074697			2.623145
94000			-2540.926717			2.373508
95000			-2533.370530			2.147628
96000			-2533.338277			1.943244
97000			-2535.235387			1.758311
98000			-2531.441167			1.590978
99000			-2495.396077			1.439569
100000			-2489.704747			1.302570
101000			-2489.704747			1.178608
102000			-2491.601857			1.066443
103000			-2491.601857			0.964953
104000			-2489.704747			0.873121
105000			-2489.704747			0.790029
106000			-2487.807637			0.714844
107000			-2485.910527			0.646814
108000			-2484.045671			0.585259
109000			-2482.116308			0.529561
110000			-2478.354341			0.479165
111000			-2478.354341			0.433564
112000			-2478.354341			0.392303
113000			-2476.457231			0.354969
114000			-2476.457231			0.321187
115000			-2476.424978			0.290621
116000			-2476.424978			0.262963
117000			-2476.424978			0.237938
118000			-2476.424978			0.215294
119000			-2476.424978			0.194805
120000			-2476.457231			0.176266
121000			-2476.457231			0.159491
122000			-2476.457231			0.144313
123000			-2476.457231			0.130579
124000			-2474.560121			0.118152
125000			-2474.560121			0.106908
126000			-2474.560121			0.096734
127000			-2474.527868			0.087528
128000			-2474.527868			0.079198
129000			-2474.527868			0.071661
130000			-2474.527868			0.064841
131000			-2474.527868			0.058671
132000			-2474.527868			0.053087
133000			-2474.527868			0.048035
134000			-2474.527868			0.043464
135000			-2474.527868			0.039327
136000			-2474.527868			0.035585
137000			-2474.527868			0.032198
138000			-2474.527868			0.029134
139000			-2474.527868			0.026361
140000			-2474.527868			0.023853
141000			-2474.527868			0.021583
142000			-2474.560121			0.019529
143000			-2474.560121			0.017670
144000			-2474.560121			0.015989
145000			-2474.527868			0.014467
146000			-2474.527868			0.013090
147000			-2474.527868			0.011844
148000			-2474.527868			0.010717
149000			-2474.527868			0.009697
150000			-2474.527868			0.008774
151000			-2474.527868			0.007939
152000			-2474.527868			0.007184
153000			-2474.527868			0.006500
154000			-2474.527868			0.005882
155000			-2474.527868			0.005322
156000			-2474.527868			0.004815
157000			-2474.527868			0.004357
158000			-2474.527868			0.003942
159000			-2474.527868			0.003567
160000			-2474.527868			0.003228
161000			-2474.527868			0.002921
162000			-2474.527868			0.002643
163000			-2474.527868			0.002391
164000			-2474.527868			0.002164
165000			-2474.527868			0.001958
166000			-2474.527868			0.001771
167000			-2474.527868			0.001603
168000			-2474.527868			0.001450
169000			-2474.527868			0.001312
170000			-2474.527868			0.001187
171000			-2474.527868			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-40818.505870			99900.000000
1000			-34818.043471			36769.542477
2000			-30968.950784			23501.721022
3000			-39134.030412			21265.130236
4000			-38019.394743			19241.389323
5000			-34680.651057			17410.241977
6000			-40207.524959			15753.359626
7000			-32366.760217			14254.157974
8000			-34982.291544			12897.631004
9000			-36880.533455			11670.200782
10000			-32880.504719			10559.581542
11000			-34985.343937			9554.656721
12000			-35954.825807			8645.367688
13000			-37290.540825			7822.613061
14000			-34463.333674			7078.157611
15000			-36115.461502			6404.549832
16000			-33664.037557			5795.047357
17000			-33391.962012			5243.549468
18000			-37316.616564			4744.536038
19000			-33754.562207			4293.012272
20000			-32609.578617			3884.458716
21000			-35346.794689			3514.786020
22000			-32925.047182			3180.294005
23000			-32129.023391			2877.634626
24000			-36586.223381			2603.778466
25000			-36637.676963			2355.984403
26000			-35248.391318			2131.772185
27000			-26798.451854			1928.897594
28000			-22774.666840			1745.329992
29000			-22431.128666			1579.231987
30000			-26708.935956			1428.941048
31000			-28881.088796			1292.952863
32000			-22937.985405			1169.906280
33000			-19991.087380			1058.569685
34000			-22935.320053			957.828671
35000			-19099.425112			866.674888
36000			-19573.078116			784.195947
37000			-14354.530047			709.566288
38000			-14072.807685			642.038917
39000			-11066.996652			580.937931
40000			-15943.501880			525.651749
41000			-13166.549098			475.626993
42000			-13672.426558			430.362949
43000			-11790.226529			389.406552
44000			-13474.391131			352.347857
45000			-8275.130856			318.815931
46000			-10749.821440			288.475142
47000			-9729.020840			261.021797
48000			-10786.596679			236.181108
49000			-9462.150043			213.704435
50000			-10030.816755			193.366803
51000			-10343.183157			174.964643
52000			-9566.567277			158.313765
53000			-8441.044427			143.247502
54000			-8775.258318			129.615051
55000			-7969.599389			117.279962
56000			-7118.893620			106.118767
57000			-6268.665813			96.019751
58000			-5916.894132			86.881830
59000			-6228.891010			78.613537
60000			-5765.389199			71.132114
61000			-5354.135626			64.362677
62000			-5042.525788			58.237467
63000			-4731.341083			52.695176
64000			-5064.522866			47.680328
65000			-4987.386424			43.142730
66000			-4641.053885			39.036961
67000			-4096.647826			35.321926
68000			-3913.757025			31.960441
69000			-3437.840446			28.918858
70000			-3273.146664			26.166734
71000			-3155.687112			23.676522
72000			-3212.568158			21.423296
73000			-3123.403989			19.384503
74000			-3041.828260			17.539736
75000			-2914.721891			15.870530
76000			-2931.795881			14.360177
77000			-2918.516111			12.993561
78000			-2871.056108			11.757001
79000			-2848.323041			10.638121
80000			-2857.808591			9.625722
81000			-2712.214923			8.709670
82000			-2676.169833			7.880796
83000			-2668.581393			7.130803
84000			-2672.375613			6.452185
85000			-2664.787173			5.838150
86000			-2662.890063			5.282550
87000			-2668.581393			4.779825
88000			-2668.581393			4.324943
89000			-2660.960700			3.913350
90000			-2626.812720			3.540928
91000			-2609.770984			3.203948
92000			-2607.873874			2.899038
93000			-2611.668094			2.623145
94000			-2604.079654			2.373508
95000			-2602.182544			2.147628
96000			-2556.651904			1.943244
97000			-2554.754794			1.758311
98000			-2558.549014			1.590978
99000			-2554.754794			1.439569
100000			-2511.121265			1.302570
101000			-2514.915485			1.178608
102000			-2514.915485			1.066443
103000			-2514.915485			0.964953
104000			-2514.915485			0.873121
105000			-2516.812595			0.790029
106000			-2514.915485			0.714844
107000			-2513.018375			0.646814
108000			-2512.986121			0.585259
109000			-2507.294791			0.529561
110000			-2501.603461			0.479165
111000			-2495.912131			0.433564
112000			-2497.809241			0.392303
113000			-2492.117911			0.354969
114000			-2492.117911			0.321187
115000			-2492.117911			0.290621
116000			-2492.117911			0.262963
117000			-2488.355945			0.237938
118000			-2486.458835			0.215294
119000			-2486.458835			0.194805
120000			-2486.458835			0.176266
121000			-2486.426581			0.159491
122000			-2486.426581			0.144313
123000			-2486.426581			0.130579
124000			-2486.458835			0.118152
125000			-2486.426581			0.106908
126000			-2486.458835			0.096734
127000			-2486.458835			0.087528
128000			-2486.458835			0.079198
129000			-2486.458835			0.071661
130000			-2486.426581			0.064841
131000			-2486.426581			0.058671
132000			-2486.426581			0.053087
133000			-2486.426581			0.048035
134000			-2486.426581			0.043464
135000			-2486.426581			0.039327
136000			-2486.426581			0.035585
137000			-2486.426581			0.032198
138000			-2486.426581			0.029134
139000			-2486.426581			0.026361
140000			-2486.426581			0.023853
141000			-2486.426581			0.021583
142000			-2486.426581			0.019529
143000			-2486.426581			0.017670
144000			-2486.426581			0.015989
145000			-2486.426581			0.014467
146000			-2486.426581			0.013090
147000			-2486.426581			0.011844
148000			-2486.426581			0.010717
149000			-2486.426581			0.009697
150000			-2486.426581			0.008774
151000			-2486.426581			0.007939
152000			-2486.426581			0.007184
153000			-2486.426581			0.006500
154000			-2486.426581			0.005882
155000			-2486.426581			0.005322
156000			-2486.426581			0.004815
157000			-2486.426581			0.004357
158000			-2486.426581			0.003942
159000			-2486.426581			0.003567
160000			-2486.426581			0.003228
161000			-2486.426581			0.002921
162000			-2486.426581			0.002643
163000			-2486.426581			0.002391
164000			-2486.426581			0.002164
165000			-2486.426581			0.001958
166000			-2486.426581			0.001771
167000			-2486.426581			0.001603
168000			-2486.426581			0.001450
169000			-2486.426581			0.001312
170000			-2486.426581			0.001187
171000			-2486.426581			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-40992.878722			99900.000000
1000			-36728.131267			36769.542477
2000			-37599.925180			23501.721022
3000			-37451.370041			21265.130236
4000			-39537.173652			19241.389323
5000			-30283.525197			17410.241977
6000			-36304.119818			15753.359626
7000			-36585.305550			14254.157974
8000			-32936.494348			12897.631004
9000			-31164.913098			11670.200782
10000			-37963.944524			10559.581542
11000			-34757.154109			9554.656721
12000			-33487.213449			8645.367688
13000			-38449.378906			7822.613061
14000			-33665.069665			7078.157611
15000			-38649.106245			6404.549832
16000			-25449.504056			5795.047357
17000			-35275.839216			5243.549468
18000			-39510.394178			4744.536038
19000			-31639.709707			4293.012272
20000			-33415.055704			3884.458716
21000			-32922.713261			3514.786020
22000			-34805.828063			3180.294005
23000			-30526.284930			2877.634626
24000			-32267.142897			2603.778466
25000			-33933.949068			2355.984403
26000			-28835.687170			2131.772185
27000			-27254.321294			1928.897594
28000			-22250.328496			1745.329992
29000			-28258.261999			1579.231987
30000			-26346.772572			1428.941048
31000			-21364.782690			1292.952863
32000			-21122.415838			1169.906280
33000			-23142.254630			1058.569685
34000			-26020.806924			957.828671
35000			-12514.195451			866.674888
36000			-18343.038214			784.195947
37000			-18886.981047			709.566288
38000			-16223.558745			642.038917
39000			-13604.963347			580.937931
40000			-12521.977412			525.651749
41000			-13662.844248			475.626993
42000			-13551.463066			430.362949
43000			-14593.905956			389.406552
44000			-12564.235724			352.347857
45000			-11162.831431			318.815931
46000			-11507.627487			288.475142
47000			-9392.194426			261.021797
48000			-9972.516561			236.181108
49000			-9557.501021			213.704435
50000			-10476.341482			193.366803
51000			-10549.973985			174.964643
52000			-7968.057066			158.313765
53000			-7335.867894			143.247502
54000			-8417.182493			129.615051
55000			-7787.922538			117.279962
56000			-7616.253131			106.118767
57000			-6734.044159			96.019751
58000			-6355.293644			86.881830
59000			-6574.713335			78.613537
60000			-6551.044921			71.132114
61000			-6238.957121			64.362677
62000			-5695.486410			58.237467
63000			-5059.503018			52.695176
64000			-4814.362375			47.680328
65000			-4482.948688			43.142730
66000			-4094.879729			39.036961
67000			-4295.844374			35.321926
68000			-4210.313158			31.960441
69000			-3773.435393			28.918858
70000			-3532.599185			26.166734
71000			-3441.505653			23.676522
72000			-3306.778590			21.423296
73000			-3111.440769			19.384503
74000			-3130.960176			17.539736
75000			-2876.747438			15.870530
76000			-2891.924318			14.360177
77000			-2888.130098			12.993561
78000			-2975.364904			11.757001
79000			-2958.323167			10.638121
80000			-2726.875749			9.625722
81000			-2721.184419			8.709670
82000			-2611.152040			7.880796
83000			-2613.049150			7.130803
84000			-2605.460710			6.452185
85000			-2601.666490			5.838150
86000			-2609.254930			5.282550
87000			-2518.161397			4.779825
88000			-2520.090761			4.324943
89000			-2512.502321			3.913350
90000			-2525.782091			3.540928
91000			-2514.399431			3.203948
92000			-2503.016771			2.899038
93000			-2510.605211			2.623145
94000			-2501.119661			2.373508
95000			-2501.119661			2.147628
96000			-2506.810991			1.943244
97000			-2504.913881			1.758311
98000			-2499.222551			1.590978
99000			-2497.293187			1.439569
100000			-2499.190297			1.302570
101000			-2501.119661			1.178608
102000			-2497.325441			1.066443
103000			-2491.634111			0.964953
104000			-2480.251451			0.873121
105000			-2482.116308			0.790029
106000			-2478.322088			0.714844
107000			-2478.322088			0.646814
108000			-2480.219198			0.585259
109000			-2480.219198			0.529561
110000			-2478.322088			0.479165
111000			-2476.424978			0.433564
112000			-2476.424978			0.392303
113000			-2476.424978			0.354969
114000			-2476.424978			0.321187
115000			-2476.457231			0.290621
116000			-2476.457231			0.262963
117000			-2476.457231			0.237938
118000			-2476.457231			0.215294
119000			-2476.457231			0.194805
120000			-2474.560121			0.176266
121000			-2474.560121			0.159491
122000			-2474.560121			0.144313
123000			-2474.560121			0.130579
124000			-2474.560121			0.118152
125000			-2474.560121			0.106908
126000			-2474.560121			0.096734
127000			-2474.560121			0.087528
128000			-2474.560121			0.079198
129000			-2474.560121			0.071661
130000			-2474.560121			0.064841
131000			-2474.560121			0.058671
132000			-2474.560121			0.053087
133000			-2474.560121			0.048035
134000			-2474.560121			0.043464
135000			-2474.527868			0.039327
136000			-2474.560121			0.035585
137000			-2474.560121			0.032198
138000			-2474.560121			0.029134
139000			-2474.560121			0.026361
140000			-2474.560121			0.023853
141000			-2474.560121			0.021583
142000			-2474.560121			0.019529
143000			-2474.560121			0.017670
144000			-2474.560121			0.015989
145000			-2474.560121			0.014467
146000			-2474.560121			0.013090
147000			-2474.527868			0.011844
148000			-2474.527868			0.010717
149000			-2474.527868			0.009697
150000			-2474.527868			0.008774
151000			-2474.527868			0.007939
152000			-2474.527868			0.007184
153000			-2474.527868			0.006500
154000			-2474.527868			0.005882
155000			-2474.527868			0.005322
156000			-2474.527868			0.004815
157000			-2474.527868			0.004357
158000			-2474.527868			0.003942
159000			-2474.527868			0.003567
160000			-2474.527868			0.003228
161000			-2474.527868			0.002921
162000			-2474.527868			0.002643
163000			-2474.527868			0.002391
164000			-2474.527868			0.002164
165000			-2474.527868			0.001958
166000			-2474.527868			0.001771
167000			-2474.527868			0.001603
168000			-2474.527868			0.001450
169000			-2474.527868			0.001312
170000			-2474.527868			0.001187
171000			-2474.527868			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-39679.961277			99900.000000
1000			-35033.970900			36769.542477
2000			-36916.261851			23501.721022
3000			-37500.345952			21265.130236
4000			-34381.951465			19241.389323
5000			-38096.651302			17410.241977
6000			-34337.118722			15753.359626
7000			-32975.650498			14254.157974
8000			-41479.066610			12897.631004
9000			-34420.758667			11670.200782
10000			-41832.219348			10559.581542
11000			-32110.280846			9554.656721
12000			-36245.529343			8645.367688
13000			-32329.225633			7822.613061
14000			-35318.138679			7078.157611
15000			-34782.089302			6404.549832
16000			-39284.160128			5795.047357
17000			-38394.538720			5243.549468
18000			-27970.056709			4744.536038
19000			-38185.686457			4293.012272
20000			-30309.413255			3884.458716
21000			-27621.560136			3514.786020
22000			-29596.513356			3180.294005
23000			-39193.480050			2877.634626
24000			-25428.178460			2603.778466
25000			-31329.278507			2355.984403
26000			-27256.851793			2131.772185
27000			-20969.679438			1928.897594
28000			-23463.382271			1745.329992
29000			-29623.852816			1579.231987
30000			-35790.997027			1428.941048
31000			-28942.139424			1292.952863
32000			-22138.146819			1169.906280
33000			-18308.948902			1058.569685
34000			-21137.839066			957.828671
35000			-18575.022261			866.674888
36000			-17764.569257			784.195947
37000			-13372.296140			709.566288
38000			-16813.076149			642.038917
39000			-17119.944742			580.937931
40000			-12616.135015			525.651749
41000			-13897.736938			475.626993
42000			-10682.041534			430.362949
43000			-10984.297894			389.406552
44000			-11538.684982			352.347857
45000			-10809.185996			318.815931
46000			-10542.602421			288.475142
47000			-11056.733963			261.021797
48000			-11119.746209			236.181108
49000			-10117.201296			213.704435
50000			-9779.328037			193.366803
51000			-9790.109561			174.964643
52000			-8790.344277			158.313765
53000			-9472.764461			143.247502
54000			-7490.275630			129.615051
55000			-8061.745605			117.279962
56000			-6878.728894			106.118767
57000			-7852.268850			96.019751
58000			-7430.304099			86.881830
59000			-7470.981997			78.613537
60000			-6106.229768			71.132114
61000			-5106.098019			64.362677
62000			-5494.683032			58.237467
63000			-5017.669838			52.695176
64000			-4616.643643			47.680328
65000			-4335.135376			43.142730
66000			-4179.153064			39.036961
67000			-3648.064867			35.321926
68000			-3780.862566			31.960441
69000			-3792.277479			28.918858
70000			-3612.052031			26.166734
71000			-3504.626336			23.676522
72000			-3491.378819			21.423296
73000			-3356.361477			19.384503
74000			-3398.194657			17.539736
75000			-3240.992555			15.870530
76000			-3304.816973			14.360177
77000			-3187.260661			12.993561
78000			-2937.454957			11.757001
79000			-2869.158998			10.638121
80000			-2794.720161			9.625722
81000			-2742.020375			8.709670
82000			-2569.415620			7.880796
83000			-2567.518510			7.130803
84000			-2535.267640			6.452185
85000			-2540.958970			5.838150
86000			-2550.444520			5.282550
87000			-2506.810991			4.779825
88000			-2508.708101			4.324943
89000			-2508.708101			3.913350
90000			-2516.296541			3.540928
91000			-2512.502321			3.203948
92000			-2508.708101			2.899038
93000			-2510.605211			2.623145
94000			-2504.913881			2.373508
95000			-2510.605211			2.147628
96000			-2506.810991			1.943244
97000			-2510.605211			1.758311
98000			-2514.399431			1.590978
99000			-2508.708101			1.439569
100000			-2510.605211			1.302570
101000			-2504.913881			1.178608
102000			-2503.016771			1.066443
103000			-2501.119661			0.964953
104000			-2501.087407			0.873121
105000			-2493.498967			0.790029
106000			-2493.498967			0.714844
107000			-2489.737001			0.646814
108000			-2485.942781			0.585259
109000			-2484.013418			0.529561
110000			-2485.942781			0.479165
111000			-2480.251451			0.433564
112000			-2478.354341			0.392303
113000			-2476.457231			0.354969
114000			-2476.457231			0.321187
115000			-2476.457231			0.290621
116000			-2476.457231			0.262963
117000			-2476.457231			0.237938
118000			-2476.457231			0.215294
119000			-2476.457231			0.194805
120000			-2476.457231			0.176266
121000			-2476.424978			0.159491
122000			-2476.424978			0.144313
123000			-2474.527868			0.130579
124000			-2474.527868			0.118152
125000			-2474.527868			0.106908
126000			-2474.527868			0.096734
127000			-2474.527868			0.087528
128000			-2474.527868			0.079198
129000			-2474.527868			0.071661
130000			-2474.527868			0.064841
131000			-2474.527868			0.058671
132000			-2474.527868			0.053087
133000			-2474.527868			0.048035
134000			-2474.527868			0.043464
135000			-2474.527868			0.039327
136000			-2474.527868			0.035585
137000			-2474.527868			0.032198
138000			-2474.527868			0.029134
139000			-2474.527868			0.026361
140000			-2474.527868			0.023853
141000			-2474.527868			0.021583
142000			-2474.527868			0.019529
143000			-2474.527868			0.017670
144000			-2474.527868			0.015989
145000			-2474.527868			0.014467
146000			-2474.527868			0.013090
147000			-2474.527868			0.011844
148000			-2474.527868			0.010717
149000			-2474.527868			0.009697
150000			-2474.527868			0.008774
151000			-2474.527868			0.007939
152000			-2474.527868			0.007184
153000			-2474.527868			0.006500
154000			-2474.527868			0.005882
155000			-2474.527868			0.005322
156000			-2474.527868			0.004815
157000			-2474.527868			0.004357
158000			-2474.527868			0.003942
159000			-2474.527868			0.003567
160000			-2474.527868			0.003228
161000			-2474.527868			0.002921
162000			-2474.527868			0.002643
163000			-2474.527868			0.002391
164000			-2474.527868			0.002164
165000			-2474.527868			0.001958
166000			-2474.527868			0.001771
167000			-2474.527868			0.001603
168000			-2474.527868			0.001450
169000			-2474.527868			0.001312
170000			-2474.527868			0.001187
171000			-2474.527868			0.001074
Iteration: 5
Step			Log-likelihood			Temperature
1			-39109.802013			99900.000000
1000			-38942.003010			36769.542477
