Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34716.934678			99900.000000
1000			-32797.985824			36769.542477
2000			-30368.843397			23501.721022
3000			-31314.856212			21265.130236
4000			-29540.958558			19241.389323
5000			-33085.153167			17410.241977
6000			-31110.419881			15753.359626
7000			-27935.595895			14254.157974
8000			-31194.306175			12897.631004
9000			-33979.744653			11670.200782
10000			-28134.382047			10559.581542
11000			-28790.987300			9554.656721
12000			-31730.279368			8645.367688
13000			-29355.217783			7822.613061
14000			-30134.015214			7078.157611
15000			-32529.376126			6404.549832
16000			-27762.076368			5795.047357
17000			-31023.249582			5243.549468
18000			-27748.544410			4744.536038
19000			-29743.318995			4293.012272
20000			-32049.671166			3884.458716
21000			-27734.684079			3514.786020
22000			-30178.499010			3180.294005
23000			-34315.887907			2877.634626
24000			-28814.101568			2603.778466
25000			-30793.983715			2355.984403
26000			-27257.371708			2131.772185
27000			-29383.873792			1928.897594
28000			-23580.731407			1745.329992
29000			-19812.252687			1579.231987
30000			-26235.351319			1428.941048
31000			-26182.478588			1292.952863
32000			-29402.290745			1169.906280
33000			-22328.366053			1058.569685
34000			-21377.210216			957.828671
35000			-20796.571386			866.674888
36000			-17043.392721			784.195947
37000			-20446.940105			709.566288
38000			-18090.192875			642.038917
39000			-12814.892773			580.937931
40000			-13922.083752			525.651749
41000			-17609.977700			475.626993
42000			-13685.736602			430.362949
43000			-13817.877556			389.406552
44000			-13149.159493			352.347857
45000			-14366.283033			318.815931
46000			-11028.334003			288.475142
47000			-9494.753722			261.021797
48000			-8635.095974			236.181108
49000			-10819.666640			213.704435
50000			-8706.904771			193.366803
51000			-8411.993560			174.964643
52000			-8669.683823			158.313765
53000			-8407.044058			143.247502
54000			-7454.759352			129.615051
55000			-6989.586204			117.279962
56000			-5520.460673			106.118767
57000			-6262.520957			96.019751
58000			-6928.432976			86.881830
59000			-6434.190365			78.613537
60000			-5948.530209			71.132114
61000			-6154.353435			64.362677
62000			-4821.271515			58.237467
63000			-3818.577014			52.695176
64000			-3545.457682			47.680328
65000			-3073.109550			43.142730
66000			-2710.761543			39.036961
67000			-2377.515253			35.321926
68000			-2758.124785			31.960441
69000			-2423.045892			28.918858
70000			-2559.637811			26.166734
71000			-2330.087503			23.676522
72000			-2246.614664			21.423296
73000			-2309.219293			19.384503
74000			-2354.749933			17.539736
75000			-2299.733743			15.870530
76000			-2322.499063			14.360177
77000			-2303.527963			12.993561
78000			-2294.042413			11.757001
79000			-2206.775354			10.638121
80000			-2144.170725			9.625722
81000			-2170.730264			8.709670
82000			-2083.463205			7.880796
83000			-2075.874765			7.130803
84000			-2017.064356			6.452185
85000			-1903.237756			5.838150
86000			-1916.517526			5.282550
87000			-1910.826196			4.779825
88000			-1895.649317			4.324943
89000			-1895.649317			3.913350
90000			-1908.929086			3.540928
91000			-1895.649317			3.203948
92000			-1882.369547			2.899038
93000			-1870.986887			2.623145
94000			-1865.295557			2.373508
95000			-1870.986887			2.147628
96000			-1865.295557			1.943244
97000			-1867.192667			1.758311
98000			-1867.192667			1.590978
99000			-1870.986887			1.439569
100000			-1872.883997			1.302570
101000			-1867.192667			1.178608
102000			-1865.295557			1.066443
103000			-1867.192667			0.964953
104000			-1859.604227			0.873121
105000			-1853.912897			0.790029
106000			-1853.912897			0.714844
107000			-1852.015787			0.646814
108000			-1852.015787			0.585259
109000			-1852.015787			0.529561
110000			-1852.015787			0.479165
111000			-1852.015787			0.433564
112000			-1852.015787			0.392303
113000			-1852.015787			0.354969
114000			-1852.015787			0.321187
115000			-1852.015787			0.290621
116000			-1852.015787			0.262963
117000			-1852.015787			0.237938
118000			-1852.015787			0.215294
119000			-1850.118677			0.194805
120000			-1850.118677			0.176266
121000			-1850.118677			0.159491
122000			-1850.118677			0.144313
123000			-1850.118677			0.130579
124000			-1850.118677			0.118152
125000			-1850.118677			0.106908
126000			-1850.118677			0.096734
127000			-1850.118677			0.087528
128000			-1850.118677			0.079198
129000			-1850.118677			0.071661
130000			-1850.118677			0.064841
131000			-1850.118677			0.058671
132000			-1850.118677			0.053087
133000			-1850.118677			0.048035
134000			-1850.118677			0.043464
135000			-1850.118677			0.039327
136000			-1850.118677			0.035585
137000			-1850.118677			0.032198
138000			-1850.118677			0.029134
139000			-1850.118677			0.026361
140000			-1850.118677			0.023853
141000			-1850.118677			0.021583
142000			-1850.118677			0.019529
143000			-1850.118677			0.017670
144000			-1850.118677			0.015989
145000			-1850.118677			0.014467
146000			-1850.118677			0.013090
147000			-1850.118677			0.011844
148000			-1850.118677			0.010717
149000			-1850.118677			0.009697
150000			-1850.118677			0.008774
151000			-1850.118677			0.007939
152000			-1850.118677			0.007184
153000			-1850.118677			0.006500
154000			-1850.118677			0.005882
155000			-1850.118677			0.005322
156000			-1850.118677			0.004815
157000			-1850.118677			0.004357
158000			-1850.118677			0.003942
159000			-1850.118677			0.003567
160000			-1850.118677			0.003228
161000			-1850.118677			0.002921
162000			-1850.118677			0.002643
163000			-1850.118677			0.002391
164000			-1850.118677			0.002164
165000			-1850.118677			0.001958
166000			-1850.118677			0.001771
167000			-1850.118677			0.001603
168000			-1850.118677			0.001450
169000			-1850.118677			0.001312
170000			-1850.118677			0.001187
171000			-1850.118677			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-35954.548284			99900.000000
1000			-34115.756011			36769.542477
2000			-32862.299882			23501.721022
3000			-29208.410165			21265.130236
4000			-31551.317640			19241.389323
5000			-34302.215258			17410.241977
6000			-32111.856501			15753.359626
7000			-33146.156806			14254.157974
8000			-26507.116008			12897.631004
9000			-32741.013857			11670.200782
10000			-34580.160917			10559.581542
11000			-31371.227044			9554.656721
12000			-29228.686136			8645.367688
13000			-30223.701276			7822.613061
14000			-30021.387829			7078.157611
15000			-32170.215364			6404.549832
16000			-28947.377229			5795.047357
17000			-31731.311475			5243.549468
18000			-27807.633421			4744.536038
19000			-32357.035237			4293.012272
20000			-32842.296674			3884.458716
21000			-33707.463909			3514.786020
22000			-30269.484104			3180.294005
23000			-30423.730573			2877.634626
24000			-23652.112012			2603.778466
25000			-26569.063892			2355.984403
26000			-32844.747931			2131.772185
27000			-29744.345264			1928.897594
28000			-25882.139914			1745.329992
29000			-26982.079722			1579.231987
30000			-28911.654673			1428.941048
31000			-29328.218374			1292.952863
32000			-21209.115094			1169.906280
33000			-19561.705156			1058.569685
34000			-23057.850303			957.828671
35000			-25230.753868			866.674888
36000			-18989.675196			784.195947
37000			-20053.995048			709.566288
38000			-17299.754757			642.038917
39000			-17192.575411			580.937931
40000			-19996.556797			525.651749
41000			-12498.151591			475.626993
42000			-13911.202410			430.362949
43000			-13021.490081			389.406552
44000			-12363.629727			352.347857
45000			-12370.749102			318.815931
46000			-9041.860489			288.475142
47000			-11183.782744			261.021797
48000			-9854.958270			236.181108
49000			-8710.581655			213.704435
50000			-8704.374271			193.366803
51000			-8369.230871			174.964643
52000			-8276.574441			158.313765
53000			-8923.670787			143.247502
54000			-8464.743116			129.615051
55000			-8011.612432			117.279962
56000			-6473.906500			106.118767
57000			-8403.927158			96.019751
58000			-6624.100723			86.881830
59000			-5035.161143			78.613537
60000			-4655.765560			71.132114
61000			-4123.038281			64.362677
62000			-3960.241609			58.237467
63000			-3499.669016			52.695176
64000			-3276.745385			47.680328
65000			-3006.613940			43.142730
66000			-3330.922987			39.036961
67000			-3013.686326			35.321926
68000			-3000.406556			31.960441
69000			-2824.330115			28.918858
70000			-2608.156336			26.166734
71000			-2761.886752			23.676522
72000			-2511.532741			21.423296
73000			-2326.293283			19.384503
74000			-2324.396173			17.539736
75000			-2227.643564			15.870530
76000			-2094.845865			14.360177
77000			-2034.138345			12.993561
78000			-2005.681696			11.757001
79000			-1965.842386			10.638121
80000			-1971.533716			9.625722
81000			-1992.401926			8.709670
82000			-1954.459726			7.880796
83000			-1965.842386			7.130803
84000			-1946.871286			6.452185
85000			-1891.855097			5.838150
86000			-1903.237756			5.282550
87000			-1897.546427			4.779825
88000			-1899.443536			4.324943
89000			-1886.163767			3.913350
90000			-1874.781107			3.540928
91000			-1869.089777			3.203948
92000			-1882.369547			2.899038
93000			-1870.986887			2.623145
94000			-1870.986887			2.373508
95000			-1876.678217			2.147628
96000			-1872.883997			1.943244
97000			-1870.986887			1.758311
98000			-1874.781107			1.590978
99000			-1869.089777			1.439569
100000			-1870.986887			1.302570
101000			-1870.986887			1.178608
102000			-1861.501337			1.066443
103000			-1859.604227			0.964953
104000			-1859.604227			0.873121
105000			-1859.604227			0.790029
106000			-1850.118677			0.714844
107000			-1852.015787			0.646814
108000			-1853.912897			0.585259
109000			-1852.015787			0.529561
110000			-1852.015787			0.479165
111000			-1852.015787			0.433564
112000			-1850.118677			0.392303
113000			-1850.118677			0.354969
114000			-1850.118677			0.321187
115000			-1850.118677			0.290621
116000			-1850.118677			0.262963
117000			-1850.118677			0.237938
118000			-1850.118677			0.215294
119000			-1850.118677			0.194805
120000			-1850.118677			0.176266
121000			-1850.118677			0.159491
122000			-1850.118677			0.144313
123000			-1850.118677			0.130579
124000			-1850.118677			0.118152
125000			-1850.118677			0.106908
126000			-1850.118677			0.096734
127000			-1850.118677			0.087528
128000			-1850.118677			0.079198
129000			-1850.118677			0.071661
130000			-1850.118677			0.064841
131000			-1850.118677			0.058671
132000			-1850.118677			0.053087
