Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22484.306130			99900.000000
1000			-20971.634933			36769.542477
2000			-20162.401718			23501.721022
3000			-18794.034053			21265.130236
4000			-16201.922010			19241.389323
5000			-21456.858278			17410.241977
6000			-19761.871001			15753.359626
7000			-18996.168717			14254.157974
8000			-20239.802026			12897.631004
9000			-20928.576125			11670.200782
10000			-21639.663996			10559.581542
11000			-23356.047215			9554.656721
12000			-20384.985317			8645.367688
13000			-19421.998033			7822.613061
14000			-19601.460484			7078.157611
15000			-23183.410206			6404.549832
16000			-21359.536786			5795.047357
17000			-17889.596391			5243.549468
18000			-20532.200254			4744.536038
19000			-20062.590877			4293.012272
20000			-18863.989671			3884.458716
21000			-20862.760202			3514.786020
22000			-20357.771793			3180.294005
23000			-20580.572249			2877.634626
24000			-20731.671932			2603.778466
25000			-18876.952746			2355.984403
26000			-17014.612175			2131.772185
27000			-20507.431527			1928.897594
28000			-19477.981824			1745.329992
29000			-20399.179840			1579.231987
30000			-20375.534782			1428.941048
31000			-20558.038542			1292.952863
32000			-16293.390905			1169.906280
33000			-16912.118465			1058.569685
34000			-17717.686474			957.828671
35000			-15924.949792			866.674888
36000			-16694.305604			784.195947
37000			-14804.435111			709.566288
38000			-15316.939249			642.038917
39000			-12421.222043			580.937931
40000			-14519.768795			525.651749
41000			-12642.934782			475.626993
42000			-11777.735293			430.362949
43000			-12784.241532			389.406552
44000			-11538.819551			352.347857
45000			-12626.329856			318.815931
46000			-11095.465509			288.475142
47000			-9532.070067			261.021797
48000			-9632.004082			236.181108
49000			-10994.568920			213.704435
50000			-10601.609126			193.366803
51000			-10749.434116			174.964643
52000			-9610.619818			158.313765
53000			-8689.121366			143.247502
54000			-9550.525113			129.615051
55000			-8406.160176			117.279962
56000			-7732.944159			106.118767
57000			-6953.229089			96.019751
58000			-6536.550918			86.881830
59000			-5148.872103			78.613537
60000			-4224.630592			71.132114
61000			-4443.534229			64.362677
62000			-4080.546993			58.237467
63000			-3675.726578			52.695176
64000			-3694.471904			47.680328
65000			-3438.652337			43.142730
66000			-3125.109262			39.036961
67000			-3187.465577			35.321926
68000			-3017.402999			31.960441
69000			-2830.266431			28.918858
70000			-2650.589290			26.166734
71000			-2554.756478			23.676522
72000			-2525.347778			21.423296
73000			-2433.931711			19.384503
74000			-2517.243284			17.539736
75000			-2155.006567			15.870530
76000			-1856.311824			14.360177
77000			-1709.023581			12.993561
78000			-1664.501175			11.757001
79000			-1808.746545			10.638121
80000			-1591.159458			9.625722
81000			-1359.210337			8.709670
82000			-1281.023353			7.880796
83000			-1275.332023			7.130803
84000			-1267.743583			6.452185
85000			-1201.239373			5.838150
86000			-1189.856713			5.282550
87000			-1125.460334			4.779825
88000			-1101.203379			4.324943
89000			-1116.380259			3.913350
90000			-1099.306269			3.540928
91000			-1093.614939			3.203948
92000			-1101.203379			2.899038
93000			-1099.306269			2.623145
94000			-1101.203379			2.373508
95000			-1101.203379			2.147628
96000			-1095.512049			1.943244
97000			-1095.512049			1.758311
98000			-1099.441717			1.590978
99000			-1097.544607			1.439569
100000			-1091.853277			1.302570
101000			-1091.853277			1.178608
102000			-1093.750387			1.066443
103000			-1095.647497			0.964953
104000			-1088.059057			0.873121
105000			-1089.956167			0.790029
106000			-1082.367727			0.714844
107000			-1084.264837			0.646814
108000			-1078.573508			0.585259
109000			-1078.573508			0.529561
110000			-1078.573508			0.479165
111000			-1078.573508			0.433564
112000			-1078.573508			0.392303
113000			-1078.573508			0.354969
114000			-1076.676398			0.321187
115000			-1076.676398			0.290621
116000			-1076.676398			0.262963
117000			-1076.676398			0.237938
118000			-1076.676398			0.215294
119000			-1074.779288			0.194805
120000			-1074.779288			0.176266
121000			-1074.779288			0.159491
122000			-1074.779288			0.144313
123000			-1074.779288			0.130579
124000			-1074.779288			0.118152
125000			-1074.779288			0.106908
126000			-1074.779288			0.096734
127000			-1074.779288			0.087528
128000			-1074.779288			0.079198
129000			-1074.779288			0.071661
