Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29786.809439			99900.000000
1000			-27186.938792			36769.542477
2000			-28325.064092			23501.721022
3000			-26378.802192			21265.130236
4000			-28060.914257			19241.389323
5000			-21889.480346			17410.241977
6000			-26751.093135			15753.359626
7000			-26046.426743			14254.157974
8000			-25787.232250			12897.631004
9000			-26307.357080			11670.200782
10000			-23717.649304			10559.581542
11000			-27113.171438			9554.656721
12000			-27801.778431			8645.367688
13000			-24167.569387			7822.613061
14000			-27865.576435			7078.157611
15000			-27094.695816			6404.549832
16000			-29104.893631			5795.047357
17000			-25696.525758			5243.549468
18000			-28537.625492			4744.536038
19000			-24166.677971			4293.012272
20000			-26069.772624			3884.458716
21000			-23879.059081			3514.786020
22000			-20256.608059			3180.294005
23000			-22618.894250			2877.634626
24000			-25124.029514			2603.778466
25000			-27559.567006			2355.984403
26000			-25657.718556			2131.772185
27000			-23307.551014			1928.897594
28000			-24911.984168			1745.329992
29000			-24070.752271			1579.231987
30000			-26321.114812			1428.941048
31000			-19111.539388			1292.952863
32000			-20302.235459			1169.906280
33000			-22816.967769			1058.569685
34000			-18743.027928			957.828671
35000			-16771.135998			866.674888
36000			-21581.553232			784.195947
37000			-19371.727897			709.566288
38000			-18919.136623			642.038917
39000			-19385.116105			580.937931
40000			-14617.048105			525.651749
41000			-13965.280858			475.626993
42000			-11866.062624			430.362949
43000			-10760.815744			389.406552
44000			-13539.108432			352.347857
45000			-12369.828878			318.815931
46000			-10553.382630			288.475142
47000			-10079.615349			261.021797
48000			-10826.677965			236.181108
49000			-11328.547109			213.704435
50000			-8763.510659			193.366803
51000			-10228.545851			174.964643
52000			-10854.334119			158.313765
53000			-9829.648378			143.247502
54000			-8288.503014			129.615051
55000			-7839.791042			117.279962
56000			-8780.133102			106.118767
57000			-7950.005263			96.019751
58000			-5807.347020			86.881830
59000			-4953.717872			78.613537
60000			-5018.052506			71.132114
61000			-5036.701072			64.362677
62000			-5539.171352			58.237467
63000			-5456.053300			52.695176
64000			-5303.290485			47.680328
65000			-5753.996327			43.142730
66000			-5232.038894			39.036961
67000			-4257.279148			35.321926
68000			-4231.525943			31.960441
69000			-4162.010194			28.918858
70000			-3203.749717			26.166734
71000			-3053.329721			23.676522
72000			-3031.144962			21.423296
73000			-3013.651678			19.384503
74000			-2744.939381			17.539736
75000			-2384.907778			15.870530
76000			-2350.824305			14.360177
77000			-2131.178841			12.993561
78000			-2201.339657			11.757001
79000			-2172.883007			10.638121
80000			-2136.837917			9.625722
81000			-2114.072598			8.709670
82000			-2078.027508			7.880796
83000			-2036.291088			7.130803
84000			-2023.011318			6.452185
85000			-2032.496868			5.838150
86000			-2034.393978			5.282550
87000			-1852.948741			4.779825
88000			-1833.977641			4.324943
89000			-1816.903651			3.913350
90000			-1805.520991			3.540928
91000			-1813.109431			3.203948
