Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26769.466904			99900.000000
1000			-20910.745286			36769.542477
2000			-25585.623284			23501.721022
3000			-24391.751646			21265.130236
4000			-23885.792162			19241.389323
5000			-23064.322964			17410.241977
6000			-26161.866758			15753.359626
7000			-21234.286091			14254.157974
8000			-25111.228452			12897.631004
9000			-25795.815452			11670.200782
10000			-24819.551476			10559.581542
11000			-24240.654329			9554.656721
12000			-24454.517542			8645.367688
13000			-24624.360185			7822.613061
14000			-25346.909960			7078.157611
15000			-23981.389489			6404.549832
16000			-25761.324363			5795.047357
17000			-18668.481400			5243.549468
18000			-24919.567515			4744.536038
19000			-20362.674020			4293.012272
20000			-21029.952359			3884.458716
21000			-24086.155671			3514.786020
22000			-24771.930207			3180.294005
23000			-17652.125927			2877.634626
24000			-23248.322057			2603.778466
25000			-25031.356313			2355.984403
26000			-22707.226417			2131.772185
27000			-20251.201918			1928.897594
28000			-17734.405391			1745.329992
29000			-19404.231701			1579.231987
30000			-23211.749235			1428.941048
31000			-19371.277096			1292.952863
32000			-20743.283553			1169.906280
33000			-14211.603944			1058.569685
34000			-19962.647680			957.828671
35000			-16406.912203			866.674888
36000			-18497.665316			784.195947
37000			-18167.559282			709.566288
38000			-17068.402451			642.038917
39000			-14614.779437			580.937931
40000			-17133.270656			525.651749
41000			-17786.246014			475.626993
42000			-12008.909663			430.362949
43000			-12665.781840			389.406552
44000			-14118.258514			352.347857
45000			-12700.586565			318.815931
46000			-13565.727386			288.475142
47000			-12360.144715			261.021797
48000			-10408.094726			236.181108
49000			-11896.217771			213.704435
50000			-11593.093628			193.366803
51000			-9540.206529			174.964643
52000			-10941.783767			158.313765
53000			-10537.479406			143.247502
54000			-9062.340011			129.615051
55000			-9366.786542			117.279962
56000			-8050.992708			106.118767
57000			-6186.796178			96.019751
58000			-6410.423543			86.881830
59000			-6693.667652			78.613537
60000			-5748.692785			71.132114
61000			-4971.748532			64.362677
62000			-4589.881118			58.237467
63000			-4845.055618			52.695176
64000			-4700.236030			47.680328
65000			-4544.162797			43.142730
66000			-3975.578109			39.036961
67000			-3384.873168			35.321926
68000			-3148.540754			31.960441
69000			-3015.904322			28.918858
70000			-2526.998254			26.166734
71000			-2495.295691			23.676522
72000			-2131.082827			21.423296
73000			-2170.922137			19.384503
74000			-1945.714356			17.539736
75000			-1955.199906			15.870530
76000			-1976.068116			14.360177
77000			-1958.994126			12.993561
78000			-1981.759446			11.757001
79000			-1940.023026			10.638121
80000			-1919.154817			9.625722
81000			-1822.402207			8.709670
82000			-1833.784867			7.880796
83000			-1835.681977			7.130803
84000			-1837.579087			6.452185
85000			-1727.546708			5.838150
86000			-1712.369828			5.282550
87000			-1712.369828			4.779825
88000			-1704.781388			4.324943
89000			-1615.617219			3.913350
90000			-1598.543229			3.540928
91000			-1596.646119			3.203948
92000			-1583.366349			2.899038
93000			-1570.086579			2.623145
94000			-1583.366349			2.373508
95000			-1573.880799			2.147628
96000			-1571.983689			1.943244
97000			-1554.909699			1.758311
98000			-1560.601029			1.590978
99000			-1556.806809			1.439569
100000			-1556.806809			1.302570
101000			-1554.909699			1.178608
102000			-1551.115479			1.066443
103000			-1551.115479			0.964953
104000			-1554.909699			0.873121
105000			-1553.012589			0.790029
106000			-1549.218369			0.714844
107000			-1543.527040			0.646814
108000			-1543.527040			0.585259
109000			-1543.527040			0.529561
110000			-1543.527040			0.479165
111000			-1543.527040			0.433564
112000			-1543.527040			0.392303
113000			-1543.527040			0.354969
114000			-1541.629930			0.321187
115000			-1541.629930			0.290621
116000			-1541.629930			0.262963
117000			-1541.629930			0.237938
118000			-1541.629930			0.215294
119000			-1539.732820			0.194805
120000			-1539.732820			0.176266
121000			-1539.732820			0.159491
122000			-1539.732820			0.144313
123000			-1539.732820			0.130579
124000			-1539.732820			0.118152
125000			-1539.732820			0.106908
126000			-1539.732820			0.096734
127000			-1539.732820			0.087528
128000			-1539.732820			0.079198
129000			-1539.732820			0.071661
130000			-1539.732820			0.064841
131000			-1539.732820			0.058671
132000			-1539.732820			0.053087
133000			-1539.732820			0.048035
134000			-1539.732820			0.043464
135000			-1539.732820			0.039327
136000			-1539.732820			0.035585
137000			-1539.732820			0.032198
138000			-1539.732820			0.029134
139000			-1539.732820			0.026361
140000			-1539.732820			0.023853
141000			-1539.732820			0.021583
142000			-1539.732820			0.019529
143000			-1539.732820			0.017670
144000			-1539.732820			0.015989
145000			-1539.732820			0.014467
146000			-1539.732820			0.013090
147000			-1539.732820			0.011844
148000			-1539.732820			0.010717
149000			-1539.732820			0.009697
150000			-1539.732820			0.008774
151000			-1539.732820			0.007939
152000			-1539.732820			0.007184
153000			-1539.732820			0.006500
154000			-1539.732820			0.005882
155000			-1539.732820			0.005322
156000			-1539.732820			0.004815
157000			-1539.732820			0.004357
158000			-1539.732820			0.003942
159000			-1539.732820			0.003567
160000			-1539.732820			0.003228
161000			-1539.732820			0.002921
162000			-1539.732820			0.002643
163000			-1539.732820			0.002391
164000			-1539.732820			0.002164
165000			-1539.732820			0.001958
166000			-1539.732820			0.001771
167000			-1539.732820			0.001603
168000			-1539.732820			0.001450
169000			-1539.732820			0.001312
170000			-1539.732820			0.001187
171000			-1539.732820			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25302.528763			99900.000000
1000			-26298.877971			36769.542477
2000			-24952.956150			23501.721022
3000			-23178.240484			21265.130236
4000			-24137.157706			19241.389323
5000			-20846.592494			17410.241977
6000			-23205.075568			15753.359626
7000			-21998.841990			14254.157974
8000			-23149.021431			12897.631004
9000			-19365.225140			11670.200782
10000			-21886.047499			10559.581542
11000			-25351.053128			9554.656721
12000			-24091.196095			8645.367688
13000			-19211.538656			7822.613061
14000			-19312.158889			7078.157611
15000			-25262.809570			6404.549832
16000			-23893.263267			5795.047357
17000			-23182.841038			5243.549468
18000			-20954.276216			4744.536038
19000			-22759.829443			4293.012272
20000			-21362.257462			3884.458716
21000			-21295.304466			3514.786020
22000			-24582.676594			3180.294005
23000			-22518.767461			2877.634626
24000			-17400.379181			2603.778466
25000			-22048.064251			2355.984403
26000			-23025.160975			2131.772185
27000			-21816.256206			1928.897594
28000			-19216.966120			1745.329992
29000			-21581.424965			1579.231987
30000			-21159.583388			1428.941048
31000			-13918.519497			1292.952863
32000			-18780.082516			1169.906280
33000			-21033.907846			1058.569685
34000			-18224.273222			957.828671
35000			-20635.417989			866.674888
36000			-13267.725691			784.195947
37000			-16260.573649			709.566288
38000			-17855.207616			642.038917
39000			-15468.382170			580.937931
40000			-12676.821391			525.651749
41000			-14230.571986			475.626993
42000			-12523.322588			430.362949
43000			-13518.299636			389.406552
44000			-11043.743906			352.347857
45000			-13093.138743			318.815931
46000			-11892.326791			288.475142
47000			-11056.223180			261.021797
48000			-10569.413581			236.181108
49000			-10209.381978			213.704435
50000			-9833.232308			193.366803
51000			-10109.603390			174.964643
52000			-11479.601241			158.313765
