Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32195.608178			99900.000000
1000			-26380.004035			36769.542477
2000			-26197.989914			23501.721022
3000			-33429.621084			21265.130236
4000			-27038.424374			19241.389323
5000			-31505.485276			17410.241977
6000			-31220.065454			15753.359626
7000			-31447.706974			14254.157974
8000			-31651.336971			12897.631004
9000			-28216.324476			11670.200782
10000			-31018.165462			10559.581542
11000			-30331.616845			9554.656721
12000			-30907.854480			8645.367688
13000			-31859.353427			7822.613061
14000			-27755.370681			7078.157611
15000			-29553.699153			6404.549832
16000			-33705.115487			5795.047357
17000			-29063.740401			5243.549468
18000			-29106.450260			4744.536038
19000			-26234.911684			4293.012272
20000			-31578.677909			3884.458716
21000			-25279.208121			3514.786020
22000			-26757.097950			3180.294005
23000			-31603.941475			2877.634626
24000			-27365.425187			2603.778466
25000			-24515.951254			2355.984403
26000			-28041.447249			2131.772185
27000			-33076.183905			1928.897594
28000			-29240.590923			1745.329992
29000			-29281.946141			1579.231987
30000			-24138.370480			1428.941048
31000			-21630.229813			1292.952863
32000			-21172.354825			1169.906280
33000			-21712.101662			1058.569685
34000			-21082.938468			957.828671
35000			-22536.312398			866.674888
36000			-17603.937656			784.195947
37000			-20989.953665			709.566288
38000			-17749.214630			642.038917
39000			-14451.867312			580.937931
40000			-13435.344733			525.651749
41000			-15666.753691			475.626993
42000			-13095.715056			430.362949
43000			-13526.417690			389.406552
44000			-11959.410682			352.347857
45000			-12369.277360			318.815931
46000			-13185.222334			288.475142
47000			-11984.181550			261.021797
48000			-10920.902703			236.181108
49000			-9436.491854			213.704435
50000			-10149.321408			193.366803
51000			-9865.206457			174.964643
52000			-9926.617712			158.313765
53000			-10135.977131			143.247502
54000			-9403.795276			129.615051
55000			-8759.680976			117.279962
56000			-8233.064320			106.118767
57000			-8578.740114			96.019751
58000			-7189.557068			86.881830
59000			-7131.687845			78.613537
60000			-6681.841166			71.132114
61000			-6299.135164			64.362677
62000			-5843.350806			58.237467
63000			-5753.579662			52.695176
64000			-5922.454704			47.680328
65000			-5072.845550			43.142730
66000			-4607.478882			39.036961
67000			-4308.955294			35.321926
68000			-3305.583471			31.960441
69000			-2911.694169			28.918858
70000			-2744.716237			26.166734
71000			-2787.962726			23.676522
72000			-2717.769656			21.423296
73000			-2552.721088			19.384503
74000			-2461.659808			17.539736
75000			-2478.733798			15.870530
76000			-2374.392749			14.360177
77000			-2351.627429			12.993561
78000			-2279.537250			11.757001
79000			-2279.537250			10.638121
80000			-2205.549960			9.625722
81000			-2266.257480			8.709670
82000			-2256.771930			7.880796
83000			-2190.373081			7.130803
84000			-2173.299091			6.452185
85000			-2160.019321			5.838150
86000			-2171.401981			5.282550
87000			-2190.373081			4.779825
