Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31994.515161			99900.000000
1000			-25397.474650			36769.542477
2000			-26972.773833			23501.721022
3000			-27958.511680			21265.130236
4000			-29609.657171			19241.389323
5000			-30078.656792			17410.241977
6000			-30294.836409			15753.359626
7000			-25591.753949			14254.157974
8000			-33701.618028			12897.631004
9000			-30557.942458			11670.200782
10000			-29577.051514			10559.581542
11000			-24615.349282			9554.656721
12000			-29231.009255			8645.367688
13000			-26520.047707			7822.613061
14000			-27572.855885			7078.157611
15000			-30835.345649			6404.549832
16000			-25770.296383			5795.047357
17000			-30853.665842			5243.549468
18000			-23007.617386			4744.536038
19000			-28335.757965			4293.012272
20000			-25683.196430			3884.458716
21000			-27288.409504			3514.786020
22000			-29310.972316			3180.294005
23000			-24875.432134			2877.634626
24000			-28178.711291			2603.778466
25000			-25246.427103			2355.984403
26000			-23332.281221			2131.772185
27000			-29423.546872			1928.897594
28000			-20774.366928			1745.329992
29000			-26256.064977			1579.231987
30000			-25402.553165			1428.941048
31000			-20323.719754			1292.952863
32000			-22255.754857			1169.906280
33000			-21364.033922			1058.569685
34000			-16142.354218			957.828671
35000			-14870.994408			866.674888
36000			-21844.894164			784.195947
37000			-17065.965397			709.566288
38000			-23882.753972			642.038917
39000			-16628.023271			580.937931
40000			-15223.238212			525.651749
41000			-12890.713543			475.626993
42000			-17041.555155			430.362949
43000			-13458.594495			389.406552
44000			-11927.450735			352.347857
45000			-11025.678424			318.815931
46000			-12286.488322			288.475142
47000			-10977.617285			261.021797
48000			-11014.049416			236.181108
49000			-12121.445593			213.704435
50000			-11040.142672			193.366803
51000			-11630.841773			174.964643
52000			-9848.273801			158.313765
53000			-8876.405181			143.247502
54000			-8859.680139			129.615051
55000			-8194.735722			117.279962
56000			-6824.491522			106.118767
57000			-7122.202938			96.019751
58000			-5832.303000			86.881830
59000			-6260.598310			78.613537
60000			-5947.123615			71.132114
61000			-4930.762303			64.362677
62000			-5728.703779			58.237467
63000			-5232.306030			52.695176
64000			-4702.856917			47.680328
65000			-4667.005347			43.142730
66000			-4170.575345			39.036961
67000			-3418.293522			35.321926
68000			-3078.710835			31.960441
69000			-3093.887715			28.918858
70000			-3258.936284			26.166734
71000			-2760.028611			23.676522
72000			-2718.388951			21.423296
73000			-2158.741506			19.384503
74000			-1946.845748			17.539736
75000			-1971.508178			15.870530
76000			-1939.257308			14.360177
77000			-2001.861938			12.993561
78000			-1939.257308			11.757001
79000			-1935.463088			10.638121
80000			-1891.829559			9.625722
81000			-1827.327819			8.709670
82000			-1730.575210			7.880796
83000			-1707.809890			7.130803
84000			-1704.015670			6.452185
85000			-1715.398330			5.838150
86000			-1675.559021			5.282550
87000			-1679.353240			4.779825
88000			-1685.044570			4.324943
89000			-1683.147460			3.913350
90000			-1677.456130			3.540928
91000			-1671.764801			3.203948
92000			-1648.999481			2.899038
93000			-1643.308151			2.623145
94000			-1637.616821			2.373508
95000			-1626.234161			2.147628
96000			-1618.645721			1.943244
97000			-1611.057281			1.758311
98000			-1612.954391			1.590978
99000			-1616.748611			1.439569
100000			-1618.645721			1.302570
101000			-1611.057281			1.178608
102000			-1612.954391			1.066443
103000			-1609.160171			0.964953
104000			-1609.160171			0.873121
105000			-1607.263061			0.790029
106000			-1609.160171			0.714844
107000			-1609.160171			0.646814
108000			-1607.263061			0.585259
109000			-1599.674621			0.529561
110000			-1599.674621			0.479165
111000			-1599.674621			0.433564
112000			-1599.674621			0.392303
113000			-1597.777511			0.354969
114000			-1597.777511			0.321187
115000			-1597.777511			0.290621
116000			-1597.777511			0.262963
117000			-1597.777511			0.237938
118000			-1597.777511			0.215294
119000			-1595.880401			0.194805
120000			-1593.983291			0.176266
