Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-40216.594525			99900.000000
1000			-34860.510292			36769.542477
2000			-39341.915326			23501.721022
3000			-34180.506330			21265.130236
4000			-31088.337171			19241.389323
5000			-34138.673150			17410.241977
6000			-36326.126045			15753.359626
7000			-30454.746368			14254.157974
8000			-32091.544669			12897.631004
9000			-34962.775447			11670.200782
10000			-35838.407512			10559.581542
11000			-31986.986743			9554.656721
12000			-35831.173859			8645.367688
13000			-36171.938243			7822.613061
14000			-29245.821024			7078.157611
15000			-33600.744180			6404.549832
16000			-38476.070770			5795.047357
17000			-33372.381408			5243.549468
18000			-36280.305125			4744.536038
19000			-25371.763949			4293.012272
20000			-34956.359807			3884.458716
21000			-28524.221333			3514.786020
22000			-32665.545143			3180.294005
23000			-32228.769977			2877.634626
24000			-23888.505324			2603.778466
25000			-37065.084166			2355.984403
26000			-34888.037433			2131.772185
27000			-28316.565504			1928.897594
28000			-29364.189509			1745.329992
29000			-23573.913439			1579.231987
30000			-28004.281126			1428.941048
31000			-19407.364157			1292.952863
32000			-25228.507260			1169.906280
33000			-22044.526097			1058.569685
34000			-20554.570448			957.828671
35000			-16877.522531			866.674888
36000			-17627.675632			784.195947
37000			-18553.647146			709.566288
38000			-18173.999376			642.038917
39000			-12646.277989			580.937931
40000			-18448.549533			525.651749
41000			-13167.804451			475.626993
42000			-12502.692927			430.362949
43000			-11508.838908			389.406552
44000			-12071.884636			352.347857
45000			-10656.485159			318.815931
46000			-10229.726334			288.475142
47000			-12302.068333			261.021797
48000			-10637.915836			236.181108
49000			-10400.079192			213.704435
50000			-10509.950304			193.366803
51000			-9103.977710			174.964643
52000			-8481.080567			158.313765
53000			-8559.571651			143.247502
54000			-9382.207810			129.615051
55000			-7645.047303			117.279962
56000			-6725.174734			106.118767
57000			-7496.072869			96.019751
58000			-7479.482680			86.881830
59000			-6776.041916			78.613537
60000			-6174.851571			71.132114
61000			-6069.419746			64.362677
62000			-6370.157140			58.237467
63000			-5666.722215			52.695176
64000			-5236.884583			47.680328
65000			-4680.708823			43.142730
66000			-4519.938275			39.036961
67000			-4179.710520			35.321926
68000			-3581.449393			31.960441
69000			-3187.850371			28.918858
70000			-3155.567248			26.166734
71000			-3002.481900			23.676522
72000			-2850.713101			21.423296
73000			-2687.561642			19.384503
74000			-2685.664532			17.539736
75000			-2651.548806			15.870530
76000			-2661.034356			14.360177
77000			-2674.314126			12.993561
78000			-2615.503716			11.757001
79000			-2651.516553			10.638121
80000			-2548.046345			9.625722
81000			-2565.120334			8.709670
82000			-2553.737675			7.880796
83000			-2548.046345			7.130803
84000			-2546.116981			6.452185
85000			-2362.097313			5.838150
86000			-2360.200203			5.282550
87000			-2365.923786			4.779825
88000			-2367.820896			4.324943
89000			-2367.820896			3.913350
90000			-2326.084476			3.540928
91000			-2331.775806			3.203948
92000			-2327.981586			2.899038
93000			-2326.084476			2.623145
94000			-2320.393146			2.373508
95000			-2327.981586			2.147628
96000			-2327.981586			1.943244
97000			-2310.907597			1.758311
98000			-2310.907597			1.590978
99000			-2310.907597			1.439569
100000			-2310.907597			1.302570
101000			-2307.113377			1.178608
102000			-2305.216267			1.066443
103000			-2307.113377			0.964953
104000			-2303.319157			0.873121
105000			-2305.216267			0.790029
106000			-2303.319157			0.714844
107000			-2305.216267			0.646814
108000			-2305.216267			0.585259
109000			-2303.319157			0.529561
110000			-2303.319157			0.479165
111000			-2301.422047			0.433564
112000			-2301.422047			0.392303
113000			-2303.319157			0.354969
114000			-2301.422047			0.321187
115000			-2301.422047			0.290621
116000			-2299.524937			0.262963
117000			-2299.524937			0.237938
118000			-2299.524937			0.215294
119000			-2299.524937			0.194805
120000			-2299.524937			0.176266
121000			-2299.524937			0.159491
122000			-2299.524937			0.144313
123000			-2299.524937			0.130579
124000			-2299.524937			0.118152
125000			-2299.524937			0.106908
126000			-2299.524937			0.096734
127000			-2299.524937			0.087528
128000			-2299.524937			0.079198
129000			-2299.524937			0.071661
130000			-2299.524937			0.064841
131000			-2299.524937			0.058671
132000			-2299.524937			0.053087
133000			-2299.524937			0.048035
134000			-2299.524937			0.043464
135000			-2299.524937			0.039327
136000			-2299.524937			0.035585
137000			-2299.524937			0.032198
138000			-2299.524937			0.029134
139000			-2299.524937			0.026361
140000			-2299.524937			0.023853
141000			-2299.524937			0.021583
142000			-2299.524937			0.019529
143000			-2299.524937			0.017670
144000			-2299.524937			0.015989
145000			-2299.524937			0.014467
146000			-2299.524937			0.013090
147000			-2299.524937			0.011844
148000			-2299.524937			0.010717
149000			-2299.524937			0.009697
150000			-2299.524937			0.008774
151000			-2299.524937			0.007939
152000			-2299.524937			0.007184
153000			-2299.524937			0.006500
154000			-2299.524937			0.005882
155000			-2299.524937			0.005322
156000			-2299.524937			0.004815
157000			-2299.524937			0.004357
158000			-2299.524937			0.003942
159000			-2299.524937			0.003567
160000			-2299.524937			0.003228
161000			-2299.524937			0.002921
162000			-2299.524937			0.002643
163000			-2299.524937			0.002391
164000			-2299.524937			0.002164
165000			-2299.524937			0.001958
166000			-2299.524937			0.001771
167000			-2299.524937			0.001603
168000			-2299.524937			0.001450
169000			-2299.524937			0.001312
170000			-2299.524937			0.001187
171000			-2299.524937			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-39817.529946			99900.000000
1000			-37424.121754			36769.542477
2000			-34441.313492			23501.721022
3000			-37221.119307			21265.130236
4000			-30021.222954			19241.389323
5000			-34495.502772			17410.241977
6000			-34514.171914			15753.359626
7000			-33293.224682			14254.157974
8000			-37433.214424			12897.631004
9000			-34329.008641			11670.200782
10000			-35829.567029			10559.581542
11000			-27233.418302			9554.656721
12000			-36730.263300			8645.367688
13000			-33542.631667			7822.613061
14000			-28718.746982			7078.157611
15000			-34687.647510			6404.549832
16000			-31768.772105			5795.047357
17000			-36836.378285			5243.549468
18000			-37124.765417			4744.536038
19000			-30449.081452			4293.012272
20000			-27570.883945			3884.458716
21000			-34703.662978			3514.786020
22000			-30942.476579			3180.294005
23000			-31269.799926			2877.634626
24000			-30207.133893			2603.778466
25000			-33877.496464			2355.984403
26000			-21685.403427			2131.772185
27000			-26088.076867			1928.897594
28000			-22664.541011			1745.329992
29000			-28450.169537			1579.231987
30000			-29587.752368			1428.941048
31000			-22856.301489			1292.952863
32000			-21796.171795			1169.906280
33000			-21761.120720			1058.569685
34000			-18270.608235			957.828671
35000			-20653.000233			866.674888
36000			-17997.005104			784.195947
37000			-16121.513776			709.566288
38000			-15366.458163			642.038917
39000			-15156.098889			580.937931
40000			-13266.336835			525.651749
41000			-16165.678096			475.626993
42000			-15502.856562			430.362949
43000			-15324.736480			389.406552
44000			-11090.052505			352.347857
45000			-11714.292611			318.815931
46000			-8755.715807			288.475142
47000			-10836.458420			261.021797
48000			-11579.474627			236.181108
49000			-10867.419155			213.704435
50000			-11663.651202			193.366803
51000			-9308.548893			174.964643
52000			-9402.727072			158.313765
53000			-8894.967239			143.247502
54000			-8575.226492			129.615051
55000			-6680.702616			117.279962
56000			-6328.227200			106.118767
57000			-6511.827574			96.019751
58000			-6210.192926			86.881830
59000			-6173.147982			78.613537
60000			-6044.924423			71.132114
61000			-6925.048603			64.362677
62000			-6328.969027			58.237467
63000			-5485.309230			52.695176
64000			-4808.363500			47.680328
65000			-4018.171730			43.142730
66000			-3819.846023			39.036961
67000			-3693.223455			35.321926
68000			-3433.319387			31.960441
69000			-3232.257982			28.918858
70000			-3018.432861			26.166734
71000			-2897.082328			23.676522
72000			-2808.014919			21.423296
73000			-2781.358619			19.384503
74000			-2832.548336			17.539736
75000			-2730.265663			15.870530
76000			-2701.809014			14.360177
77000			-2665.763924			12.993561
78000			-2612.709351			11.757001
79000			-2553.834435			10.638121
80000			-2487.435585			9.625722
81000			-2464.734772			8.709670
82000			-2491.229805			7.880796
83000			-2351.230707			7.130803
84000			-2358.819147			6.452185
85000			-2370.201807			5.838150
86000			-2372.098917			5.282550
87000			-2372.098917			4.779825
88000			-2358.819147			4.324943
89000			-2368.304697			3.913350
90000			-2368.304697			3.540928
91000			-2347.436487			3.203948
92000			-2351.230707			2.899038
93000			-2356.922037			2.623145
94000			-2349.333597			2.373508
95000			-2347.436487			2.147628
96000			-2347.436487			1.943244
97000			-2353.127817			1.758311
98000			-2343.642267			1.590978
99000			-2345.539377			1.439569
100000			-2341.745157			1.302570
101000			-2336.053827			1.178608
102000			-2330.362497			1.066443
103000			-2332.259607			0.964953
104000			-2332.259607			0.873121
105000			-2330.362497			0.790029
106000			-2330.362497			0.714844
107000			-2332.259607			0.646814
108000			-2332.259607			0.585259
109000			-2330.362497			0.529561
110000			-2330.362497			0.479165
111000			-2330.362497			0.433564
112000			-2328.465387			0.392303
113000			-2328.465387			0.354969
114000			-2328.465387			0.321187
115000			-2328.465387			0.290621
116000			-2328.465387			0.262963
117000			-2328.465387			0.237938
118000			-2328.465387			0.215294
119000			-2326.568277			0.194805
120000			-2324.671167			0.176266
121000			-2324.671167			0.159491
