Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-18635.027814			99900.000000
1000			-19861.296853			36769.542477
2000			-18550.314610			23501.721022
3000			-15582.334281			21265.130236
4000			-18471.184298			19241.389323
5000			-15508.772124			17410.241977
6000			-19403.207769			15753.359626
7000			-16785.794068			14254.157974
8000			-15294.070323			12897.631004
9000			-17603.990940			11670.200782
10000			-18550.056583			10559.581542
11000			-19139.354053			9554.656721
12000			-16861.575868			8645.367688
13000			-18360.454023			7822.613061
14000			-19175.915197			7078.157611
15000			-17615.567120			6404.549832
16000			-20148.883490			5795.047357
17000			-16817.754657			5243.549468
18000			-19763.517975			4744.536038
19000			-15689.739400			4293.012272
20000			-18743.594055			3884.458716
21000			-18732.088221			3514.786020
22000			-19504.109385			3180.294005
23000			-16627.114150			2877.634626
24000			-15972.842818			2603.778466
25000			-13559.704181			2355.984403
26000			-17279.676053			2131.772185
27000			-17287.243918			1928.897594
28000			-17346.655464			1745.329992
29000			-16314.085164			1579.231987
30000			-16813.245024			1428.941048
31000			-16608.723611			1292.952863
32000			-15309.355641			1169.906280
33000			-16374.056695			1058.569685
34000			-16980.325555			957.828671
35000			-14843.294135			866.674888
36000			-16142.723554			784.195947
37000			-13679.395055			709.566288
38000			-15094.627426			642.038917
39000			-12068.953876			580.937931
40000			-14132.432037			525.651749
41000			-13168.266135			475.626993
42000			-13150.532341			430.362949
43000			-11330.171758			389.406552
44000			-15653.289753			352.347857
45000			-11564.070432			318.815931
46000			-12772.157189			288.475142
47000			-12357.959662			261.021797
48000			-10334.992292			236.181108
49000			-9340.417020			213.704435
50000			-9909.473831			193.366803
51000			-9877.492666			174.964643
52000			-9764.085361			158.313765
53000			-10602.892416			143.247502
54000			-9346.307710			129.615051
55000			-9342.959198			117.279962
56000			-7396.600538			106.118767
57000			-6515.218476			96.019751
58000			-6204.957441			86.881830
59000			-5980.104447			78.613537
60000			-4897.989353			71.132114
61000			-4850.851884			64.362677
62000			-4968.666223			58.237467
63000			-4861.492716			52.695176
64000			-4122.335235			47.680328
65000			-3843.331054			43.142730
66000			-3343.687393			39.036961
67000			-3056.133009			35.321926
68000			-2964.884049			31.960441
69000			-2825.620939			28.918858
70000			-2469.512569			26.166734
71000			-2295.268731			23.676522
72000			-2236.490575			21.423296
73000			-2104.208930			19.384503
74000			-1962.344975			17.539736
75000			-1905.431675			15.870530
76000			-1880.769245			14.360177
77000			-1835.238606			12.993561
78000			-1727.135590			11.757001
79000			-1601.926331			10.638121
80000			-1594.337891			9.625722
81000			-1374.660173			8.709670
82000			-1363.277513			7.880796
83000			-1349.997744			7.130803
84000			-1306.364214			6.452185
85000			-1319.643984			5.838150
86000			-1304.467104			5.282550
87000			-1308.261324			4.779825
88000			-1289.290224			4.324943
89000			-1291.187334			3.913350
90000			-1245.656694			3.540928
91000			-1245.656694			3.203948
92000			-1230.479815			2.899038
93000			-1228.582705			2.623145
94000			-1219.097155			2.373508
95000			-1220.994265			2.147628
96000			-1220.994265			1.943244
97000			-1224.788485			1.758311
98000			-1226.685595			1.590978
99000			-1228.582705			1.439569
100000			-1230.479815			1.302570
101000			-1217.200045			1.178608
102000			-1217.200045			1.066443
103000			-1208.682096			0.964953
104000			-1018.971097			0.873121
105000			-1015.176877			0.790029
106000			-958.263578			0.714844
107000			-956.366468			0.646814
108000			-952.572248			0.585259
109000			-952.572248			0.529561
110000			-952.572248			0.479165
111000			-952.572248			0.433564
112000			-952.572248			0.392303
113000			-952.572248			0.354969
114000			-950.675138			0.321187
115000			-950.675138			0.290621
116000			-950.675138			0.262963
117000			-950.675138			0.237938
118000			-950.675138			0.215294
119000			-950.675138			0.194805
120000			-948.778028			0.176266
121000			-946.880918			0.159491
122000			-946.880918			0.144313
123000			-946.880918			0.130579
124000			-946.880918			0.118152
125000			-946.880918			0.106908
126000			-946.880918			0.096734
127000			-946.880918			0.087528
128000			-946.880918			0.079198
129000			-946.880918			0.071661
130000			-946.880918			0.064841
131000			-946.880918			0.058671
132000			-946.880918			0.053087
133000			-946.880918			0.048035
134000			-946.880918			0.043464
135000			-946.880918			0.039327
136000			-946.880918			0.035585
137000			-946.880918			0.032198
138000			-946.880918			0.029134
139000			-946.880918			0.026361
140000			-946.880918			0.023853
141000			-946.880918			0.021583
142000			-946.880918			0.019529
143000			-946.880918			0.017670
144000			-946.880918			0.015989
145000			-946.880918			0.014467
146000			-946.880918			0.013090
147000			-946.880918			0.011844
148000			-946.880918			0.010717
149000			-946.880918			0.009697
150000			-946.880918			0.008774
151000			-946.880918			0.007939
152000			-946.880918			0.007184
153000			-946.880918			0.006500
154000			-946.880918			0.005882
155000			-946.880918			0.005322
156000			-946.880918			0.004815
157000			-946.880918			0.004357
158000			-946.880918			0.003942
159000			-946.880918			0.003567
160000			-946.880918			0.003228
161000			-946.880918			0.002921
162000			-946.880918			0.002643
163000			-946.880918			0.002391
164000			-946.880918			0.002164
165000			-946.880918			0.001958
166000			-946.880918			0.001771
167000			-946.880918			0.001603
168000			-946.880918			0.001450
169000			-946.880918			0.001312
170000			-946.880918			0.001187
171000			-946.880918			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-18623.774168			99900.000000
1000			-17072.181491			36769.542477
2000			-17543.309835			23501.721022
3000			-19332.659913			21265.130236
4000			-16584.588913			19241.389323
5000			-18793.009836			17410.241977
6000			-18320.699795			15753.359626
7000			-18617.396620			14254.157974
8000			-18843.076523			12897.631004
9000			-18747.995250			11670.200782
10000			-17331.408238			10559.581542
11000			-16802.900311			9554.656721
12000			-19061.786640			8645.367688
13000			-19064.135297			7822.613061
14000			-16871.873592			7078.157611
15000			-16798.073983			6404.549832
16000			-19301.016018			5795.047357
17000			-18466.390224			5243.549468
18000			-18510.701074			4744.536038
19000			-15644.610537			4293.012272
20000			-17506.839612			3884.458716
21000			-16557.486905			3514.786020
22000			-19506.581217			3180.294005
23000			-18301.942791			2877.634626
24000			-16792.667095			2603.778466
25000			-17238.086164			2355.984403
26000			-17341.920057			2131.772185
27000			-16871.820763			1928.897594
28000			-17655.051642			1745.329992
29000			-14574.127233			1579.231987
30000			-15400.689684			1428.941048
31000			-14046.176511			1292.952863
32000			-14555.815937			1169.906280
33000			-17243.507789			1058.569685
34000			-18325.074576			957.828671
35000			-17537.140543			866.674888
36000			-14729.743080			784.195947
37000			-13424.821691			709.566288
38000			-14286.470250			642.038917
39000			-12793.629315			580.937931
40000			-15219.681257			525.651749
41000			-15587.527074			475.626993
42000			-12877.078798			430.362949
43000			-13535.428792			389.406552
44000			-11038.872925			352.347857
45000			-14419.669726			318.815931
46000			-11781.238226			288.475142
47000			-13571.195279			261.021797
48000			-11428.601543			236.181108
49000			-11645.291375			213.704435
50000			-9352.664682			193.366803
51000			-8161.194530			174.964643
52000			-9309.922569			158.313765
53000			-9503.917427			143.247502
54000			-10044.857639			129.615051
55000			-8822.878299			117.279962
56000			-8607.085722			106.118767
57000			-7824.395189			96.019751
58000			-7325.058666			86.881830
59000			-5819.603604			78.613537
60000			-6154.005176			71.132114
61000			-5829.244582			64.362677
62000			-5106.580530			58.237467
63000			-5011.150309			52.695176
64000			-3876.297337			47.680328
65000			-3170.610515			43.142730
66000			-2984.725990			39.036961
67000			-2940.447393			35.321926
68000			-2605.271739			31.960441
69000			-2296.913653			28.918858
70000			-2238.135497			26.166734
71000			-2207.104416			23.676522
72000			-2108.357937			21.423296
73000			-1849.195697			19.384503
74000			-1784.693957			17.539736
75000			-1720.192218			15.870530
76000			-1735.562618			14.360177
77000			-1606.559139			12.993561
78000			-1562.925609			11.757001
79000			-1479.452770			10.638121
80000			-1517.394969			9.625722
81000			-1269.389615			8.709670
82000			-1278.875165			7.880796
83000			-1280.772275			7.130803
84000			-1239.035856			6.452185
85000			-1221.961866			5.838150
86000			-1191.608106			5.282550
87000			-1178.328336			4.779825
88000			-1201.093656			4.324943
89000			-1199.196546			3.913350
90000			-1185.916776			3.540928
91000			-1125.209257			3.203948
92000			-1127.106367			2.899038
93000			-1130.900587			2.623145
94000			-1123.312147			2.373508
95000			-1125.209257			2.147628
96000			-1119.517927			1.943244
97000			-1119.517927			1.758311
98000			-1117.620817			1.590978
99000			-1117.620817			1.439569
100000			-1115.723707			1.302570
101000			-1110.032377			1.178608
102000			-1106.238157			1.066443
103000			-1102.443937			0.964953
104000			-1102.443937			0.873121
105000			-1102.443937			0.790029
106000			-1102.443937			0.714844
107000			-1068.295957			0.646814
108000			-1068.295957			0.585259
109000			-1066.398847			0.529561
110000			-1066.398847			0.479165
111000			-1062.604627			0.433564
112000			-1062.604627			0.392303
113000			-1062.604627			0.354969
114000			-1062.604627			0.321187
115000			-1062.604627			0.290621
116000			-1062.604627			0.262963
117000			-1062.604627			0.237938
118000			-1062.604627			0.215294
119000			-1062.604627			0.194805
120000			-1062.604627			0.176266
121000			-1062.604627			0.159491
122000			-1062.604627			0.144313
123000			-1062.604627			0.130579
124000			-1062.604627			0.118152
125000			-1062.604627			0.106908
126000			-1062.604627			0.096734
127000			-1060.707517			0.087528
128000			-1060.707517			0.079198
129000			-1060.707517			0.071661
130000			-1060.707517			0.064841
131000			-1060.707517			0.058671
132000			-1060.707517			0.053087
133000			-1060.707517			0.048035
134000			-1060.707517			0.043464
135000			-1060.707517			0.039327
136000			-1060.707517			0.035585
137000			-1060.707517			0.032198
138000			-1060.707517			0.029134
139000			-1060.707517			0.026361
140000			-1060.707517			0.023853
141000			-1060.707517			0.021583
142000			-1060.707517			0.019529
143000			-1060.707517			0.017670
144000			-1060.707517			0.015989
145000			-1060.707517			0.014467
146000			-1060.707517			0.013090
147000			-1060.707517			0.011844
148000			-1060.707517			0.010717
149000			-1060.707517			0.009697
150000			-1060.707517			0.008774
151000			-1060.707517			0.007939
152000			-1060.707517			0.007184
153000			-1060.707517			0.006500
154000			-1060.707517			0.005882
155000			-1060.707517			0.005322
156000			-1060.707517			0.004815
157000			-1060.707517			0.004357
158000			-1060.707517			0.003942
159000			-1060.707517			0.003567
160000			-1060.707517			0.003228
161000			-1060.707517			0.002921
162000			-1060.707517			0.002643
163000			-1060.707517			0.002391
164000			-1060.707517			0.002164
165000			-1060.707517			0.001958
166000			-1060.707517			0.001771
167000			-1060.707517			0.001603
168000			-1060.707517			0.001450
169000			-1060.707517			0.001312
170000			-1060.707517			0.001187
171000			-1060.707517			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-19272.644450			99900.000000
1000			-18059.458603			36769.542477
2000			-17593.124334			23501.721022
3000			-16800.261374			21265.130236
4000			-17370.021919			19241.389323
5000			-18733.882732			17410.241977
6000			-18095.046306			15753.359626
7000			-18876.881394			14254.157974
8000			-17378.305197			12897.631004
9000			-17164.609090			11670.200782
10000			-17426.172816			10559.581542
11000			-15569.544150			9554.656721
12000			-18125.024704			8645.367688
13000			-17590.854920			7822.613061
14000			-16948.101100			7078.157611
15000			-18417.710432			6404.549832
16000			-15616.825369			5795.047357
17000			-15743.846656			5243.549468
18000			-16337.260880			4744.536038
19000			-18245.395957			4293.012272
20000			-16294.313568			3884.458716
21000			-15496.679890			3514.786020
22000			-17994.338210			3180.294005
23000			-16358.982414			2877.634626
24000			-17616.394030			2603.778466
25000			-15595.608211			2355.984403
26000			-16296.389462			2131.772185
27000			-16752.865877			1928.897594
28000			-15263.355937			1745.329992
29000			-17586.040270			1579.231987
30000			-17429.107873			1428.941048
31000			-16254.195657			1292.952863
32000			-16909.724870			1169.906280
33000			-17549.801660			1058.569685
34000			-13514.850862			957.828671
35000			-15962.131640			866.674888
36000			-13648.460735			784.195947
