Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28766.686160			99900.000000
1000			-30114.182557			36769.542477
2000			-25122.428524			23501.721022
3000			-24113.972346			21265.130236
4000			-27206.985932			19241.389323
5000			-27073.434727			17410.241977
6000			-26115.948331			15753.359626
7000			-27192.339842			14254.157974
8000			-27720.278886			12897.631004
9000			-27707.960878			11670.200782
10000			-27123.108535			10559.581542
11000			-27345.876737			9554.656721
12000			-20998.076105			8645.367688
13000			-27227.739864			7822.613061
14000			-26698.317165			7078.157611
15000			-26628.909855			6404.549832
16000			-26147.167093			5795.047357
17000			-25370.448614			5243.549468
18000			-27932.309496			4744.536038
19000			-28050.622372			4293.012272
20000			-22741.734277			3884.458716
21000			-27448.901237			3514.786020
22000			-25939.001048			3180.294005
23000			-23199.835038			2877.634626
24000			-26101.727374			2603.778466
25000			-24159.863612			2355.984403
26000			-25920.053305			2131.772185
27000			-26299.575120			1928.897594
28000			-26421.570720			1745.329992
29000			-25475.408316			1579.231987
30000			-24202.406366			1428.941048
31000			-21703.478486			1292.952863
32000			-23968.636705			1169.906280
33000			-23339.581949			1058.569685
34000			-19255.526226			957.828671
35000			-14971.458724			866.674888
36000			-21585.793160			784.195947
37000			-17412.983665			709.566288
38000			-14946.359483			642.038917
39000			-18761.219108			580.937931
40000			-12510.989097			525.651749
41000			-15155.994446			475.626993
42000			-13998.745677			430.362949
43000			-14255.339326			389.406552
44000			-13819.138882			352.347857
45000			-10041.925337			318.815931
46000			-9746.987712			288.475142
47000			-11623.754439			261.021797
48000			-9486.271471			236.181108
49000			-10885.230347			213.704435
50000			-9933.763654			193.366803
51000			-8736.171200			174.964643
52000			-9765.023464			158.313765
53000			-8516.956707			143.247502
54000			-7727.113886			129.615051
55000			-8619.931436			117.279962
56000			-6834.478178			106.118767
57000			-6972.456992			96.019751
58000			-6193.260842			86.881830
59000			-5775.316084			78.613537
60000			-6003.195056			71.132114
61000			-4447.221760			64.362677
62000			-4049.570490			58.237467
63000			-4182.593963			52.695176
64000			-3924.780525			47.680328
65000			-3947.545845			43.142730
66000			-3595.392962			39.036961
67000			-3553.721049			35.321926
68000			-3491.116420			31.960441
69000			-3428.511790			28.918858
70000			-3048.192538			26.166734
71000			-3074.752078			23.676522
72000			-2815.396317			21.423296
73000			-2631.376648			19.384503
74000			-2612.405549			17.539736
75000			-2564.977799			15.870530
76000			-2606.714219			14.360177
77000			-2453.048310			12.993561
78000			-2145.716492			11.757001
79000			-2069.832093			10.638121
80000			-1984.462144			9.625722
81000			-1921.857514			8.709670
82000			-1925.651734			7.880796
83000			-1919.960404			7.130803
84000			-1919.960404			6.452185
85000			-1918.063294			5.838150
86000			-1923.754624			5.282550
87000			-1910.474854			4.779825
88000			-1918.063294			4.324943
89000			-1912.371964			3.913350
90000			-1900.989304			3.540928
91000			-1832.693345			3.203948
92000			-1809.928025			2.899038
93000			-1809.928025			2.623145
94000			-1779.574265			2.373508
95000			-1783.368485			2.147628
96000			-1781.471375			1.943244
97000			-1787.162705			1.758311
98000			-1785.265595			1.590978
99000			-1790.956925			1.439569
100000			-1754.911835			1.302570
101000			-1753.014725			1.178608
102000			-1745.426286			1.066443
103000			-1739.734956			0.964953
104000			-1739.734956			0.873121
105000			-1730.249406			0.790029
106000			-1728.352296			0.714844
107000			-1726.455186			0.646814
108000			-1726.455186			0.585259
109000			-1728.352296			0.529561
110000			-1728.352296			0.479165
111000			-1728.352296			0.433564
112000			-1726.455186			0.392303
113000			-1724.558076			0.354969
114000			-1724.558076			0.321187
115000			-1724.558076			0.290621
116000			-1724.558076			0.262963
117000			-1724.558076			0.237938
118000			-1724.558076			0.215294
119000			-1724.558076			0.194805
120000			-1724.558076			0.176266
121000			-1724.558076			0.159491
122000			-1724.558076			0.144313
123000			-1724.558076			0.130579
124000			-1724.558076			0.118152
125000			-1724.558076			0.106908
126000			-1724.558076			0.096734
127000			-1724.558076			0.087528
128000			-1724.558076			0.079198
129000			-1724.558076			0.071661
130000			-1724.558076			0.064841
131000			-1724.558076			0.058671
132000			-1724.558076			0.053087
133000			-1724.558076			0.048035
134000			-1724.558076			0.043464
135000			-1724.558076			0.039327
136000			-1724.558076			0.035585
137000			-1724.558076			0.032198
138000			-1724.558076			0.029134
139000			-1724.558076			0.026361
140000			-1724.558076			0.023853
141000			-1724.558076			0.021583
142000			-1724.558076			0.019529
143000			-1724.558076			0.017670
144000			-1724.558076			0.015989
145000			-1724.558076			0.014467
146000			-1724.558076			0.013090
147000			-1724.558076			0.011844
148000			-1724.558076			0.010717
149000			-1724.558076			0.009697
150000			-1724.558076			0.008774
151000			-1724.558076			0.007939
152000			-1724.558076			0.007184
153000			-1724.558076			0.006500
154000			-1724.558076			0.005882
155000			-1724.558076			0.005322
156000			-1724.558076			0.004815
157000			-1724.558076			0.004357
158000			-1724.558076			0.003942
159000			-1724.558076			0.003567
160000			-1724.558076			0.003228
161000			-1724.558076			0.002921
162000			-1724.558076			0.002643
163000			-1724.558076			0.002391
164000			-1724.558076			0.002164
165000			-1724.558076			0.001958
166000			-1724.558076			0.001771
167000			-1724.558076			0.001603
168000			-1724.558076			0.001450
169000			-1724.558076			0.001312
170000			-1724.558076			0.001187
171000			-1722.660966			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-28727.298398			99900.000000
1000			-26627.678387			36769.542477
2000			-28802.071447			23501.721022
3000			-28572.688244			21265.130236
4000			-28859.791080			19241.389323
5000			-27608.968050			17410.241977
6000			-28766.161209			15753.359626
7000			-28265.866642			14254.157974
8000			-27446.798929			12897.631004
9000			-27066.286156			11670.200782
10000			-25998.946165			10559.581542
11000			-22366.713475			9554.656721
12000			-18840.683632			8645.367688
13000			-28317.082772			7822.613061
14000			-25659.035105			7078.157611
15000			-22725.402114			6404.549832
16000			-20719.406136			5795.047357
17000			-21747.563563			5243.549468
18000			-26236.615703			4744.536038
19000			-26461.081657			4293.012272
20000			-22040.131955			3884.458716
21000			-22968.296699			3514.786020
22000			-26299.328771			3180.294005
23000			-23229.608237			2877.634626
24000			-24563.232625			2603.778466
25000			-22213.220511			2355.984403
26000			-27345.161324			2131.772185
27000			-27685.227812			1928.897594
28000			-25444.667516			1745.329992
29000			-24521.889085			1579.231987
30000			-20822.160930			1428.941048
31000			-17986.602937			1292.952863
32000			-21890.239691			1169.906280
33000			-19421.847413			1058.569685
34000			-16440.033167			957.828671
35000			-21913.315866			866.674888
36000			-17406.946445			784.195947
37000			-15584.761878			709.566288
38000			-20677.872133			642.038917
39000			-17550.634106			580.937931
40000			-17409.934330			525.651749
41000			-15004.615746			475.626993
42000			-18412.801777			430.362949
43000			-13336.466612			389.406552
44000			-12216.388742			352.347857
45000			-12349.250948			318.815931
46000			-12110.215090			288.475142
47000			-11944.800056			261.021797
48000			-10386.645208			236.181108
49000			-11095.686381			213.704435
50000			-10032.337188			193.366803
51000			-11135.294078			174.964643
52000			-9269.511293			158.313765
53000			-8961.308635			143.247502
54000			-9011.052788			129.615051
55000			-8729.550361			117.279962
56000			-7831.809722			106.118767
57000			-7325.791571			96.019751
58000			-7902.615606			86.881830
59000			-8221.866712			78.613537
60000			-6156.344911			71.132114
61000			-5803.520546			64.362677
62000			-5518.986302			58.237467
63000			-5212.267298			52.695176
64000			-4832.947901			47.680328
65000			-4472.980804			43.142730
66000			-4230.570020			39.036961
67000			-4175.134536			35.321926
68000			-3622.034939			31.960441
69000			-3823.685389			28.918858
70000			-3272.206944			26.166734
71000			-3147.029938			23.676522
72000			-3056.000912			21.423296
73000			-2765.103856			19.384503
74000			-2782.113339			17.539736
75000			-2622.723847			15.870530
76000			-2434.906852			14.360177
77000			-2205.356544			12.993561
78000			-2160.212945			11.757001
79000			-2241.175860			10.638121
80000			-2036.320235			9.625722
81000			-1837.123687			8.709670
82000			-1845.219580			7.880796
83000			-1759.849631			7.130803
84000			-1636.537482			6.452185
85000			-1644.125922			5.838150
86000			-1657.405692			5.282550
87000			-1659.302802			4.779825
88000			-1655.508582			4.324943
89000			-1653.611472			3.913350
90000			-1649.817252			3.540928
91000			-1634.640372			3.203948
92000			-1628.949042			2.899038
93000			-1621.360602			2.623145
94000			-1619.463492			2.373508
95000			-1623.257712			2.147628
96000			-1627.051932			1.943244
97000			-1621.360602			1.758311
98000			-1617.566382			1.590978
99000			-1617.566382			1.439569
100000			-1611.875052			1.302570
101000			-1615.669272			1.178608
102000			-1611.875052			1.066443
103000			-1608.080832			0.964953
104000			-1604.286612			0.873121
105000			-1602.389502			0.790029
106000			-1598.595282			0.714844
107000			-1598.595282			0.646814
108000			-1598.595282			0.585259
109000			-1598.595282			0.529561
110000			-1596.698172			0.479165
111000			-1596.698172			0.433564
112000			-1596.698172			0.392303
113000			-1596.698172			0.354969
114000			-1596.698172			0.321187
115000			-1596.698172			0.290621
116000			-1596.698172			0.262963
117000			-1596.698172			0.237938
118000			-1596.698172			0.215294
119000			-1596.698172			0.194805
120000			-1596.698172			0.176266
121000			-1596.698172			0.159491
122000			-1596.698172			0.144313
123000			-1596.698172			0.130579
124000			-1596.698172			0.118152
125000			-1596.698172			0.106908
126000			-1596.698172			0.096734
127000			-1594.801062			0.087528
128000			-1594.801062			0.079198
129000			-1594.801062			0.071661
130000			-1594.801062			0.064841
131000			-1594.801062			0.058671
132000			-1594.801062			0.053087
133000			-1594.801062			0.048035
134000			-1594.801062			0.043464
135000			-1594.801062			0.039327
136000			-1594.801062			0.035585
137000			-1594.801062			0.032198
138000			-1594.801062			0.029134
139000			-1594.801062			0.026361
140000			-1594.801062			0.023853
141000			-1594.801062			0.021583
142000			-1594.801062			0.019529
143000			-1594.801062			0.017670
144000			-1594.801062			0.015989
145000			-1594.801062			0.014467
146000			-1594.801062			0.013090
147000			-1594.801062			0.011844
148000			-1594.801062			0.010717
149000			-1594.801062			0.009697
150000			-1594.801062			0.008774
151000			-1594.801062			0.007939
152000			-1594.801062			0.007184
153000			-1594.801062			0.006500
154000			-1594.801062			0.005882
155000			-1594.801062			0.005322
156000			-1594.801062			0.004815
157000			-1594.801062			0.004357
158000			-1594.801062			0.003942
159000			-1594.801062			0.003567
160000			-1594.801062			0.003228
161000			-1594.801062			0.002921
162000			-1594.801062			0.002643
163000			-1594.801062			0.002391
164000			-1594.801062			0.002164
165000			-1594.801062			0.001958
166000			-1594.801062			0.001771
167000			-1594.801062			0.001603
168000			-1594.801062			0.001450
169000			-1594.801062			0.001312
170000			-1594.801062			0.001187
171000			-1594.801062			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-29438.225003			99900.000000
1000			-26757.579122			36769.542477
2000			-24921.742481			23501.721022
3000			-25208.722143			21265.130236
4000			-23961.661079			19241.389323
5000			-23695.382521			17410.241977
6000			-27325.589088			15753.359626
7000			-27877.862189			14254.157974
8000			-26363.308618			12897.631004
9000			-26105.339752			11670.200782
10000			-24456.317145			10559.581542
11000			-26075.909662			9554.656721
12000			-26858.190458			8645.367688
13000			-24701.968003			7822.613061
14000			-27197.998919			7078.157611
15000			-22863.316422			6404.549832
16000			-25106.891017			5795.047357
17000			-22450.708207			5243.549468
18000			-23693.969212			4744.536038
19000			-28445.919145			4293.012272
20000			-28069.599311			3884.458716
21000			-20786.347453			3514.786020
22000			-27484.139993			3180.294005
23000			-23744.977086			2877.634626
24000			-26666.717202			2603.778466
25000			-20963.373979			2355.984403
26000			-24739.018786			2131.772185
27000			-26364.501992			1928.897594
28000			-23323.334869			1745.329992
29000			-19008.919445			1579.231987
30000			-22788.871746			1428.941048
31000			-22807.191939			1292.952863
32000			-21314.274819			1169.906280
33000			-22791.434499			1058.569685
34000			-19017.355370			957.828671
35000			-20349.179408			866.674888
36000			-13806.724114			784.195947
37000			-14650.152298			709.566288
38000			-16693.366166			642.038917
39000			-16995.596112			580.937931
40000			-19011.089319			525.651749
41000			-15222.123591			475.626993
42000			-12211.219305			430.362949
43000			-12845.551937			389.406552
44000			-12238.508995			352.347857
45000			-11294.522303			318.815931
46000			-11730.347385			288.475142
47000			-12378.384919			261.021797
48000			-12347.664694			236.181108
49000			-10310.998261			213.704435
50000			-10218.641007			193.366803
51000			-11445.736956			174.964643
52000			-8765.337424			158.313765
53000			-7862.383417			143.247502
54000			-8526.624099			129.615051
55000			-8742.410837			117.279962
56000			-7149.392596			106.118767
57000			-6598.752739			96.019751
58000			-6428.980441			86.881830
59000			-6051.165274			78.613537
60000			-4963.520117			71.132114
61000			-4690.433039			64.362677
62000			-4926.829960			58.237467
63000			-4328.278552			52.695176
64000			-4094.133529			47.680328
65000			-3958.218931			43.142730
66000			-3814.167585			39.036961
67000			-3172.305182			35.321926
68000			-3083.108759			31.960441
69000			-3074.236024			28.918858
70000			-3019.284341			26.166734
71000			-2738.995864			23.676522
72000			-2733.207774			21.423296
73000			-2793.947546			19.384503
74000			-2498.030642			17.539736
75000			-2645.972968			15.870530
76000			-2535.972842			14.360177
77000			-2480.956652			12.993561
78000			-2308.287390			11.757001
79000			-2319.670050			10.638121
80000			-2327.290744			9.625722
81000			-2247.612124			8.709670
82000			-2093.585704			7.880796
83000			-2070.820384			7.130803
84000			-1958.890895			6.452185
85000			-1930.434245			5.838150
86000			-1962.685115			5.282550
