Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38001.390407			99900.000000
1000			-34655.181455			36769.542477
2000			-34150.438703			23501.721022
3000			-37800.528361			21265.130236
4000			-33051.443139			19241.389323
5000			-33178.543669			17410.241977
6000			-34352.719897			15753.359626
7000			-29553.524056			14254.157974
8000			-36624.789235			12897.631004
9000			-30928.741114			11670.200782
10000			-35016.154245			10559.581542
11000			-37221.996546			9554.656721
12000			-35039.462033			8645.367688
13000			-28695.106673			7822.613061
14000			-32719.718597			7078.157611
15000			-34192.782098			6404.549832
16000			-33485.482607			5795.047357
17000			-31206.933122			5243.549468
18000			-29056.557425			4744.536038
19000			-31621.168741			4293.012272
20000			-32496.815542			3884.458716
21000			-29030.889301			3514.786020
22000			-33481.908322			3180.294005
23000			-27953.606374			2877.634626
24000			-31335.086335			2603.778466
25000			-36534.205917			2355.984403
26000			-25467.860586			2131.772185
27000			-27498.074204			1928.897594
28000			-24465.764507			1745.329992
29000			-27358.679319			1579.231987
30000			-18120.694306			1428.941048
31000			-28525.249294			1292.952863
32000			-28725.219923			1169.906280
33000			-23512.770800			1058.569685
34000			-19940.555314			957.828671
35000			-17205.125039			866.674888
36000			-18921.295295			784.195947
37000			-18450.262286			709.566288
38000			-19552.071158			642.038917
39000			-17762.855932			580.937931
40000			-17864.338109			525.651749
41000			-17715.132063			475.626993
42000			-14752.186318			430.362949
43000			-15302.289546			389.406552
44000			-12112.573122			352.347857
45000			-15752.796029			318.815931
46000			-12460.538905			288.475142
47000			-11967.023385			261.021797
48000			-11758.722488			236.181108
49000			-10685.379496			213.704435
50000			-9701.654128			193.366803
51000			-9888.220737			174.964643
52000			-9715.588971			158.313765
53000			-8831.467045			143.247502
54000			-8944.874350			129.615051
55000			-8499.585403			117.279962
56000			-6617.132077			106.118767
57000			-6660.953288			96.019751
58000			-6378.289739			86.881830
59000			-6170.897776			78.613537
60000			-5919.904536			71.132114
61000			-5934.282663			64.362677
