Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33327.481790			99900.000000
1000			-27796.837024			36769.542477
2000			-31904.570058			23501.721022
3000			-30580.179032			21265.130236
4000			-29076.427560			19241.389323
5000			-30961.568485			17410.241977
6000			-29295.122940			15753.359626
7000			-28414.245254			14254.157974
8000			-28052.398565			12897.631004
9000			-24434.290071			11670.200782
10000			-22619.702841			10559.581542
11000			-28928.992391			9554.656721
12000			-31996.217737			8645.367688
13000			-25071.604749			7822.613061
14000			-31240.458389			7078.157611
15000			-28482.057413			6404.549832
16000			-29788.236684			5795.047357
17000			-31079.661427			5243.549468
18000			-29434.729159			4744.536038
19000			-26424.077062			4293.012272
20000			-31737.926338			3884.458716
21000			-28141.653655			3514.786020
22000			-21318.904045			3180.294005
23000			-24180.394028			2877.634626
24000			-30477.579665			2603.778466
25000			-31712.038280			2355.984403
26000			-24163.405120			2131.772185
27000			-25457.325050			1928.897594
28000			-28551.030693			1745.329992
29000			-29137.560212			1579.231987
30000			-23598.954703			1428.941048
31000			-21278.820527			1292.952863
32000			-22455.228994			1169.906280
33000			-21285.213451			1058.569685
34000			-22820.822914			957.828671
35000			-18380.503394			866.674888
36000			-19063.779683			784.195947
37000			-19878.664981			709.566288
38000			-17181.720346			642.038917
39000			-15203.363004			580.937931
40000			-12392.261088			525.651749
41000			-14168.004178			475.626993
42000			-15525.226634			430.362949
43000			-13650.125405			389.406552
44000			-13091.973293			352.347857
45000			-12293.457095			318.815931
46000			-12260.216895			288.475142
47000			-10240.331168			261.021797
48000			-11395.587443			236.181108
49000			-10238.995420			213.704435
50000			-9389.870067			193.366803
51000			-11045.578019			174.964643
52000			-8994.736701			158.313765
53000			-10039.100976			143.247502
54000			-8403.405128			129.615051
55000			-6902.345422			117.279962
56000			-7477.163908			106.118767
57000			-6383.601647			96.019751
58000			-5593.077636			86.881830
59000			-7256.679856			78.613537
60000			-6547.005294			71.132114
61000			-5212.671332			64.362677
62000			-5119.906463			58.237467
63000			-5131.649749			52.695176
64000			-4879.269614			47.680328
65000			-4269.529067			43.142730
66000			-3722.031504			39.036961
67000			-3585.887183			35.321926
68000			-3490.219690			31.960441
69000			-3697.925982			28.918858
70000			-3312.748148			26.166734
71000			-3080.830437			23.676522
72000			-3073.671437			21.423296
73000			-2802.341274			19.384503
74000			-2756.973269			17.539736
75000			-2703.777133			15.870530
76000			-2620.445857			14.360177
77000			-2607.166087			12.993561
78000			-2664.047133			11.757001
79000			-2355.323803			10.638121
80000			-2311.568106			9.625722
81000			-2269.548379			8.709670
82000			-2091.867689			7.880796
83000			-1999.237311			7.130803
84000			-2006.825751			6.452185
85000			-1999.237311			5.838150
86000			-1985.957541			5.282550
87000			-1904.381812			4.779825
88000			-1902.452448			4.324943
89000			-1891.102042			3.913350
90000			-1891.102042			3.540928
91000			-1892.966899			3.203948
92000			-1898.658228			2.899038
93000			-1906.246668			2.623145
94000			-1891.069789			2.373508
95000			-1883.481349			2.147628
96000			-1885.378459			1.943244
97000			-1883.481349			1.758311
98000			-1887.275569			1.590978
99000			-1885.378459			1.439569
100000			-1896.761119			1.302570
101000			-1887.275569			1.178608
102000			-1870.201579			1.066443
103000			-1868.304469			0.964953
104000			-1866.407359			0.873121
105000			-1866.407359			0.790029
106000			-1870.201579			0.714844
107000			-1868.304469			0.646814
108000			-1834.278657			0.585259
109000			-1798.092003			0.529561
110000			-1794.297783			0.479165
111000			-1794.297783			0.433564
112000			-1794.297783			0.392303
113000			-1794.297783			0.354969
114000			-1794.297783			0.321187
115000			-1794.297783			0.290621
116000			-1794.297783			0.262963
117000			-1794.297783			0.237938
118000			-1794.297783			0.215294
119000			-1794.297783			0.194805
120000			-1794.297783			0.176266
121000			-1794.297783			0.159491
122000			-1794.297783			0.144313
123000			-1794.297783			0.130579
124000			-1794.297783			0.118152
125000			-1794.297783			0.106908
126000			-1794.297783			0.096734
127000			-1794.297783			0.087528
128000			-1794.297783			0.079198
129000			-1794.297783			0.071661
130000			-1794.297783			0.064841
131000			-1794.297783			0.058671
132000			-1794.297783			0.053087
133000			-1794.297783			0.048035
134000			-1794.297783			0.043464
135000			-1794.297783			0.039327
136000			-1794.297783			0.035585
137000			-1794.297783			0.032198
138000			-1794.297783			0.029134
139000			-1794.297783			0.026361
140000			-1794.297783			0.023853
141000			-1794.297783			0.021583
142000			-1794.297783			0.019529
143000			-1794.297783			0.017670
144000			-1794.297783			0.015989
145000			-1794.297783			0.014467
146000			-1794.297783			0.013090
147000			-1794.297783			0.011844
148000			-1794.297783			0.010717
149000			-1794.297783			0.009697
150000			-1794.297783			0.008774
151000			-1794.297783			0.007939
152000			-1794.297783			0.007184
153000			-1794.297783			0.006500
154000			-1794.297783			0.005882
155000			-1794.297783			0.005322
156000			-1794.297783			0.004815
157000			-1794.297783			0.004357
158000			-1794.297783			0.003942
159000			-1794.297783			0.003567
160000			-1794.297783			0.003228
161000			-1744.940670			0.002921
162000			-1744.940670			0.002643
163000			-1744.940670			0.002391
164000			-1744.940670			0.002164
165000			-1744.940670			0.001958
166000			-1744.940670			0.001771
167000			-1744.940670			0.001603
168000			-1744.940670			0.001450
169000			-1744.940670			0.001312
170000			-1744.940670			0.001187
171000			-1744.940670			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-32101.379857			99900.000000
1000			-23693.314723			36769.542477
2000			-24008.724620			23501.721022
3000			-32458.493920			21265.130236
4000			-31470.137711			19241.389323
5000			-30047.064712			17410.241977
6000			-26999.728297			15753.359626
7000			-28701.837730			14254.157974
8000			-32782.926142			12897.631004
9000			-27593.588229			11670.200782
10000			-28857.330403			10559.581542
11000			-29769.937066			9554.656721
12000			-28551.998294			8645.367688
13000			-30819.059463			7822.613061
14000			-30029.216641			7078.157611
15000			-30463.144613			6404.549832
16000			-31365.248354			5795.047357
17000			-27023.118109			5243.549468
18000			-26907.227294			4744.536038
19000			-28353.569988			4293.012272
20000			-30382.923525			3884.458716
21000			-28132.461432			3514.786020
22000			-27746.506471			3180.294005
23000			-25165.865642			2877.634626
24000			-28656.849559			2603.778466
25000			-24798.460536			2355.984403
26000			-27497.328305			2131.772185
27000			-28474.757827			1928.897594
28000			-28010.307358			1745.329992
29000			-22947.134627			1579.231987
30000			-26349.274541			1428.941048
31000			-26639.444506			1292.952863
32000			-25914.466258			1169.906280
33000			-26477.583182			1058.569685
34000			-20086.946457			957.828671
35000			-18221.281008			866.674888
36000			-17066.926145			784.195947
37000			-20649.892644			709.566288
38000			-14544.206677			642.038917
39000			-17027.520866			580.937931
40000			-17105.751277			525.651749
41000			-16711.031871			475.626993
42000			-16633.493652			430.362949
43000			-14557.932155			389.406552
44000			-14096.635251			352.347857
45000			-13099.598464			318.815931
46000			-12252.952143			288.475142
47000			-13014.706105			261.021797
48000			-10878.718683			236.181108
49000			-11674.650292			213.704435
50000			-10428.140594			193.366803
51000			-10168.475510			174.964643
52000			-10132.983035			158.313765
53000			-9486.235636			143.247502
54000			-8791.506341			129.615051
55000			-7883.048685			117.279962
56000			-7787.606786			106.118767
57000			-7532.988573			96.019751
58000			-6744.712348			86.881830
59000			-6076.478297			78.613537
60000			-5050.707409			71.132114
61000			-5128.456665			64.362677
62000			-4432.733355			58.237467
63000			-4185.147294			52.695176
64000			-4083.412929			47.680328
65000			-3578.464979			43.142730
66000			-3448.209457			39.036961
67000			-3446.174733			35.321926
68000			-3629.396668			31.960441
69000			-3415.797321			28.918858
70000			-3109.142429			26.166734
71000			-2921.941355			23.676522
72000			-3055.023890			21.423296
73000			-2969.653941			19.384503
74000			-2809.858662			17.539736
75000			-2798.370953			15.870530
76000			-2815.850418			14.360177
77000			-2692.796296			12.993561
78000			-2542.486567			11.757001
79000			-2457.697179			10.638121
80000			-2412.132627			9.625722
81000			-2360.194973			8.709670
82000			-2322.111209			7.880796
83000			-2324.008319			7.130803
84000			-2341.114563			6.452185
85000			-2314.555023			5.838150
86000			-2322.143463			5.282550
87000			-2335.423233			4.779825
88000			-2114.106432			4.324943
89000			-2098.897299			3.913350
90000			-2093.205969			3.540928
91000			-2087.546892			3.203948
92000			-2100.826662			2.899038
93000			-2089.444002			2.623145
94000			-2097.032442			2.373508
95000			-2079.958452			2.147628
96000			-2078.061342			1.943244
97000			-2076.164232			1.758311
98000			-2078.061342			1.590978
99000			-2081.855562			1.439569
100000			-2079.958452			1.302570
101000			-2074.267122			1.178608
102000			-2072.370012			1.066443
103000			-2068.575792			0.964953
104000			-2066.678682			0.873121
105000			-2068.575792			0.790029
106000			-2066.678682			0.714844
107000			-2066.678682			0.646814
108000			-2066.678682			0.585259
109000			-2066.678682			0.529561
110000			-2066.678682			0.479165
111000			-1968.932058			0.433564
112000			-1967.034948			0.392303
113000			-1967.034948			0.354969
114000			-1967.034948			0.321187
115000			-1965.137838			0.290621
116000			-1965.137838			0.262963
117000			-1965.137838			0.237938
118000			-1965.137838			0.215294
119000			-1965.137838			0.194805
120000			-1965.137838			0.176266
121000			-1965.137838			0.159491
122000			-1965.137838			0.144313
123000			-1965.137838			0.130579
124000			-1965.137838			0.118152
125000			-1965.137838			0.106908
126000			-1965.137838			0.096734
127000			-1965.137838			0.087528
128000			-1965.137838			0.079198
129000			-1965.137838			0.071661
130000			-1965.137838			0.064841
131000			-1965.137838			0.058671
132000			-1965.137838			0.053087
133000			-1965.137838			0.048035
134000			-1965.137838			0.043464
135000			-1965.137838			0.039327
136000			-1965.137838			0.035585
137000			-1965.137838			0.032198
138000			-1965.137838			0.029134
139000			-1965.137838			0.026361
140000			-1965.137838			0.023853
141000			-1965.137838			0.021583
142000			-1965.137838			0.019529
143000			-1965.137838			0.017670
144000			-1965.137838			0.015989
145000			-1965.137838			0.014467
146000			-1965.137838			0.013090
147000			-1965.137838			0.011844
148000			-1965.137838			0.010717
149000			-1965.137838			0.009697
150000			-1965.137838			0.008774
151000			-1965.137838			0.007939
152000			-1965.137838			0.007184
153000			-1965.137838			0.006500
154000			-1965.137838			0.005882
155000			-1965.137838			0.005322
156000			-1965.137838			0.004815
157000			-1965.137838			0.004357
158000			-1965.137838			0.003942
159000			-1965.137838			0.003567
160000			-1965.137838			0.003228
161000			-1965.137838			0.002921
162000			-1965.137838			0.002643
163000			-1965.137838			0.002391
164000			-1965.137838			0.002164
165000			-1965.137838			0.001958
166000			-1965.137838			0.001771
167000			-1965.137838			0.001603
168000			-1965.137838			0.001450
169000			-1965.137838			0.001312
170000			-1965.137838			0.001187
171000			-1965.137838			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-31476.623697			99900.000000
1000			-30657.632169			36769.542477
2000			-29289.393518			23501.721022
3000			-27129.930990			21265.130236
4000			-30073.565584			19241.389323
5000			-30797.126891			17410.241977
6000			-26945.034641			15753.359626
7000			-32375.639734			14254.157974
8000			-30883.528949			12897.631004
9000			-27684.702337			11670.200782
10000			-29541.374934			10559.581542
11000			-30613.165891			9554.656721
12000			-29474.175589			8645.367688
13000			-28069.202850			7822.613061
14000			-30312.777313			7078.157611
15000			-28404.648208			6404.549832
16000			-22613.630310			5795.047357
17000			-31945.769849			5243.549468
18000			-29769.060386			4744.536038
19000			-25851.504633			4293.012272
20000			-26321.342842			3884.458716
21000			-27077.785350			3514.786020
22000			-24230.862491			3180.294005
23000			-23400.745413			2877.634626
24000			-24018.371437			2603.778466
25000			-27691.129655			2355.984403
26000			-26638.303959			2131.772185
27000			-27615.702642			1928.897594
28000			-23062.304189			1745.329992
29000			-24622.983698			1579.231987
30000			-25883.206935			1428.941048
31000			-21826.238745			1292.952863
32000			-21352.327714			1169.906280
33000			-26430.730154			1058.569685
34000			-23610.252280			957.828671
35000			-20366.669110			866.674888
36000			-20858.111517			784.195947
37000			-16231.068884			709.566288
38000			-17113.697149			642.038917
39000			-18265.064126			580.937931
40000			-16329.944377			525.651749
41000			-16505.688486			475.626993
42000			-13289.648094			430.362949
43000			-14731.169382			389.406552
44000			-14364.646275			352.347857
45000			-12996.144354			318.815931
46000			-12156.369698			288.475142
47000			-12901.784333			261.021797
48000			-12053.459475			236.181108
49000			-10951.722375			213.704435
50000			-10294.812105			193.366803
51000			-11116.416156			174.964643
52000			-9064.168285			158.313765
53000			-8761.416447			143.247502
54000			-7598.976744			129.615051
55000			-7227.073763			117.279962
56000			-7898.876471			106.118767
57000			-6001.036337			96.019751
58000			-6483.858196			86.881830
59000			-6214.339565			78.613537
60000			-5929.004825			71.132114
61000			-5073.349554			64.362677
62000			-4785.311370			58.237467
63000			-4953.734865			52.695176
64000			-4204.860222			47.680328
65000			-3515.303558			43.142730
66000			-2961.297259			39.036961
67000			-2970.782809			35.321926
68000			-2932.840609			31.960441
69000			-2906.175709			28.918858
70000			-2925.284422			26.166734
71000			-2762.092110			23.676522
72000			-2820.975627			21.423296
73000			-2781.104064			19.384503
74000			-2752.647414			17.539736
75000			-2485.962798			15.870530
76000			-2273.790578			14.360177
77000			-1999.055817			12.993561
78000			-1940.213154			11.757001
79000			-1917.447835			10.638121
80000			-1934.521825			9.625722
81000			-1881.402745			8.709670
82000			-1888.991185			7.880796
83000			-1890.920548			7.130803
84000			-1864.766484			6.452185
85000			-1820.800274			5.838150
86000			-1813.211835			5.282550
87000			-1822.665131			4.779825
88000			-1807.488251			4.324943
89000			-1805.591141			3.913350
90000			-1805.623395			3.540928
91000			-1811.282471			3.203948
92000			-1803.694031			2.899038
93000			-1805.591141			2.623145
94000			-1801.796921			2.373508
95000			-1788.517151			2.147628
96000			-1796.105591			1.943244
97000			-1788.517151			1.758311
98000			-1790.446515			1.590978
99000			-1786.620041			1.439569
100000			-1786.620041			1.302570
101000			-1784.722931			1.178608
102000			-1788.517151			1.066443
103000			-1788.517151			0.964953
104000			-1788.517151			0.873121
105000			-1786.620041			0.790029
106000			-1784.722931			0.714844
107000			-1784.722931			0.646814
108000			-1782.825821			0.585259
109000			-1782.825821			0.529561
110000			-1782.825821			0.479165
111000			-1782.825821			0.433564
112000			-1782.825821			0.392303
113000			-1782.825821			0.354969
114000			-1780.928711			0.321187
115000			-1780.928711			0.290621
116000			-1780.928711			0.262963
117000			-1780.928711			0.237938
118000			-1780.928711			0.215294
119000			-1780.928711			0.194805
120000			-1780.928711			0.176266
121000			-1780.928711			0.159491
122000			-1780.928711			0.144313
123000			-1780.928711			0.130579
124000			-1780.928711			0.118152
125000			-1780.928711			0.106908
126000			-1780.928711			0.096734
127000			-1780.928711			0.087528
128000			-1780.928711			0.079198
129000			-1780.928711			0.071661
130000			-1780.928711			0.064841
131000			-1780.928711			0.058671
132000			-1780.928711			0.053087
133000			-1780.928711			0.048035
134000			-1780.928711			0.043464
135000			-1780.928711			0.039327
136000			-1780.928711			0.035585
137000			-1780.928711			0.032198
138000			-1780.928711			0.029134
139000			-1780.928711			0.026361
140000			-1780.928711			0.023853
141000			-1780.928711			0.021583
142000			-1780.928711			0.019529
143000			-1780.928711			0.017670
144000			-1780.928711			0.015989
145000			-1780.928711			0.014467
146000			-1780.928711			0.013090
147000			-1780.928711			0.011844
148000			-1780.928711			0.010717
149000			-1780.928711			0.009697
150000			-1780.928711			0.008774
151000			-1780.928711			0.007939
152000			-1780.928711			0.007184
153000			-1780.928711			0.006500
154000			-1780.928711			0.005882
155000			-1780.928711			0.005322
156000			-1780.928711			0.004815
157000			-1780.928711			0.004357
158000			-1780.928711			0.003942
159000			-1780.928711			0.003567
160000			-1780.928711			0.003228
161000			-1780.928711			0.002921
162000			-1780.928711			0.002643
163000			-1780.928711			0.002391
164000			-1780.928711			0.002164
165000			-1780.928711			0.001958
166000			-1780.928711			0.001771
167000			-1780.928711			0.001603
168000			-1780.928711			0.001450
169000			-1780.928711			0.001312
170000			-1780.928711			0.001187
171000			-1780.928711			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-31035.725938			99900.000000
1000			-25848.452241			36769.542477
2000			-24095.111941			23501.721022
3000			-33200.284500			21265.130236
4000			-30077.134031			19241.389323
5000			-30232.723464			17410.241977
6000			-25356.138993			15753.359626
7000			-28937.654090			14254.157974
8000			-32171.804539			12897.631004
9000			-30681.494103			11670.200782
10000			-29073.613310			10559.581542
11000			-28109.680516			9554.656721
12000			-27999.582844			8645.367688
13000			-31034.970065			7822.613061
14000			-27591.975560			7078.157611
15000			-29159.642372			6404.549832
16000			-28715.612978			5795.047357
17000			-29457.855105			5243.549468
18000			-29147.174776			4744.536038
19000			-24349.908298			4293.012272
20000			-28881.966418			3884.458716
21000			-28576.930429			3514.786020
22000			-28421.936293			3180.294005
23000			-28507.027640			2877.634626
24000			-31690.938457			2603.778466
25000			-26439.796410			2355.984403
26000			-26770.409601			2131.772185
27000			-24452.525182			1928.897594
28000			-23730.705557			1745.329992
29000			-27183.979578			1579.231987
30000			-25176.393714			1428.941048
31000			-24770.066860			1292.952863
32000			-18287.250851			1169.906280
33000			-25005.830391			1058.569685
34000			-23141.559646			957.828671
35000			-20446.271544			866.674888
36000			-20066.688280			784.195947
37000			-23828.634024			709.566288
38000			-19736.447393			642.038917
39000			-20644.564998			580.937931
40000			-16852.766813			525.651749
41000			-14406.588489			475.626993
42000			-15156.794418			430.362949
43000			-12480.189105			389.406552
44000			-11152.203219			352.347857
45000			-12016.279678			318.815931
46000			-11435.834369			288.475142
47000			-12355.346312			261.021797
48000			-11477.383107			236.181108
49000			-10388.538736			213.704435
50000			-10296.973081			193.366803
51000			-10770.502911			174.964643
52000			-10456.866949			158.313765
53000			-8488.839584			143.247502
54000			-6526.026595			129.615051
55000			-7040.614516			117.279962
56000			-9110.678204			106.118767
57000			-6935.821920			96.019751
58000			-6302.638732			86.881830
59000			-6058.131479			78.613537
60000			-4726.146174			71.132114
61000			-5132.670179			64.362677
62000			-5336.080241			58.237467
63000			-5035.084821			52.695176
64000			-4282.131516			47.680328
65000			-4259.043663			43.142730
66000			-3969.099768			39.036961
67000			-3925.636106			35.321926
68000			-3698.595722			31.960441
69000			-3174.393473			28.918858
70000			-3307.725539			26.166734
71000			-3158.240891			23.676522
72000			-2857.277724			21.423296
73000			-2887.736844			19.384503
74000			-2551.866147			17.539736
75000			-2397.009531			15.870530
76000			-2472.437551			14.360177
77000			-2344.344823			12.993561
78000			-2251.386434			11.757001
79000			-2190.525753			10.638121
80000			-2015.910465			9.625722
81000			-2023.498905			8.709670
82000			-2006.392661			7.880796
83000			-2012.116245			7.130803
84000			-2012.116245			6.452185
85000			-1998.836475			5.838150
86000			-2006.424915			5.282550
87000			-2002.630695			4.779825
88000			-2014.013355			4.324943
