Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24956.042484			99900.000000
1000			-24064.333227			36769.542477
2000			-26881.840732			23501.721022
3000			-26112.763521			21265.130236
4000			-25835.544954			19241.389323
5000			-24160.660703			17410.241977
6000			-27054.105436			15753.359626
7000			-19592.220223			14254.157974
8000			-20747.560204			12897.631004
9000			-28174.936811			11670.200782
10000			-22994.322045			10559.581542
11000			-25044.004382			9554.656721
12000			-21663.201742			8645.367688
13000			-19744.150289			7822.613061
14000			-23497.736570			7078.157611
15000			-24193.550801			6404.549832
16000			-28159.636757			5795.047357
17000			-23054.774595			5243.549468
18000			-22240.228194			4744.536038
19000			-25266.637732			4293.012272
20000			-23472.525833			3884.458716
21000			-21739.622771			3514.786020
22000			-24636.442430			3180.294005
23000			-26895.366851			2877.634626
24000			-23732.913701			2603.778466
25000			-26721.800333			2355.984403
26000			-21377.732150			2131.772185
27000			-21426.901582			1928.897594
28000			-18336.177985			1745.329992
29000			-22261.756207			1579.231987
30000			-20920.689910			1428.941048
31000			-20235.050228			1292.952863
32000			-21318.250258			1169.906280
33000			-16338.151648			1058.569685
34000			-18242.322341			957.828671
35000			-17965.564217			866.674888
36000			-15518.031252			784.195947
37000			-18351.903173			709.566288
38000			-14252.905241			642.038917
39000			-12899.426957			580.937931
40000			-13338.838279			525.651749
41000			-13035.447212			475.626993
42000			-13111.234851			430.362949
43000			-12501.649732			389.406552
44000			-10278.395039			352.347857
45000			-11859.148101			318.815931
46000			-9462.626067			288.475142
47000			-10791.397713			261.021797
48000			-10409.451056			236.181108
49000			-9824.754140			213.704435
50000			-9468.044634			193.366803
51000			-8852.472065			174.964643
52000			-8293.786382			158.313765
53000			-8439.418143			143.247502
54000			-7667.461485			129.615051
55000			-7913.091767			117.279962
56000			-6834.603787			106.118767
57000			-6125.671053			96.019751
58000			-5798.154185			86.881830
59000			-5549.374750			78.613537
60000			-5354.805170			71.132114
61000			-5621.491344			64.362677
62000			-4495.839480			58.237467
63000			-4817.251563			52.695176
64000			-3952.207502			47.680328
65000			-3721.243885			43.142730
66000			-3240.635830			39.036961
67000			-3140.314774			35.321926
68000			-2827.936694			31.960441
69000			-2824.174728			28.918858
70000			-2796.008358			26.166734
71000			-2651.344199			23.676522
72000			-2485.237108			21.423296
73000			-2489.031328			19.384503
74000			-2204.464830			17.539736
75000			-2259.513273			15.870530
76000			-2166.554884			14.360177
77000			-2122.921354			12.993561
78000			-1986.780983			11.757001
79000			-1982.954509			10.638121
80000			-1878.968247			9.625722
81000			-1886.556687			8.709670
82000			-1897.939347			7.880796
83000			-1848.614487			7.130803
84000			-1863.791367			6.452185
85000			-1880.865357			5.838150
86000			-1865.688477			5.282550
87000			-1820.157838			4.779825
88000			-1801.186738			4.324943
89000			-1806.878068			3.913350
90000			-1820.157838			3.540928
91000			-1804.980958			3.203948
92000			-1806.878068			2.899038
93000			-1797.392518			2.623145
94000			-1793.598298			2.373508
95000			-1789.804078			2.147628
96000			-1791.701188			1.943244
97000			-1789.804078			1.758311
98000			-1791.701188			1.590978
99000			-1799.289628			1.439569
100000			-1797.392518			1.302570
101000			-1793.598298			1.178608
102000			-1786.009858			1.066443
103000			-1782.215638			0.964953
104000			-1782.215638			0.873121
105000			-1780.318528			0.790029
106000			-1774.627198			0.714844
107000			-1780.318528			0.646814
108000			-1778.421418			0.585259
109000			-1776.524308			0.529561
110000			-1776.524308			0.479165
111000			-1776.524308			0.433564
