Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37461.781813			99900.000000
1000			-35453.577868			36769.542477
2000			-32640.154864			23501.721022
3000			-30464.354334			21265.130236
4000			-33039.961270			19241.389323
5000			-32249.957182			17410.241977
6000			-28871.031077			15753.359626
7000			-35031.322837			14254.157974
8000			-31777.937422			12897.631004
9000			-31381.406123			11670.200782
10000			-34159.986310			10559.581542
11000			-26855.757805			9554.656721
12000			-32872.332431			8645.367688
13000			-33157.215624			7822.613061
14000			-31142.842388			7078.157611
15000			-34143.997257			6404.549832
16000			-33796.198580			5795.047357
17000			-32357.303634			5243.549468
18000			-31180.268534			4744.536038
19000			-31409.296949			4293.012272
20000			-23192.238787			3884.458716
21000			-30531.333744			3514.786020
22000			-29562.470528			3180.294005
23000			-26591.399713			2877.634626
24000			-31341.851255			2603.778466
25000			-20804.439901			2355.984403
26000			-33196.576972			2131.772185
27000			-29443.882107			1928.897594
28000			-24421.011911			1745.329992
29000			-28943.068427			1579.231987
30000			-24490.935275			1428.941048
31000			-27229.564656			1292.952863
32000			-23238.004098			1169.906280
33000			-26877.103976			1058.569685
34000			-20049.568911			957.828671
35000			-22646.252313			866.674888
36000			-20820.540451			784.195947
37000			-14780.877970			709.566288
38000			-15353.274396			642.038917
39000			-13929.571066			580.937931
40000			-15269.021636			525.651749
41000			-15588.170144			475.626993
42000			-15437.741250			430.362949
43000			-12468.538351			389.406552
44000			-12203.142312			352.347857
45000			-10106.516026			318.815931
46000			-11013.220321			288.475142
47000			-10071.737715			261.021797
48000			-8130.269890			236.181108
49000			-8489.462906			213.704435
50000			-7547.798457			193.366803
51000			-7324.751652			174.964643
52000			-7138.248474			158.313765
53000			-6955.577608			143.247502
54000			-6882.144465			129.615051
55000			-7806.761338			117.279962
56000			-7024.421875			106.118767
57000			-5488.548546			96.019751
58000			-5109.481336			86.881830
59000			-4953.944732			78.613537
60000			-4549.479104			71.132114
61000			-4464.754222			64.362677
62000			-4611.083879			58.237467
63000			-3556.038539			52.695176
64000			-3743.852428			47.680328
65000			-3526.200833			43.142730
66000			-3598.323266			39.036961
67000			-3376.909705			35.321926
68000			-2972.057037			31.960441
69000			-2889.900746			28.918858
70000			-2708.455509			26.166734
71000			-2420.094791			23.676522
72000			-2382.152591			21.423296
73000			-2332.827732			19.384503
74000			-2289.194202			17.539736
75000			-2175.367603			15.870530
76000			-2241.766452			14.360177
77000			-2213.309803			12.993561
78000			-2198.132923			11.757001
79000			-2190.544483			10.638121
80000			-2203.824253			9.625722
81000			-2190.544483			8.709670
82000			-2120.351413			7.880796
83000			-2118.454303			7.130803
84000			-2076.717884			6.452185
85000			-2099.483204			5.838150
86000			-2084.306324			5.282550
87000			-2071.026554			4.779825
88000			-2078.614994			4.324943
89000			-2065.335224			3.913350
90000			-2071.026554			3.540928
91000			-2072.923664			3.203948
92000			-2063.438114			2.899038
93000			-2063.438114			2.623145
94000			-2059.643894			2.373508
95000			-2063.438114			2.147628
96000			-2055.849674			1.943244
97000			-2065.335224			1.758311
98000			-2067.232334			1.590978
99000			-2069.129444			1.439569
100000			-2055.849674			1.302570
101000			-2048.261234			1.178608
102000			-2044.467014			1.066443
103000			-2044.467014			0.964953
104000			-2042.569904			0.873121
105000			-2040.672794			0.790029
106000			-2042.569904			0.714844
107000			-2042.569904			0.646814
108000			-2040.672794			0.585259
109000			-2038.775684			0.529561
110000			-2036.878574			0.479165
111000			-2036.878574			0.433564
112000			-2036.878574			0.392303
113000			-2036.878574			0.354969
114000			-2036.878574			0.321187
115000			-2036.878574			0.290621
116000			-2036.878574			0.262963
117000			-2036.878574			0.237938
118000			-2036.878574			0.215294
119000			-2036.878574			0.194805
120000			-2036.878574			0.176266
121000			-2036.878574			0.159491
122000			-2036.878574			0.144313
123000			-2036.878574			0.130579
124000			-2036.878574			0.118152
125000			-2036.878574			0.106908
126000			-2036.878574			0.096734
127000			-2036.878574			0.087528
128000			-2036.878574			0.079198
129000			-2036.878574			0.071661
130000			-2034.981464			0.064841
131000			-2034.981464			0.058671
132000			-2034.981464			0.053087
133000			-2034.981464			0.048035
134000			-2034.981464			0.043464
135000			-2034.981464			0.039327
136000			-2034.981464			0.035585
137000			-2034.981464			0.032198
138000			-2034.981464			0.029134
139000			-2034.981464			0.026361
140000			-2034.981464			0.023853
141000			-2034.981464			0.021583
142000			-2034.981464			0.019529
143000			-2034.981464			0.017670
144000			-2034.981464			0.015989
145000			-2034.981464			0.014467
146000			-2034.981464			0.013090
147000			-2034.981464			0.011844
148000			-2034.981464			0.010717
149000			-2034.981464			0.009697
150000			-2034.981464			0.008774
151000			-2034.981464			0.007939
152000			-2034.981464			0.007184
153000			-2034.981464			0.006500
154000			-2034.981464			0.005882
155000			-2034.981464			0.005322
156000			-2034.981464			0.004815
157000			-2034.981464			0.004357
158000			-2034.981464			0.003942
159000			-2034.981464			0.003567
160000			-2034.981464			0.003228
161000			-2034.981464			0.002921
162000			-2034.981464			0.002643
163000			-2034.981464			0.002391
164000			-2034.981464			0.002164
165000			-2034.981464			0.001958
166000			-2034.981464			0.001771
167000			-2034.981464			0.001603
168000			-2034.981464			0.001450
169000			-2034.981464			0.001312
170000			-2034.981464			0.001187
171000			-2034.981464			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-36836.289664			99900.000000
1000			-31915.658209			36769.542477
2000			-28166.068565			23501.721022
3000			-34811.038144			21265.130236
4000			-32703.237455			19241.389323
5000			-32306.952505			17410.241977
6000			-34343.721538			15753.359626
7000			-34817.922849			14254.157974
8000			-33169.480803			12897.631004
9000			-32178.550162			11670.200782
10000			-33968.920670			10559.581542
11000			-34054.484140			9554.656721
12000			-34792.577259			8645.367688
13000			-36212.501105			7822.613061
14000			-32900.563307			7078.157611
15000			-30808.338216			6404.549832
16000			-27456.781044			5795.047357
17000			-32773.591791			5243.549468
18000			-29218.539474			4744.536038
19000			-31550.515836			4293.012272
20000			-28704.413771			3884.458716
21000			-32330.442136			3514.786020
22000			-25436.634454			3180.294005
23000			-31794.436690			2877.634626
24000			-22708.856943			2603.778466
25000			-30869.646872			2355.984403
26000			-23162.436393			2131.772185
27000			-31484.284093			1928.897594
28000			-24416.206158			1745.329992
