Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38707.077409			99900.000000
1000			-34025.217946			36769.542477
2000			-37723.553366			23501.721022
3000			-34563.061834			21265.130236
4000			-31226.118497			19241.389323
5000			-27179.591519			17410.241977
6000			-30638.304682			15753.359626
7000			-29320.358492			14254.157974
8000			-32702.026134			12897.631004
9000			-34416.125202			11670.200782
10000			-34744.260722			10559.581542
11000			-37679.415461			9554.656721
12000			-34487.435461			8645.367688
13000			-35547.623823			7822.613061
14000			-31597.732120			7078.157611
15000			-31069.373782			6404.549832
16000			-27588.845383			5795.047357
17000			-34524.544912			5243.549468
18000			-27344.892276			4744.536038
19000			-36858.740918			4293.012272
20000			-33775.385828			3884.458716
21000			-33486.585241			3514.786020
22000			-25856.607964			3180.294005
23000			-32733.341656			2877.634626
24000			-29892.810804			2603.778466
25000			-27611.294008			2355.984403
26000			-34240.591229			2131.772185
27000			-33672.889060			1928.897594
28000			-28140.215390			1745.329992
29000			-28731.905449			1579.231987
30000			-22764.992951			1428.941048
31000			-20396.514113			1292.952863
32000			-22719.984205			1169.906280
33000			-18989.301154			1058.569685
34000			-22279.655329			957.828671
35000			-22506.809990			866.674888
36000			-19852.110835			784.195947
37000			-21053.318725			709.566288
38000			-16287.194825			642.038917
39000			-21928.728074			580.937931
40000			-14454.460347			525.651749
41000			-14235.292844			475.626993
42000			-15894.897615			430.362949
43000			-11791.038044			389.406552
44000			-13685.227708			352.347857
45000			-12466.256829			318.815931
46000			-14869.018500			288.475142
47000			-10791.454603			261.021797
48000			-12283.855668			236.181108
49000			-11532.095739			213.704435
50000			-10271.620052			193.366803
51000			-9094.960315			174.964643
52000			-8405.250868			158.313765
53000			-9172.812170			143.247502
54000			-9249.309383			129.615051
55000			-9155.641420			117.279962
56000			-9207.121416			106.118767
57000			-8414.258456			96.019751
58000			-7303.557699			86.881830
59000			-6787.807649			78.613537
60000			-6074.526548			71.132114
61000			-5782.145837			64.362677
62000			-4925.297191			58.237467
63000			-4567.807765			52.695176
64000			-4448.805890			47.680328
65000			-4468.454311			43.142730
66000			-3832.277398			39.036961
67000			-3906.264688			35.321926
68000			-3467.102773			31.960441
69000			-3243.147034			28.918858
70000			-2912.410668			26.166734
71000			-2752.892163			23.676522
72000			-2694.081753			21.423296
73000			-2699.773083			19.384503
74000			-2714.949963			17.539736
75000			-2494.917458			15.870530
76000			-2407.618146			14.360177
77000			-2498.808438			12.993561
78000			-2417.232709			11.757001
79000			-2326.268190			10.638121
80000			-2329.933396			9.625722
81000			-2174.531644			8.709670
82000			-2201.091184			7.880796
83000			-2053.568153			7.130803
84000			-2049.773933			6.452185
85000			-2063.053703			5.838150
86000			-2059.259483			5.282550
87000			-2045.979713			4.779825
88000			-1970.095313			4.324943
89000			-1968.198203			3.913350
90000			-1958.712653			3.540928
91000			-1964.403983			3.203948
92000			-1953.021323			2.899038
93000			-1949.227103			2.623145
94000			-1941.638664			2.373508
95000			-1953.021323			2.147628
96000			-1954.918433			1.943244
97000			-1951.124213			1.758311
98000			-1943.535774			1.590978
99000			-1947.329994			1.439569
100000			-1935.947334			1.302570
101000			-1930.256004			1.178608
102000			-1932.153114			1.066443
103000			-1932.153114			0.964953
104000			-1932.153114			0.873121
105000			-1930.256004			0.790029
106000			-1934.050224			0.714844
107000			-1934.050224			0.646814
108000			-1930.256004			0.585259
109000			-1922.667564			0.529561
110000			-1922.667564			0.479165
111000			-1922.667564			0.433564
112000			-1922.667564			0.392303
113000			-1922.667564			0.354969
114000			-1922.667564			0.321187
115000			-1920.770454			0.290621
116000			-1918.873344			0.262963
117000			-1918.873344			0.237938
118000			-1918.873344			0.215294
119000			-1918.873344			0.194805
120000			-1918.873344			0.176266
121000			-1918.873344			0.159491
122000			-1918.873344			0.144313
123000			-1916.976234			0.130579
124000			-1913.182014			0.118152
125000			-1913.182014			0.106908
126000			-1892.313804			0.096734
127000			-1892.313804			0.087528
128000			-1892.313804			0.079198
129000			-1892.313804			0.071661
130000			-1892.313804			0.064841
131000			-1892.313804			0.058671
132000			-1892.313804			0.053087
133000			-1892.313804			0.048035
134000			-1892.313804			0.043464
135000			-1892.313804			0.039327
136000			-1890.416694			0.035585
137000			-1890.416694			0.032198
138000			-1890.416694			0.029134
139000			-1890.416694			0.026361
140000			-1890.416694			0.023853
141000			-1890.416694			0.021583
142000			-1890.416694			0.019529
143000			-1890.416694			0.017670
144000			-1890.416694			0.015989
145000			-1890.416694			0.014467
146000			-1890.416694			0.013090
147000			-1890.416694			0.011844
148000			-1890.416694			0.010717
149000			-1890.416694			0.009697
150000			-1890.416694			0.008774
151000			-1890.416694			0.007939
152000			-1890.416694			0.007184
153000			-1890.416694			0.006500
154000			-1890.416694			0.005882
155000			-1890.416694			0.005322
156000			-1890.416694			0.004815
157000			-1890.416694			0.004357
158000			-1890.416694			0.003942
159000			-1890.416694			0.003567
160000			-1890.416694			0.003228
161000			-1890.416694			0.002921
162000			-1890.416694			0.002643
163000			-1890.416694			0.002391
164000			-1890.416694			0.002164
165000			-1884.725364			0.001958
166000			-1858.165824			0.001771
167000			-1808.840965			0.001603
168000			-1755.721885			0.001450
169000			-1723.471015			0.001312
170000			-1666.557716			0.001187
171000			-1647.586616			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-38976.499280			99900.000000
1000			-36058.790836			36769.542477
2000			-24826.946306			23501.721022
3000			-33971.142943			21265.130236
4000			-32483.556527			19241.389323
5000			-38101.626561			17410.241977
6000			-38114.964998			15753.359626
7000			-32330.696953			14254.157974
8000			-34819.016254			12897.631004
9000			-37234.620883			11670.200782
10000			-34617.799421			10559.581542
11000			-32899.797695			9554.656721
12000			-29065.069714			8645.367688
13000			-34976.793077			7822.613061
14000			-34566.770972			7078.157611
15000			-34767.981965			6404.549832
16000			-30539.253186			5795.047357
17000			-33398.221567			5243.549468
18000			-32702.524671			4744.536038
19000			-33510.963229			4293.012272
20000			-26323.994916			3884.458716
21000			-31342.299592			3514.786020
22000			-27678.686873			3180.294005
23000			-32816.336533			2877.634626
24000			-32456.557118			2603.778466
25000			-23038.924456			2355.984403
26000			-25923.194495			2131.772185
27000			-33091.728337			1928.897594
28000			-31186.208842			1745.329992
29000			-31543.317066			1579.231987
30000			-22823.900121			1428.941048
31000			-25599.020300			1292.952863
32000			-22136.184544			1169.906280
33000			-23323.716727			1058.569685
34000			-20935.524961			957.828671
35000			-18071.067668			866.674888
36000			-22341.987195			784.195947
37000			-18577.930246			709.566288
38000			-15863.532323			642.038917
39000			-15955.209197			580.937931
40000			-15044.159594			525.651749
41000			-12360.089016			475.626993
42000			-11227.816313			430.362949
43000			-12809.252535			389.406552
44000			-11656.337396			352.347857
45000			-11006.478937			318.815931
46000			-10880.812292			288.475142
47000			-12000.074930			261.021797
48000			-9981.884118			236.181108
49000			-11812.313870			213.704435
50000			-10823.931246			193.366803
51000			-10905.571482			174.964643
52000			-9428.476310			158.313765
53000			-9180.051662			143.247502
54000			-8164.394085			129.615051
55000			-7085.351958			117.279962
56000			-8109.495230			106.118767
57000			-7378.377737			96.019751
58000			-6536.034489			86.881830
59000			-6460.343610			78.613537
60000			-6046.773633			71.132114
61000			-6497.672996			64.362677
62000			-5364.174665			58.237467
63000			-5485.460690			52.695176
64000			-5047.970112			47.680328
65000			-5146.458564			43.142730
66000			-4761.409744			39.036961
67000			-3915.653478			35.321926
68000			-3745.526393			31.960441
69000			-3952.343635			28.918858
70000			-3340.254431			26.166734
71000			-3182.826555			23.676522
72000			-3158.164125			21.423296
73000			-2500.576535			19.384503
74000			-2420.897916			17.539736
75000			-2540.415845			15.870530
76000			-2335.527966			14.360177
77000			-2434.177685			12.993561
78000			-2358.293286			11.757001
79000			-2282.408887			10.638121
80000			-2390.544156			9.625722
81000			-2341.219296			8.709670
82000			-2259.643567			7.880796
83000			-2244.466687			7.130803
84000			-2252.055127			6.452185
85000			-2253.952237			5.838150
86000			-2204.627377			5.282550
87000			-2174.273617			4.779825
88000			-2083.212338			4.324943
89000			-2073.726788			3.913350
90000			-2071.829678			3.540928
91000			-2058.549908			3.203948
92000			-2058.549908			2.899038
93000			-2050.961468			2.623145
94000			-2049.064358			2.373508
95000			-2039.578809			2.147628
96000			-2049.064358			1.943244
97000			-2031.990369			1.758311
98000			-2028.196149			1.590978
99000			-2024.401929			1.439569
100000			-2028.196149			1.302570
101000			-2018.710599			1.178608
102000			-2016.813489			1.066443
103000			-2011.122159			0.964953
104000			-2014.916379			0.873121
105000			-2016.813489			0.790029
106000			-2016.813489			0.714844
107000			-2014.916379			0.646814
108000			-2013.019269			0.585259
109000			-2013.019269			0.529561
110000			-2014.916379			0.479165
111000			-2014.916379			0.433564
112000			-2013.019269			0.392303
113000			-2013.019269			0.354969
114000			-2013.019269			0.321187
115000			-2013.019269			0.290621
116000			-2011.122159			0.262963
117000			-2003.533719			0.237938
118000			-2003.533719			0.215294
119000			-2003.533719			0.194805
120000			-2001.636609			0.176266
121000			-2001.636609			0.159491
122000			-2001.636609			0.144313
123000			-2001.636609			0.130579
124000			-2001.636609			0.118152
125000			-2001.636609			0.106908
126000			-2001.636609			0.096734
127000			-2001.636609			0.087528
128000			-2001.636609			0.079198
129000			-2001.636609			0.071661
130000			-2001.636609			0.064841
131000			-2001.636609			0.058671
132000			-2001.636609			0.053087
133000			-2001.636609			0.048035
134000			-2001.636609			0.043464
135000			-2001.636609			0.039327
136000			-2001.636609			0.035585
137000			-2001.636609			0.032198
138000			-2001.636609			0.029134
139000			-2001.636609			0.026361
140000			-2001.636609			0.023853
141000			-2001.636609			0.021583
142000			-2001.636609			0.019529
143000			-2001.636609			0.017670
144000			-2001.636609			0.015989
145000			-2001.636609			0.014467
146000			-2001.636609			0.013090
147000			-2001.636609			0.011844
148000			-2001.636609			0.010717
149000			-2001.636609			0.009697
150000			-2001.636609			0.008774
151000			-2001.636609			0.007939
152000			-2001.636609			0.007184
153000			-2001.636609			0.006500
154000			-2001.636609			0.005882
155000			-2001.636609			0.005322
156000			-2001.636609			0.004815
157000			-2001.636609			0.004357
158000			-2001.636609			0.003942
159000			-2001.636609			0.003567
160000			-2001.636609			0.003228
161000			-2001.636609			0.002921
162000			-2001.636609			0.002643
163000			-2001.636609			0.002391
164000			-2001.636609			0.002164
165000			-2001.636609			0.001958
166000			-2001.636609			0.001771
167000			-2001.636609			0.001603
168000			-2001.636609			0.001450
