Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25064.575336			99900.000000
1000			-22860.840050			36769.542477
2000			-19657.700106			23501.721022
3000			-22347.852112			21265.130236
4000			-20717.425243			19241.389323
5000			-25473.755796			17410.241977
6000			-23753.302813			15753.359626
7000			-17585.041412			14254.157974
8000			-24348.092254			12897.631004
9000			-22843.642886			11670.200782
10000			-23903.986676			10559.581542
11000			-20117.756646			9554.656721
12000			-25063.678081			8645.367688
13000			-22254.304265			7822.613061
14000			-26711.319632			7078.157611
15000			-20285.954367			6404.549832
16000			-21428.551207			5795.047357
17000			-23242.804224			5243.549468
18000			-26378.117273			4744.536038
19000			-26021.771452			4293.012272
20000			-25025.301851			3884.458716
21000			-24760.404349			3514.786020
22000			-23287.774879			3180.294005
23000			-24436.901636			2877.634626
24000			-24041.179731			2603.778466
25000			-23450.647735			2355.984403
26000			-17514.455463			2131.772185
27000			-24756.035408			1928.897594
28000			-22668.786233			1745.329992
29000			-18845.924714			1579.231987
30000			-19764.844418			1428.941048
31000			-19456.600609			1292.952863
32000			-19676.348672			1169.906280
33000			-24840.663529			1058.569685
34000			-23863.818993			957.828671
35000			-16452.452015			866.674888
36000			-16801.793015			784.195947
37000			-21645.202946			709.566288
38000			-12655.906744			642.038917
39000			-16935.300288			580.937931
40000			-15546.193427			525.651749
41000			-15739.144499			475.626993
42000			-13477.457967			430.362949
43000			-12648.324143			389.406552
44000			-10896.831183			352.347857
45000			-10158.521187			318.815931
46000			-9502.927466			288.475142
47000			-12401.151538			261.021797
48000			-9455.265046			236.181108
49000			-10941.936689			213.704435
50000			-10660.369755			193.366803
51000			-10547.241053			174.964643
52000			-9181.746996			158.313765
53000			-9645.706194			143.247502
54000			-9002.597587			129.615051
55000			-8493.488951			117.279962
56000			-6492.372129			106.118767
57000			-5354.950565			96.019751
58000			-6102.083526			86.881830
59000			-5634.368201			78.613537
60000			-5346.297764			71.132114
61000			-5055.368454			64.362677
62000			-4672.926318			58.237467
63000			-4799.355367			52.695176
64000			-3966.723442			47.680328
65000			-3769.746538			43.142730
66000			-2705.570435			39.036961
67000			-2470.839012			35.321926
68000			-2344.377711			31.960441
69000			-1948.720312			28.918858
70000			-2085.247724			26.166734
71000			-1958.012341			23.676522
72000			-1937.337652			21.423296
73000			-1831.034986			19.384503
74000			-1617.145358			17.539736
75000			-1598.174258			15.870530
76000			-1694.926868			14.360177
77000			-1689.235538			12.993561
78000			-1598.174258			11.757001
79000			-1630.005834			10.638121
80000			-1505.215869			9.625722
81000			-1516.598529			8.709670
82000			-1512.804309			7.880796
83000			-1486.244769			7.130803
84000			-1516.598529			6.452185
85000			-1488.141879			5.838150
86000			-1495.730319			5.282550
87000			-1509.010089			4.779825
88000			-1503.318759			4.324943
89000			-1509.010089			3.913350
90000			-1495.730319			3.540928
91000			-1482.450549			3.203948
92000			-1493.833209			2.899038
93000			-1495.730319			2.623145
94000			-1501.421649			2.373508
95000			-1486.244769			2.147628
96000			-1493.833209			1.943244
97000			-1488.141879			1.758311
98000			-1493.833209			1.590978
99000			-1491.936099			1.439569
100000			-1486.244769			1.302570
101000			-1486.244769			1.178608
102000			-1486.244769			1.066443
103000			-1480.553439			0.964953
104000			-1471.067889			0.873121
105000			-1469.170779			0.790029
106000			-1467.273669			0.714844
107000			-1469.170779			0.646814
108000			-1469.170779			0.585259
109000			-1467.273669			0.529561
110000			-1467.273669			0.479165
111000			-1459.685229			0.433564
112000			-1461.582339			0.392303
113000			-1457.788119			0.354969
114000			-1457.788119			0.321187
115000			-1457.788119			0.290621
116000			-1457.788119			0.262963
117000			-1457.788119			0.237938
118000			-1457.788119			0.215294
119000			-1457.788119			0.194805
120000			-1457.788119			0.176266
121000			-1457.788119			0.159491
122000			-1457.788119			0.144313
123000			-1457.788119			0.130579
124000			-1457.788119			0.118152
125000			-1457.788119			0.106908
126000			-1457.788119			0.096734
127000			-1457.788119			0.087528
128000			-1457.788119			0.079198
129000			-1457.788119			0.071661
130000			-1457.788119			0.064841
131000			-1457.788119			0.058671
132000			-1457.788119			0.053087
133000			-1457.788119			0.048035
134000			-1457.788119			0.043464
135000			-1457.788119			0.039327
136000			-1457.788119			0.035585
137000			-1457.788119			0.032198
138000			-1457.788119			0.029134
139000			-1457.788119			0.026361
140000			-1457.788119			0.023853
141000			-1457.788119			0.021583
142000			-1457.788119			0.019529
143000			-1457.788119			0.017670
144000			-1457.788119			0.015989
145000			-1457.788119			0.014467
146000			-1457.788119			0.013090
147000			-1457.788119			0.011844
148000			-1457.788119			0.010717
149000			-1457.788119			0.009697
150000			-1457.788119			0.008774
151000			-1457.788119			0.007939
152000			-1457.788119			0.007184
153000			-1457.788119			0.006500
154000			-1457.788119			0.005882
155000			-1457.788119			0.005322
156000			-1457.788119			0.004815
157000			-1457.788119			0.004357
158000			-1457.788119			0.003942
159000			-1457.788119			0.003567
160000			-1457.788119			0.003228
161000			-1457.788119			0.002921
162000			-1457.788119			0.002643
163000			-1457.788119			0.002391
164000			-1457.788119			0.002164
165000			-1457.788119			0.001958
166000			-1457.788119			0.001771
167000			-1457.788119			0.001603
168000			-1457.788119			0.001450
169000			-1457.788119			0.001312
170000			-1457.788119			0.001187
171000			-1457.788119			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26872.858422			99900.000000
1000			-26021.492850			36769.542477
2000			-22168.702703			23501.721022
3000			-21752.203509			21265.130236
4000			-22604.607028			19241.389323
5000			-26161.195829			17410.241977
6000			-23898.301185			15753.359626
7000			-22817.807656			14254.157974
8000			-24035.198120			12897.631004
9000			-25165.236443			11670.200782
10000			-24074.940670			10559.581542
11000			-22466.381865			9554.656721
12000			-23243.405360			8645.367688
13000			-24199.569368			7822.613061
14000			-24017.226875			7078.157611
15000			-25883.326355			6404.549832
16000			-23767.292158			5795.047357
17000			-22655.506464			5243.549468
18000			-25284.522759			4744.536038
19000			-21731.179871			4293.012272
20000			-24271.633133			3884.458716
21000			-23524.532425			3514.786020
22000			-20527.122006			3180.294005
23000			-23692.407613			2877.634626
24000			-23873.691584			2603.778466
25000			-18313.616728			2355.984403
26000			-23301.828730			2131.772185
27000			-17943.519014			1928.897594
28000			-18418.297828			1745.329992
29000			-23806.240051			1579.231987
30000			-16818.441872			1428.941048
31000			-19486.200863			1292.952863
32000			-17164.850596			1169.906280
33000			-20428.592403			1058.569685
34000			-25101.948653			957.828671
35000			-16747.782519			866.674888
36000			-17936.645987			784.195947
37000			-15325.580362			709.566288
38000			-15887.646810			642.038917
39000			-13543.244002			580.937931
40000			-13824.242053			525.651749
41000			-14640.923017			475.626993
42000			-12704.791735			430.362949
43000			-13454.062316			389.406552
44000			-16997.292104			352.347857
45000			-14901.434060			318.815931
46000			-12415.961952			288.475142
47000			-11347.976894			261.021797
48000			-11730.257763			236.181108
49000			-12924.651294			213.704435
50000			-9978.184242			193.366803
51000			-10385.256554			174.964643
52000			-9924.373105			158.313765
53000			-7462.009427			143.247502
54000			-9166.338504			129.615051
55000			-6543.078045			117.279962
56000			-6611.309498			106.118767
57000			-6451.527126			96.019751
58000			-5107.552186			86.881830
59000			-6016.364629			78.613537
60000			-4834.761228			71.132114
61000			-5108.997749			64.362677
62000			-4077.008010			58.237467
63000			-3025.149915			52.695176
64000			-3852.993603			47.680328
65000			-3089.941935			43.142730
66000			-3335.792152			39.036961
67000			-2999.842418			35.321926
68000			-2839.071870			31.960441
69000			-2619.684432			28.918858
70000			-2333.607865			26.166734
71000			-2259.459309			23.676522
72000			-2020.745984			21.423296
73000			-2013.157544			19.384503
74000			-1939.170255			17.539736
75000			-1696.823977			15.870530
76000			-1713.897967			14.360177
77000			-1674.058658			12.993561
78000			-1605.762698			11.757001
79000			-1603.865588			10.638121
80000			-1626.630908			9.625722
81000			-1609.556918			8.709670
82000			-1649.396228			7.880796
83000			-1605.762698			7.130803
84000			-1622.836688			6.452185
85000			-1594.380038			5.838150
86000			-1567.820499			5.282550
87000			-1548.849399			4.779825
88000			-1545.055179			4.324943
89000			-1541.260959			3.913350
90000			-1491.936099			3.540928
91000			-1488.141879			3.203948
92000			-1495.730319			2.899038
93000			-1482.450549			2.623145
94000			-1488.141879			2.373508
95000			-1495.730319			2.147628
96000			-1484.347659			1.943244
97000			-1491.936099			1.758311
98000			-1488.141879			1.590978
99000			-1482.450549			1.439569
100000			-1476.759219			1.302570
101000			-1482.450549			1.178608
102000			-1474.862109			1.066443
103000			-1467.273669			0.964953
104000			-1469.170779			0.873121
105000			-1469.170779			0.790029
106000			-1467.273669			0.714844
107000			-1465.376559			0.646814
108000			-1465.376559			0.585259
109000			-1465.376559			0.529561
110000			-1465.376559			0.479165
111000			-1463.479449			0.433564
112000			-1461.582339			0.392303
113000			-1461.582339			0.354969
114000			-1461.582339			0.321187
115000			-1459.685229			0.290621
116000			-1459.685229			0.262963
117000			-1459.685229			0.237938
118000			-1459.685229			0.215294
119000			-1459.685229			0.194805
120000			-1457.788119			0.176266
121000			-1457.788119			0.159491
122000			-1457.788119			0.144313
123000			-1457.788119			0.130579
124000			-1457.788119			0.118152
125000			-1457.788119			0.106908
126000			-1457.788119			0.096734
127000			-1457.788119			0.087528
128000			-1457.788119			0.079198
129000			-1457.788119			0.071661
130000			-1457.788119			0.064841
131000			-1457.788119			0.058671
132000			-1457.788119			0.053087
133000			-1457.788119			0.048035
134000			-1457.788119			0.043464
135000			-1457.788119			0.039327
136000			-1457.788119			0.035585
137000			-1457.788119			0.032198
138000			-1457.788119			0.029134
139000			-1457.788119			0.026361
140000			-1457.788119			0.023853
141000			-1457.788119			0.021583
142000			-1457.788119			0.019529
143000			-1457.788119			0.017670
144000			-1457.788119			0.015989
145000			-1457.788119			0.014467
146000			-1457.788119			0.013090
147000			-1457.788119			0.011844
148000			-1457.788119			0.010717
149000			-1457.788119			0.009697
150000			-1457.788119			0.008774
151000			-1457.788119			0.007939
152000			-1457.788119			0.007184
153000			-1457.788119			0.006500
154000			-1457.788119			0.005882
155000			-1457.788119			0.005322
156000			-1457.788119			0.004815
157000			-1457.788119			0.004357
158000			-1457.788119			0.003942
159000			-1457.788119			0.003567
160000			-1457.788119			0.003228
161000			-1457.788119			0.002921
162000			-1457.788119			0.002643
163000			-1457.788119			0.002391
164000			-1457.788119			0.002164
165000			-1457.788119			0.001958
166000			-1457.788119			0.001771
167000			-1457.788119			0.001603
168000			-1457.788119			0.001450
169000			-1457.788119			0.001312
170000			-1457.788119			0.001187
171000			-1457.788119			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24960.105274			99900.000000
1000			-22905.769554			36769.542477
2000			-25071.589055			23501.721022
3000			-24904.106747			21265.130236
4000			-21978.411144			19241.389323
