Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34285.468884			99900.000000
1000			-27740.489937			36769.542477
2000			-31161.485666			23501.721022
3000			-29465.829966			21265.130236
4000			-30671.728092			19241.389323
5000			-28469.735728			17410.241977
6000			-32940.544551			15753.359626
7000			-26463.138613			14254.157974
8000			-26692.667916			12897.631004
9000			-31621.671219			11670.200782
10000			-29426.361828			10559.581542
11000			-29494.829084			9554.656721
12000			-28075.480415			8645.367688
13000			-33160.802703			7822.613061
14000			-28160.661230			7078.157611
15000			-29033.983174			6404.549832
16000			-28226.222490			5795.047357
17000			-28304.562326			5243.549468
18000			-27898.245798			4744.536038
19000			-31393.397025			4293.012272
20000			-30465.139396			3884.458716
21000			-28326.099803			3514.786020
22000			-27960.342272			3180.294005
23000			-29905.942790			2877.634626
24000			-23441.884149			2603.778466
25000			-24012.535143			2355.984403
26000			-23332.569868			2131.772185
27000			-25490.040201			1928.897594
28000			-25601.195257			1745.329992
29000			-28217.597607			1579.231987
30000			-30552.597526			1428.941048
31000			-30531.491864			1292.952863
32000			-15181.259650			1169.906280
33000			-21507.200622			1058.569685
34000			-25880.075778			957.828671
35000			-19445.276955			866.674888
36000			-18339.076118			784.195947
37000			-16791.093442			709.566288
38000			-19282.667964			642.038917
39000			-17399.441666			580.937931
40000			-12935.958108			525.651749
41000			-13524.982356			475.626993
42000			-13062.293797			430.362949
43000			-12882.106117			389.406552
44000			-12431.047897			352.347857
45000			-10741.960559			318.815931
46000			-14185.385346			288.475142
47000			-11413.813451			261.021797
48000			-10625.553690			236.181108
49000			-10838.202954			213.704435
50000			-10057.121415			193.366803
51000			-7014.577270			174.964643
52000			-7783.383756			158.313765
53000			-8306.223752			143.247502
54000			-8842.541976			129.615051
55000			-8062.492081			117.279962
56000			-6770.016168			106.118767
57000			-7294.638954			96.019751
58000			-6046.797970			86.881830
59000			-5380.402150			78.613537
60000			-4756.226551			71.132114
61000			-4258.033781			64.362677
62000			-4169.348084			58.237467
63000			-4009.990845			52.695176
64000			-3655.250981			47.680328
65000			-3534.461307			43.142730
66000			-3321.184493			39.036961
67000			-3321.345760			35.321926
68000			-3117.038442			31.960441
69000			-3027.874273			28.918858
70000			-3041.089536			26.166734
71000			-2965.753444			23.676522
72000			-2796.910655			21.423296
73000			-2498.857763			19.384503
74000			-2411.590704			17.539736
75000			-2439.423217			15.870530
76000			-2445.146800			14.360177
77000			-2381.005529			12.993561
78000			-2351.089809			11.757001
79000			-2343.501369			10.638121
80000			-2324.530269			9.625722
81000			-2328.324489			8.709670
82000			-2311.250499			7.880796
83000			-2343.501369			7.130803
84000			-2234.248953			6.452185
85000			-2182.679777			5.838150
86000			-2174.006112			5.282550
87000			-2179.697442			4.779825
88000			-1968.203750			4.324943
89000			-1975.792190			3.913350
90000			-1941.403411			3.540928
91000			-1861.309267			3.203948
92000			-1863.206377			2.899038
93000			-1857.515047			2.623145
94000			-1861.309267			2.373508
95000			-1853.720827			2.147628
96000			-1842.338167			1.943244
97000			-1846.132387			1.758311
98000			-1851.823717			1.590978
99000			-1846.132387			1.439569
100000			-1848.029497			1.302570
101000			-1851.059107			1.178608
102000			-1849.161997			1.066443
103000			-1845.367777			0.964953
104000			-1845.367777			0.873121
105000			-1851.059107			0.790029
106000			-1851.059107			0.714844
107000			-1851.059107			0.646814
108000			-1847.264887			0.585259
109000			-1839.676447			0.529561
110000			-1835.882227			0.479165
111000			-1833.985117			0.433564
112000			-1833.985117			0.392303
113000			-1833.985117			0.354969
114000			-1826.396677			0.321187
115000			-1826.396677			0.290621
116000			-1826.396677			0.262963
117000			-1822.602457			0.237938
118000			-1820.705347			0.215294
119000			-1820.705347			0.194805
120000			-1820.705347			0.176266
121000			-1820.705347			0.159491
122000			-1820.705347			0.144313
123000			-1820.705347			0.130579
124000			-1820.705347			0.118152
125000			-1820.705347			0.106908
126000			-1820.705347			0.096734
127000			-1820.705347			0.087528
128000			-1820.705347			0.079198
129000			-1820.705347			0.071661
130000			-1818.808237			0.064841
131000			-1818.808237			0.058671
132000			-1818.808237			0.053087
133000			-1818.808237			0.048035
134000			-1818.808237			0.043464
135000			-1818.808237			0.039327
136000			-1818.808237			0.035585
137000			-1818.808237			0.032198
138000			-1818.808237			0.029134
139000			-1818.808237			0.026361
140000			-1818.808237			0.023853
141000			-1818.808237			0.021583
142000			-1818.808237			0.019529
143000			-1818.808237			0.017670
144000			-1818.808237			0.015989
145000			-1818.808237			0.014467
146000			-1818.808237			0.013090
147000			-1818.808237			0.011844
148000			-1818.808237			0.010717
149000			-1818.808237			0.009697
150000			-1818.808237			0.008774
151000			-1818.808237			0.007939
152000			-1818.808237			0.007184
153000			-1818.808237			0.006500
154000			-1818.808237			0.005882
155000			-1818.808237			0.005322
156000			-1818.808237			0.004815
157000			-1818.808237			0.004357
158000			-1818.808237			0.003942
159000			-1818.808237			0.003567
160000			-1818.808237			0.003228
161000			-1818.808237			0.002921
162000			-1818.808237			0.002643
163000			-1818.808237			0.002391
164000			-1818.808237			0.002164
165000			-1818.808237			0.001958
166000			-1818.808237			0.001771
167000			-1818.808237			0.001603
168000			-1818.808237			0.001450
169000			-1818.808237			0.001312
170000			-1818.808237			0.001187
171000			-1818.808237			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31825.547565			99900.000000
1000			-27402.668500			36769.542477
2000			-26007.940511			23501.721022
3000			-27800.249423			21265.130236
4000			-31549.760121			19241.389323
5000			-29309.525484			17410.241977
6000			-29241.981653			15753.359626
7000			-31388.108897			14254.157974
8000			-30421.437117			12897.631004
9000			-26521.202761			11670.200782
10000			-33138.219740			10559.581542
11000			-28752.961403			9554.656721
12000			-28788.702393			8645.367688
13000			-25794.957180			7822.613061
14000			-28187.233446			7078.157611
15000			-29574.206854			6404.549832
16000			-25766.098753			5795.047357
17000			-28137.896908			5243.549468
18000			-27248.594164			4744.536038
19000			-29730.243667			4293.012272
20000			-26112.834293			3884.458716
21000			-27833.822681			3514.786020
22000			-29477.153958			3180.294005
23000			-33024.585582			2877.634626
24000			-29668.052493			2603.778466
25000			-24182.217114			2355.984403
26000			-27824.729390			2131.772185
27000			-30635.436292			1928.897594
28000			-29664.378304			1745.329992
29000			-19847.220544			1579.231987
30000			-27922.107409			1428.941048
31000			-20094.586567			1292.952863
32000			-28541.412452			1169.906280
33000			-26423.075454			1058.569685
34000			-18129.087183			957.828671
35000			-20423.599307			866.674888
36000			-17404.294409			784.195947
37000			-17052.927981			709.566288
38000			-18092.203506			642.038917
39000			-15912.107438			580.937931
40000			-14934.104858			525.651749
41000			-14622.326016			475.626993
42000			-18029.686420			430.362949
43000			-13031.389196			389.406552
44000			-12929.662881			352.347857
45000			-12026.872902			318.815931
46000			-11527.279011			288.475142
47000			-10203.053765			261.021797
48000			-9903.189996			236.181108
49000			-10795.712767			213.704435
50000			-9325.034257			193.366803
51000			-7912.760230			174.964643
52000			-7604.389774			158.313765
53000			-9052.368493			143.247502
54000			-8774.541278			129.615051
55000			-7986.688347			117.279962
56000			-6725.055634			106.118767
57000			-6505.205375			96.019751
58000			-6378.056229			86.881830
59000			-5578.029962			78.613537
60000			-5332.574991			71.132114
61000			-4846.178846			64.362677
62000			-3947.878424			58.237467
63000			-4173.844220			52.695176
64000			-3938.106142			47.680328
65000			-4014.177945			43.142730
66000			-4131.572990			39.036961
67000			-3791.713841			35.321926
68000			-3514.768037			31.960441
69000			-3110.900899			28.918858
70000			-3115.100595			26.166734
71000			-2883.335861			23.676522
72000			-2610.829344			21.423296
73000			-2666.890952			19.384503
74000			-2568.507086			17.539736
75000			-2450.918521			15.870530
76000			-2399.696551			14.360177
77000			-2388.313891			12.993561
78000			-2238.442202			11.757001
79000			-2162.557803			10.638121
80000			-2149.079182			9.625722
81000			-2147.182072			8.709670
82000			-2111.542458			7.880796
83000			-2094.468468			7.130803
84000			-2069.773784			6.452185
85000			-2006.763680			5.838150
86000			-2002.969460			5.282550
87000			-2004.834317			4.779825
88000			-1902.454884			4.324943
89000			-1908.146214			3.913350
90000			-1911.940434			3.540928
91000			-1913.837544			3.203948
92000			-1908.146214			2.899038
93000			-1870.517292			2.623145
94000			-1868.620182			2.373508
95000			-1874.311512			2.147628
96000			-1887.591282			1.943244
97000			-1881.899952			1.758311
98000			-1870.517292			1.590978
99000			-1862.928852			1.439569
100000			-1861.031742			1.302570
101000			-1860.130698			1.178608
102000			-1852.542258			1.066443
103000			-1852.542258			0.964953
104000			-1848.748038			0.873121
105000			-1844.953818			0.790029
106000			-1844.953818			0.714844
107000			-1844.953818			0.646814
108000			-1828.965988			0.585259
109000			-1772.853688			0.529561
110000			-1770.956578			0.479165
111000			-1770.956578			0.433564
112000			-1770.956578			0.392303
113000			-1769.059468			0.354969
114000			-1767.162358			0.321187
115000			-1767.162358			0.290621
116000			-1767.162358			0.262963
117000			-1740.602818			0.237938
118000			-1740.602818			0.215294
119000			-1740.602818			0.194805
120000			-1740.602818			0.176266
121000			-1740.602818			0.159491
122000			-1740.602818			0.144313
123000			-1740.602818			0.130579
124000			-1740.602818			0.118152
125000			-1740.602818			0.106908
