Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25643.678312			99900.000000
1000			-22767.222487			36769.542477
2000			-23455.964333			23501.721022
3000			-25127.236205			21265.130236
4000			-19532.148368			19241.389323
5000			-22384.097191			17410.241977
6000			-23658.697074			15753.359626
7000			-24972.925229			14254.157974
8000			-21206.847996			12897.631004
9000			-22396.168850			11670.200782
10000			-23371.394879			10559.581542
11000			-22696.234761			9554.656721
12000			-26037.186414			8645.367688
13000			-22803.610686			7822.613061
14000			-24298.946809			7078.157611
15000			-24391.324637			6404.549832
16000			-23371.098759			5795.047357
17000			-21938.924193			5243.549468
18000			-25242.599288			4744.536038
19000			-24136.988725			4293.012272
20000			-25384.952883			3884.458716
21000			-24957.721935			3514.786020
22000			-23382.718871			3180.294005
23000			-19976.623470			2877.634626
24000			-24285.672878			2603.778466
25000			-25881.822754			2355.984403
26000			-18225.200855			2131.772185
27000			-24211.893845			1928.897594
28000			-22948.764485			1745.329992
29000			-23190.096172			1579.231987
30000			-20724.284163			1428.941048
31000			-20890.643442			1292.952863
32000			-19186.777591			1169.906280
33000			-19410.094101			1058.569685
34000			-18271.003341			957.828671
35000			-19584.513942			866.674888
36000			-17165.185438			784.195947
37000			-20820.294945			709.566288
38000			-17626.810715			642.038917
39000			-18126.131842			580.937931
40000			-17105.413267			525.651749
41000			-15926.997110			475.626993
42000			-14371.862402			430.362949
43000			-13046.395336			389.406552
44000			-15642.398359			352.347857
45000			-14396.196459			318.815931
46000			-13683.610196			288.475142
47000			-11029.963724			261.021797
48000			-10756.999820			236.181108
49000			-9714.814957			213.704435
50000			-7878.966638			193.366803
51000			-8191.054438			174.964643
52000			-8004.911885			158.313765
53000			-9336.445643			143.247502
54000			-8417.482008			129.615051
55000			-7889.226269			117.279962
56000			-7325.725936			106.118767
57000			-5977.021428			96.019751
58000			-5521.102218			86.881830
59000			-6221.936297			78.613537
60000			-4688.373533			71.132114
61000			-4628.472348			64.362677
62000			-4864.133280			58.237467
63000			-4481.298265			52.695176
64000			-4695.574933			47.680328
65000			-4293.328948			43.142730
66000			-4553.104003			39.036961
67000			-4069.792504			35.321926
68000			-3485.901922			31.960441
69000			-3362.622027			28.918858
70000			-3053.909153			26.166734
71000			-2756.740206			23.676522
72000			-2644.778464			21.423296
73000			-2604.971408			19.384503
74000			-2312.848723			17.539736
75000			-2312.784217			15.870530
76000			-2155.356341			14.360177
77000			-2117.446395			12.993561
78000			-2153.459231			11.757001
79000			-2075.677722			10.638121
80000			-2073.812865			9.625722
81000			-1835.660129			8.709670
82000			-1824.277469			7.880796
83000			-1733.216189			7.130803
84000			-1731.319079			6.452185
85000			-1700.933066			5.838150
86000			-1752.155036			5.282550
87000			-1704.759540			4.779825
88000			-1708.251199			4.324943
89000			-1681.691659			3.913350
90000			-1641.820096			3.540928
91000			-1645.614316			3.203948
92000			-1634.231656			2.899038
93000			-1569.762170			2.623145
94000			-1571.659280			2.373508
95000			-1520.437310			2.147628
96000			-1520.437310			1.943244
97000			-1516.643090			1.758311
98000			-1522.334420			1.590978
99000			-1524.231530			1.439569
100000			-1516.643090			1.302570
101000			-1512.848870			1.178608
102000			-1510.951760			1.066443
103000			-1507.157541			0.964953
104000			-1507.157541			0.873121
105000			-1499.569101			0.790029
106000			-1501.466211			0.714844
107000			-1501.466211			0.646814
108000			-1493.877771			0.585259
109000			-1490.083551			0.529561
110000			-1491.980661			0.479165
111000			-1488.186441			0.433564
112000			-1486.289331			0.392303
113000			-1486.289331			0.354969
114000			-1482.495111			0.321187
115000			-1482.495111			0.290621
116000			-1482.495111			0.262963
117000			-1480.598001			0.237938
118000			-1478.700891			0.215294
119000			-1478.700891			0.194805
120000			-1478.700891			0.176266
121000			-1476.803781			0.159491
122000			-1474.906671			0.144313
123000			-1474.906671			0.130579
124000			-1474.906671			0.118152
125000			-1474.906671			0.106908
126000			-1474.906671			0.096734
127000			-1474.906671			0.087528
128000			-1474.906671			0.079198
129000			-1473.009561			0.071661
130000			-1473.009561			0.064841
131000			-1473.009561			0.058671
132000			-1473.009561			0.053087
133000			-1473.009561			0.048035
134000			-1473.009561			0.043464
135000			-1473.009561			0.039327
136000			-1473.009561			0.035585
137000			-1473.009561			0.032198
138000			-1473.009561			0.029134
139000			-1469.215341			0.026361
140000			-1469.215341			0.023853
141000			-1469.215341			0.021583
142000			-1469.215341			0.019529
143000			-1469.215341			0.017670
144000			-1469.215341			0.015989
145000			-1469.215341			0.014467
146000			-1469.215341			0.013090
147000			-1469.215341			0.011844
148000			-1469.215341			0.010717
149000			-1469.215341			0.009697
150000			-1469.215341			0.008774
151000			-1469.215341			0.007939
152000			-1469.215341			0.007184
153000			-1469.215341			0.006500
154000			-1469.215341			0.005882
155000			-1469.215341			0.005322
156000			-1469.215341			0.004815
157000			-1469.215341			0.004357
158000			-1469.215341			0.003942
159000			-1469.215341			0.003567
160000			-1469.215341			0.003228
161000			-1469.215341			0.002921
162000			-1469.215341			0.002643
163000			-1469.215341			0.002391
164000			-1469.215341			0.002164
165000			-1469.215341			0.001958
166000			-1469.215341			0.001771
167000			-1469.215341			0.001603
168000			-1469.215341			0.001450
169000			-1469.215341			0.001312
170000			-1469.215341			0.001187
171000			-1469.215341			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26038.148176			99900.000000
1000			-24635.084224			36769.542477
2000			-22383.469641			23501.721022
3000			-22898.832650			21265.130236
4000			-21893.182516			19241.389323
5000			-18961.989104			17410.241977
6000			-22843.816461			15753.359626
7000			-26815.189189			14254.157974
8000			-24685.150911			12897.631004
9000			-25751.663993			11670.200782
10000			-23734.103512			10559.581542
11000			-23233.459996			9554.656721
12000			-26316.255102			8645.367688
13000			-23829.953027			7822.613061
14000			-22756.957017			7078.157611
15000			-24011.521439			6404.549832
16000			-25606.005818			5795.047357
17000			-24244.822036			5243.549468
18000			-24299.049408			4744.536038
19000			-20268.397206			4293.012272
20000			-22505.846442			3884.458716
21000			-23445.238418			3514.786020
22000			-23947.632513			3180.294005
23000			-22567.096430			2877.634626
24000			-21253.991304			2603.778466
25000			-21107.365528			2355.984403
26000			-23374.356350			2131.772185
27000			-23622.174023			1928.897594
28000			-24543.829425			1745.329992
29000			-23898.656602			1579.231987
30000			-19396.963920			1428.941048
31000			-20940.774636			1292.952863
32000			-21818.233465			1169.906280
33000			-22272.669020			1058.569685
34000			-20244.030896			957.828671
35000			-21892.531610			866.674888
36000			-18628.924656			784.195947
37000			-21500.996803			709.566288
38000			-17484.075919			642.038917
39000			-15466.870225			580.937931
40000			-18152.568208			525.651749
41000			-17046.479683			475.626993
42000			-17717.109591			430.362949
43000			-17115.247765			389.406552
44000			-15377.307337			352.347857
45000			-13506.399047			318.815931
46000			-14924.818663			288.475142
47000			-14584.801945			261.021797
48000			-10968.353110			236.181108
49000			-12100.405877			213.704435
50000			-12451.579481			193.366803
51000			-9459.467512			174.964643
52000			-7879.154319			158.313765
53000			-7253.926037			143.247502
54000			-7928.130231			129.615051
55000			-7626.108542			117.279962
56000			-6887.203249			106.118767
57000			-7790.092749			96.019751
58000			-7302.444562			86.881830
59000			-7510.739620			78.613537
60000			-5478.242769			71.132114
61000			-5612.169336			64.362677
62000			-5454.553779			58.237467
63000			-5172.464952			52.695176
64000			-4425.003618			47.680328
65000			-4185.838747			43.142730
66000			-3552.881333			39.036961
67000			-3044.488110			35.321926
68000			-3034.454253			31.960441
69000			-2782.332145			28.918858
70000			-2781.434890			26.166734
71000			-2624.555322			23.676522
72000			-2531.596932			21.423296
73000			-2400.696343			19.384503
74000			-2000.406137			17.539736
75000			-1947.287057			15.870530
76000			-1888.476647			14.360177
77000			-1973.846597			12.993561
78000			-1835.357568			11.757001
79000			-1751.884729			10.638121
80000			-1810.695138			9.625722
81000			-1831.563348			8.709670
82000			-1768.958718			7.880796
83000			-1717.736749			7.130803
84000			-1719.633859			6.452185
85000			-1683.588769			5.838150
86000			-1687.382989			5.282550
87000			-1687.382989			4.779825
88000			-1653.235009			4.324943
89000			-1641.852349			3.913350
90000			-1649.440789			3.540928
91000			-1615.292810			3.203948
92000			-1605.807260			2.899038
93000			-1600.115930			2.623145
94000			-1600.115930			2.373508
95000			-1588.733270			2.147628
96000			-1586.836160			1.943244
97000			-1584.939050			1.758311
98000			-1586.836160			1.590978
99000			-1592.527490			1.439569
100000			-1596.321710			1.302570
101000			-1588.733270			1.178608
102000			-1588.733270			1.066443
103000			-1590.630380			0.964953
104000			-1590.630380			0.873121
105000			-1592.527490			0.790029
106000			-1590.630380			0.714844
107000			-1586.836160			0.646814
108000			-1586.836160			0.585259
109000			-1583.041940			0.529561
110000			-1583.041940			0.479165
111000			-1583.041940			0.433564
112000			-1583.041940			0.392303
113000			-1488.186441			0.354969
114000			-1488.186441			0.321187
115000			-1476.803781			0.290621
116000			-1476.803781			0.262963
117000			-1440.758691			0.237938
118000			-1440.758691			0.215294
119000			-1408.507821			0.194805
120000			-1408.507821			0.176266
121000			-1408.507821			0.159491
122000			-1408.507821			0.144313
123000			-1406.610711			0.130579
124000			-1399.022271			0.118152
125000			-1399.022271			0.106908
126000			-1399.022271			0.096734
127000			-1399.022271			0.087528
128000			-1399.022271			0.079198
129000			-1397.125161			0.071661
130000			-1397.125161			0.064841
131000			-1397.125161			0.058671
132000			-1397.125161			0.053087
133000			-1397.125161			0.048035
134000			-1397.125161			0.043464
135000			-1397.125161			0.039327
136000			-1397.125161			0.035585
137000			-1397.125161			0.032198
138000			-1395.228051			0.029134
139000			-1395.228051			0.026361
140000			-1395.228051			0.023853
141000			-1395.228051			0.021583
142000			-1395.228051			0.019529
143000			-1395.228051			0.017670
144000			-1395.228051			0.015989
145000			-1395.228051			0.014467
146000			-1395.228051			0.013090
147000			-1395.228051			0.011844
148000			-1395.228051			0.010717
149000			-1395.228051			0.009697
150000			-1395.228051			0.008774
151000			-1395.228051			0.007939
152000			-1395.228051			0.007184
153000			-1395.228051			0.006500
154000			-1395.228051			0.005882
155000			-1395.228051			0.005322
156000			-1395.228051			0.004815
157000			-1395.228051			0.004357
158000			-1395.228051			0.003942
159000			-1395.228051			0.003567
160000			-1395.228051			0.003228
161000			-1395.228051			0.002921
162000			-1395.228051			0.002643
163000			-1395.228051			0.002391
164000			-1395.228051			0.002164
165000			-1395.228051			0.001958
166000			-1395.228051			0.001771
167000			-1395.228051			0.001603
168000			-1395.228051			0.001450
169000			-1395.228051			0.001312
170000			-1395.228051			0.001187
171000			-1395.228051			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-26700.524002			99900.000000
1000			-26445.721806			36769.542477
2000			-27281.142256			23501.721022
3000			-23978.200369			21265.130236
4000			-24968.427274			19241.389323
5000			-26825.997127			17410.241977
6000			-20664.292057			15753.359626
7000			-25102.793710			14254.157974
8000			-23440.368159			12897.631004
9000			-24133.091906			11670.200782
10000			-21438.623787			10559.581542
11000			-24422.399649			9554.656721
12000			-21773.380146			8645.367688
13000			-22917.915247			7822.613061
14000			-23191.195844			7078.157611
15000			-24974.505645			6404.549832
16000			-25323.767402			5795.047357
17000			-25654.712024			5243.549468
18000			-26638.001396			4744.536038
19000			-23823.830725			4293.012272
20000			-21152.520805			3884.458716
21000			-24701.612087			3514.786020
22000			-21864.860719			3180.294005
23000			-25190.673584			2877.634626
24000			-21188.431042			2603.778466
25000			-25843.848301			2355.984403
26000			-21091.666755			2131.772185
27000			-24090.399563			1928.897594
28000			-21304.879062			1745.329992
29000			-21178.584866			1579.231987
30000			-19460.213616			1428.941048
31000			-21019.426987			1292.952863
32000			-17934.432813			1169.906280
