Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35745.500147			99900.000000
1000			-31713.599794			36769.542477
2000			-32944.414410			23501.721022
3000			-34825.789968			21265.130236
4000			-31441.502829			19241.389323
5000			-27445.441008			17410.241977
6000			-34801.460627			15753.359626
7000			-29189.410296			14254.157974
8000			-28349.497730			12897.631004
9000			-34385.612339			11670.200782
10000			-32461.980677			10559.581542
11000			-30198.509471			9554.656721
12000			-31971.472422			8645.367688
13000			-31490.893834			7822.613061
14000			-31093.630760			7078.157611
15000			-32712.177053			6404.549832
16000			-33096.046103			5795.047357
17000			-35147.271013			5243.549468
18000			-27814.880585			4744.536038
19000			-30171.306934			4293.012272
20000			-26165.917461			3884.458716
21000			-31834.612243			3514.786020
22000			-24512.523692			3180.294005
23000			-29092.913419			2877.634626
24000			-25277.782515			2603.778466
25000			-23940.210209			2355.984403
26000			-33017.399647			2131.772185
27000			-27964.808940			1928.897594
28000			-24075.972321			1745.329992
29000			-26259.378623			1579.231987
30000			-26755.234292			1428.941048
31000			-21582.682456			1292.952863
32000			-17153.465806			1169.906280
33000			-16523.083568			1058.569685
34000			-24430.291217			957.828671
35000			-21459.545067			866.674888
36000			-18636.876401			784.195947
37000			-13735.381272			709.566288
38000			-13679.186433			642.038917
39000			-11555.701810			580.937931
40000			-12434.106628			525.651749
41000			-15099.858233			475.626993
42000			-10237.107772			430.362949
43000			-14426.367178			389.406552
44000			-11157.983670			352.347857
45000			-12235.189762			318.815931
46000			-10097.748677			288.475142
47000			-8812.241446			261.021797
48000			-9909.467730			236.181108
49000			-9722.680110			213.704435
50000			-9253.390209			193.366803
51000			-8815.228148			174.964643
52000			-10027.947712			158.313765
53000			-8480.756230			143.247502
54000			-8361.560835			129.615051
55000			-8263.755542			117.279962
56000			-7834.507356			106.118767
57000			-6882.117005			96.019751
58000			-6748.803252			86.881830
59000			-6249.836912			78.613537
60000			-6831.282076			71.132114
61000			-5327.839021			64.362677
62000			-4903.254990			58.237467
63000			-4138.959097			52.695176
