Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26482.650240			99900.000000
1000			-27772.685030			36769.542477
2000			-26582.865638			23501.721022
3000			-25887.936984			21265.130236
4000			-24588.026546			19241.389323
5000			-26125.269252			17410.241977
6000			-21527.721216			15753.359626
7000			-25467.649409			14254.157974
8000			-22292.960275			12897.631004
9000			-23979.391511			11670.200782
10000			-23534.098396			10559.581542
11000			-22905.005548			9554.656721
12000			-23761.945115			8645.367688
13000			-24791.102396			7822.613061
14000			-23468.570388			7078.157611
15000			-22796.198797			6404.549832
16000			-20864.157854			5795.047357
17000			-22431.519650			5243.549468
18000			-24092.493799			4744.536038
19000			-22302.445825			4293.012272
20000			-22516.077426			3884.458716
21000			-23533.206980			3514.786020
22000			-19037.639658			3180.294005
23000			-21069.001801			2877.634626
24000			-24833.258110			2603.778466
25000			-24284.570972			2355.984403
26000			-26391.858666			2131.772185
27000			-22092.458856			1928.897594
28000			-17810.986359			1745.329992
29000			-21887.263180			1579.231987
30000			-21087.527193			1428.941048
31000			-21543.252883			1292.952863
32000			-17525.909647			1169.906280
33000			-19076.344260			1058.569685
34000			-18823.659109			957.828671
35000			-15671.131378			866.674888
36000			-16629.523650			784.195947
37000			-15247.665178			709.566288
38000			-16227.823192			642.038917
39000			-15932.460434			580.937931
40000			-17835.264807			525.651749
41000			-15818.188127			475.626993
42000			-14135.791621			430.362949
43000			-11759.310888			389.406552
44000			-12137.938229			352.347857
45000			-11627.489687			318.815931
46000			-12596.138809			288.475142
47000			-11909.745620			261.021797
48000			-10617.669971			236.181108
49000			-10592.201207			213.704435
50000			-10062.913360			193.366803
51000			-10040.702187			174.964643
52000			-11939.929216			158.313765
53000			-9447.047453			143.247502
54000			-8696.812329			129.615051
55000			-8422.886663			117.279962
56000			-6923.096517			106.118767
57000			-6330.462213			96.019751
58000			-5724.386872			86.881830
59000			-6824.924759			78.613537
60000			-6263.541471			71.132114
61000			-5466.567596			64.362677
62000			-5799.426845			58.237467
63000			-5189.788897			52.695176
64000			-5022.881311			47.680328
65000			-4328.093348			43.142730
66000			-4244.685016			39.036961
67000			-3952.433318			35.321926
68000			-3270.892872			31.960441
69000			-3217.838299			28.918858
70000			-2956.617682			26.166734
71000			-2954.720572			23.676522
72000			-2669.670274			21.423296
73000			-2324.396256			19.384503
74000			-2258.481207			17.539736
75000			-2159.831488			15.870530
76000			-2118.095069			14.360177
77000			-2047.901999			12.993561
78000			-2089.638419			11.757001
79000			-2025.136679			10.638121
80000			-1888.544760			9.625722
81000			-1810.763251			8.709670
82000			-1786.100821			7.880796
83000			-1776.615271			7.130803
84000			-1769.026831			6.452185
85000			-1774.718161			5.838150
86000			-1761.438391			5.282550
87000			-1714.010642			4.779825
88000			-1693.142432			4.324943
89000			-1687.451102			3.913350
90000			-1676.068442			3.540928
91000			-1681.759772			3.203948
92000			-1662.788672			2.899038
93000			-1662.788672			2.623145
94000			-1666.582892			2.373508
95000			-1662.788672			2.147628
96000			-1657.097342			1.943244
97000			-1660.891562			1.758311
98000			-1658.994452			1.590978
99000			-1660.891562			1.439569
100000			-1657.097342			1.302570
101000			-1658.994452			1.178608
102000			-1655.200232			1.066443
103000			-1662.788672			0.964953
104000			-1657.097342			0.873121
105000			-1558.447623			0.790029
106000			-1554.653403			0.714844
107000			-1554.653403			0.646814
108000			-1554.653403			0.585259
109000			-1552.756293			0.529561
110000			-1552.756293			0.479165
111000			-1545.167853			0.433564
112000			-1545.167853			0.392303
113000			-1543.270743			0.354969
114000			-1543.270743			0.321187
115000			-1541.373633			0.290621
116000			-1541.373633			0.262963
117000			-1539.476523			0.237938
118000			-1539.476523			0.215294
119000			-1539.476523			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25932.977984			99900.000000
1000			-23072.719469			36769.542477
2000			-21112.796598			23501.721022
3000			-23944.674648			21265.130236
4000			-23269.837065			19241.389323
5000			-25650.029994			17410.241977
6000			-25856.175754			15753.359626
7000			-25369.811863			14254.157974
8000			-25628.012341			12897.631004
9000			-25368.146365			11670.200782
10000			-25384.182408			10559.581542
11000			-21804.306394			9554.656721
12000			-20059.988419			8645.367688
13000			-20946.874130			7822.613061
14000			-24302.460194			7078.157611
15000			-23849.669560			6404.549832
16000			-23199.702663			5795.047357
17000			-21223.054751			5243.549468
18000			-23641.723451			4744.536038
19000			-21370.733210			4293.012272
20000			-24714.895463			3884.458716
21000			-24674.847897			3514.786020
22000			-24072.285393			3180.294005
23000			-25792.506763			2877.634626
24000			-22188.226347			2603.778466
25000			-23991.249074			2355.984403
26000			-20315.221587			2131.772185
27000			-20140.086332			1928.897594
28000			-20720.118187			1745.329992
29000			-20317.027776			1579.231987
30000			-21859.000050			1428.941048
31000			-22209.766038			1292.952863
32000			-20982.441258			1169.906280
33000			-19514.485746			1058.569685
34000			-16886.196541			957.828671
35000			-15429.500514			866.674888
36000			-17689.671139			784.195947
37000			-19106.346014			709.566288
38000			-13758.460254			642.038917
39000			-14777.369583			580.937931
40000			-15714.577227			525.651749
41000			-14441.930064			475.626993
42000			-13149.320843			430.362949
43000			-13894.063997			389.406552
44000			-13105.479057			352.347857
45000			-12677.506281			318.815931
46000			-12075.166493			288.475142
47000			-11381.484042			261.021797
48000			-12344.259992			236.181108
49000			-10414.588281			213.704435
50000			-10437.922484			193.366803
51000			-10727.224388			174.964643
52000			-10635.996003			158.313765
53000			-9202.320265			143.247502
54000			-9818.359117			129.615051
55000			-8690.739797			117.279962
56000			-7643.637685			106.118767
57000			-7526.145879			96.019751
58000			-7961.610335			86.881830
59000			-6905.667740			78.613537
60000			-6767.753433			71.132114
61000			-6196.922686			64.362677
62000			-4849.018674			58.237467
63000			-4000.752484			52.695176
64000			-3881.111380			47.680328
65000			-3522.364073			43.142730
66000			-3566.029856			39.036961
67000			-3177.573856			35.321926
68000			-3244.488760			31.960441
69000			-2954.714733			28.918858
70000			-3050.499741			26.166734
71000			-2758.925364			23.676522
72000			-2531.336672			21.423296
73000			-2353.524388			19.384503
74000			-2364.907048			17.539736
75000			-2120.792674			15.870530
76000			-2096.130244			14.360177
77000			-2082.818221			12.993561
78000			-2060.085154			11.757001
79000			-2056.226428			10.638121
80000			-2031.596251			9.625722
81000			-2029.699141			8.709670
82000			-1969.056128			7.880796
83000			-1965.294162			7.130803
84000			-1817.319583			6.452185
85000			-1677.384991			5.838150
86000			-1667.899441			5.282550
87000			-1660.311001			4.779825
88000			-1596.389823			4.324943
89000			-1592.595603			3.913350
90000			-1588.801383			3.540928
91000			-1579.315833			3.203948
92000			-1581.212943			2.899038
93000			-1577.418723			2.623145
94000			-1579.315833			2.373508
95000			-1577.418723			2.147628
96000			-1590.698493			1.943244
97000			-1583.110053			1.758311
98000			-1579.315833			1.590978
99000			-1586.904273			1.439569
100000			-1579.315833			1.302570
101000			-1579.315833			1.178608
102000			-1583.110053			1.066443
103000			-1581.212943			0.964953
104000			-1583.110053			0.873121
105000			-1566.036063			0.790029
106000			-1558.447623			0.714844
107000			-1558.447623			0.646814
108000			-1556.550513			0.585259
109000			-1556.550513			0.529561
110000			-1556.550513			0.479165
111000			-1552.756293			0.433564
112000			-1550.859183			0.392303
113000			-1548.962073			0.354969
114000			-1548.962073			0.321187
115000			-1548.962073			0.290621
116000			-1543.270743			0.262963
117000			-1543.270743			0.237938
118000			-1539.476523			0.215294
119000			-1539.476523			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-27253.354855			99900.000000
1000			-24293.077243			36769.542477
2000			-25876.011856			23501.721022
3000			-19441.471896			21265.130236
4000			-21958.895973			19241.389323
5000			-24541.103172			17410.241977
6000			-23616.286940			15753.359626
7000			-23047.121691			14254.157974
8000			-24636.603739			12897.631004
9000			-25068.408827			11670.200782
10000			-25373.670589			10559.581542
11000			-21476.194230			9554.656721
12000			-18681.232110			8645.367688
13000			-25194.025702			7822.613061
14000			-25105.307240			7078.157611
15000			-24544.252325			6404.549832
16000			-24693.376347			5795.047357
17000			-22682.216770			5243.549468
18000			-24597.183723			4744.536038
19000			-22996.125495			4293.012272
20000			-24510.872587			3884.458716
21000			-26026.915653			3514.786020
22000			-20085.800292			3180.294005
23000			-25798.693572			2877.634626
24000			-23462.744205			2603.778466
25000			-25155.986742			2355.984403
26000			-22214.378271			2131.772185
27000			-18067.263313			1928.897594
28000			-22247.637892			1745.329992
29000			-21403.822667			1579.231987
30000			-20669.899130			1428.941048
31000			-15170.801499			1292.952863
32000			-22501.850630			1169.906280
33000			-20812.968138			1058.569685
34000			-16795.812583			957.828671
35000			-17478.995170			866.674888
36000			-19268.222074			784.195947
37000			-18482.888886			709.566288
38000			-15518.309896			642.038917
39000			-12499.166265			580.937931
40000			-18075.860505			525.651749
41000			-13430.110638			475.626993
42000			-11866.478556			430.362949
43000			-12375.628342			389.406552
44000			-13078.467970			352.347857
45000			-12021.299747			318.815931
46000			-12657.423831			288.475142
47000			-11628.609658			261.021797
48000			-10185.993896			236.181108
49000			-11397.452520			213.704435
50000			-12318.087492			193.366803
51000			-8926.685171			174.964643
52000			-10035.708753			158.313765
53000			-9761.536738			143.247502
54000			-9166.618284			129.615051
55000			-7922.383839			117.279962
56000			-8884.857830			106.118767
57000			-9208.650823			96.019751
58000			-7524.867423			86.881830
59000			-7458.796946			78.613537
60000			-7164.223005			71.132114
61000			-6976.280103			64.362677
62000			-5891.203538			58.237467
63000			-5561.977241			52.695176
64000			-4998.025361			47.680328
65000			-4351.497897			43.142730
66000			-4061.627109			39.036961
67000			-3422.430058			35.321926
68000			-3426.256531			31.960441
69000			-3598.893540			28.918858
70000			-3098.991852			26.166734
71000			-2977.738080			23.676522
72000			-2733.494692			21.423296
73000			-2708.864516			19.384503
74000			-2644.459536			17.539736
75000			-2646.259886			15.870530
76000			-2591.824257			14.360177
77000			-2404.558676			12.993561
78000			-2328.674277			11.757001
79000			-2324.880057			10.638121
80000			-2332.468497			9.625722
81000			-2305.876704			8.709670
82000			-2300.217627			7.880796
83000			-2036.519339			7.130803
84000			-2028.930899			6.452185
85000			-1887.964200			5.838150
86000			-1887.964200			5.282550
87000			-1878.478650			4.779825
88000			-1872.787320			4.324943
89000			-1878.446396			3.913350
90000			-1863.301770			3.540928
91000			-1812.079800			3.203948
92000			-1812.079800			2.899038
93000			-1808.253327			2.623145
94000			-1802.594250			2.373508
95000			-1739.989621			2.147628
96000			-1671.693661			1.943244
97000			-1628.060132			1.758311
98000			-1626.163022			1.590978
99000			-1614.780362			1.439569
