Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27667.401986			99900.000000
1000			-24649.108620			36769.542477
2000			-23112.983103			23501.721022
3000			-26810.629525			21265.130236
4000			-21332.828295			19241.389323
5000			-25554.786646			17410.241977
6000			-23999.851297			15753.359626
7000			-25965.846699			14254.157974
8000			-26146.201161			12897.631004
9000			-27915.026138			11670.200782
10000			-23942.530381			10559.581542
11000			-23497.316510			9554.656721
12000			-25524.755420			8645.367688
13000			-26740.990602			7822.613061
14000			-25105.221350			7078.157611
15000			-24558.633740			6404.549832
16000			-24929.159645			5795.047357
17000			-22442.980745			5243.549468
18000			-21675.765333			4744.536038
19000			-24073.677319			4293.012272
20000			-27254.462340			3884.458716
21000			-24209.366144			3514.786020
22000			-19946.096505			3180.294005
23000			-23668.346689			2877.634626
24000			-26820.496276			2603.778466
25000			-25393.564551			2355.984403
26000			-26561.571487			2131.772185
27000			-22474.334359			1928.897594
28000			-22680.738146			1745.329992
29000			-24816.467753			1579.231987
30000			-21478.369134			1428.941048
31000			-21070.296967			1292.952863
32000			-21781.455185			1169.906280
33000			-24236.770110			1058.569685
34000			-18425.514334			957.828671
35000			-18194.242919			866.674888
36000			-21640.095605			784.195947
37000			-13925.314204			709.566288
38000			-13923.490498			642.038917
39000			-14440.064399			580.937931
40000			-13064.747523			525.651749
41000			-13253.608256			475.626993
42000			-14917.060076			430.362949
43000			-14889.189826			389.406552
44000			-16340.822073			352.347857
45000			-11750.276077			318.815931
46000			-11430.934049			288.475142
47000			-11339.887506			261.021797
48000			-12644.653468			236.181108
49000			-9390.617146			213.704435
50000			-8911.029521			193.366803
51000			-10358.545015			174.964643
52000			-9011.544097			158.313765
53000			-7679.945833			143.247502
54000			-7024.223099			129.615051
55000			-6905.183131			117.279962
56000			-6465.640014			106.118767
57000			-6652.679822			96.019751
58000			-6240.652168			86.881830
59000			-5536.223228			78.613537
60000			-5479.142822			71.132114
61000			-5232.137323			64.362677
62000			-4598.857375			58.237467
63000			-4767.125442			52.695176
64000			-4291.563650			47.680328
65000			-2966.102424			43.142730
66000			-2824.458403			39.036961
67000			-2563.302293			35.321926
68000			-2510.796027			31.960441
69000			-2480.474521			28.918858
70000			-2499.348861			26.166734
71000			-2220.505946			23.676522
72000			-1955.458856			21.423296
73000			-1938.384866			19.384503
74000			-1837.838037			17.539736
75000			-1837.838037			15.870530
76000			-1820.764047			14.360177
77000			-1710.731668			12.993561
78000			-1705.040338			11.757001
79000			-1617.773278			10.638121
80000			-1612.081949			9.625722
81000			-1502.049569			8.709670
82000			-1490.666910			7.880796
83000			-1507.740899			7.130803
84000			-1494.461129			6.452185
85000			-1521.020669			5.838150
86000			-1490.666910			5.282550
87000			-1486.872690			4.779825
88000			-1486.872690			4.324943
89000			-1503.946679			3.913350
90000			-1507.740899			3.540928
91000			-1448.930490			3.203948
92000			-1448.930490			2.899038
93000			-1448.930490			2.623145
94000			-1452.724710			2.373508
95000			-1433.753610			2.147628
96000			-1428.062280			1.943244
97000			-1424.268060			1.758311
98000			-1420.473840			1.590978
99000			-1418.576730			1.439569
100000			-1414.782510			1.302570
101000			-1418.576730			1.178608
102000			-1418.576730			1.066443
103000			-1418.576730			0.964953
104000			-1420.473840			0.873121
105000			-1418.576730			0.790029
106000			-1416.679620			0.714844
107000			-1418.576730			0.646814
108000			-1416.679620			0.585259
109000			-1410.988290			0.529561
110000			-1410.988290			0.479165
111000			-1409.091180			0.433564
112000			-1407.194070			0.392303
113000			-1407.194070			0.354969
114000			-1407.194070			0.321187
115000			-1405.296960			0.290621
116000			-1405.296960			0.262963
117000			-1403.399850			0.237938
118000			-1403.399850			0.215294
119000			-1403.399850			0.194805
120000			-1403.399850			0.176266
121000			-1401.502740			0.159491
122000			-1401.502740			0.144313
123000			-1401.502740			0.130579
124000			-1401.502740			0.118152
125000			-1401.502740			0.106908
126000			-1401.502740			0.096734
127000			-1399.605630			0.087528
128000			-1399.605630			0.079198
129000			-1399.605630			0.071661
130000			-1399.605630			0.064841
131000			-1399.605630			0.058671
132000			-1399.605630			0.053087
133000			-1399.605630			0.048035
134000			-1399.605630			0.043464
135000			-1399.605630			0.039327
136000			-1399.605630			0.035585
137000			-1399.605630			0.032198
138000			-1399.605630			0.029134
139000			-1399.605630			0.026361
140000			-1399.605630			0.023853
141000			-1399.605630			0.021583
142000			-1399.605630			0.019529
