Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27629.683651			99900.000000
1000			-27197.198184			36769.542477
2000			-21792.404964			23501.721022
3000			-24062.503789			21265.130236
4000			-20916.227374			19241.389323
5000			-26556.529156			17410.241977
6000			-27343.709683			15753.359626
7000			-27323.164007			14254.157974
8000			-21192.343488			12897.631004
9000			-24150.307477			11670.200782
10000			-25208.243942			10559.581542
11000			-24904.979108			9554.656721
12000			-27283.491804			8645.367688
13000			-29745.632766			7822.613061
14000			-27149.958116			7078.157611
15000			-27047.443831			6404.549832
16000			-24085.591642			5795.047357
17000			-24092.077628			5243.549468
18000			-24392.976288			4744.536038
19000			-23902.290445			4293.012272
20000			-26447.168259			3884.458716
21000			-26882.497862			3514.786020
22000			-26055.756627			3180.294005
23000			-26790.372221			2877.634626
24000			-26747.137410			2603.778466
25000			-23682.779833			2355.984403
26000			-22828.528975			2131.772185
27000			-26393.714967			1928.897594
28000			-24183.933564			1745.329992
29000			-21439.178823			1579.231987
30000			-17837.815946			1428.941048
31000			-22583.886869			1292.952863
32000			-17911.952824			1169.906280
33000			-19873.133577			1058.569685
34000			-26744.750660			957.828671
35000			-15569.379561			866.674888
36000			-19441.571779			784.195947
37000			-18121.194908			709.566288
38000			-13997.827608			642.038917
39000			-14034.687929			580.937931
40000			-16944.300500			525.651749
41000			-12089.475655			475.626993
42000			-14456.819786			430.362949
43000			-12854.799796			389.406552
44000			-12432.840884			352.347857
45000			-14264.722038			318.815931
46000			-12764.028797			288.475142
47000			-11374.942511			261.021797
48000			-10986.345820			236.181108
49000			-11858.849307			213.704435
50000			-9592.271940			193.366803
51000			-10041.725739			174.964643
52000			-11225.742304			158.313765
53000			-11493.267066			143.247502
54000			-9337.871521			129.615051
55000			-8540.537020			117.279962
56000			-8125.075772			106.118767
57000			-8551.441718			96.019751
58000			-6756.599669			86.881830
59000			-5649.467358			78.613537
60000			-5152.714822			71.132114
61000			-5991.838572			64.362677
62000			-4844.550256			58.237467
63000			-4895.417439			52.695176
64000			-5149.565670			47.680328
65000			-5058.536644			43.142730
66000			-4877.859648			39.036961
67000			-3628.347328			35.321926
68000			-3689.441888			31.960441
69000			-3388.317455			28.918858
70000			-3530.052396			26.166734
71000			-3331.597675			23.676522
72000			-3229.798804			21.423296
73000			-2968.029879			19.384503
74000			-2894.042590			17.539736
75000			-2758.025392			15.870530
76000			-2708.732786			14.360177
77000			-2375.389736			12.993561
78000			-2379.183956			11.757001
79000			-2345.035976			10.638121
80000			-2243.914426			9.625722
81000			-2240.120206			8.709670
82000			-2171.824246			7.880796
83000			-2137.676266			7.130803
84000			-2035.232327			6.452185
85000			-2008.672787			5.838150
86000			-1974.524808			5.282550
87000			-1917.611508			4.779825
88000			-1851.212659			4.324943
89000			-1845.521329			3.913350
90000			-1782.916699			3.540928
91000			-1792.402249			3.203948
92000			-1746.871610			2.899038
93000			-1743.077390			2.623145
94000			-1746.871610			2.373508
95000			-1674.781430			2.147628
96000			-1680.472760			1.943244
97000			-1648.221890			1.758311
98000			-1642.530560			1.590978
99000			-1646.324780			1.439569
100000			-1650.119000			1.302570
101000			-1640.633450			1.178608
102000			-1633.045010			1.066443
103000			-1633.045010			0.964953
104000			-1625.456570			0.873121
105000			-1625.456570			0.790029
106000			-1625.456570			0.714844
107000			-1625.456570			0.646814
108000			-1623.559461			0.585259
109000			-1621.662351			0.529561
110000			-1619.765241			0.479165
111000			-1619.765241			0.433564
112000			-1619.765241			0.392303
