Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26745.155619			99900.000000
1000			-23247.022440			36769.542477
2000			-23226.541271			23501.721022
3000			-23110.591788			21265.130236
4000			-22261.401928			19241.389323
5000			-20246.527375			17410.241977
6000			-20578.501047			15753.359626
7000			-24283.278522			14254.157974
8000			-25730.148948			12897.631004
9000			-20952.014837			11670.200782
10000			-24147.053068			10559.581542
11000			-21733.990616			9554.656721
12000			-24202.514966			8645.367688
13000			-21525.947746			7822.613061
14000			-18306.387777			7078.157611
15000			-21917.881271			6404.549832
16000			-23316.415014			5795.047357
17000			-23460.331507			5243.549468
18000			-23002.166239			4744.536038
19000			-20479.819074			4293.012272
20000			-21789.763370			3884.458716
21000			-23751.814963			3514.786020
22000			-24513.887353			3180.294005
23000			-23642.981798			2877.634626
24000			-23935.946128			2603.778466
25000			-23628.180280			2355.984403
26000			-22690.697092			2131.772185
27000			-22075.007188			1928.897594
28000			-20776.820915			1745.329992
29000			-21672.567684			1579.231987
30000			-24401.512155			1428.941048
31000			-17950.123980			1292.952863
32000			-19610.373819			1169.906280
33000			-20561.808258			1058.569685
34000			-18751.446221			957.828671
35000			-15236.318295			866.674888
36000			-15317.700504			784.195947
37000			-15534.449004			709.566288
38000			-18894.620886			642.038917
39000			-17343.060463			580.937931
40000			-15404.941149			525.651749
41000			-11678.143240			475.626993
42000			-14370.215712			430.362949
43000			-11157.341089			389.406552
44000			-13915.387278			352.347857
45000			-12075.090774			318.815931
46000			-11406.041281			288.475142
47000			-9924.978943			261.021797
48000			-11088.901379			236.181108
49000			-10283.726251			213.704435
50000			-9753.168844			193.366803
51000			-7485.720636			174.964643
52000			-7157.810889			158.313765
53000			-8240.673649			143.247502
54000			-8408.865532			129.615051
55000			-7664.307001			117.279962
56000			-7082.545142			106.118767
57000			-6121.871502			96.019751
58000			-6046.508995			86.881830
59000			-5878.364103			78.613537
60000			-4621.811650			71.132114
61000			-4368.502006			64.362677
62000			-4634.897900			58.237467
63000			-4888.207543			52.695176
64000			-4142.358878			47.680328
65000			-3951.621610			43.142730
66000			-3975.031998			39.036961
67000			-3870.465175			35.321926
68000			-3511.594693			31.960441
69000			-3132.237203			28.918858
70000			-3190.757332			26.166734
71000			-2993.748174			23.676522
72000			-3037.220437			21.423296
73000			-2891.046208			19.384503
74000			-2724.842357			17.539736
75000			-2524.651793			15.870530
76000			-2098.221340			14.360177
77000			-1897.159935			12.993561
78000			-1914.233925			11.757001
79000			-1899.057045			10.638121
80000			-1838.349525			9.625722
81000			-1857.320625			8.709670
82000			-1863.011955			7.880796
83000			-1870.600395			7.130803
84000			-1855.423515			6.452185
85000			-1847.835075			5.838150
86000			-1832.658196			5.282550
87000			-1826.966866			4.779825
88000			-1821.275536			4.324943
89000			-1815.584206			3.913350
90000			-1819.378426			3.540928
91000			-1770.053566			3.203948
92000			-1789.024666			2.899038
93000			-1781.436226			2.623145
94000			-1779.539116			2.373508
95000			-1766.259346			2.147628
96000			-1730.214256			1.943244
97000			-1453.236199			1.758311
98000			-1447.544869			1.590978
99000			-1447.544869			1.439569
100000			-1443.750649			1.302570
101000			-1445.647759			1.178608
102000			-1447.544869			1.066443
103000			-1451.339089			0.964953
104000			-1449.441979			0.873121
105000			-1447.544869			0.790029
106000			-1447.544869			0.714844
107000			-1445.647759			0.646814
108000			-1443.750649			0.585259
109000			-1443.750649			0.529561
110000			-1441.853539			0.479165
111000			-1439.956429			0.433564
112000			-1434.265099			0.392303
113000			-1430.470879			0.354969
114000			-1430.470879			0.321187
115000			-1430.470879			0.290621
116000			-1430.470879			0.262963
117000			-1430.470879			0.237938
118000			-1430.470879			0.215294
119000			-1430.470879			0.194805
120000			-1386.837349			0.176266
121000			-1386.837349			0.159491
122000			-1386.837349			0.144313
123000			-1386.837349			0.130579
124000			-1384.940239			0.118152
125000			-1384.940239			0.106908
126000			-1384.940239			0.096734
127000			-1384.940239			0.087528
128000			-1384.940239			0.079198
129000			-1384.940239			0.071661
130000			-1384.940239			0.064841
131000			-1384.940239			0.058671
132000			-1384.940239			0.053087
133000			-1384.940239			0.048035
134000			-1384.940239			0.043464
135000			-1384.940239			0.039327
136000			-1384.940239			0.035585
137000			-1384.940239			0.032198
138000			-1384.940239			0.029134
139000			-1384.940239			0.026361
140000			-1384.940239			0.023853
141000			-1384.940239			0.021583
142000			-1384.940239			0.019529
143000			-1384.940239			0.017670
144000			-1384.940239			0.015989
145000			-1384.940239			0.014467
146000			-1384.940239			0.013090
147000			-1384.940239			0.011844
148000			-1384.940239			0.010717
149000			-1384.940239			0.009697
150000			-1384.940239			0.008774
151000			-1384.940239			0.007939
152000			-1384.940239			0.007184
153000			-1384.940239			0.006500
154000			-1384.940239			0.005882
155000			-1384.940239			0.005322
156000			-1384.940239			0.004815
157000			-1384.940239			0.004357
158000			-1384.940239			0.003942
159000			-1384.940239			0.003567
160000			-1384.940239			0.003228
161000			-1384.940239			0.002921
162000			-1384.940239			0.002643
163000			-1384.940239			0.002391
164000			-1384.940239			0.002164
165000			-1384.940239			0.001958
166000			-1384.940239			0.001771
167000			-1384.940239			0.001603
168000			-1384.940239			0.001450
169000			-1384.940239			0.001312
170000			-1384.940239			0.001187
171000			-1384.940239			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26262.392427			99900.000000
1000			-24034.472673			36769.542477
2000			-24487.662025			23501.721022
3000			-20284.557437			21265.130236
4000			-23281.454861			19241.389323
5000			-21709.316508			17410.241977
6000			-20907.205450			15753.359626
7000			-23962.942479			14254.157974
8000			-24655.021158			12897.631004
9000			-24826.110005			11670.200782
10000			-24305.211093			10559.581542
11000			-22888.184212			9554.656721
12000			-21289.415973			8645.367688
13000			-23277.065344			7822.613061
14000			-22509.471789			7078.157611
15000			-21576.911689			6404.549832
16000			-20743.312164			5795.047357
17000			-23638.589500			5243.549468
18000			-21427.588308			4744.536038
19000			-20040.792011			4293.012272
20000			-21429.511832			3884.458716
21000			-22940.980758			3514.786020
22000			-23867.236714			3180.294005
23000			-20886.782948			2877.634626
24000			-22704.765679			2603.778466
25000			-25488.770272			2355.984403
26000			-22714.902136			2131.772185
27000			-21016.141214			1928.897594
28000			-24793.853296			1745.329992
29000			-19407.699745			1579.231987
30000			-20488.040904			1428.941048
31000			-15730.097682			1292.952863
32000			-21789.279569			1169.906280
33000			-17281.250489			1058.569685
34000			-17930.572319			957.828671
35000			-21108.809323			866.674888
36000			-17575.023935			784.195947
37000			-13699.445112			709.566288
38000			-12297.369337			642.038917
39000			-15718.410005			580.937931
40000			-12821.417401			525.651749
41000			-14323.315695			475.626993
42000			-13303.186577			430.362949
43000			-12361.838823			389.406552
44000			-13309.088944			352.347857
45000			-13163.348745			318.815931
46000			-10788.565763			288.475142
47000			-11606.038324			261.021797
48000			-10847.924480			236.181108
49000			-11743.574488			213.704435
50000			-9570.659245			193.366803
51000			-10148.392213			174.964643
52000			-9320.665860			158.313765
53000			-8793.688578			143.247502
54000			-8141.663304			129.615051
55000			-8737.135905			117.279962
56000			-7246.335830			106.118767
57000			-6147.882734			96.019751
58000			-5676.405442			86.881830
59000			-6023.254036			78.613537
60000			-5800.781953			71.132114
61000			-5188.789508			64.362677
62000			-5094.250704			58.237467
63000			-4599.497877			52.695176
64000			-3501.238302			47.680328
65000			-3818.082084			43.142730
66000			-3125.707285			39.036961
67000			-3417.346169			35.321926
68000			-3165.836875			31.960441
69000			-3004.356753			28.918858
70000			-2570.563634			26.166734
71000			-2324.487643			23.676522
72000			-2288.474807			21.423296
73000			-2051.368312			19.384503
74000			-2034.262069			17.539736
75000			-2007.799289			15.870530
76000			-2019.149696			14.360177
77000			-2074.069125			12.993561
78000			-2051.303805			11.757001
79000			-2034.294322			10.638121
80000			-1981.142989			9.625722
81000			-1988.731429			8.709670
82000			-1971.657439			7.880796
83000			-1901.496623			7.130803
84000			-1880.660667			6.452185
85000			-1869.278007			5.838150
86000			-1871.175117			5.282550
87000			-1869.310260			4.779825
88000			-1838.988754			4.324943
89000			-1850.371414			3.913350
90000			-1838.988754			3.540928
91000			-1615.645830			3.203948
92000			-1619.440050			2.899038
93000			-1621.337160			2.623145
94000			-1621.337160			2.373508
95000			-1594.777620			2.147628
96000			-1575.806520			1.943244
97000			-1566.320970			1.758311
98000			-1570.115190			1.590978
99000			-1562.526750			1.439569
100000			-1568.218080			1.302570
101000			-1566.320970			1.178608
102000			-1564.423860			1.066443
103000			-1560.629640			0.964953
104000			-1556.835420			0.873121
105000			-1554.938310			0.790029
106000			-1553.041200			0.714844
107000			-1549.246980			0.646814
108000			-1549.246980			0.585259
109000			-1549.246980			0.529561
110000			-1549.246980			0.479165
111000			-1549.246980			0.433564
112000			-1547.349870			0.392303
113000			-1547.349870			0.354969
114000			-1545.452760			0.321187
