Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24438.139314			99900.000000
1000			-24043.197328			36769.542477
2000			-22050.055986			23501.721022
3000			-20968.140251			21265.130236
4000			-19304.178216			19241.389323
5000			-22202.056398			17410.241977
6000			-23745.298232			15753.359626
7000			-23352.737156			14254.157974
8000			-20452.099921			12897.631004
9000			-22840.065913			11670.200782
10000			-24566.858351			10559.581542
11000			-23107.895691			9554.656721
12000			-24969.872578			8645.367688
13000			-23397.745903			7822.613061
14000			-20640.048662			7078.157611
15000			-21887.297407			6404.549832
16000			-23036.004871			5795.047357
17000			-22084.409164			5243.549468
18000			-21999.895320			4744.536038
19000			-23129.672834			4293.012272
20000			-19664.623274			3884.458716
21000			-22937.522258			3514.786020
22000			-22549.221686			3180.294005
23000			-24151.939572			2877.634626
24000			-23987.310297			2603.778466
25000			-22976.942273			2355.984403
26000			-22411.744190			2131.772185
27000			-22580.414033			1928.897594
28000			-22711.733916			1745.329992
29000			-22562.178922			1579.231987
30000			-20739.364024			1428.941048
31000			-20622.045163			1292.952863
32000			-21999.502440			1169.906280
33000			-19161.507927			1058.569685
34000			-22915.525180			957.828671
35000			-17832.742120			866.674888
36000			-20194.975482			784.195947
37000			-17845.892877			709.566288
38000			-15700.457785			642.038917
39000			-12819.908840			580.937931
40000			-17736.144939			525.651749
41000			-12434.355643			475.626993
42000			-12795.756625			430.362949
43000			-15175.037562			389.406552
44000			-12639.727322			352.347857
45000			-15948.935262			318.815931
46000			-13456.575392			288.475142
47000			-10516.040179			261.021797
48000			-12377.802970			236.181108
49000			-12418.592364			213.704435
50000			-11979.565301			193.366803
51000			-11705.355194			174.964643
52000			-9721.969108			158.313765
53000			-8825.759114			143.247502
54000			-9797.519295			129.615051
55000			-7757.665617			117.279962
56000			-8434.579095			106.118767
57000			-7796.757260			96.019751
58000			-6104.842951			86.881830
59000			-5391.658610			78.613537
60000			-6542.682478			71.132114
61000			-5438.221358			64.362677
62000			-4458.673377			58.237467
63000			-4102.500501			52.695176
64000			-3930.444053			47.680328
65000			-3990.093050			43.142730
66000			-3730.124476			39.036961
67000			-3535.619403			35.321926
68000			-3288.162356			31.960441
69000			-2783.466593			28.918858
70000			-3038.614679			26.166734
71000			-2613.726549			23.676522
72000			-2556.877756			21.423296
73000			-2354.435295			19.384503
74000			-2174.725901			17.539736
75000			-2055.143465			15.870530
76000			-2041.928202			14.360177
77000			-2019.162882			12.993561
78000			-1803.472904			11.757001
79000			-1782.604695			10.638121
80000			-1744.630241			9.625722
81000			-1674.469425			8.709670
82000			-1564.437046			7.880796
83000			-1558.745716			7.130803
84000			-1507.523747			6.452185
85000			-1475.272877			5.838150
86000			-1431.639347			5.282550
87000			-1416.462467			4.779825
88000			-1247.619679			4.324943
89000			-1245.722569			3.913350
90000			-1240.031239			3.540928
91000			-1234.339909			3.203948
92000			-1232.442799			2.899038
93000			-1251.413899			2.623145
94000			-1249.516789			2.373508
95000			-1243.825459			2.147628
96000			-1209.677479			1.943244
97000			-1217.265919			1.758311
98000			-1219.163029			1.590978
99000			-1217.265919			1.439569
100000			-1202.089039			1.302570
101000			-1196.397709			1.178608
102000			-1196.397709			1.066443
103000			-1194.500599			0.964953
104000			-1200.191929			0.873121
105000			-1198.294819			0.790029
106000			-1190.706379			0.714844
107000			-1186.912159			0.646814
108000			-1186.912159			0.585259
109000			-1186.912159			0.529561
110000			-1186.912159			0.479165
111000			-1186.912159			0.433564
112000			-1185.015049			0.392303
113000			-1185.015049			0.354969
114000			-1185.015049			0.321187
115000			-1185.015049			0.290621
116000			-1185.015049			0.262963
117000			-1179.323719			0.237938
118000			-1179.323719			0.215294
119000			-1177.426609			0.194805
120000			-1175.529499			0.176266
121000			-1175.529499			0.159491
122000			-1175.529499			0.144313
123000			-1175.529499			0.130579
124000			-1175.529499			0.118152
125000			-1175.529499			0.106908
126000			-1175.529499			0.096734
127000			-1175.529499			0.087528
128000			-1175.529499			0.079198
129000			-1175.529499			0.071661
130000			-1175.529499			0.064841
131000			-1175.529499			0.058671
132000			-1175.529499			0.053087
133000			-1175.529499			0.048035
134000			-1175.529499			0.043464
135000			-1175.529499			0.039327
136000			-1175.529499			0.035585
137000			-1175.529499			0.032198
138000			-1175.529499			0.029134
139000			-1175.529499			0.026361
140000			-1175.529499			0.023853
141000			-1175.529499			0.021583
142000			-1175.529499			0.019529
143000			-1175.529499			0.017670
144000			-1175.529499			0.015989
145000			-1175.529499			0.014467
146000			-1175.529499			0.013090
147000			-1175.529499			0.011844
148000			-1175.529499			0.010717
149000			-1175.529499			0.009697
150000			-1175.529499			0.008774
151000			-1175.529499			0.007939
152000			-1175.529499			0.007184
153000			-1175.529499			0.006500
154000			-1175.529499			0.005882
155000			-1175.529499			0.005322
156000			-1175.529499			0.004815
157000			-1175.529499			0.004357
158000			-1175.529499			0.003942
159000			-1175.529499			0.003567
160000			-1175.529499			0.003228
161000			-1175.529499			0.002921
162000			-1175.529499			0.002643
163000			-1175.529499			0.002391
164000			-1175.529499			0.002164
165000			-1175.529499			0.001958
166000			-1175.529499			0.001771
167000			-1175.529499			0.001603
168000			-1175.529499			0.001450
169000			-1175.529499			0.001312
170000			-1175.529499			0.001187
171000			-1175.529499			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22235.321858			99900.000000
1000			-23134.434656			36769.542477
2000			-21135.343957			23501.721022
3000			-23075.468818			21265.130236
4000			-23975.121303			19241.389323
5000			-21276.331232			17410.241977
6000			-23306.458850			15753.359626
7000			-22552.485116			14254.157974
8000			-21496.363737			12897.631004
9000			-16516.080226			11670.200782
10000			-21893.865417			10559.581542
11000			-20822.106714			9554.656721
12000			-21915.941738			8645.367688
13000			-24205.645051			7822.613061
14000			-24714.607157			7078.157611
15000			-24867.613262			6404.549832
16000			-21128.916638			5795.047357
17000			-22370.828840			5243.549468
18000			-21753.646384			4744.536038
19000			-22998.423297			4293.012272
20000			-20936.250008			3884.458716
21000			-19722.627349			3514.786020
22000			-19755.180178			3180.294005
23000			-17822.095449			2877.634626
24000			-21704.676312			2603.778466
25000			-16892.282725			2355.984403
26000			-20033.172826			2131.772185
27000			-19485.339013			1928.897594
28000			-23668.226296			1745.329992
29000			-22270.777490			1579.231987
30000			-22060.869763			1428.941048
31000			-19074.047347			1292.952863
32000			-21771.127990			1169.906280
33000			-16727.668186			1058.569685
34000			-16953.547449			957.828671
35000			-16329.931835			866.674888
36000			-20339.252601			784.195947
37000			-21683.538397			709.566288
38000			-18741.123591			642.038917
39000			-15589.440288			580.937931
40000			-16291.887036			525.651749
41000			-15523.836094			475.626993
42000			-10496.385919			430.362949
43000			-10279.062698			389.406552
44000			-14712.497513			352.347857
45000			-11489.284015			318.815931
46000			-12856.250049			288.475142
47000			-12822.805804			261.021797
48000			-10181.052207			236.181108
49000			-9228.430231			213.704435
50000			-11101.305977			193.366803
51000			-12035.716198			174.964643
52000			-9537.659159			158.313765
53000			-9054.637940			143.247502
54000			-9151.191190			129.615051
55000			-8972.965451			117.279962
56000			-7172.549407			106.118767
57000			-7229.365947			96.019751
58000			-7094.445364			86.881830
59000			-6617.050969			78.613537
60000			-6022.331874			71.132114
61000			-5313.973861			64.362677
62000			-5607.219574			58.237467
63000			-4036.450599			52.695176
64000			-3846.648680			47.680328
65000			-3507.775567			43.142730
66000			-2831.442650			39.036961
67000			-2986.747642			35.321926
68000			-2683.919618			31.960441
69000			-2507.875430			28.918858
70000			-1964.727253			26.166734
71000			-1849.003544			23.676522
72000			-1877.460194			21.423296
73000			-1881.254414			19.384503
74000			-1793.987354			17.539736
75000			-1729.485615			15.870530
76000			-1733.279835			14.360177
77000			-1642.218556			12.993561
78000			-1651.704106			11.757001
79000			-1636.527226			10.638121
80000			-1456.301777			9.625722
81000			-1446.816227			8.709670
82000			-1410.771137			7.880796
83000			-1437.330677			7.130803
84000			-1433.536457			6.452185
85000			-1357.652058			5.838150
86000			-1310.224308			5.282550
87000			-1287.458988			4.779825
88000			-1295.047428			4.324943
89000			-1270.384999			3.913350
90000			-1211.574589			3.540928
91000			-1236.237019			3.203948
92000			-1222.957249			2.899038
93000			-1226.751469			2.623145
94000			-1215.368809			2.373508
95000			-1200.191929			2.147628
96000			-1198.294819			1.943244
97000			-1188.809269			1.758311
98000			-1196.397709			1.590978
99000			-1183.117939			1.439569
100000			-1185.015049			1.302570
101000			-1186.912159			1.178608
102000			-1181.220829			1.066443
103000			-1181.220829			0.964953
104000			-1181.220829			0.873121
105000			-1181.220829			0.790029
106000			-1179.323719			0.714844
107000			-1179.323719			0.646814
108000			-1179.323719			0.585259
109000			-1179.323719			0.529561
110000			-1171.735279			0.479165
111000			-1171.735279			0.433564
112000			-1171.735279			0.392303
113000			-1171.735279			0.354969
114000			-1169.838169			0.321187
115000			-1169.838169			0.290621
116000			-1169.838169			0.262963
117000			-1169.838169			0.237938
118000			-1169.838169			0.215294
119000			-1169.838169			0.194805
120000			-1167.941059			0.176266
121000			-1167.941059			0.159491
122000			-1167.941059			0.144313
123000			-1167.941059			0.130579
124000			-1167.941059			0.118152
125000			-1167.941059			0.106908
126000			-1167.941059			0.096734
127000			-1167.941059			0.087528
128000			-1167.941059			0.079198
129000			-1167.941059			0.071661
130000			-1167.941059			0.064841
131000			-1166.043949			0.058671
132000			-1166.043949			0.053087
133000			-1166.043949			0.048035
134000			-1166.043949			0.043464
135000			-1166.043949			0.039327
136000			-1166.043949			0.035585
137000			-1166.043949			0.032198
138000			-1166.043949			0.029134
139000			-1166.043949			0.026361
140000			-1166.043949			0.023853
141000			-1166.043949			0.021583
142000			-1166.043949			0.019529
143000			-1166.043949			0.017670
144000			-1166.043949			0.015989
145000			-1166.043949			0.014467
146000			-1166.043949			0.013090
147000			-1166.043949			0.011844
148000			-1166.043949			0.010717
149000			-1166.043949			0.009697
150000			-1166.043949			0.008774
151000			-1166.043949			0.007939
152000			-1166.043949			0.007184
153000			-1166.043949			0.006500
154000			-1166.043949			0.005882
155000			-1166.043949			0.005322
156000			-1166.043949			0.004815
157000			-1166.043949			0.004357
158000			-1166.043949			0.003942
159000			-1166.043949			0.003567
160000			-1166.043949			0.003228
161000			-1166.043949			0.002921
162000			-1166.043949			0.002643
163000			-1166.043949			0.002391
164000			-1166.043949			0.002164
165000			-1166.043949			0.001958
166000			-1166.043949			0.001771
167000			-1166.043949			0.001603
168000			-1166.043949			0.001450
169000			-1166.043949			0.001312
170000			-1166.043949			0.001187
171000			-1166.043949			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25021.030041			99900.000000
1000			-22322.128473			36769.542477
2000			-23094.164374			23501.721022
3000			-24539.847264			21265.130236
4000			-23034.295442			19241.389323
5000			-22587.899874			17410.241977
6000			-23563.137581			15753.359626
7000			-23420.021583			14254.157974
8000			-24116.475043			12897.631004
9000			-23884.640584			11670.200782
10000			-24551.133164			10559.581542
11000			-24196.804569			9554.656721
12000			-21749.265764			8645.367688
13000			-20032.172972			7822.613061
14000			-21211.712157			7078.157611
15000			-21431.351782			6404.549832
16000			-23709.311810			5795.047357
17000			-23584.630283			5243.549468
18000			-24200.211748			4744.536038
19000			-18904.081530			4293.012272
20000			-22422.115317			3884.458716
21000			-21276.923471			3514.786020
22000			-19750.051891			3180.294005
23000			-22172.289038			2877.634626
24000			-20786.184799			2603.778466
25000			-20822.326648			2355.984403
26000			-21857.304273			2131.772185
27000			-24178.891991			1928.897594
28000			-24310.335049			1745.329992
29000			-21630.495502			1579.231987
30000			-17862.955188			1428.941048
31000			-20161.601584			1292.952863
32000			-20904.740966			1169.906280
33000			-17475.284948			1058.569685
34000			-17357.192006			957.828671
35000			-16880.718223			866.674888
36000			-18622.127555			784.195947
37000			-18307.497578			709.566288
38000			-14884.559800			642.038917
39000			-14917.144882			580.937931
40000			-12243.935071			525.651749
41000			-16317.795669			475.626993
42000			-15896.449571			430.362949
43000			-12568.276371			389.406552
44000			-14258.750957			352.347857
45000			-13045.096045			318.815931
46000			-11357.770612			288.475142
47000			-12163.203768			261.021797
48000			-10591.774990			236.181108
49000			-11901.666456			213.704435
50000			-10800.591940			193.366803
51000			-9003.797172			174.964643
52000			-10230.646772			158.313765
53000			-9713.477573			143.247502
54000			-9026.401225			129.615051
55000			-8501.540988			117.279962
56000			-7124.734617			106.118767
57000			-6880.394470			96.019751
58000			-6877.820039			86.881830
59000			-5614.684840			78.613537
60000			-5805.131827			71.132114
61000			-4686.745869			64.362677
62000			-4711.730833			58.237467
63000			-4213.306961			52.695176
64000			-4168.614909			47.680328
65000			-3524.887649			43.142730
66000			-3618.426599			39.036961
67000			-3632.764891			35.321926
68000			-3322.412935			31.960441
69000			-2908.939718			28.918858
70000			-2769.805622			26.166734
71000			-2399.133186			23.676522
72000			-2215.145771			21.423296
73000			-2226.528431			19.384503
74000			-2218.939991			17.539736
75000			-2156.335362			15.870530
76000			-2239.808201			14.360177
77000			-2213.248661			12.993561
78000			-2154.438252			11.757001
79000			-2019.743443			10.638121
80000			-1940.064823			9.625722
81000			-1892.637074			8.709670
82000			-1795.884464			7.880796
83000			-1771.222035			7.130803
84000			-1763.633595			6.452185
85000			-1773.119145			5.838150
86000			-1689.646305			5.282550
87000			-1689.646305			4.779825
88000			-1674.469425			4.324943
89000			-1644.115666			3.913350
90000			-1661.189655			3.540928
91000			-1663.086765			3.203948
92000			-1646.012776			2.899038
93000			-1642.218556			2.623145
94000			-1518.906407			2.373508
95000			-1338.680958			2.147628
96000			-1342.475178			1.943244
97000			-1342.475178			1.758311
98000			-1336.783848			1.590978
99000			-1325.401188			1.439569
100000			-1331.092518			1.302570
101000			-1331.092518			1.178608
102000			-1331.092518			1.066443
103000			-1329.195408			0.964953
104000			-1327.298298			0.873121
105000			-1321.606968			0.790029
106000			-1321.606968			0.714844
107000			-1321.606968			0.646814
108000			-1321.606968			0.585259
109000			-1319.709858			0.529561
110000			-1317.812748			0.479165
111000			-1317.812748			0.433564
112000			-1314.018528			0.392303
113000			-1253.311009			0.354969
114000			-1253.311009			0.321187
115000			-1251.413899			0.290621
116000			-1251.413899			0.262963
117000			-1251.413899			0.237938
118000			-1251.413899			0.215294
119000			-1249.516789			0.194805
120000			-1249.516789			0.176266
121000			-1249.516789			0.159491
122000			-1249.516789			0.144313
123000			-1249.516789			0.130579
124000			-1249.516789			0.118152
125000			-1249.516789			0.106908
126000			-1249.516789			0.096734
127000			-1185.015049			0.087528
128000			-1185.015049			0.079198
129000			-1181.220829			0.071661
130000			-1181.220829			0.064841
131000			-1181.220829			0.058671
132000			-1181.220829			0.053087
133000			-1181.220829			0.048035
134000			-1181.220829			0.043464
135000			-1181.220829			0.039327
136000			-1181.220829			0.035585
137000			-1181.220829			0.032198
138000			-1181.220829			0.029134
139000			-1181.220829			0.026361
140000			-1181.220829			0.023853
141000			-1181.220829			0.021583
142000			-1181.220829			0.019529
143000			-1179.323719			0.017670
144000			-1179.323719			0.015989
145000			-1179.323719			0.014467
146000			-1179.323719			0.013090
147000			-1179.323719			0.011844
148000			-1179.323719			0.010717
149000			-1179.323719			0.009697
150000			-1179.323719			0.008774
151000			-1179.323719			0.007939
152000			-1179.323719			0.007184
153000			-1179.323719			0.006500
154000			-1179.323719			0.005882
155000			-1175.529499			0.005322
156000			-1169.838169			0.004815
157000			-1167.941059			0.004357
158000			-1166.043949			0.003942
159000			-1166.043949			0.003567
160000			-1166.043949			0.003228
161000			-1166.043949			0.002921
162000			-1166.043949			0.002643
163000			-1166.043949			0.002391
164000			-1166.043949			0.002164
165000			-1166.043949			0.001958
166000			-1166.043949			0.001771
167000			-1166.043949			0.001603
168000			-1166.043949			0.001450
169000			-1166.043949			0.001312
170000			-1166.043949			0.001187
171000			-1166.043949			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-23726.341868			99900.000000
1000			-24677.799664			36769.542477
2000			-23264.872019			23501.721022
3000			-23971.247840			21265.130236
4000			-21685.145226			19241.389323
5000			-24304.734640			17410.241977
6000			-23204.261260			15753.359626
7000			-21022.877839			14254.157974
8000			-23914.290609			12897.631004
9000			-22860.121950			11670.200782
10000			-18419.394814			10559.581542
11000			-18411.404597			9554.656721
12000			-19986.255292			8645.367688
13000			-23570.382912			7822.613061
14000			-23272.234686			7078.157611
15000			-23756.138423			6404.549832
16000			-21190.386561			5795.047357
17000			-23684.429445			5243.549468
18000			-22299.732677			4744.536038
19000			-22024.115100			4293.012272
20000			-24347.585191			3884.458716
21000			-19190.976109			3514.786020
22000			-21784.654109			3180.294005
23000			-22254.046609			2877.634626
24000			-23623.683833			2603.778466
25000			-22953.789913			2355.984403
