Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23405.577603			99900.000000
1000			-19787.803321			36769.542477
2000			-21844.446547			23501.721022
3000			-22113.921247			21265.130236
4000			-23099.703026			19241.389323
5000			-20479.978760			17410.241977
6000			-22665.302932			15753.359626
7000			-22517.102580			14254.157974
8000			-21527.936978			12897.631004
9000			-22295.430992			11670.200782
10000			-22486.270858			10559.581542
11000			-20679.418599			9554.656721
12000			-21766.122570			8645.367688
13000			-20883.913598			7822.613061
14000			-19279.143174			7078.157611
15000			-22353.634426			6404.549832
16000			-23039.086428			5795.047357
17000			-19635.738403			5243.549468
18000			-19870.437572			4744.536038
19000			-20605.472461			4293.012272
20000			-19671.460959			3884.458716
21000			-19406.956336			3514.786020
22000			-20493.226277			3180.294005
23000			-18048.053647			2877.634626
24000			-21683.766920			2603.778466
25000			-20368.720753			2355.984403
26000			-20480.204534			2131.772185
27000			-18535.669580			1928.897594
28000			-22138.223051			1745.329992
29000			-20100.885136			1579.231987
30000			-22016.303636			1428.941048
31000			-18801.259139			1292.952863
32000			-16787.208437			1169.906280
33000			-21343.694594			1058.569685
34000			-18432.140705			957.828671
35000			-21953.951195			866.674888
36000			-18688.400141			784.195947
37000			-16493.396899			709.566288
38000			-16520.402147			642.038917
39000			-18156.015971			580.937931
40000			-15980.731495			525.651749
41000			-13237.041116			475.626993
42000			-14978.790499			430.362949
43000			-15326.858882			389.406552
44000			-13289.374436			352.347857
45000			-13633.358318			318.815931
46000			-12975.943673			288.475142
47000			-12424.957926			261.021797
48000			-12698.959776			236.181108
49000			-12009.147730			213.704435
50000			-11363.587867			193.366803
51000			-10937.336198			174.964643
52000			-10732.196132			158.313765
53000			-9068.146234			143.247502
54000			-9995.208524			129.615051
55000			-9372.413981			117.279962
56000			-10054.405974			106.118767
57000			-8224.765039			96.019751
58000			-7603.272309			86.881830
59000			-6334.912063			78.613537
60000			-6330.924323			71.132114
61000			-5219.191458			64.362677
62000			-6237.036425			58.237467
63000			-5155.850840			52.695176
64000			-3595.787204			47.680328
65000			-3602.091348			43.142730
66000			-3033.049274			39.036961
67000			-2769.260065			35.321926
68000			-2952.027691			31.960441
69000			-2561.223034			28.918858
70000			-2740.803415			26.166734
71000			-2626.944562			23.676522
72000			-2526.397733			21.423296
