Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32226.427849			99900.000000
1000			-31487.555831			36769.542477
2000			-31911.745043			23501.721022
3000			-30549.927872			21265.130236
4000			-29777.906707			19241.389323
5000			-27298.092759			17410.241977
6000			-29771.859969			15753.359626
7000			-29016.778563			14254.157974
8000			-28485.889725			12897.631004
9000			-30351.358182			11670.200782
10000			-30960.627298			10559.581542
11000			-31962.561538			9554.656721
12000			-28708.308473			8645.367688
13000			-30509.120961			7822.613061
14000			-28744.022255			7078.157611
15000			-32249.096409			6404.549832
16000			-30192.194775			5795.047357
17000			-29634.647257			5243.549468
18000			-25889.872973			4744.536038
19000			-27420.713768			4293.012272
20000			-30380.730105			3884.458716
21000			-30543.107402			3514.786020
22000			-30679.163964			3180.294005
23000			-27974.649309			2877.634626
24000			-28061.420889			2603.778466
25000			-27460.018590			2355.984403
26000			-24403.222885			2131.772185
27000			-26936.098931			1928.897594
28000			-20477.211704			1745.329992
29000			-21975.380254			1579.231987
30000			-26178.518659			1428.941048
31000			-25128.323610			1292.952863
32000			-21597.647726			1169.906280
33000			-22358.133276			1058.569685
34000			-16873.171797			957.828671
35000			-21772.928942			866.674888
36000			-22470.103041			784.195947
37000			-15588.810543			709.566288
38000			-13908.868352			642.038917
39000			-14635.009929			580.937931
40000			-14538.884870			525.651749
41000			-12479.722822			475.626993
42000			-13544.737512			430.362949
43000			-14102.973911			389.406552
44000			-14154.001208			352.347857
45000			-12414.502182			318.815931
46000			-12636.291534			288.475142
47000			-10625.653211			261.021797
48000			-11660.774093			236.181108
49000			-10066.922597			213.704435
50000			-11668.380542			193.366803
51000			-9262.215391			174.964643
52000			-9948.013738			158.313765
53000			-8862.825485			143.247502
54000			-9247.105005			129.615051
55000			-7161.070160			117.279962
56000			-8130.124530			106.118767
57000			-8413.688412			96.019751
58000			-7625.917786			86.881830
59000			-7243.612131			78.613537
60000			-6236.669486			71.132114
61000			-4948.255583			64.362677
62000			-4977.165188			58.237467
63000			-4459.364741			52.695176
64000			-4283.193902			47.680328
65000			-3769.446936			43.142730
66000			-3770.563277			39.036961
67000			-4078.911152			35.321926
68000			-4101.547618			31.960441
69000			-4348.913294			28.918858
70000			-3605.114805			26.166734
71000			-3043.521180			23.676522
72000			-3148.711812			21.423296
73000			-3156.734642			19.384503
74000			-2943.370957			17.539736
75000			-2841.824379			15.870530
76000			-2810.408546			14.360177
77000			-2520.547294			12.993561
78000			-2275.525508			11.757001
79000			-2176.767090			10.638121
80000			-2114.025901			9.625722
81000			-1917.583485			8.709670
82000			-1875.178160			7.880796
83000			-1884.663710			7.130803
84000			-1890.355040			6.452185
85000			-1901.867079			5.838150
86000			-1875.583635			5.282550
87000			-1873.573357			4.779825
88000			-1722.369274			4.324943
89000			-1726.163494			3.913350
90000			-1722.369274			3.540928
91000			-1735.649044			3.203948
92000			-1731.854824			2.899038
93000			-1720.696274			2.623145
94000			-1722.669830			2.373508
95000			-1707.525204			2.147628
96000			-1696.142544			1.943244
97000			-1692.348324			1.758311
98000			-1698.039654			1.590978
99000			-1692.348324			1.439569
100000			-1690.451214			1.302570
101000			-1688.554104			1.178608
102000			-1686.656994			1.066443
103000			-1684.759884			0.964953
104000			-1684.759884			0.873121
105000			-1686.624740			0.790029
106000			-1686.624740			0.714844
107000			-1684.727630			0.646814
108000			-1684.759884			0.585259
109000			-1686.656994			0.529561
110000			-1686.656994			0.479165
111000			-1684.759884			0.433564
112000			-1684.759884			0.392303
113000			-1684.759884			0.354969
114000			-1684.727630			0.321187
115000			-1684.727630			0.290621
116000			-1684.843041			0.262963
117000			-1684.843041			0.237938
118000			-1682.945931			0.215294
119000			-1681.048821			0.194805
120000			-1681.048821			0.176266
121000			-1681.048821			0.159491
122000			-1681.048821			0.144313
123000			-1681.048821			0.130579
124000			-1681.048821			0.118152
125000			-1681.048821			0.106908
126000			-1681.048821			0.096734
127000			-1681.048821			0.087528
128000			-1681.048821			0.079198
129000			-1681.157521			0.071661
130000			-1681.157521			0.064841
131000			-1681.157521			0.058671
132000			-1681.157521			0.053087
133000			-1681.157521			0.048035
134000			-1681.157521			0.043464
135000			-1681.157521			0.039327
136000			-1681.157521			0.035585
137000			-1681.157521			0.032198
138000			-1681.157521			0.029134
139000			-1681.157521			0.026361
140000			-1681.157521			0.023853
141000			-1681.157521			0.021583
142000			-1681.157521			0.019529
143000			-1681.157521			0.017670
144000			-1681.157521			0.015989
145000			-1681.157521			0.014467
146000			-1681.157521			0.013090
147000			-1681.157521			0.011844
148000			-1681.157521			0.010717
149000			-1681.157521			0.009697
150000			-1681.157521			0.008774
151000			-1681.157521			0.007939
152000			-1681.157521			0.007184
153000			-1681.157521			0.006500
154000			-1681.157521			0.005882
155000			-1681.157521			0.005322
156000			-1681.157521			0.004815
157000			-1681.157521			0.004357
158000			-1681.157521			0.003942
159000			-1681.157521			0.003567
160000			-1681.157521			0.003228
161000			-1681.157521			0.002921
162000			-1681.157521			0.002643
163000			-1681.157521			0.002391
164000			-1681.157521			0.002164
165000			-1681.157521			0.001958
166000			-1681.157521			0.001771
167000			-1681.157521			0.001603
168000			-1681.157521			0.001450
169000			-1681.157521			0.001312
170000			-1681.157521			0.001187
171000			-1681.157521			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-32317.134341			99900.000000
1000			-31223.861993			36769.542477
2000			-27604.992648			23501.721022
3000			-32171.912680			21265.130236
4000			-26389.028784			19241.389323
5000			-29250.032170			17410.241977
6000			-28016.997989			15753.359626
7000			-29331.325598			14254.157974
8000			-27648.687553			12897.631004
9000			-31622.301530			11670.200782
10000			-28312.288562			10559.581542
11000			-24923.577341			9554.656721
12000			-26920.408571			8645.367688
13000			-30726.565980			7822.613061
14000			-30409.600400			7078.157611
15000			-27852.017805			6404.549832
16000			-32339.427539			5795.047357
17000			-31058.438430			5243.549468
18000			-30604.236853			4744.536038
19000			-28570.685469			4293.012272
20000			-29688.619363			3884.458716
21000			-29071.349044			3514.786020
22000			-25511.672256			3180.294005
23000			-29433.179110			2877.634626
24000			-23389.982324			2603.778466
25000			-27707.834836			2355.984403
26000			-28100.205887			2131.772185
27000			-22612.315282			1928.897594
28000			-30275.917124			1745.329992
29000			-27436.702822			1579.231987
30000			-26576.108594			1428.941048
31000			-18868.400422			1292.952863
32000			-18871.979587			1169.906280
33000			-23792.594774			1058.569685
34000			-18445.811468			957.828671
35000			-19948.204499			866.674888
36000			-19902.393217			784.195947
37000			-20651.501614			709.566288
38000			-14153.250911			642.038917
39000			-18596.432964			580.937931
40000			-17217.184633			525.651749
41000			-16411.013297			475.626993
42000			-12410.363724			430.362949
43000			-14043.208374			389.406552
44000			-12768.341567			352.347857
45000			-12107.336379			318.815931
46000			-10312.531162			288.475142
47000			-12857.661164			261.021797
48000			-11759.234483			236.181108
49000			-9955.386069			213.704435
50000			-10438.188117			193.366803
51000			-8835.172124			174.964643
52000			-10325.837085			158.313765
53000			-8449.187956			143.247502
54000			-8745.840849			129.615051
55000			-7981.988685			117.279962
56000			-7707.938020			106.118767
57000			-6809.973432			96.019751
58000			-6433.848100			86.881830
59000			-5668.397022			78.613537
60000			-4856.551710			71.132114
61000			-4732.573492			64.362677
62000			-4757.429442			58.237467
63000			-3697.299153			52.695176
64000			-3835.963464			47.680328
65000			-3840.376736			43.142730
66000			-3456.798474			39.036961
67000			-3501.611959			35.321926
68000			-3195.926805			31.960441
69000			-3323.249542			28.918858
70000			-3317.644579			26.166734
71000			-3089.759616			23.676522
72000			-2771.504450			21.423296
73000			-2614.024050			19.384503
74000			-2263.673669			17.539736
75000			-2206.923290			15.870530
76000			-2216.424387			14.360177
77000			-2179.330384			12.993561
78000			-2080.629015			11.757001
79000			-2022.731858			10.638121
80000			-2074.969939			9.625722
81000			-2021.732641			8.709670
82000			-1989.272179			7.880796
83000			-1900.002649			7.130803
84000			-1905.693979			6.452185
85000			-1911.385309			5.838150
86000			-1901.899759			5.282550
87000			-1907.591089			4.779825
88000			-1909.488199			4.324943
89000			-1917.076639			3.913350
90000			-1890.517099			3.540928
91000			-1896.208429			3.203948
92000			-1900.002649			2.899038
93000			-1900.002649			2.623145
94000			-1892.381956			2.373508
95000			-1894.311319			2.147628
96000			-1890.517099			1.943244
97000			-1881.031549			1.758311
98000			-1879.134440			1.590978
99000			-1877.237330			1.439569
100000			-1879.134440			1.302570
101000			-1879.134440			1.178608
102000			-1879.134440			1.066443
103000			-1879.134440			0.964953
104000			-1879.134440			0.873121
105000			-1879.134440			0.790029
106000			-1879.134440			0.714844
107000			-1879.256607			0.646814
108000			-1877.359497			0.585259
109000			-1877.359497			0.529561
110000			-1877.359497			0.479165
111000			-1875.462387			0.433564
112000			-1875.462387			0.392303
113000			-1873.565277			0.354969
114000			-1871.668167			0.321187
115000			-1871.668167			0.290621
116000			-1873.565277			0.262963
117000			-1873.565277			0.237938
118000			-1869.771057			0.215294
119000			-1869.771057			0.194805
120000			-1869.771057			0.176266
121000			-1869.771057			0.159491
122000			-1869.771057			0.144313
123000			-1869.771057			0.130579
124000			-1869.771057			0.118152
125000			-1869.771057			0.106908
126000			-1869.771057			0.096734
127000			-1869.771057			0.087528
128000			-1869.771057			0.079198
129000			-1869.771057			0.071661
130000			-1869.771057			0.064841
131000			-1869.771057			0.058671
132000			-1869.771057			0.053087
133000			-1869.771057			0.048035
134000			-1869.771057			0.043464
135000			-1869.771057			0.039327
136000			-1869.771057			0.035585
137000			-1869.771057			0.032198
138000			-1869.771057			0.029134
139000			-1869.771057			0.026361
140000			-1869.771057			0.023853
141000			-1869.771057			0.021583
142000			-1869.771057			0.019529
143000			-1869.771057			0.017670
144000			-1869.771057			0.015989
145000			-1869.771057			0.014467
146000			-1869.771057			0.013090
147000			-1869.771057			0.011844
148000			-1869.771057			0.010717
149000			-1869.771057			0.009697
150000			-1869.771057			0.008774
151000			-1869.771057			0.007939
152000			-1869.771057			0.007184
153000			-1869.771057			0.006500
154000			-1869.771057			0.005882
155000			-1869.771057			0.005322
156000			-1869.771057			0.004815
157000			-1869.771057			0.004357
158000			-1869.771057			0.003942
159000			-1869.771057			0.003567
160000			-1869.771057			0.003228
161000			-1869.771057			0.002921
162000			-1869.771057			0.002643
163000			-1869.771057			0.002391
164000			-1869.771057			0.002164
165000			-1869.771057			0.001958
166000			-1869.771057			0.001771
167000			-1869.771057			0.001603
168000			-1869.771057			0.001450
169000			-1869.771057			0.001312
170000			-1869.771057			0.001187
171000			-1869.771057			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-32307.261751			99900.000000
1000			-29077.040374			36769.542477
2000			-30999.375832			23501.721022
3000			-30962.650660			21265.130236
4000			-30866.029826			19241.389323
5000			-30577.507841			17410.241977
6000			-26403.125956			15753.359626
7000			-32287.405074			14254.157974
8000			-29503.775048			12897.631004
9000			-21175.477192			11670.200782
10000			-32171.238023			10559.581542
11000			-26978.171576			9554.656721
12000			-29402.627878			8645.367688
13000			-31662.746923			7822.613061
14000			-27619.309224			7078.157611
15000			-28271.148914			6404.549832
16000			-21394.987728			5795.047357
17000			-28642.011071			5243.549468
18000			-26760.368528			4744.536038
19000			-25863.806750			4293.012272
20000			-26397.061396			3884.458716
21000			-29254.497871			3514.786020
22000			-26730.370932			3180.294005
23000			-30235.343967			2877.634626
24000			-26314.425884			2603.778466
25000			-28155.147521			2355.984403
26000			-26792.573368			2131.772185
27000			-27346.222103			1928.897594
28000			-27474.425087			1745.329992
29000			-24647.472265			1579.231987
30000			-26165.023260			1428.941048
31000			-22382.687268			1292.952863
32000			-20135.672356			1169.906280
33000			-21933.678524			1058.569685
34000			-23217.641435			957.828671
35000			-17995.615829			866.674888
36000			-18723.105024			784.195947
37000			-21185.451222			709.566288
38000			-14619.465666			642.038917
39000			-20365.499504			580.937931
40000			-18973.680884			525.651749
41000			-14991.564007			475.626993
42000			-13377.622163			430.362949
43000			-12364.111289			389.406552
44000			-11717.154954			352.347857
45000			-11343.408947			318.815931
46000			-13915.952981			288.475142
47000			-11463.393763			261.021797
48000			-10739.160974			236.181108
49000			-11634.464831			213.704435
50000			-8688.514094			193.366803
51000			-9184.073255			174.964643
52000			-9352.684431			158.313765
53000			-8927.066152			143.247502
54000			-8550.722961			129.615051
55000			-7243.142059			117.279962
56000			-7644.206347			106.118767
57000			-6245.113765			96.019751
58000			-6810.523482			86.881830
59000			-6157.690131			78.613537
60000			-6235.068133			71.132114
61000			-5694.156067			64.362677
62000			-5033.539737			58.237467
63000			-5518.597450			52.695176
64000			-5309.140015			47.680328
65000			-5414.624976			43.142730
66000			-5068.141446			39.036961
67000			-4319.860414			35.321926
68000			-3852.968003			31.960441
69000			-3213.886888			28.918858
70000			-3019.300874			26.166734
71000			-3112.274117			23.676522
72000			-2753.317752			21.423296
73000			-2523.489742			19.384503
74000			-2226.804181			17.539736
75000			-2160.786514			15.870530
76000			-2187.856889			14.360177
77000			-1982.032261			12.993561
78000			-2076.274934			11.757001
79000			-1857.548207			10.638121
80000			-1810.120457			9.625722
81000			-1769.948468			8.709670
82000			-1763.376139			7.880796
83000			-1732.006268			7.130803
84000			-1733.903378			6.452185
85000			-1733.903378			5.838150
86000			-1726.314939			5.282550
87000			-1709.240949			4.779825
88000			-1697.858289			4.324943
89000			-1707.343839			3.913350
90000			-1714.932279			3.540928
91000			-1705.446729			3.203948
92000			-1701.652509			2.899038
93000			-1692.166959			2.623145
94000			-1690.237595			2.373508
95000			-1699.723145			2.147628
96000			-1697.858289			1.943244
97000			-1692.166959			1.758311
98000			-1695.961179			1.590978
99000			-1690.269849			1.439569
100000			-1686.475629			1.302570
101000			-1688.372739			1.178608
102000			-1692.166959			1.066443
103000			-1692.166959			0.964953
104000			-1686.475629			0.873121
105000			-1688.372739			0.790029
106000			-1686.475629			0.714844
107000			-1684.578519			0.646814
108000			-1684.578519			0.585259
109000			-1682.681409			0.529561
110000			-1682.681409			0.479165
111000			-1682.681409			0.433564
112000			-1682.681409			0.392303
113000			-1682.681409			0.354969
114000			-1682.681409			0.321187
115000			-1682.681409			0.290621
116000			-1680.784299			0.262963
117000			-1680.784299			0.237938
118000			-1680.784299			0.215294
119000			-1680.752046			0.194805
120000			-1680.752046			0.176266
121000			-1680.784299			0.159491
122000			-1680.752046			0.144313
123000			-1680.752046			0.130579
124000			-1680.752046			0.118152
125000			-1680.752046			0.106908
126000			-1680.752046			0.096734
127000			-1680.752046			0.087528
128000			-1680.752046			0.079198
129000			-1680.752046			0.071661
130000			-1680.752046			0.064841
131000			-1680.752046			0.058671
132000			-1680.752046			0.053087
133000			-1680.752046			0.048035
134000			-1680.752046			0.043464
135000			-1680.752046			0.039327
136000			-1680.752046			0.035585
137000			-1680.752046			0.032198
138000			-1680.752046			0.029134
139000			-1680.752046			0.026361
140000			-1680.752046			0.023853
141000			-1680.752046			0.021583
142000			-1680.784299			0.019529
143000			-1680.784299			0.017670
144000			-1680.784299			0.015989
145000			-1680.784299			0.014467
146000			-1680.784299			0.013090
147000			-1680.784299			0.011844
148000			-1680.784299			0.010717
149000			-1680.784299			0.009697
150000			-1680.784299			0.008774
151000			-1680.784299			0.007939
152000			-1680.752046			0.007184
153000			-1680.752046			0.006500
154000			-1680.752046			0.005882
155000			-1680.752046			0.005322
156000			-1680.752046			0.004815
157000			-1680.752046			0.004357
158000			-1680.752046			0.003942
159000			-1680.752046			0.003567
160000			-1680.752046			0.003228
161000			-1680.752046			0.002921
162000			-1680.752046			0.002643
163000			-1680.752046			0.002391
164000			-1680.752046			0.002164
165000			-1680.752046			0.001958
166000			-1680.752046			0.001771
167000			-1680.752046			0.001603
168000			-1680.752046			0.001450
169000			-1680.752046			0.001312
170000			-1680.752046			0.001187
171000			-1680.752046			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-32850.635702			99900.000000
1000			-30339.970800			36769.542477
2000			-27727.469263			23501.721022
3000			-31595.921691			21265.130236
4000			-25382.414091			19241.389323
5000			-27187.982054			17410.241977
6000			-30961.149234			15753.359626
7000			-26128.805225			14254.157974
8000			-28943.586532			12897.631004
