Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24102.354121			99900.000000
1000			-23458.418604			36769.542477
2000			-24239.796305			23501.721022
3000			-23549.699818			21265.130236
4000			-20188.120466			19241.389323
5000			-20071.434995			17410.241977
6000			-23461.649781			15753.359626
7000			-22887.189139			14254.157974
8000			-22926.137033			12897.631004
9000			-19524.213995			11670.200782
10000			-22969.931829			10559.581542
11000			-20590.706501			9554.656721
12000			-23379.939199			8645.367688
13000			-23801.472978			7822.613061
14000			-23090.100665			7078.157611
15000			-21086.248145			6404.549832
16000			-22606.111845			5795.047357
17000			-24127.576536			5243.549468
18000			-24806.413538			4744.536038
19000			-21650.205865			4293.012272
20000			-22587.689053			3884.458716
21000			-22074.056047			3514.786020
22000			-19768.542465			3180.294005
23000			-21038.858488			2877.634626
24000			-22835.984687			2603.778466
25000			-23524.747108			2355.984403
26000			-20335.505587			2131.772185
27000			-23115.971206			1928.897594
28000			-22243.104034			1745.329992
29000			-22304.884812			1579.231987
30000			-21400.136295			1428.941048
31000			-23722.697453			1292.952863
32000			-20443.649753			1169.906280
33000			-17431.384987			1058.569685
34000			-18711.444587			957.828671
35000			-19774.219058			866.674888
36000			-18091.209739			784.195947
37000			-19080.237430			709.566288
38000			-14567.836628			642.038917
39000			-15971.138031			580.937931
40000			-16766.628251			525.651749
41000			-14016.381539			475.626993
42000			-15391.865521			430.362949
43000			-11911.407468			389.406552
44000			-13310.797316			352.347857
45000			-14772.624688			318.815931
46000			-13371.068025			288.475142
47000			-11830.154273			261.021797
48000			-12632.587865			236.181108
49000			-10144.473762			213.704435
50000			-9561.550782			193.366803
51000			-9471.935065			174.964643
52000			-10125.819357			158.313765
53000			-9928.558011			143.247502
54000			-9862.745561			129.615051
55000			-8574.962669			117.279962
56000			-5900.694336			106.118767
57000			-5744.814622			96.019751
58000			-5351.881243			86.881830
59000			-4587.067316			78.613537
60000			-4295.428433			71.132114
61000			-4530.986766			64.362677
62000			-4395.233434			58.237467
63000			-3162.343557			52.695176
64000			-3543.533650			47.680328
65000			-3040.128023			43.142730
66000			-2757.587648			39.036961
67000			-2651.188222			35.321926
68000			-2524.952694			31.960441
69000			-2377.010369			28.918858
70000			-2280.773814			26.166734
71000			-2087.204088			23.676522
72000			-1708.427159			21.423296
73000			-1748.266469			19.384503
74000			-1767.302075			17.539736
75000			-1776.755372			15.870530
76000			-1805.728076			14.360177
77000			-1710.872576			12.993561
78000			-1568.589327			11.757001
79000			-1566.692217			10.638121
80000			-1526.852908			9.625722
81000			-1511.676028			8.709670
82000			-1536.338458			7.880796
83000			-1494.602038			7.130803
84000			-1502.190478			6.452185
85000			-1505.984698			5.838150
86000			-1426.306079			5.282550
87000			-1418.717639			4.779825
88000			-1430.100299			4.324943
89000			-1431.997409			3.913350
90000			-1420.614749			3.540928
91000			-1414.923419			3.203948
92000			-1418.717639			2.899038
93000			-1418.717639			2.623145
94000			-1413.026309			2.373508
95000			-1411.129199			2.147628
96000			-1418.717639			1.943244
97000			-1399.746539			1.758311
98000			-1409.232089			1.590978
99000			-1403.540759			1.439569
100000			-1403.540759			1.302570
101000			-1395.952319			1.178608
102000			-1395.952319			1.066443
103000			-1390.260989			0.964953
104000			-1386.466769			0.873121
105000			-1388.363879			0.790029
106000			-1388.363879			0.714844
107000			-1386.466769			0.646814
108000			-1386.466769			0.585259
109000			-1388.363879			0.529561
110000			-1388.363879			0.479165
111000			-1386.466769			0.433564
112000			-1386.466769			0.392303
113000			-1386.466769			0.354969
114000			-1386.466769			0.321187
115000			-1384.569659			0.290621
116000			-1384.569659			0.262963
117000			-1384.569659			0.237938
118000			-1384.569659			0.215294
119000			-1384.569659			0.194805
120000			-1384.569659			0.176266
121000			-1384.569659			0.159491
122000			-1382.672549			0.144313
123000			-1382.672549			0.130579
124000			-1380.775439			0.118152
125000			-1380.775439			0.106908
126000			-1380.775439			0.096734
127000			-1380.775439			0.087528
128000			-1380.775439			0.079198
129000			-1380.775439			0.071661
130000			-1380.775439			0.064841
131000			-1380.775439			0.058671
132000			-1380.775439			0.053087
133000			-1380.775439			0.048035
134000			-1380.775439			0.043464
135000			-1380.775439			0.039327
136000			-1380.775439			0.035585
137000			-1380.775439			0.032198
138000			-1380.775439			0.029134
139000			-1380.775439			0.026361
140000			-1380.775439			0.023853
141000			-1380.775439			0.021583
142000			-1380.775439			0.019529
143000			-1380.775439			0.017670
144000			-1380.775439			0.015989
145000			-1380.775439			0.014467
146000			-1380.775439			0.013090
147000			-1380.775439			0.011844
148000			-1380.775439			0.010717
149000			-1380.775439			0.009697
150000			-1380.775439			0.008774
151000			-1380.775439			0.007939
152000			-1380.775439			0.007184
153000			-1380.775439			0.006500
154000			-1380.775439			0.005882
155000			-1380.775439			0.005322
156000			-1380.775439			0.004815
157000			-1380.775439			0.004357
158000			-1380.775439			0.003942
159000			-1380.775439			0.003567
160000			-1380.775439			0.003228
161000			-1380.775439			0.002921
162000			-1380.775439			0.002643
163000			-1380.775439			0.002391
164000			-1380.775439			0.002164
165000			-1380.775439			0.001958
166000			-1380.775439			0.001771
167000			-1380.775439			0.001603
168000			-1380.775439			0.001450
169000			-1380.775439			0.001312
170000			-1380.775439			0.001187
171000			-1380.775439			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24582.064920			99900.000000
1000			-23362.472329			36769.542477
2000			-23782.067848			23501.721022
3000			-23193.984328			21265.130236
4000			-20631.894614			19241.389323
5000			-21037.368994			17410.241977
6000			-23890.766161			15753.359626
7000			-23324.879078			14254.157974
8000			-21971.837882			12897.631004
9000			-18340.229683			11670.200782
10000			-21463.896206			10559.581542
11000			-21870.839505			9554.656721
12000			-19398.198402			8645.367688
13000			-23052.114534			7822.613061
14000			-23713.980145			7078.157611
15000			-23068.490627			6404.549832
16000			-22700.644811			5795.047357
17000			-22525.497878			5243.549468
18000			-23098.973401			4744.536038
19000			-22879.386604			4293.012272
20000			-20985.487220			3884.458716
21000			-22688.467495			3514.786020
22000			-22146.861640			3180.294005
23000			-21800.684528			2877.634626
24000			-24293.645534			2603.778466
25000			-18318.335205			2355.984403
26000			-20730.887442			2131.772185
27000			-21019.339081			1928.897594
28000			-19321.712866			1745.329992
29000			-19055.531069			1579.231987
30000			-18872.968641			1428.941048
31000			-19146.290390			1292.952863
32000			-21744.545310			1169.906280
33000			-16035.830233			1058.569685
34000			-19939.203120			957.828671
35000			-19915.581696			866.674888
36000			-16635.481313			784.195947
37000			-13763.646617			709.566288
38000			-14928.601161			642.038917
39000			-19148.908752			580.937931
40000			-12577.788552			525.651749
41000			-16091.641078			475.626993
42000			-15972.492673			430.362949
43000			-12420.865052			389.406552
44000			-9805.316208			352.347857
45000			-12250.365663			318.815931
46000			-11845.943967			288.475142
47000			-10792.097841			261.021797
48000			-12287.867994			236.181108
49000			-10254.382967			213.704435
50000			-10581.002579			193.366803
51000			-12199.779864			174.964643
52000			-10799.014799			158.313765
53000			-7151.426445			143.247502
54000			-7335.123580			129.615051
55000			-8111.255659			117.279962
56000			-6996.341388			106.118767
57000			-5952.233000			96.019751
58000			-6755.736792			86.881830
59000			-5864.139031			78.613537
60000			-4987.416191			71.132114
61000			-3959.291017			64.362677
62000			-4160.507850			58.237467
63000			-4437.776188			52.695176
64000			-3960.833340			47.680328
65000			-3485.116120			43.142730
66000			-3366.307765			39.036961
67000			-2880.867544			35.321926
68000			-2376.048607			31.960441
69000			-2345.146540			28.918858
70000			-1991.128800			26.166734
71000			-2148.588929			23.676522
72000			-1848.845551			21.423296
73000			-1917.141511			19.384503
74000			-1833.539658			17.539736
75000			-1865.726021			15.870530
76000			-1772.832138			14.360177
77000			-1492.704928			12.993561
78000			-1464.248278			11.757001
79000			-1509.778918			10.638121
80000			-1458.556948			9.625722
81000			-1475.630938			8.709670
82000			-1460.454058			7.880796
83000			-1450.968508			7.130803
84000			-1471.836718			6.452185
85000			-1471.836718			5.838150
86000			-1418.717639			5.282550
87000			-1409.232089			4.779825
88000			-1418.717639			4.324943
89000			-1443.380068			3.913350
90000			-1431.997409			3.540928
91000			-1426.306079			3.203948
92000			-1403.540759			2.899038
93000			-1414.923419			2.623145
94000			-1405.437869			2.373508
95000			-1405.437869			2.147628
96000			-1397.849429			1.943244
97000			-1395.952319			1.758311
98000			-1397.849429			1.590978
99000			-1394.055209			1.439569
100000			-1401.643649			1.302570
101000			-1392.158099			1.178608
102000			-1392.158099			1.066443
103000			-1394.055209			0.964953
104000			-1395.952319			0.873121
105000			-1395.952319			0.790029
106000			-1390.260989			0.714844
107000			-1392.158099			0.646814
108000			-1386.466769			0.585259
109000			-1386.466769			0.529561
110000			-1388.363879			0.479165
111000			-1386.466769			0.433564
112000			-1384.569659			0.392303
113000			-1382.672549			0.354969
114000			-1382.672549			0.321187
115000			-1382.672549			0.290621
116000			-1382.672549			0.262963
117000			-1380.775439			0.237938
118000			-1380.775439			0.215294
119000			-1380.775439			0.194805
120000			-1380.775439			0.176266
121000			-1380.775439			0.159491
122000			-1380.775439			0.144313
123000			-1380.775439			0.130579
124000			-1380.775439			0.118152
125000			-1380.775439			0.106908
126000			-1380.775439			0.096734
127000			-1380.775439			0.087528
128000			-1380.775439			0.079198
129000			-1380.775439			0.071661
130000			-1380.775439			0.064841
131000			-1380.775439			0.058671
132000			-1380.775439			0.053087
133000			-1380.775439			0.048035
134000			-1380.775439			0.043464
135000			-1380.775439			0.039327
136000			-1380.775439			0.035585
137000			-1380.775439			0.032198
138000			-1380.775439			0.029134
139000			-1380.775439			0.026361
140000			-1380.775439			0.023853
141000			-1380.775439			0.021583
142000			-1380.775439			0.019529
143000			-1380.775439			0.017670
144000			-1380.775439			0.015989
145000			-1380.775439			0.014467
146000			-1380.775439			0.013090
147000			-1380.775439			0.011844
148000			-1380.775439			0.010717
149000			-1380.775439			0.009697
150000			-1380.775439			0.008774
151000			-1380.775439			0.007939
152000			-1380.775439			0.007184
153000			-1380.775439			0.006500
154000			-1380.775439			0.005882
155000			-1380.775439			0.005322
156000			-1380.775439			0.004815
157000			-1380.775439			0.004357
158000			-1380.775439			0.003942
159000			-1380.775439			0.003567
160000			-1380.775439			0.003228
161000			-1380.775439			0.002921
162000			-1380.775439			0.002643
163000			-1380.775439			0.002391
164000			-1380.775439			0.002164
165000			-1380.775439			0.001958
166000			-1380.775439			0.001771
167000			-1380.775439			0.001603
168000			-1380.775439			0.001450
169000			-1380.775439			0.001312
170000			-1380.775439			0.001187
171000			-1380.775439			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-23798.596588			99900.000000
1000			-23749.133818			36769.542477
2000			-23414.500633			23501.721022
3000			-22951.444530			21265.130236
4000			-23160.003454			19241.389323
5000			-23235.280878			17410.241977
6000			-23162.179166			15753.359626
7000			-23127.139770			14254.157974
8000			-22862.904853			12897.631004
9000			-21272.513872			11670.200782
10000			-23131.095257			10559.581542
11000			-23094.792140			9554.656721
12000			-24364.076056			8645.367688
13000			-23172.283369			7822.613061
14000			-19512.637815			7078.157611
15000			-19993.207777			6404.549832
16000			-23594.811164			5795.047357
17000			-24556.393738			5243.549468
18000			-23507.297756			4744.536038
19000			-23629.674557			4293.012272
20000			-22027.569485			3884.458716
21000			-22658.043389			3514.786020
22000			-25322.201680			3180.294005
23000			-22387.014688			2877.634626
24000			-21905.392043			2603.778466
25000			-21127.855551			2355.984403
26000			-24031.081954			2131.772185
27000			-24070.443302			1928.897594
28000			-17569.788934			1745.329992
29000			-24634.931811			1579.231987
30000			-19795.063912			1428.941048
31000			-20717.053526			1292.952863
32000			-21471.308643			1169.906280
33000			-21869.824915			1058.569685
34000			-16434.059282			957.828671
35000			-16793.973550			866.674888
36000			-16596.228403			784.195947
37000			-14086.193407			709.566288
38000			-14011.103664			642.038917
39000			-12290.533346			580.937931
40000			-16255.238245			525.651749
41000			-13068.536121			475.626993
42000			-13368.821967			430.362949
43000			-11821.958858			389.406552
44000			-13122.622802			352.347857
45000			-10891.864750			318.815931
46000			-13271.139849			288.475142
47000			-11420.437184			261.021797
48000			-10367.236126			236.181108
49000			-10141.318770			213.704435
50000			-9956.777209			193.366803
51000			-10216.247247			174.964643
52000			-10802.979183			158.313765
53000			-8334.642515			143.247502
54000			-6630.721054			129.615051
55000			-7152.323700			117.279962
56000			-6441.080401			106.118767
57000			-6175.678523			96.019751
58000			-5148.509273			86.881830
59000			-5130.886976			78.613537
60000			-5050.337515			71.132114
61000			-3707.485604			64.362677
62000			-3151.380191			58.237467
63000			-3083.922819			52.695176
64000			-2811.835596			47.680328
65000			-2598.746464			43.142730
66000			-2402.188853			39.036961
67000			-2476.111635			35.321926
68000			-2724.665297			31.960441
69000			-2673.862621			28.918858
70000			-2267.558551			26.166734
71000			-2339.551970			23.676522
72000			-1892.446828			21.423296
73000			-1888.684861			19.384503
74000			-1841.224858			17.539736
75000			-1702.768082			15.870530
76000			-1750.195832			14.360177
77000			-1727.430512			12.993561
78000			-1748.298722			11.757001
79000			-1598.588300			10.638121
80000			-1509.778918			9.625722
81000			-1479.425158			8.709670
82000			-1469.939608			7.880796
83000			-1430.100299			7.130803
84000			-1439.585848			6.452185
85000			-1433.894519			5.838150
86000			-1430.100299			5.282550
87000			-1414.923419			4.779825
88000			-1416.820529			4.324943
89000			-1422.511859			3.913350
90000			-1413.026309			3.540928
91000			-1395.952319			3.203948
92000			-1413.026309			2.899038
93000			-1407.334979			2.623145
94000			-1414.923419			2.373508
95000			-1418.717639			2.147628
96000			-1416.820529			1.943244
97000			-1405.437869			1.758311
98000			-1418.717639			1.590978
99000			-1414.923419			1.439569
100000			-1401.643649			1.302570
101000			-1394.055209			1.178608
102000			-1392.158099			1.066443
103000			-1388.363879			0.964953
104000			-1388.363879			0.873121
105000			-1384.569659			0.790029
106000			-1388.363879			0.714844
107000			-1386.466769			0.646814
108000			-1388.363879			0.585259
109000			-1386.466769			0.529561
110000			-1386.466769			0.479165
111000			-1386.466769			0.433564
112000			-1386.466769			0.392303
113000			-1384.569659			0.354969
114000			-1384.569659			0.321187
115000			-1384.569659			0.290621
116000			-1384.569659			0.262963
117000			-1382.672549			0.237938
118000			-1382.672549			0.215294
119000			-1380.775439			0.194805
120000			-1380.775439			0.176266
121000			-1380.775439			0.159491
122000			-1380.775439			0.144313
123000			-1380.775439			0.130579
124000			-1380.775439			0.118152
125000			-1380.775439			0.106908
126000			-1380.775439			0.096734
127000			-1380.775439			0.087528
128000			-1380.775439			0.079198
129000			-1380.775439			0.071661
130000			-1380.775439			0.064841
131000			-1380.775439			0.058671
132000			-1380.775439			0.053087
133000			-1380.775439			0.048035
134000			-1380.775439			0.043464
135000			-1380.775439			0.039327
136000			-1380.775439			0.035585
137000			-1380.775439			0.032198
138000			-1380.775439			0.029134
139000			-1380.775439			0.026361
140000			-1380.775439			0.023853
141000			-1380.775439			0.021583
142000			-1380.775439			0.019529
143000			-1380.775439			0.017670
144000			-1380.775439			0.015989
