Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23505.557950			99900.000000
1000			-23252.130971			36769.542477
2000			-19484.297319			23501.721022
3000			-23586.145503			21265.130236
4000			-18333.159174			19241.389323
5000			-21762.562363			17410.241977
6000			-21435.787323			15753.359626
7000			-24427.978536			14254.157974
8000			-22400.249345			12897.631004
9000			-20747.362173			11670.200782
10000			-21486.223534			10559.581542
11000			-21499.954851			9554.656721
12000			-24701.537736			8645.367688
13000			-21276.391992			7822.613061
14000			-18960.463351			7078.157611
15000			-22061.616742			6404.549832
16000			-14562.009264			5795.047357
17000			-20316.240244			5243.549468
18000			-23318.427222			4744.536038
19000			-21579.832830			4293.012272
20000			-18782.463385			3884.458716
21000			-20935.439927			3514.786020
22000			-22429.855438			3180.294005
23000			-20630.090302			2877.634626
24000			-23101.233014			2603.778466
25000			-20995.174006			2355.984403
26000			-19884.388167			2131.772185
27000			-15418.277349			1928.897594
28000			-22437.335440			1745.329992
29000			-18642.490701			1579.231987
30000			-15609.712512			1428.941048
31000			-17161.064679			1292.952863
32000			-20270.897286			1169.906280
33000			-20758.008844			1058.569685
34000			-19980.929739			957.828671
35000			-18433.530000			866.674888
36000			-16462.042628			784.195947
37000			-16198.376593			709.566288
38000			-14325.037622			642.038917
39000			-15047.417232			580.937931
40000			-19868.651302			525.651749
41000			-13422.863535			475.626993
42000			-13602.212303			430.362949
43000			-15626.367208			389.406552
44000			-15393.098865			352.347857
45000			-11768.046999			318.815931
46000			-11667.365317			288.475142
47000			-12013.278563			261.021797
48000			-14790.301691			236.181108
49000			-13053.759836			213.704435
50000			-11175.154668			193.366803
51000			-10776.186849			174.964643
52000			-7348.325983			158.313765
53000			-8152.023296			143.247502
54000			-9220.515511			129.615051
55000			-7289.805854			117.279962
56000			-6062.747998			106.118767
57000			-6852.508795			96.019751
58000			-7502.373094			86.881830
59000			-6313.090331			78.613537
60000			-4635.637489			71.132114
61000			-3798.566278			64.362677
62000			-4199.947260			58.237467
63000			-3550.528670			52.695176
64000			-3000.302268			47.680328
65000			-2434.904825			43.142730
66000			-2569.438367			39.036961
67000			-2274.999279			35.321926
68000			-2112.041340			31.960441
69000			-2045.642491			28.918858
70000			-1967.828728			26.166734
71000			-1687.895038			23.676522
72000			-1693.586368			21.423296
73000			-1608.184165			19.384503
74000			-1693.586368			17.539736
75000			-1574.068439			15.870530
76000			-1479.212939			14.360177
77000			-1445.064960			12.993561
78000			-1450.756290			11.757001
79000			-1433.682300			10.638121
80000			-1319.855701			9.625722
81000			-1285.707721			8.709670
82000			-1300.884601			7.880796
83000			-1293.296161			7.130803
84000			-1283.810611			6.452185
85000			-1264.839511			5.838150
86000			-1262.942401			5.282550
87000			-1262.942401			4.779825
88000			-1262.942401			4.324943
89000			-1261.045291			3.913350
90000			-1253.456851			3.540928
91000			-1268.633731			3.203948
92000			-1259.148181			2.899038
93000			-1249.662631			2.623145
94000			-1259.148181			2.373508
95000			-1204.131992			2.147628
96000			-1207.926212			1.943244
97000			-1204.131992			1.758311
98000			-1209.823322			1.590978
99000			-1204.131992			1.439569
100000			-1200.337772			1.302570
101000			-1202.234882			1.178608
102000			-1202.234882			1.066443
103000			-1202.234882			0.964953
104000			-1198.440662			0.873121
105000			-1192.749332			0.790029
106000			-1198.440662			0.714844
107000			-1196.543552			0.646814
108000			-1190.852222			0.585259
109000			-1192.749332			0.529561
110000			-1192.749332			0.479165
111000			-1192.749332			0.433564
112000			-1188.955112			0.392303
113000			-1187.058002			0.354969
114000			-1185.160892			0.321187
115000			-1185.160892			0.290621
116000			-1185.160892			0.262963
117000			-1185.160892			0.237938
118000			-1185.160892			0.215294
119000			-1185.160892			0.194805
120000			-1185.160892			0.176266
121000			-1185.160892			0.159491
122000			-1185.160892			0.144313
123000			-1185.160892			0.130579
124000			-1185.160892			0.118152
125000			-1185.160892			0.106908
126000			-1185.160892			0.096734
127000			-1185.160892			0.087528
128000			-1185.160892			0.079198
129000			-1185.160892			0.071661
130000			-1185.160892			0.064841
131000			-1185.160892			0.058671
132000			-1185.160892			0.053087
133000			-1185.160892			0.048035
134000			-1185.160892			0.043464
135000			-1185.160892			0.039327
136000			-1185.160892			0.035585
137000			-1185.160892			0.032198
138000			-1185.160892			0.029134
139000			-1185.160892			0.026361
140000			-1185.160892			0.023853
141000			-1185.160892			0.021583
142000			-1185.160892			0.019529
143000			-1185.160892			0.017670
144000			-1185.160892			0.015989
145000			-1185.160892			0.014467
146000			-1185.160892			0.013090
147000			-1185.160892			0.011844
148000			-1185.160892			0.010717
149000			-1185.160892			0.009697
150000			-1185.160892			0.008774
151000			-1185.160892			0.007939
152000			-1185.160892			0.007184
153000			-1185.160892			0.006500
154000			-1185.160892			0.005882
155000			-1185.160892			0.005322
156000			-1185.160892			0.004815
157000			-1185.160892			0.004357
158000			-1185.160892			0.003942
159000			-1185.160892			0.003567
160000			-1185.160892			0.003228
161000			-1185.160892			0.002921
162000			-1185.160892			0.002643
163000			-1185.160892			0.002391
164000			-1185.160892			0.002164
165000			-1185.160892			0.001958
166000			-1185.160892			0.001771
167000			-1185.160892			0.001603
168000			-1185.160892			0.001450
169000			-1185.160892			0.001312
170000			-1185.160892			0.001187
171000			-1185.160892			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25091.626980			99900.000000
1000			-23140.227897			36769.542477
2000			-24242.636479			23501.721022
3000			-23854.341746			21265.130236
4000			-21899.553001			19241.389323
5000			-20397.751467			17410.241977
6000			-21895.843863			15753.359626
7000			-21832.207125			14254.157974
8000			-21720.438903			12897.631004
9000			-19323.122214			11670.200782
10000			-21823.586578			10559.581542
11000			-22783.937685			9554.656721
12000			-21892.216749			8645.367688
13000			-18314.059061			7822.613061
14000			-22135.196416			7078.157611
15000			-23366.145252			6404.549832
16000			-18947.435769			5795.047357
17000			-21830.207416			5243.549468
18000			-24225.541914			4744.536038
19000			-21730.918469			4293.012272
20000			-18854.585818			3884.458716
21000			-22320.951927			3514.786020
22000			-22087.891840			3180.294005
23000			-21872.685664			2877.634626
24000			-22705.382094			2603.778466
25000			-22877.110169			2355.984403
26000			-21507.323356			2131.772185
27000			-21925.804743			1928.897594
28000			-19848.601104			1745.329992
29000			-19827.392843			1579.231987
30000			-20428.615442			1428.941048
31000			-17560.138155			1292.952863
32000			-21046.067603			1169.906280
33000			-17758.205835			1058.569685
34000			-15779.813183			957.828671
35000			-13736.100778			866.674888
36000			-18915.809391			784.195947
37000			-15907.834324			709.566288
38000			-13138.904012			642.038917
39000			-15499.310610			580.937931
40000			-15068.956924			525.651749
41000			-12717.795366			475.626993
42000			-14292.824844			430.362949
43000			-11913.441308			389.406552
44000			-15744.005545			352.347857
45000			-12628.027280			318.815931
46000			-11645.110212			288.475142
47000			-11650.153416			261.021797
48000			-11793.251897			236.181108
49000			-10942.106259			213.704435
50000			-10164.452432			193.366803
51000			-10645.183661			174.964643
52000			-8724.364112			158.313765
53000			-7686.650789			143.247502
54000			-6730.991157			129.615051
55000			-7218.258143			117.279962
56000			-4946.306140			106.118767
57000			-5832.605451			96.019751
58000			-5609.456047			86.881830
59000			-5885.369744			78.613537
60000			-4908.563300			71.132114
61000			-4351.038738			64.362677
62000			-5079.716653			58.237467
63000			-4031.491512			52.695176
64000			-3111.011968			47.680328
65000			-3025.577512			43.142730
66000			-3088.020874			39.036961
67000			-3074.999131			35.321926
68000			-3091.815094			31.960441
69000			-2743.295164			28.918858
70000			-2157.023672			26.166734
71000			-2039.499613			23.676522
72000			-1935.255324			21.423296
73000			-1999.757064			19.384503
74000			-1634.775958			17.539736
75000			-1526.640689			15.870530
76000			-1539.920459			14.360177
77000			-1564.582889			12.993561
78000			-1483.007159			11.757001
79000			-1503.875369			10.638121
80000			-1528.537799			9.625722
81000			-1498.184039			8.709670
82000			-1465.933170			7.880796
83000			-1403.328540			7.130803
84000			-1304.678821			6.452185
85000			-1276.222171			5.838150
86000			-1264.839511			5.282550
87000			-1261.045291			4.779825
88000			-1266.736621			4.324943
