Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27336.550942			99900.000000
1000			-22929.965947			36769.542477
2000			-23450.064363			23501.721022
3000			-26940.125301			21265.130236
4000			-25758.410404			19241.389323
5000			-24647.865074			17410.241977
6000			-24379.572071			15753.359626
7000			-20659.729212			14254.157974
8000			-24751.174015			12897.631004
9000			-24648.606902			11670.200782
10000			-22218.329768			10559.581542
11000			-27219.871310			9554.656721
12000			-23810.444915			8645.367688
13000			-25474.154762			7822.613061
14000			-25990.303530			7078.157611
15000			-23188.192840			6404.549832
16000			-25247.829791			5795.047357
17000			-20673.472207			5243.549468
18000			-25698.040154			4744.536038
19000			-23350.344444			4293.012272
20000			-18567.885323			3884.458716
21000			-20830.985165			3514.786020
22000			-20446.238303			3180.294005
23000			-25537.114178			2877.634626
24000			-20574.649543			2603.778466
25000			-20642.977756			2355.984403
26000			-24153.578531			2131.772185
27000			-17466.450180			1928.897594
28000			-21034.873189			1745.329992
29000			-22628.938274			1579.231987
30000			-23246.912328			1428.941048
31000			-18318.950460			1292.952863
32000			-20662.717098			1169.906280
33000			-24557.701050			1058.569685
34000			-20884.071991			957.828671
35000			-16072.810330			866.674888
36000			-15351.609358			784.195947
37000			-16850.340983			709.566288
38000			-18841.940001			642.038917
39000			-14965.540108			580.937931
40000			-13085.961500			525.651749
41000			-13015.387229			475.626993
42000			-10740.840220			430.362949
43000			-11958.611885			389.406552
44000			-12599.641540			352.347857
45000			-10962.720064			318.815931
46000			-11991.229220			288.475142
47000			-12161.429709			261.021797
48000			-10819.325464			236.181108
49000			-11071.001864			213.704435
50000			-10888.190307			193.366803
51000			-8696.658751			174.964643
52000			-8451.544522			158.313765
53000			-8251.515225			143.247502
54000			-8432.412155			129.615051
55000			-7450.075649			117.279962
56000			-6817.150488			106.118767
57000			-6872.392451			96.019751
58000			-5666.578167			86.881830
59000			-6142.166374			78.613537
60000			-5669.695066			71.132114
61000			-4750.731431			64.362677
62000			-4803.114522			58.237467
63000			-3854.178328			52.695176
64000			-3541.284194			47.680328
65000			-3135.947725			43.142730
66000			-3016.462049			39.036961
67000			-3158.326004			35.321926
68000			-2997.297429			31.960441
69000			-2941.061450			28.918858
70000			-2627.522249			26.166734
71000			-2747.040178			23.676522
72000			-2449.838978			21.423296
73000			-2231.800343			19.384503
74000			-1932.863300			17.539736
75000			-1976.496829			15.870530
76000			-1911.995090			14.360177
77000			-1915.789310			12.993561
78000			-1913.892200			11.757001
79000			-1906.239253			10.638121
80000			-1779.197391			9.625722
81000			-1758.329181			8.709670
82000			-1745.049411			7.880796
83000			-1762.123401			7.130803
84000			-1775.403171			6.452185
85000			-1762.123401			5.838150
86000			-1701.415882			5.282550
87000			-1720.386981			4.779825
88000			-1699.518772			4.324943
89000			-1682.444782			3.913350
90000			-1678.650562			3.540928
91000			-1672.959232			3.203948
92000			-1629.325702			2.899038
93000			-1627.428592			2.623145
94000			-1646.399692			2.373508
95000			-1625.531482			2.147628
96000			-1521.190433			1.943244
97000			-1523.087543			1.758311
98000			-1517.396213			1.590978
99000			-1509.807773			1.439569
100000			-1511.704883			1.302570
101000			-1515.499103			1.178608
102000			-1507.910663			1.066443
103000			-1507.910663			0.964953
104000			-1502.219333			0.873121
105000			-1504.116443			0.790029
106000			-1500.322223			0.714844
107000			-1498.425113			0.646814
108000			-1502.219333			0.585259
109000			-1500.322223			0.529561
110000			-1498.425113			0.479165
111000			-1498.425113			0.433564
112000			-1498.425113			0.392303
113000			-1498.425113			0.354969
114000			-1498.425113			0.321187
115000			-1496.528003			0.290621
116000			-1496.528003			0.262963
117000			-1496.528003			0.237938
118000			-1496.528003			0.215294
119000			-1496.528003			0.194805
120000			-1496.528003			0.176266
121000			-1496.528003			0.159491
122000			-1496.528003			0.144313
123000			-1494.630893			0.130579
124000			-1494.630893			0.118152
125000			-1494.630893			0.106908
126000			-1494.630893			0.096734
127000			-1494.630893			0.087528
128000			-1494.630893			0.079198
129000			-1494.630893			0.071661
130000			-1494.630893			0.064841
131000			-1494.630893			0.058671
132000			-1494.630893			0.053087
133000			-1494.630893			0.048035
134000			-1494.630893			0.043464
135000			-1494.630893			0.039327
136000			-1494.630893			0.035585
137000			-1494.630893			0.032198
138000			-1494.630893			0.029134
139000			-1494.630893			0.026361
140000			-1494.630893			0.023853
141000			-1494.630893			0.021583
142000			-1494.630893			0.019529
143000			-1494.630893			0.017670
144000			-1494.630893			0.015989
145000			-1494.630893			0.014467
146000			-1494.630893			0.013090
147000			-1494.630893			0.011844
148000			-1494.630893			0.010717
149000			-1494.630893			0.009697
150000			-1494.630893			0.008774
151000			-1494.630893			0.007939
152000			-1494.630893			0.007184
153000			-1494.630893			0.006500
154000			-1494.630893			0.005882
155000			-1494.630893			0.005322
156000			-1494.630893			0.004815
157000			-1494.630893			0.004357
158000			-1494.630893			0.003942
159000			-1494.630893			0.003567
160000			-1494.630893			0.003228
161000			-1494.630893			0.002921
162000			-1494.630893			0.002643
163000			-1494.630893			0.002391
164000			-1494.630893			0.002164
165000			-1494.630893			0.001958
166000			-1494.630893			0.001771
167000			-1494.630893			0.001603
168000			-1494.630893			0.001450
