Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25017.207239			99900.000000
1000			-22772.890815			36769.542477
2000			-24238.184034			23501.721022
3000			-25056.967305			21265.130236
4000			-24842.684798			19241.389323
5000			-22135.596713			17410.241977
6000			-21730.368682			15753.359626
7000			-24530.596999			14254.157974
8000			-22471.089061			12897.631004
9000			-21760.045121			11670.200782
10000			-20373.339746			10559.581542
11000			-21739.886485			9554.656721
12000			-24009.440060			8645.367688
13000			-21527.087633			7822.613061
14000			-24600.784229			7078.157611
15000			-23872.396594			6404.549832
16000			-18834.150159			5795.047357
17000			-22054.677729			5243.549468
18000			-23856.515979			4744.536038
19000			-19685.591916			4293.012272
20000			-23319.897719			3884.458716
21000			-23960.475827			3514.786020
22000			-19884.530437			3180.294005
23000			-23542.510494			2877.634626
24000			-21482.879382			2603.778466
25000			-21813.932442			2355.984403
26000			-22110.037028			2131.772185
27000			-22945.038184			1928.897594
28000			-22194.380708			1745.329992
29000			-19366.786517			1579.231987
30000			-20227.203609			1428.941048
31000			-21542.645714			1292.952863
32000			-17910.682729			1169.906280
33000			-22577.403405			1058.569685
34000			-18200.225143			957.828671
35000			-18212.871524			866.674888
36000			-20776.224959			784.195947
37000			-20728.480514			709.566288
38000			-18085.641980			642.038917
39000			-16190.085997			580.937931
40000			-14507.340543			525.651749
41000			-20386.607837			475.626993
42000			-13588.705280			430.362949
43000			-13845.093730			389.406552
44000			-13585.866983			352.347857
45000			-10910.009338			318.815931
46000			-11664.595886			288.475142
47000			-13397.715825			261.021797
48000			-10791.420918			236.181108
49000			-11821.314188			213.704435
50000			-10546.338942			193.366803
51000			-11152.021403			174.964643
52000			-10826.304886			158.313765
53000			-6919.307942			143.247502
54000			-6770.081321			129.615051
55000			-6526.257227			117.279962
56000			-6095.619100			106.118767
57000			-7236.415590			96.019751
58000			-6514.836475			86.881830
59000			-5400.121563			78.613537
60000			-4678.225753			71.132114
61000			-5549.418530			64.362677
62000			-3966.885694			58.237467
63000			-3524.278506			52.695176
64000			-3746.363549			47.680328
65000			-3493.086159			43.142730
66000			-3087.749690			39.036961
67000			-3227.684281			35.321926
68000			-2836.595183			31.960441
69000			-2622.512035			28.918858
70000			-2455.501850			26.166734
71000			-2021.579717			23.676522
72000			-1995.020177			21.423296
73000			-2015.436840			19.384503
74000			-1879.231962			17.539736
75000			-1801.643973			15.870530
76000			-1813.252406			14.360177
77000			-1815.149516			12.993561
78000			-1807.561076			11.757001
79000			-1748.750667			10.638121
80000			-1657.689387			9.625722
81000			-1667.174937			8.709670
82000			-1672.866267			7.880796
83000			-1659.586497			7.130803
84000			-1651.998057			6.452185
85000			-1650.100947			5.838150
86000			-1659.586497			5.282550
87000			-1655.792277			4.779825
88000			-1650.100947			4.324943
89000			-1646.306727			3.913350
90000			-1655.792277			3.540928
91000			-1667.174937			3.203948
92000			-1640.615397			2.899038
93000			-1646.306727			2.623145
94000			-1650.100947			2.373508
95000			-1653.895167			2.147628
96000			-1651.998057			1.943244
97000			-1646.306727			1.758311
98000			-1636.821177			1.590978
99000			-1633.026957			1.439569
100000			-1631.129848			1.302570
101000			-1634.924067			1.178608
102000			-1631.129848			1.066443
103000			-1627.335628			0.964953
104000			-1629.232738			0.873121
105000			-1631.129848			0.790029
106000			-1631.129848			0.714844
107000			-1629.232738			0.646814
108000			-1629.232738			0.585259
109000			-1629.232738			0.529561
110000			-1627.335628			0.479165
111000			-1627.335628			0.433564
112000			-1625.438518			0.392303
113000			-1627.335628			0.354969
114000			-1627.335628			0.321187
115000			-1627.335628			0.290621
116000			-1623.541408			0.262963
117000			-1623.541408			0.237938
118000			-1623.541408			0.215294
119000			-1623.541408			0.194805
120000			-1623.541408			0.176266
121000			-1621.644298			0.159491
122000			-1621.644298			0.144313
123000			-1621.644298			0.130579
124000			-1621.644298			0.118152
125000			-1621.644298			0.106908
126000			-1621.644298			0.096734
127000			-1621.644298			0.087528
128000			-1621.644298			0.079198
129000			-1621.644298			0.071661
130000			-1621.644298			0.064841
131000			-1621.644298			0.058671
132000			-1621.644298			0.053087
133000			-1621.644298			0.048035
134000			-1621.644298			0.043464
135000			-1621.644298			0.039327
136000			-1621.644298			0.035585
137000			-1621.644298			0.032198
138000			-1621.644298			0.029134
139000			-1621.644298			0.026361
140000			-1621.644298			0.023853
141000			-1621.644298			0.021583
142000			-1621.644298			0.019529
143000			-1621.644298			0.017670
144000			-1621.644298			0.015989
145000			-1621.644298			0.014467
146000			-1621.644298			0.013090
147000			-1621.644298			0.011844
148000			-1621.644298			0.010717
149000			-1621.644298			0.009697
150000			-1621.644298			0.008774
151000			-1621.644298			0.007939
152000			-1621.644298			0.007184
153000			-1621.644298			0.006500
154000			-1621.644298			0.005882
155000			-1621.644298			0.005322
156000			-1621.644298			0.004815
157000			-1621.644298			0.004357
158000			-1621.644298			0.003942
159000			-1621.644298			0.003567
160000			-1621.644298			0.003228
161000			-1621.644298			0.002921
162000			-1621.644298			0.002643
163000			-1621.644298			0.002391
164000			-1621.644298			0.002164
165000			-1621.644298			0.001958
166000			-1621.644298			0.001771
167000			-1621.644298			0.001603
168000			-1621.644298			0.001450
169000			-1621.644298			0.001312
170000			-1621.644298			0.001187
171000			-1621.644298			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25167.433715			99900.000000
1000			-24145.768113			36769.542477
2000			-23136.781145			23501.721022
3000			-20629.637275			21265.130236
4000			-23763.305402			19241.389323
5000			-22702.252038			17410.241977
6000			-23566.199484			15753.359626
7000			-22053.167660			14254.157974
8000			-23514.300193			12897.631004
9000			-23239.805645			11670.200782
10000			-22371.225391			10559.581542
11000			-25943.829660			9554.656721
12000			-24081.923119			8645.367688
13000			-22894.601974			7822.613061
14000			-23946.099442			7078.157611
15000			-20826.672847			6404.549832
16000			-23671.508134			5795.047357
17000			-23412.222719			5243.549468
