Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28503.864760			99900.000000
1000			-27597.859788			36769.542477
2000			-26775.691266			23501.721022
3000			-29703.687726			21265.130236
4000			-26891.513328			19241.389323
5000			-27148.728318			17410.241977
6000			-25833.920588			15753.359626
7000			-25389.727762			14254.157974
8000			-27382.398717			12897.631004
9000			-23171.234847			11670.200782
10000			-28273.385689			10559.581542
11000			-28573.999162			9554.656721
12000			-26910.621295			8645.367688
13000			-28746.533310			7822.613061
14000			-26914.216116			7078.157611
15000			-27984.103297			6404.549832
16000			-25105.178185			5795.047357
17000			-23988.287473			5243.549468
18000			-28250.968560			4744.536038
19000			-27552.561337			4293.012272
20000			-26346.875712			3884.458716
21000			-25539.244621			3514.786020
22000			-23710.275167			3180.294005
23000			-26135.596959			2877.634626
24000			-24610.983116			2603.778466
25000			-27704.607560			2355.984403
26000			-22228.738760			2131.772185
27000			-24963.191906			1928.897594
28000			-23610.014121			1745.329992
29000			-25069.036932			1579.231987
30000			-29559.181946			1428.941048
31000			-23850.033756			1292.952863
32000			-18835.696245			1169.906280
33000			-18822.911954			1058.569685
34000			-23286.334063			957.828671
35000			-19750.850924			866.674888
36000			-18541.345020			784.195947
37000			-19178.724204			709.566288
38000			-20319.097473			642.038917
39000			-16826.340287			580.937931
40000			-17946.396933			525.651749
41000			-16708.780706			475.626993
42000			-15018.760034			430.362949
43000			-15799.663543			389.406552
44000			-14911.267466			352.347857
45000			-17994.971505			318.815931
46000			-13629.483701			288.475142
47000			-13068.003652			261.021797
48000			-10413.258907			236.181108
49000			-10465.546276			213.704435
50000			-8295.081894			193.366803
51000			-7884.580061			174.964643
52000			-8849.774203			158.313765
53000			-8761.568692			143.247502
54000			-7935.866538			129.615051
55000			-7057.214896			117.279962
56000			-5982.042613			106.118767
57000			-5414.393272			96.019751
58000			-4932.404162			86.881830
59000			-5471.326886			78.613537
60000			-5019.832488			71.132114
61000			-4502.419082			64.362677
62000			-3999.745908			58.237467
63000			-3886.378257			52.695176
64000			-3417.485652			47.680328
65000			-3653.566230			43.142730
66000			-3319.765771			39.036961
67000			-3598.437733			35.321926
68000			-3270.557136			31.960441
69000			-3028.587444			28.918858
70000			-2638.865583			26.166734
71000			-2393.112127			23.676522
72000			-2064.051713			21.423296
73000			-2071.640153			19.384503
74000			-1972.990434			17.539736
