Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26163.718651			99900.000000
1000			-26885.459033			36769.542477
2000			-24210.621817			23501.721022
3000			-24403.197527			21265.130236
4000			-24075.035592			19241.389323
5000			-23696.833384			17410.241977
6000			-23460.914425			15753.359626
7000			-25349.386345			14254.157974
8000			-25056.404498			12897.631004
9000			-23301.504358			11670.200782
10000			-24230.554679			10559.581542
11000			-25752.896050			9554.656721
12000			-26221.514470			8645.367688
13000			-23196.647255			7822.613061
14000			-25313.546454			7078.157611
15000			-20239.216836			6404.549832
16000			-23689.928104			5795.047357
17000			-23369.381023			5243.549468
18000			-18356.752941			4744.536038
19000			-25537.657620			4293.012272
20000			-24785.537064			3884.458716
21000			-22358.775548			3514.786020
22000			-26128.098694			3180.294005
23000			-25530.192354			2877.634626
24000			-21425.904592			2603.778466
25000			-25745.152182			2355.984403
26000			-24060.530194			2131.772185
27000			-22953.216041			1928.897594
28000			-24061.717730			1745.329992
29000			-23800.432606			1579.231987
30000			-21641.034584			1428.941048
31000			-20702.964996			1292.952863
32000			-20815.604060			1169.906280
33000			-17691.647256			1058.569685
34000			-16536.415714			957.828671
35000			-16328.023896			866.674888
36000			-20241.333881			784.195947
37000			-18915.212851			709.566288
38000			-15883.874386			642.038917
39000			-12650.014217			580.937931
40000			-13721.218773			525.651749
41000			-11940.242894			475.626993
42000			-13127.182838			430.362949
43000			-11666.994550			389.406552
44000			-9583.539596			352.347857
45000			-10291.317048			318.815931
46000			-9730.605241			288.475142
47000			-9192.605925			261.021797
48000			-8241.520433			236.181108
49000			-7773.089695			213.704435
50000			-9597.065714			193.366803
51000			-8150.975208			174.964643
52000			-7602.619501			158.313765
53000			-8570.907997			143.247502
54000			-8091.299797			129.615051
55000			-7973.678977			117.279962
56000			-6812.389640			106.118767
57000			-5734.294539			96.019751
58000			-6074.903495			86.881830
59000			-7246.021492			78.613537
60000			-5996.154385			71.132114
61000			-5178.854768			64.362677
62000			-4419.919853			58.237467
63000			-4217.154859			52.695176
64000			-3895.710523			47.680328
65000			-4010.305364			43.142730
66000			-3123.947385			39.036961
67000			-3123.947385			35.321926
68000			-2796.521438			31.960441
69000			-2757.617477			28.918858
70000			-2757.327196			26.166734
71000			-2451.860235			23.676522
72000			-2291.089687			21.423296
73000			-2194.820879			19.384503
74000			-2016.492540			17.539736
75000			-1982.344560			15.870530
76000			-1843.887785			14.360177
77000			-1921.637041			12.993561
78000			-1646.943133			11.757001
79000			-1664.017123			10.638121
80000			-1599.515384			9.625722
81000			-1531.219424			8.709670
82000			-1635.560474			7.880796
83000			-1500.865665			7.130803
84000			-1478.100345			6.452185
85000			-1485.688785			5.838150
86000			-1533.116534			5.282550
87000			-1476.203235			4.779825
88000			-1504.659885			4.324943
89000			-1478.100345			3.913350
90000			-1470.511905			3.540928
91000			-1419.289935			3.203948
92000			-1400.318835			2.899038
93000			-1398.421725			2.623145
94000			-1387.039065			2.373508
95000			-1373.759296			2.147628
96000			-1377.553516			1.943244
97000			-1377.553516			1.758311
98000			-1379.450626			1.590978
99000			-1375.656406			1.439569
100000			-1377.553516			1.302570
101000			-1388.936175			1.178608
102000			-1383.244846			1.066443
103000			-1381.347736			0.964953
104000			-1381.347736			0.873121
105000			-1381.347736			0.790029
106000			-1381.347736			0.714844
107000			-1383.244846			0.646814
108000			-1375.656406			0.585259
109000			-1375.656406			0.529561
110000			-1375.656406			0.479165
111000			-1375.656406			0.433564
112000			-1377.553516			0.392303
113000			-1377.553516			0.354969
114000			-1375.656406			0.321187
115000			-1375.656406			0.290621
116000			-1375.656406			0.262963
117000			-1375.656406			0.237938
118000			-1375.656406			0.215294
119000			-1375.656406			0.194805
120000			-1375.656406			0.176266
121000			-1375.656406			0.159491
122000			-1375.656406			0.144313
123000			-1375.656406			0.130579
124000			-1375.656406			0.118152
125000			-1375.656406			0.106908
126000			-1375.656406			0.096734
127000			-1375.656406			0.087528
128000			-1375.656406			0.079198
129000			-1375.656406			0.071661
130000			-1375.656406			0.064841
131000			-1375.656406			0.058671
132000			-1375.656406			0.053087
133000			-1375.656406			0.048035
134000			-1375.656406			0.043464
135000			-1375.656406			0.039327
136000			-1375.656406			0.035585
137000			-1373.759296			0.032198
138000			-1373.759296			0.029134
139000			-1373.759296			0.026361
140000			-1373.759296			0.023853
141000			-1373.759296			0.021583
142000			-1373.759296			0.019529
143000			-1373.759296			0.017670
144000			-1373.759296			0.015989
145000			-1371.862186			0.014467
146000			-1371.862186			0.013090
147000			-1371.862186			0.011844
