Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-17870.887754			99900.000000
1000			-19031.784212			36769.542477
2000			-16674.054644			23501.721022
3000			-18152.627633			21265.130236
4000			-16906.765783			19241.389323
5000			-18560.086986			17410.241977
6000			-18268.867396			15753.359626
7000			-18485.014760			14254.157974
8000			-18760.992963			12897.631004
9000			-17818.958991			11670.200782
10000			-18938.224687			10559.581542
11000			-19097.543833			9554.656721
12000			-17105.924239			8645.367688
13000			-16990.839758			7822.613061
14000			-15695.066649			7078.157611
15000			-18727.413866			6404.549832
16000			-17568.329436			5795.047357
17000			-17743.250595			5243.549468
18000			-17538.963852			4744.536038
19000			-17442.932495			4293.012272
20000			-18128.616110			3884.458716
21000			-15272.582786			3514.786020
22000			-14827.996465			3180.294005
23000			-18186.593770			2877.634626
24000			-16730.399061			2603.778466
25000			-17387.878213			2355.984403
26000			-17918.552955			2131.772185
27000			-18736.222095			1928.897594
28000			-18972.070708			1745.329992
29000			-18469.708866			1579.231987
30000			-15197.132417			1428.941048
31000			-16566.505775			1292.952863
32000			-16654.599744			1169.906280
33000			-18446.588759			1058.569685
34000			-16750.950576			957.828671
35000			-18249.477002			866.674888
36000			-12921.843580			784.195947
37000			-15621.783095			709.566288
38000			-15456.391417			642.038917
39000			-17153.255228			580.937931
40000			-14603.633111			525.651749
41000			-13100.902068			475.626993
42000			-14367.719991			430.362949
43000			-13337.143561			389.406552
44000			-12045.132418			352.347857
45000			-13062.842533			318.815931
46000			-12727.259264			288.475142
47000			-12863.634307			261.021797
48000			-11242.332361			236.181108
49000			-12707.127043			213.704435
50000			-12004.794572			193.366803
51000			-11297.753108			174.964643
52000			-11079.993076			158.313765
53000			-9563.612740			143.247502
54000			-8649.985647			129.615051
55000			-8687.754902			117.279962
56000			-7907.124868			106.118767
57000			-7163.554514			96.019751
58000			-6140.211737			86.881830
59000			-5887.863855			78.613537
60000			-6080.885273			71.132114
61000			-5170.536346			64.362677
62000			-4479.381337			58.237467
63000			-4231.692677			52.695176
64000			-4703.976304			47.680328
65000			-3609.317428			43.142730
66000			-3889.702665			39.036961
67000			-3300.733568			35.321926
68000			-2970.636431			31.960441
69000			-3031.989018			28.918858
70000			-2868.869812			26.166734
71000			-2707.905744			23.676522
72000			-2376.524311			21.423296
73000			-2090.899291			19.384503
74000			-2038.264012			17.539736
75000			-2038.231758			15.870530
76000			-1988.906899			14.360177
77000			-1992.701119			12.993561
78000			-1736.946058			11.757001
79000			-1566.625453			10.638121
80000			-1434.214795			9.625722
81000			-1392.478375			8.709670
82000			-1343.153515			7.880796
83000			-1326.079525			7.130803
84000			-1322.285306			6.452185
85000			-1329.873745			5.838150
