Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27708.983527			99900.000000
1000			-25858.310057			36769.542477
2000			-25888.270938			23501.721022
3000			-23799.065986			21265.130236
4000			-26417.145330			19241.389323
5000			-26312.927455			17410.241977
6000			-25487.631783			15753.359626
7000			-26731.543694			14254.157974
8000			-25753.323941			12897.631004
9000			-25286.098255			11670.200782
10000			-23664.983991			10559.581542
11000			-25774.095391			9554.656721
12000			-26126.952009			8645.367688
13000			-23554.687746			7822.613061
14000			-24226.877494			7078.157611
15000			-25699.152178			6404.549832
16000			-26788.586007			5795.047357
17000			-23018.494619			5243.549468
18000			-25402.751473			4744.536038
19000			-25203.349726			4293.012272
20000			-23185.466712			3884.458716
21000			-21765.950482			3514.786020
22000			-24060.066668			3180.294005
23000			-27251.765285			2877.634626
24000			-24662.470963			2603.778466
25000			-22633.639319			2355.984403
26000			-23733.241858			2131.772185
27000			-20698.062183			1928.897594
28000			-21186.689650			1745.329992
29000			-24635.964252			1579.231987
30000			-19773.284043			1428.941048
31000			-18125.147014			1292.952863
32000			-16221.987854			1169.906280
33000			-20293.221193			1058.569685
34000			-18894.561494			957.828671
35000			-23552.297938			866.674888
36000			-17143.150558			784.195947
37000			-17985.153754			709.566288
38000			-16596.982241			642.038917
39000			-16312.360134			580.937931
40000			-17102.595835			525.651749
41000			-17182.447399			475.626993
42000			-14968.112431			430.362949
43000			-13610.485417			389.406552
44000			-12261.560975			352.347857
45000			-10960.574497			318.815931
46000			-10476.101877			288.475142
47000			-11030.562368			261.021797
48000			-10975.100471			236.181108
49000			-8456.336489			213.704435
50000			-8816.200986			193.366803
51000			-8926.787512			174.964643
52000			-8536.111868			158.313765
53000			-7372.189432			143.247502
54000			-7408.299028			129.615051
55000			-8580.325959			117.279962
56000			-9591.802275			106.118767
57000			-7748.796488			96.019751
58000			-7040.502982			86.881830
59000			-6752.620226			78.613537
60000			-5896.099953			71.132114
61000			-5761.496065			64.362677
62000			-4407.261495			58.237467
63000			-4392.826442			52.695176
64000			-4020.734858			47.680328
65000			-3324.114292			43.142730
66000			-3172.345494			39.036961
67000			-2920.707186			35.321926
68000			-2833.440127			31.960441
69000			-2526.108310			28.918858
70000			-2528.005420			26.166734
71000			-2156.816930			23.676522
72000			-1913.986852			21.423296
73000			-1752.732503			19.384503
