Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24409.910962			99900.000000
1000			-24742.265835			36769.542477
2000			-21622.329025			23501.721022
3000			-21759.624680			21265.130236
4000			-20394.904704			19241.389323
5000			-21587.272112			17410.241977
6000			-22503.699409			15753.359626
7000			-23122.377199			14254.157974
8000			-24466.099951			12897.631004
9000			-21163.105235			11670.200782
10000			-19286.139149			10559.581542
11000			-23226.401553			9554.656721
12000			-21913.097068			8645.367688
13000			-22901.893147			7822.613061
14000			-22456.239406			7078.157611
15000			-23574.018389			6404.549832
16000			-22556.572140			5795.047357
17000			-22194.883937			5243.549468
18000			-23733.267189			4744.536038
19000			-23089.674782			4293.012272
20000			-23475.406762			3884.458716
21000			-22358.519196			3514.786020
22000			-22732.334945			3180.294005
23000			-21862.508488			2877.634626
24000			-19956.399535			2603.778466
25000			-23510.886027			2355.984403
26000			-21338.815211			2131.772185
27000			-16065.945791			1928.897594
28000			-19588.037664			1745.329992
29000			-19309.162496			1579.231987
30000			-23036.980835			1428.941048
31000			-16274.217492			1292.952863
32000			-17587.082109			1169.906280
33000			-19039.901892			1058.569685
34000			-22069.964958			957.828671
35000			-19832.849934			866.674888
36000			-16998.784493			784.195947
37000			-19623.604792			709.566288
38000			-16045.071742			642.038917
39000			-18672.959169			580.937931
40000			-12971.917614			525.651749
41000			-15601.411871			475.626993
42000			-13497.012522			430.362949
43000			-15685.509203			389.406552
44000			-13470.282819			352.347857
45000			-13973.890864			318.815931
46000			-11707.770882			288.475142
47000			-10455.458358			261.021797
48000			-10713.342141			236.181108
49000			-10274.567267			213.704435
50000			-10997.580266			193.366803
51000			-10247.743861			174.964643
52000			-11064.457077			158.313765
53000			-9129.692115			143.247502
54000			-8548.466886			129.615051
55000			-8560.585534			117.279962
56000			-7323.842769			106.118767
57000			-6616.742638			96.019751
58000			-6920.365317			86.881830
59000			-5215.326666			78.613537
60000			-4855.972384			71.132114
61000			-4758.134838			64.362677
62000			-4242.798243			58.237467
63000			-3743.793810			52.695176
64000			-4061.766460			47.680328
65000			-3806.688720			43.142730
66000			-3414.212727			39.036961
67000			-3460.065900			35.321926
68000			-3095.917543			31.960441
69000			-2976.851161			28.918858
