Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29800.500770			99900.000000
1000			-25841.246690			36769.542477
2000			-27333.125863			23501.721022
3000			-25595.396473			21265.130236
4000			-29214.375808			19241.389323
5000			-26244.331263			17410.241977
6000			-25285.754091			15753.359626
7000			-27223.873404			14254.157974
8000			-27205.084146			12897.631004
9000			-27420.398762			11670.200782
10000			-26402.043579			10559.581542
11000			-25393.056611			9554.656721
12000			-25125.751785			8645.367688
13000			-25659.892374			7822.613061
14000			-28955.477434			7078.157611
15000			-26643.111400			6404.549832
16000			-28069.043270			5795.047357
17000			-25245.888367			5243.549468
18000			-26420.096848			4744.536038
19000			-28019.422291			4293.012272
20000			-27944.704853			3884.458716
21000			-22834.497251			3514.786020
22000			-24292.313526			3180.294005
23000			-22835.195147			2877.634626
24000			-26380.272275			2603.778466
25000			-24258.816453			2355.984403
26000			-26851.632231			2131.772185
27000			-23768.329969			1928.897594
28000			-22359.070312			1745.329992
29000			-23871.870523			1579.231987
30000			-22697.057847			1428.941048
31000			-24093.366108			1292.952863
32000			-20214.863906			1169.906280
33000			-17017.215933			1058.569685
34000			-23460.590536			957.828671
35000			-18292.346606			866.674888
36000			-18369.477209			784.195947
37000			-19892.361048			709.566288
38000			-16285.567649			642.038917
39000			-15922.765314			580.937931
40000			-13971.061214			525.651749
41000			-15363.548840			475.626993
42000			-11741.722311			430.362949
43000			-15730.368388			389.406552
44000			-13181.277061			352.347857
45000			-12511.374244			318.815931
46000			-11316.253621			288.475142
47000			-12553.626717			261.021797
48000			-10040.181761			236.181108
49000			-9385.878175			213.704435
50000			-11673.587619			193.366803
51000			-10884.853090			174.964643
52000			-8686.360645			158.313765
53000			-7598.263940			143.247502
54000			-9318.200869			129.615051
55000			-8832.127258			117.279962
56000			-7356.530477			106.118767
57000			-7746.877748			96.019751
58000			-7710.568792			86.881830
59000			-5869.357516			78.613537
60000			-4618.115192			71.132114
61000			-4496.758820			64.362677
62000			-4594.382271			58.237467
63000			-4358.753592			52.695176
64000			-3871.202165			47.680328
65000			-3322.685191			43.142730
66000			-3519.565336			39.036961
67000			-3169.019283			35.321926
68000			-2780.853563			31.960441
69000			-3002.299378			28.918858
70000			-2401.915367			26.166734
71000			-2314.648308			23.676522
72000			-2479.213076			21.423296
73000			-2486.704756			19.384503
74000			-2196.446928			17.539736
75000			-1982.557300			15.870530
76000			-2020.273726			14.360177
77000			-1900.884811			12.993561
78000			-1777.766182			11.757001
79000			-1764.486412			10.638121
80000			-1766.383522			9.625722
81000			-1751.206642			8.709670
82000			-1743.618202			7.880796
83000			-1741.721092			7.130803
84000			-1703.778893			6.452185
85000			-1707.573113			5.838150
86000			-1707.573113			5.282550
87000			-1694.293343			4.779825
88000			-1698.087563			4.324943
89000			-1699.984673			3.913350
90000			-1681.013573			3.540928
91000			-1591.849403			3.203948
92000			-1614.614723			2.899038
93000			-1588.055184			2.623145
94000			-1597.540733			2.373508
95000			-1588.055184			2.147628
96000			-1591.849403			1.943244
97000			-1582.363854			1.758311
98000			-1582.363854			1.590978
99000			-1588.055184			1.439569
100000			-1593.746513			1.302570
101000			-1588.055184			1.178608
102000			-1582.363854			1.066443
103000			-1593.746513			0.964953
104000			-1586.158074			0.873121
105000			-1582.363854			0.790029
106000			-1580.466744			0.714844
107000			-1578.569634			0.646814
108000			-1576.672524			0.585259
109000			-1578.569634			0.529561
110000			-1576.672524			0.479165
